date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241216,12,NO2,12,17,21,23,17,17,21,16,20,31,12,9,4,2,6,11,12,15,12,15,11,7,5,12,11,23,14,23,17,22,13,9,9,36,25
20241216,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,12,O3,,62,53,54,56,63,62,49,50,42,65,58,72,66,55,55,55,57,54,53,58,60,67,57,49,55,53,50,51,54,59,69,59,40,63
20241216,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,12,CO,0.4,0.3,0.5,0.3,0.3,0.6,0.4,0.3,0.5,0.4,0.5,0.3,0.3,0.4,0.3,0.3,0.3,0.5,0.2,0.2,0.2,0.2,0.3,0.3,0.2,0.3,0.3,0.4,0.3,0.4,0.3,0.2,0.3,0.4,0.5
20241216,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,13,SO2,2,1,4,4,4,1,4,2,5,3,7,3,7,3,6,4,3,1,2,3,3,2,1,1,5,2,2,1,2,1,1,3,5,1,2
20241216,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,13,NO2,14,16,14,24,15,15,17,14,16,22,14,8,3,2,5,8,8,9,8,10,7,6,5,10,10,18,13,22,17,21,17,10,8,28,25
20241216,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,13,O3,61,65,62,56,60,67,66,52,55,53,65,61,75,69,58,61,62,67,62,62,64,62,66,63,52,62,55,52,53,58,57,70,61,47,57
20241216,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,13,CO,0.4,0.2,0.4,0.3,0.3,0.5,0.4,0.3,0.5,0.3,0.5,0.2,0.2,0.4,0.2,0.3,0.3,0.5,0.2,0.2,0.2,0.2,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.4,0.3,0.2,0.3,0.4,0.4
20241216,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,14,SO2,2,2,4,5,4,1,4,3,4,3,6,3,6,3,6,4,3,1,2,,,2,1,1,6,2,2,1,2,1,2,3,5,1,2
20241216,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,14,NO2,9,11,11,23,10,13,15,12,20,26,22,16,3,2,6,8,8,12,8,7,8,8,6,8,7,16,10,20,18,19,20,11,9,24,17
20241216,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,14,O3,66,71,66,59,67,72,70,55,53,48,58,54,76,69,59,64,66,64,65,67,,60,66,68,62,66,62,54,53,61,56,70,61,53,63
20241216,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,14,CO,0.4,0.2,0.4,0.3,0.3,0.5,0.3,0.2,0.5,0.3,0.5,0.2,0.2,0.4,0.2,0.3,0.3,0.5,0.2,,,0.1,0.3,0.3,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.3
20241216,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,15,SO2,2,2,4,4,3,1,4,3,4,3,6,3,7,3,6,3,2,2,2,1,3,2,1,1,5,2,2,1,2,1,2,3,5,1,2
20241216,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,15,NO2,10,10,10,30,8,10,13,11,25,28,29,23,6,2,7,9,9,7,6,9,,9,7,8,6,16,9,19,21,23,23,13,11,28,22
20241216,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,15,O3,65,73,68,54,70,76,72,58,48,48,51,46,72,67,57,65,67,70,68,67,65,62,66,71,64,67,63,57,51,59,56,68,59,54,54
20241216,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,15,CO,0.4,0.2,0.4,0.2,0.3,0.5,0.3,0.2,0.5,0.3,0.5,0.2,0.3,0.4,0.3,0.2,0.3,0.5,0.1,0.2,0.2,0.1,0.3,0.3,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.2,0.3,0.4,0.3
20241216,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,16,SO2,2,1,3,4,4,1,4,3,4,3,6,2,8,2,6,4,3,1,2,1,3,2,1,1,5,1,2,1,2,1,1,3,6,1,2
20241216,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,16,NO2,12,24,26,35,10,11,21,16,30,26,32,29,10,1,10,9,9,14,8,15,10,10,5,10,6,,14,25,21,31,31,21,14,25,24
20241216,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,16,O3,62,57,51,49,69,76,66,54,45,54,52,41,67,61,53,65,66,64,67,61,64,61,68,68,64,,59,52,53,51,48,61,56,56,51
20241216,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,16,CO,0.4,0.2,0.4,0.2,0.3,0.5,0.4,0.2,0.5,0.3,0.5,0.2,0.3,0.5,0.3,0.2,0.3,0.5,0.2,0.2,0.2,0.1,0.3,0.3,0.2,0.2,0.2,0.3,0.3,0.2,0.3,0.2,0.3,0.3,0.3
20241216,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,17,SO2,2,1,4,4,4,1,4,3,4,3,6,2,8,1,6,3,2,1,1,1,3,2,1,1,5,1,1,3,1,1,1,3,6,3,2
20241216,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,17,NO2,30,27,,48,23,21,51,43,42,28,47,32,15,4,12,9,9,24,24,24,10,13,15,25,13,20,22,32,33,35,39,28,18,30,33
20241216,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,17,O3,41,49,,39,54,63,42,31,37,49,42,42,61,56,50,63,64,52,48,51,63,56,55,53,56,,51,45,41,46,38,55,51,47,39
20241216,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,17,CO,0.5,0.2,0.4,0.2,0.3,0.5,0.5,0.3,0.5,0.3,0.5,0.2,0.4,0.5,0.3,0.2,0.3,0.6,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.2,0.2,0.4,0.3,0.2,0.3,0.2,0.3,0.4,0.3
20241216,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,18,SO2,1,3,,4,5,1,4,2,4,2,6,2,8,3,5,3,2,1,1,1,3,2,1,1,5,3,2,3,1,1,1,1,6,1,2
20241216,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,18,NO2,41,38,56,70,47,45,62,50,71,42,72,47,19,7,10,13,24,40,26,45,7,40,43,43,28,39,36,45,47,50,46,30,29,59,35
20241216,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,18,O3,31,38,30,22,30,39,34,22,11,30,15,25,56,53,45,56,45,38,45,27,63,29,17,34,41,,35,27,25,32,32,50,40,14,31
20241216,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,18,CO,0.6,0.3,,0.4,0.5,0.7,0.5,0.4,0.6,0.4,0.6,0.2,0.4,0.5,0.3,0.3,0.3,0.7,0.2,0.3,0.2,0.4,0.6,0.4,0.3,0.3,0.3,0.4,0.3,0.2,0.3,0.3,0.3,0.5,0.3
20241216,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,19,SO2,1,3,5,4,5,1,4,2,4,3,6,2,8,3,5,3,1,2,1,1,3,2,1,1,5,1,1,1,1,1,1,3,6,1,3
20241216,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,19,NO2,43,41,54,74,61,49,74,52,61,63,79,56,20,19,11,37,38,33,19,72,14,69,50,38,26,60,42,57,63,64,60,63,20,69,48
20241216,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,19,O3,27,30,27,15,21,37,21,12,15,10,6,12,54,33,41,30,26,41,49,2,53,1,9,36,39,,29,12,10,17,17,16,46,6,17
20241216,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,19,CO,0.7,0.3,0.7,0.4,0.6,0.7,0.6,0.4,0.6,0.4,0.7,0.2,0.3,0.5,0.3,0.4,0.4,0.7,0.2,0.7,0.2,0.8,0.6,0.4,0.3,0.4,0.4,0.5,0.4,0.3,0.4,0.3,0.4,0.6,0.4
20241216,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,20,SO2,2,3,5,4,4,1,4,1,4,3,7,2,7,3,6,3,1,3,1,1,3,2,3,3,4,1,1,1,1,1,1,1,5,1,2
20241216,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,20,NO2,53,41,52,79,62,59,84,52,64,54,85,65,14,15,11,53,52,22,10,66,38,31,76,41,29,78,46,47,66,80,76,72,46,74,31
20241216,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,20,O3,17,18,25,6,17,24,11,5,11,15,3,5,53,36,43,9,6,43,52,3,30,25,4,32,35,,25,19,5,3,3,6,21,2,30
20241216,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,20,CO,0.9,0.4,0.7,,0.6,0.8,0.7,0.4,0.7,0.4,0.7,0.3,0.3,0.6,0.3,0.5,0.4,0.6,0.2,0.6,0.2,0.4,0.9,0.4,0.3,0.5,0.4,0.4,0.5,0.4,0.5,0.5,0.4,0.7,0.3
20241216,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,21,SO2,2,3,4,4,4,1,3,1,4,2,6,2,7,3,5,3,1,1,1,1,3,1,1,3,4,2,2,3,1,1,1,5,4,1,2
20241216,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,21,NO2,56,49,60,87,47,65,83,55,72,37,84,68,18,4,10,53,48,42,21,59,8,44,53,40,34,79,73,48,68,81,78,74,66,80,19
20241216,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,21,O3,13,13,17,,28,18,7,2,5,27,4,1,48,48,40,4,2,23,40,8,55,10,4,26,25,,4,17,3,1,2,3,2,2,40
20241216,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,21,CO,0.9,0.4,0.8,,0.5,0.9,0.9,0.5,0.7,0.4,0.9,0.4,0.3,0.5,0.3,0.5,0.5,0.7,0.2,0.5,0.1,0.6,0.8,0.4,0.3,0.6,0.6,0.4,0.5,0.5,0.5,1,0.5,0.9,0.3
20241216,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,22,SO2,3,3,5,,4,1,3,1,4,2,7,3,8,3,6,3,1,1,1,3,3,1,1,3,4,3,2,1,3,1,1,1,4,1,2
20241216,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,22,NO2,48,57,53,,36,53,79,56,81,27,85,39,17,5,11,52,48,33,26,21,8,34,44,27,23,80,68,55,57,81,76,62,67,78,26
20241216,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,22,O3,22,7,22,4,36,26,8,2,2,33,4,22,46,46,40,2,1,33,38,45,58,18,5,38,37,,5,10,3,1,1,7,1,1,30
20241216,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,22,CO,0.9,0.6,0.7,0.8,0.4,0.8,0.8,0.4,0.8,0.4,1,0.3,0.4,0.4,0.3,0.6,0.5,0.6,0.2,0.2,0.1,0.5,0.8,0.3,0.2,0.6,0.5,0.5,0.5,0.6,0.5,0.6,0.5,0.6,0.4
20241216,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,23,SO2,2,3,5,4,4,1,4,2,5,3,7,3,7,3,5,5,1,3,3,2,3,1,1,3,4,1,1,3,3,1,1,3,4,1,2
20241216,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,23,NO2,32,63,38,74,32,52,78,47,92,40,82,47,13,2,6,44,46,24,14,7,6,24,40,18,20,67,62,62,56,80,74,60,58,76,19
20241216,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,23,O3,36,8,36,12,39,27,7,13,2,23,3,15,55,56,50,11,1,42,48,63,62,23,4,47,40,,8,3,2,2,1,5,1,1,36
20241216,23,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,23,CO,0.7,0.6,0.6,0.6,0.3,0.7,0.8,0.5,0.9,0.4,1.1,0.4,0.3,0.4,0.2,0.6,0.5,0.5,0.1,0.2,0.1,0.4,0.8,0.2,0.2,0.4,0.4,0.6,0.5,0.6,0.5,0.5,0.5,0.7,0.4
20241216,23,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
