date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241215,0,PM2.5,6,14,6,10,6,5,5,5,6,7,8,6,10,6,8,6,6,4,9,14,14,24,18,11,10,6,9,27,26,22,23,5,5,27,13
20241215,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241215,0,PM10,18,35,17,30,24,18,16,18,21,21,24,22,31,24,19,28,20,11,19,35,36,49,39,36,37,28,33,67,71,55,49,21,23,82,26
20241215,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241215,0,AQI,20,35,22,30,24,23,24,20,21,21,24,22,31,24,19,28,21,22,19,35,36,49,39,36,37,28,33,59,61,53,49,23,23,66,26
20241215,1,PM2.5,6,10,7,5,6,6,7,5,6,7,7,5,10,6,9,7,7,3,5,13,12,20,25,10,10,7,8,24,18,17,24,4,6,24,13
20241215,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241215,1,PM10,19,25,19,19,24,19,20,19,19,16,21,19,30,24,20,30,23,9,13,33,32,40,51,31,34,34,34,58,44,42,54,22,24,74,25
20241215,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241215,1,AQI,19,25,19,19,24,23,23,20,20,21,21,19,30,24,20,30,23,23,20,33,32,40,51,31,34,34,34,54,44,42,52,23,24,62,25
20241215,2,PM2.5,6,11,8,6,7,6,7,5,6,7,6,5,8,6,9,6,5,7,5,12,9,18,30,9,8,6,8,21,14,8,23,5,5,29,13
20241215,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241215,2,PM10,20,27,21,20,24,20,22,20,19,23,21,20,28,21,20,25,19,19,11,30,23,34,55,27,28,31,32,50,31,23,57,22,22,86,25
20241215,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241215,2,AQI,20,27,21,20,24,22,22,20,19,23,21,20,28,21,20,25,22,19,21,30,23,34,53,27,29,31,32,50,31,23,54,22,22,68,25
20241215,3,PM2.5,6,9,7,6,8,7,6,6,6,8,6,5,8,6,9,5,5,8,10,12,8,17,26,8,8,6,9,21,19,12,26,5,6,28,10
20241215,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241215,3,PM10,23,21,20,23,27,23,20,24,19,24,23,20,30,22,21,29,20,19,23,31,20,33,50,25,25,28,36,50,44,34,54,21,25,73,18
20241215,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241215,3,AQI,23,21,21,23,27,23,22,24,20,24,23,20,30,22,21,29,22,23,23,31,20,33,50,25,25,28,36,50,44,34,52,22,25,62,18
20241215,4,PM2.5,7,7,8,6,9,8,7,7,6,7,7,5,8,7,9,6,6,7,9,12,9,14,22,8,8,6,10,16,18,12,27,5,6,17,8
20241215,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241215,4,PM10,25,21,22,20,31,26,21,25,22,22,22,21,31,24,22,30,23,17,19,31,24,28,43,25,26,28,38,39,40,35,52,21,24,46,14
20241215,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241215,4,AQI,25,21,22,20,31,26,21,25,22,22,22,21,31,24,22,30,23,20,19,31,24,28,43,25,26,28,38,39,40,36,51,21,24,46,18
20241215,5,PM2.5,7,8,9,6,9,8,7,6,6,7,7,5,8,7,9,7,6,6,12,14,9,16,19,7,8,7,11,7,14,7,25,5,6,10,9
20241215,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
