date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241022,0,PM2.5,54,55,45,46,49,52,46,50,48,55,53,40,44,,48,7,14,50,50,49,47,15,51,55,45,40,52,53,55,49,55,40,49,47,47
20241022,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,0,PM10,82,68,72,74,75,80,75,72,75,76,90,69,79,,67,14,22,67,74,79,87,64,72,98,82,66,83,77,80,70,82,67,63,79,59
20241022,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,0,AQI,74,75,63,64,68,72,64,69,67,75,73,60,65,12,67,14,22,69,69,68,69,57,70,75,66,58,72,73,75,68,75,59,68,65,65
20241022,1,PM2.5,52,53,45,46,50,51,48,51,51,55,52,42,24,,29,8,13,49,50,44,45,16,51,54,41,41,52,52,54,47,51,36,50,46,47
20241022,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,1,PM10,82,69,74,75,79,79,77,74,75,77,87,71,42,,39,16,21,65,73,74,80,61,72,97,69,68,86,76,78,68,81,64,63,77,57
20241022,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,1,AQI,72,73,63,64,69,70,67,70,70,75,72,61,42,8,42,16,21,68,69,62,65,56,70,74,60,59,72,72,74,65,70,57,69,64,65
20241022,2,PM2.5,54,52,41,44,51,54,44,46,49,53,48,34,3,,2,5,6,43,42,16,21,20,48,41,36,45,52,48,51,46,56,31,49,48,45
20241022,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,2,PM10,84,70,71,74,82,82,73,68,70,77,78,56,7,,3,12,12,57,62,28,35,60,69,72,57,69,85,72,73,65,76,53,59,81,54
20241022,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,2,AQI,74,72,61,62,70,74,62,64,68,73,67,53,16,13,14,12,12,60,59,28,35,55,67,61,54,63,72,67,70,64,77,52,68,67,63
20241022,3,PM2.5,39,38,34,43,44,32,27,23,31,54,36,26,2,,2,4,4,12,11,5,4,18,26,16,12,28,28,40,31,23,50,14,41,51,47
20241022,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,3,PM10,61,51,56,71,69,49,46,34,45,79,56,41,5,,3,10,8,18,18,10,9,49,37,28,20,43,46,61,46,33,80,32,50,87,55
20241022,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,3,AQI,56,54,53,61,62,49,46,34,45,74,53,41,18,15,14,11,10,18,18,14,18,49,38,28,20,43,46,57,46,33,69,32,58,70,65
20241022,4,PM2.5,18,17,23,27,27,9,14,4,15,43,21,7,2,,2,4,4,2,2,3,2,2,2,3,2,6,7,30,12,12,44,8,21,53,45
20241022,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,4,PM10,29,25,38,45,44,16,25,9,23,64,31,13,5,,3,9,7,6,6,7,6,7,6,8,7,12,15,45,19,19,71,20,28,90,53
20241022,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,4,AQI,29,25,38,45,44,16,25,11,26,60,31,16,18,15,14,10,10,19,18,17,20,16,17,17,17,14,15,45,19,19,62,20,30,73,63
20241022,5,PM2.5,9,10,5,10,10,6,3,4,5,9,5,3,2,,2,4,4,3,3,3,2,1,3,2,2,5,5,13,5,5,3,2,8,39,30
20241022,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,5,PM10,16,16,12,19,17,11,8,7,9,17,5,7,6,,3,10,8,4,4,6,5,4,5,6,5,11,13,22,9,9,67,9,12,68,35
20241022,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,5,AQI,16,16,15,19,17,13,14,12,12,17,13,10,15,14,14,10,8,18,18,18,19,17,18,17,17,13,15,22,12,14,59,15,12,59,43
20241022,6,PM2.5,3,3,2,3,3,2,2,4,3,3,3,2,2,,2,5,5,4,7,3,2,1,3,4,2,5,5,3,3,3,4,2,3,6,3
20241022,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,6,PM10,6,7,7,8,6,6,8,7,7,7,7,6,7,,5,15,13,6,11,5,5,5,5,8,5,10,12,8,8,6,35,5,6,12,5
20241022,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,6,AQI,20,18,14,16,18,20,16,12,15,16,18,14,17,15,15,15,15,17,15,18,19,17,18,14,16,12,13,15,17,16,35,21,20,15,19
20241022,7,PM2.5,2,5,2,2,2,2,2,2,3,3,3,2,2,,2,6,6,2,2,3,3,1,3,5,2,3,3,2,2,2,3,1,2,3,
20241022,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,7,PM10,6,9,6,7,7,5,6,6,7,5,3,5,7,,5,14,13,4,4,6,5,5,5,9,5,7,7,7,5,5,14,3,3,6,
20241022,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,7,AQI,21,20,18,18,20,20,19,17,17,15,18,16,18,16,15,14,13,20,20,19,20,17,19,13,16,16,19,18,20,21,16,20,20,19,
20241022,8,PM2.5,3,7,3,3,2,2,3,3,3,3,4,2,2,,2,6,6,2,2,3,2,2,4,2,2,2,2,3,2,2,2,1,2,3,2
20241022,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,8,PM10,5,10,6,6,5,4,6,6,7,6,6,5,6,,4,10,9,4,4,7,5,6,6,5,5,6,7,7,4,4,5,3,3,7,3
20241022,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,8,AQI,19,18,16,17,19,19,16,15,14,11,16,14,17,16,15,13,12,20,20,18,20,17,20,19,20,19,20,15,20,20,18,19,19,16,19
20241022,9,PM2.5,3,7,4,3,3,3,3,4,4,4,5,3,3,,3,8,8,3,2,3,2,2,4,2,2,2,2,3,2,2,2,2,2,4,2
20241022,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,9,PM10,6,11,7,7,6,5,8,7,9,7,13,6,7,,5,15,13,4,4,6,5,6,6,5,5,5,6,8,5,4,16,3,3,9,2
20241022,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,9,AQI,19,17,14,15,17,18,14,13,12,10,13,13,16,14,13,15,13,17,18,19,20,17,19,17,18,18,19,14,18,19,19,18,19,14,19
20241022,10,PM2.5,3,5,4,3,3,3,4,4,5,4,4,3,3,,3,6,6,3,2,2,2,2,4,3,2,3,3,4,3,2,3,2,3,4,2
20241022,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,10,PM10,6,7,7,7,5,6,8,7,9,6,11,6,7,,5,11,10,4,3,5,4,6,7,6,5,6,8,8,5,5,13,4,4,9,3
20241022,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,10,AQI,19,17,15,16,17,17,15,14,13,12,15,14,16,14,14,15,15,17,17,19,20,17,19,16,17,16,16,14,19,19,18,18,17,15,19
20241022,11,PM2.5,3,3,3,3,2,2,3,3,4,5,6,3,4,3,4,5,5,2,2,2,2,2,4,2,2,3,4,3,2,2,2,2,3,4,2
20241022,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,11,PM10,6,5,5,6,5,4,7,6,7,8,13,7,9,4,6,10,8,4,3,5,4,6,6,5,4,6,,6,5,4,5,4,5,8,3
20241022,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,11,AQI,20,20,18,19,18,19,18,15,15,14,15,14,17,15,17,18,17,20,20,20,20,18,20,20,20,17,6,19,20,20,17,19,20,16,20
20241022,12,PM2.5,4,3,4,,3,2,4,,5,5,6,3,5,3,5,5,4,2,2,3,2,1,3,2,2,2,3,3,2,2,2,3,4,4,2
20241022,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,12,PM10,7,6,8,,6,4,9,6,8,9,17,6,10,6,7,9,7,4,3,5,4,4,4,5,4,5,,6,4,4,12,5,5,8,3
20241022,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,12,AQI,19,19,16,1,19,20,18,16,15,15,17,15,16,15,20,18,18,21,20,20,21,19,20,20,20,20,20,18,20,21,21,20,21,18,19
20241022,13,PM2.5,5,5,5,5,4,4,3,3,4,4,5,2,5,3,4,5,5,2,2,3,2,1,3,2,2,2,3,4,3,3,2,2,4,4,3
20241022,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,13,PM10,8,8,9,9,7,7,7,6,7,6,10,5,10,5,6,10,8,4,4,6,5,4,4,5,4,5,7,8,6,5,12,5,5,8,5
20241022,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,13,AQI,19,19,17,17,18,19,19,18,17,18,19,17,18,15,21,19,19,21,20,20,21,20,21,21,20,20,21,17,20,20,22,21,21,19,19
20241022,14,PM2.5,5,6,4,4,5,5,3,4,4,3,5,3,5,3,5,4,4,3,3,3,3,1,3,3,2,3,4,4,4,4,3,2,4,3,5
20241022,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,14,PM10,10,9,8,8,9,8,7,6,6,6,13,5,12,6,8,8,7,4,4,6,5,4,5,5,5,6,8,7,7,7,11,5,6,8,8
20241022,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,14,AQI,20,19,19,19,19,19,21,18,18,20,20,18,18,16,22,21,21,21,20,20,21,20,21,21,20,20,20,18,7,20,21,22,22,21,18
20241022,15,PM2.5,5,5,4,4,5,5,3,4,4,4,5,3,5,3,5,4,4,3,3,3,3,1,3,3,3,4,5,3,4,4,3,2,4,4,5
20241022,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,15,PM10,9,9,8,8,9,9,8,7,7,7,14,6,12,6,9,9,8,5,5,6,5,4,5,6,5,8,10,6,8,7,,5,6,10,9
20241022,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,15,AQI,22,9,20,20,20,20,22,19,19,20,20,19,19,16,23,21,21,22,20,20,21,19,21,21,20,20,20,20,19,21,20,22,22,20,19
20241022,16,PM2.5,5,,4,4,4,4,3,3,4,5,5,3,5,3,4,3,3,3,3,3,3,1,3,3,3,4,6,4,4,4,4,2,4,4,6
20241022,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,16,PM10,9,,7,8,8,8,8,6,7,9,13,6,12,6,8,6,5,6,6,6,5,5,5,7,6,9,12,10,7,6,5,5,6,10,11
20241022,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,16,AQI,22,3,20,20,19,21,21,19,19,19,19,18,19,17,23,22,22,22,20,20,22,19,21,20,20,20,19,19,20,22,20,22,21,22,18
20241022,17,PM2.5,5,4,4,4,4,4,3,3,4,6,5,3,5,3,4,3,3,4,4,3,3,2,3,4,4,4,7,5,4,3,3,3,4,5,8
20241022,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,17,PM10,9,7,7,8,7,8,7,6,7,11,13,6,11,6,8,7,6,6,8,6,7,5,5,8,8,11,17,11,8,6,11,5,6,13,14
20241022,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,17,AQI,22,19,19,20,18,20,20,19,17,17,19,17,18,16,23,22,21,21,18,20,20,16,19,20,20,17,17,18,19,20,18,21,20,19,16
20241022,18,PM2.5,7,5,6,7,5,5,4,3,7,9,8,4,6,5,6,5,4,5,11,7,7,2,4,5,4,5,9,7,6,6,7,6,8,8,10
20241022,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,18,PM10,13,8,14,15,10,11,9,6,15,17,29,11,14,11,12,10,8,10,24,14,20,9,7,13,8,14,24,14,13,12,22,9,13,20,17
20241022,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,18,AQI,17,14,16,15,18,14,17,17,15,17,29,14,15,12,16,20,20,15,24,14,20,12,11,19,15,17,24,16,16,15,22,17,20,20,17
20241022,19,PM2.5,11,9,10,11,11,10,9,4,11,14,13,9,8,7,9,5,5,13,7,12,10,5,6,7,4,7,7,10,8,8,13,8,15,10,12
20241022,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,19,PM10,23,13,22,22,22,21,21,8,21,26,35,22,,14,15,12,10,20,12,30,24,18,11,18,10,18,18,20,15,16,26,18,25,27,22
20241022,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,19,AQI,23,13,22,22,30,21,24,10,21,26,35,22,12,16,15,16,14,20,14,30,24,18,14,29,12,23,18,20,15,16,26,30,25,27,22
20241022,20,PM2.5,15,13,14,14,14,14,12,9,13,17,16,12,11,7,7,10,10,14,8,17,14,10,12,9,5,8,10,13,9,10,12,9,16,13,12
20241022,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,20,PM10,30,19,29,29,26,26,29,17,27,34,43,28,21,14,13,22,19,21,14,42,32,30,21,23,13,20,24,26,17,18,14,20,32,34,21
20241022,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,20,AQI,30,19,29,29,26,26,29,17,27,34,43,28,21,14,13,22,19,21,14,42,32,30,21,23,13,28,26,26,17,18,23,24,32,34,21
20241022,21,PM2.5,18,17,18,18,16,16,15,10,17,22,19,15,11,7,6,14,13,12,7,21,13,11,17,9,7,11,14,17,10,13,16,11,12,19,7
20241022,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,21,PM10,37,24,36,36,31,31,34,17,37,44,48,34,22,13,12,29,23,18,12,47,32,30,28,22,18,29,35,35,18,23,22,33,22,48,12
20241022,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,21,AQI,37,25,36,36,31,31,34,17,37,44,48,34,22,13,12,29,23,18,14,47,32,30,28,22,18,32,35,35,18,23,23,33,24,48,12
20241022,22,PM2.5,21,19,23,20,18,18,13,10,21,20,20,13,11,8,5,17,17,12,7,14,13,13,22,12,15,14,18,20,11,15,17,7,9,22,7
20241022,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,22,PM10,43,26,46,43,37,35,32,17,43,42,54,32,22,15,10,34,30,16,12,30,34,31,34,28,34,36,40,42,20,28,38,26,16,58,10
20241022,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,22,AQI,43,28,46,43,37,35,32,17,43,42,52,32,22,15,10,34,30,18,13,30,34,31,34,28,34,36,40,42,20,28,38,26,24,54,11
20241022,23,PM2.5,23,20,16,22,17,20,11,9,22,13,18,10,7,7,5,14,15,10,7,11,15,9,21,21,19,17,21,22,13,15,18,6,8,25,7
20241022,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,23,PM10,48,28,35,47,36,40,29,16,48,30,49,26,16,14,10,33,29,14,11,26,34,21,32,45,43,39,47,46,24,29,37,19,16,63,11
20241022,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,23,AQI,48,29,35,47,36,40,29,16,48,30,49,26,16,14,10,33,29,15,13,26,34,21,32,45,43,39,47,46,24,29,37,19,22,57,11
