date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241115,10,NO2,41,47,34,42,41,40,28,30,42,31,35,42,24,22,12,22,31,24,23,29,19,26,16,23,25,37,40,49,40,43,37,21,25,35,12
20241115,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,10,O3,6,3,7,3,9,4,15,5,5,8,7,1,7,6,7,5,3,9,10,4,14,4,13,4,3,2,2,6,3,3,4,16,15,9,24
20241115,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,10,CO,1,1.1,1.1,1,1,,0.9,0.9,1,0.7,0.6,0.9,0.8,0.8,0.5,0.6,0.7,0.7,0.6,0.8,0.7,0.7,0.7,0.6,0.6,1.2,1,2.9,1.1,1.1,1,0.5,0.5,0.8,0.4
20241115,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,11,SO2,2,3,4,2,2,,3,3,3,4,4,3,5,1,3,3,3,,3,3,5,3,3,3,1,3,3,3,3,1,1,3,7,3,1
20241115,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,11,NO2,43,50,36,44,42,45,29,21,40,35,32,32,33,29,19,22,32,,26,28,14,27,17,23,24,38,43,54,44,45,40,22,28,37,17
20241115,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,11,O3,10,8,9,5,9,5,21,13,11,11,14,13,7,8,9,9,6,,8,11,26,13,26,6,6,4,5,9,6,8,5,22,21,13,29
20241115,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,11,CO,1.1,1.1,1.2,1,1,0.9,0.9,0.9,1.1,0.7,0.7,0.8,0.8,0.8,0.6,0.6,0.7,,0.5,0.8,0.7,0.7,0.7,0.6,0.6,1.1,1.1,2.7,1.1,1,1,0.5,0.5,0.8,0.4
20241115,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,12,SO2,2,3,4,2,2,3,3,3,2,5,4,3,5,3,3,3,1,,3,1,3,1,1,3,1,3,3,2,3,1,1,3,7,3,2
20241115,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,12,NO2,44,51,41,47,48,50,31,20,35,35,30,30,26,9,32,22,37,33,25,19,13,22,12,17,22,39,44,54,50,48,43,35,29,49,21
20241115,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,12,O3,18,14,13,15,10,9,26,20,24,25,23,20,17,24,1,14,9,8,12,23,37,38,55,23,15,9,14,20,12,16,12,18,29,18,36
20241115,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,12,CO,1.1,1.1,1.3,1.1,1.1,1,0.9,0.9,1.1,0.9,0.7,0.9,0.7,0.6,0.7,0.6,0.7,,0.6,0.7,0.6,0.7,0.8,0.6,0.7,1.1,1,2.5,1.1,1,1,0.7,0.5,1,0.5
20241115,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,13,SO2,3,3,4,2,3,3,3,3,2,4,4,3,5,1,1,1,1,,3,3,1,1,1,3,1,3,3,2,3,1,1,3,8,3,
20241115,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,13,NO2,50,49,46,48,51,52,32,22,46,50,29,31,13,5,18,20,36,28,19,10,13,19,13,20,20,45,39,53,57,52,44,32,37,49,
20241115,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,13,O3,24,25,16,28,11,13,32,21,22,26,32,28,43,36,22,35,16,18,22,43,49,44,62,41,34,14,22,27,23,29,18,34,32,30,
20241115,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,13,CO,1.1,1.1,1.3,1.1,1.1,1.1,1,0.9,1.2,1,0.7,0.9,0.8,0.8,0.6,0.5,0.7,0.8,0.6,0.7,0.6,0.7,0.8,0.7,0.8,1.2,1,2.3,1,1,1,0.7,0.7,1,
20241115,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,14,SO2,3,3,4,2,2,3,3,3,2,4,4,3,5,3,1,1,3,3,3,3,1,1,1,3,2,3,3,2,3,1,1,3,8,3,1
20241115,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,14,NO2,53,44,45,43,,53,39,29,47,49,38,36,20,9,23,28,34,,11,12,15,21,20,28,27,47,40,59,43,47,42,42,49,40,41
20241115,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,14,O3,29,39,31,41,14,15,36,24,32,34,31,29,42,33,37,28,24,48,45,47,56,54,63,40,42,21,28,29,29,31,21,26,31,47,41
20241115,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,14,CO,1.1,1,1.3,1,1.2,1,1,1,1.1,0.9,0.7,0.8,0.9,0.8,0.8,0.6,0.6,0.9,0.8,0.7,0.7,0.9,0.9,0.8,0.8,1.2,0.9,2.3,0.9,0.9,1,0.8,0.8,0.8,0.7
20241115,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,15,SO2,2,3,5,2,,3,3,3,2,4,4,3,4,3,3,1,1,3,3,3,1,1,1,3,1,3,3,3,3,1,1,3,8,3,1
20241115,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,15,NO2,43,47,41,43,63,56,43,31,37,38,45,45,27,19,24,29,40,15,14,18,19,21,28,54,52,46,46,58,36,54,43,51,55,25,40
20241115,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,15,O3,49,40,41,46,10,16,34,31,55,51,28,23,40,33,30,33,23,63,55,47,58,58,52,30,29,26,19,30,39,27,28,21,26,71,48
20241115,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,15,CO,0.9,1,1.1,0.9,,1,1,1,0.8,0.8,0.8,0.9,0.8,0.8,0.8,0.5,0.6,0.9,0.8,0.8,0.8,1,1.1,0.8,0.9,1.1,1,2.2,0.9,0.9,1.1,0.9,0.9,0.7,0.7
20241115,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,16,SO2,2,3,4,2,2,3,3,3,2,4,4,3,4,3,3,3,1,3,3,3,1,1,1,3,1,3,3,3,3,1,1,3,7,3,1
20241115,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,16,NO2,53,53,50,51,62,58,54,50,41,24,57,51,34,26,22,26,30,29,27,22,23,18,29,66,66,51,48,58,48,59,42,58,60,27,27
20241115,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,16,O3,32,28,30,37,,16,18,13,48,67,20,22,45,36,38,45,41,,57,50,61,63,51,23,20,23,26,30,24,20,35,20,22,64,67
20241115,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,16,CO,1,1,1.2,0.9,,1,1.1,1.1,0.8,0.7,0.9,1,0.8,0.8,0.8,0.5,0.6,0.9,0.8,0.8,0.7,1.3,1.3,0.9,0.9,1.1,0.9,2.2,0.9,0.9,1.2,0.9,0.9,0.8,0.7
20241115,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,17,SO2,3,3,5,2,2,3,3,3,2,3,4,3,4,3,3,3,3,3,3,3,1,3,3,3,1,3,,2,3,1,1,3,7,3,1
20241115,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,17,NO2,58,62,54,55,68,63,56,62,63,39,63,63,45,35,27,17,16,31,33,25,25,24,29,61,61,53,,63,60,64,36,67,59,25,33
20241115,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,17,O3,27,15,27,32,9,16,10,1,19,43,11,2,35,29,39,62,62,,48,46,55,49,53,21,22,25,,20,9,10,44,12,11,67,57
20241115,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,17,CO,1,1,1.2,0.9,1.1,1,1.1,1.2,1,0.8,0.9,1,0.9,0.8,0.8,0.6,0.6,0.9,0.9,0.8,0.7,1.5,1.6,0.9,0.9,1.1,,2.3,1,0.9,1.3,1,0.8,0.8,0.7
20241115,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,18,SO2,3,3,5,2,1,3,3,3,1,3,4,3,4,3,1,3,3,3,3,3,3,3,3,3,3,3,,2,3,2,1,3,7,3,1
20241115,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,18,NO2,69,71,61,74,75,69,57,55,73,49,75,61,47,35,45,27,23,50,46,38,44,25,28,40,42,59,,66,69,79,34,82,69,37,31
20241115,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,18,O3,10,3,16,4,3,6,7,2,5,29,8,9,25,24,16,49,52,34,30,32,29,44,51,37,33,20,,5,2,2,39,1,2,43,53
20241115,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,18,CO,1.1,1.1,1.2,1.2,1.2,1.1,1.2,1.2,1.1,0.9,0.8,0.9,0.9,0.9,0.9,0.6,0.6,1,0.9,0.9,0.8,1.4,1.5,1,1,1.2,,2.4,1,1.1,1.3,1,0.9,0.8,0.7
20241115,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,19,SO2,3,3,5,2,1,3,3,3,2,3,4,3,4,3,1,3,3,3,3,3,3,3,1,3,1,3,3,3,3,1,1,3,8,3,3
20241115,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,19,NO2,73,68,71,79,75,75,58,52,73,65,80,65,57,55,35,23,22,67,65,36,44,27,32,46,42,48,23,70,63,75,40,80,74,49,30
20241115,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,19,O3,2,2,2,2,1,2,16,2,1,9,3,7,11,9,10,52,50,14,11,33,32,34,34,26,26,28,40,4,2,2,17,5,4,21,48
20241115,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,19,CO,1.1,1.2,1.4,1.3,1.3,1.1,1.1,1.3,1.2,0.9,0.9,1,1,1,0.9,0.6,0.6,1.1,1,1.1,0.9,1.3,1.5,1,1.1,1.3,1.3,2.5,1.1,1.1,1.3,0.9,1,0.9,0.8
20241115,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,20,SO2,3,3,5,2,2,3,3,3,2,3,4,3,4,3,1,3,3,3,3,3,3,1,3,3,3,3,1,3,3,1,1,3,7,3,1
20241115,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,20,NO2,76,65,72,80,75,69,59,51,69,61,76,64,65,55,31,28,26,66,66,33,47,28,31,53,45,57,58,67,54,71,34,83,74,50,36
20241115,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,20,O3,1,2,2,2,2,2,12,2,1,4,2,2,4,6,2,36,35,10,4,30,23,25,23,17,20,13,24,4,2,2,11,1,11,17,33
20241115,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,20,CO,1.2,1.2,1.5,1.4,1.4,1.2,1.2,1.2,1.2,1,0.9,1,1,1,0.9,0.7,0.6,1.2,1,1.1,1,1.3,1.5,1.1,1.1,1.4,1.5,2.6,1.1,1.1,1.4,1,0.9,1,0.8
20241115,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,21,SO2,3,3,5,3,1,3,3,3,2,3,4,1,4,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,3,8,3,1
20241115,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,21,NO2,74,38,73,82,75,64,60,50,70,59,72,65,62,60,30,32,25,60,42,31,29,31,31,41,35,67,65,65,44,62,34,80,70,52,40
20241115,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,21,O3,1,2,2,2,1,2,7,1,1,2,2,2,2,5,2,31,31,11,14,29,32,18,9,25,25,2,4,4,2,2,3,2,2,11,22
20241115,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,21,CO,1.4,1.2,1.5,1.4,1.4,1.3,1.2,1.2,1.2,1,0.9,1,1,1,0.9,0.6,0.6,1.2,1.1,1.1,1,1.3,1.5,1.1,1.2,1.5,1.4,2.7,1.1,1.2,1.4,1,1,1,0.8
20241115,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,22,SO2,3,3,5,5,2,3,3,3,2,4,4,1,5,3,1,3,3,3,3,3,3,1,3,3,1,3,3,3,3,2,1,3,7,3,3
20241115,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,22,NO2,74,45,67,80,77,68,58,45,64,54,69,58,65,58,29,27,23,56,38,29,26,47,33,39,30,59,62,64,49,58,35,75,67,59,40
20241115,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,22,O3,1,2,2,2,1,2,7,2,1,2,2,2,2,4,2,33,28,9,9,25,33,2,1,21,22,1,2,4,2,2,4,2,2,1,13
20241115,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,22,CO,1.4,1.3,1.3,1.2,1.4,1.4,1.1,1.2,1.2,1.1,1,1.1,1,1,0.9,0.6,0.6,1.2,1.1,1.2,1,1.4,1.5,1.1,1.1,1.5,1.5,2.7,1.1,1.3,1.4,1,1,1.1,0.8
20241115,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,23,SO2,2,3,4,3,2,3,3,3,2,4,4,3,5,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,3,7,3,3
20241115,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,23,NO2,72,31,69,79,70,67,53,46,61,49,71,58,65,55,28,28,27,44,47,32,29,41,33,50,29,60,62,63,42,54,32,69,67,61,43
20241115,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241115,23,O3,1,2,2,2,1,2,7,2,1,2,2,2,2,4,2,26,22,15,5,18,16,2,2,6,13,1,2,4,2,2,2,2,2,2,8
20241115,23,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
