date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241219,0,PM2.5,18,14,11,20,12,13,13,12,25,22,19,17,11,11,9,26,25,12,10,15,5,18,21,13,15,20,24,32,20,23,23,10,13,27,17
20241219,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241219,0,PM10,35,27,25,48,29,27,41,20,63,54,45,36,22,20,15,46,38,19,16,36,11,37,46,42,38,47,56,70,57,56,37,32,30,72,26
20241219,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241219,0,AQI,35,27,25,48,29,27,41,20,57,52,45,36,22,20,15,46,38,19,16,36,18,37,46,42,38,47,53,60,54,53,37,32,30,61,26
20241219,1,PM2.5,18,18,12,19,12,13,13,11,29,23,16,18,13,12,9,26,26,9,10,10,10,17,21,22,23,20,20,36,21,23,23,8,12,24,14
20241219,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241219,1,PM10,33,32,29,44,28,27,39,18,74,54,36,36,24,22,15,45,40,14,16,25,22,35,41,50,53,46,49,77,59,55,50,25,27,69,23
20241219,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241219,1,AQI,33,32,29,44,31,29,39,18,62,52,36,36,24,22,15,45,40,15,16,29,33,35,41,50,52,46,49,64,55,53,50,25,27,60,23
20241219,2,PM2.5,15,17,11,24,14,16,11,11,27,26,16,18,11,14,9,22,24,9,9,8,6,13,24,35,20,22,18,42,23,26,27,8,9,22,13
20241219,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
