date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241218,0,PM2.5,3,3,4,3,4,1,3,4,4,6,5,3,3,2,3,9,6,2,3,3,2,2,2,3,2,5,5,3,3,3,2,3,4,4,5
20241218,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241218,0,PM10,8,7,8,8,7,7,9,9,9,21,11,10,8,5,3,18,12,5,4,5,4,6,6,7,6,12,14,10,5,10,22,10,11,15,10
20241218,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241218,0,AQI,20,23,19,20,20,22,18,14,17,21,18,16,22,20,17,18,16,20,20,21,21,20,22,19,18,15,15,19,19,19,22,21,20,17,22
20241218,1,PM2.5,3,3,4,3,4,2,4,5,5,8,6,4,5,3,4,11,10,3,3,2,2,2,2,3,2,4,4,4,3,3,2,4,4,5,6
20241218,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241218,1,PM10,6,7,9,9,7,7,10,13,11,19,11,13,11,6,4,25,20,4,4,5,4,5,6,9,6,10,11,10,5,9,19,9,11,14,10
20241218,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241218,1,AQI,20,22,19,19,18,21,17,15,16,19,18,13,22,20,16,25,20,20,19,21,21,19,21,16,16,16,16,17,18,18,19,21,20,14,22
20241218,2,PM2.5,3,4,4,3,3,2,4,4,5,6,5,5,5,4,5,9,8,4,3,2,2,2,2,3,3,4,4,4,3,3,3,4,5,5,5
20241218,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241218,2,PM10,7,7,11,11,7,6,12,12,12,17,11,13,11,8,9,19,17,6,5,5,5,4,5,7,6,9,8,12,5,10,9,10,12,15,10
20241218,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241218,2,AQI,20,21,17,18,17,21,16,16,17,17,17,13,21,19,15,19,17,20,17,21,21,17,20,17,14,15,16,15,17,15,15,21,18,15,21
20241218,3,PM2.5,3,4,5,3,4,2,4,4,5,5,5,4,4,4,5,8,8,3,3,2,2,2,2,3,3,5,4,4,3,2,2,3,4,5,4
20241218,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241218,3,PM10,9,10,12,12,10,6,11,9,10,14,12,10,9,8,9,18,17,5,4,5,4,4,4,7,8,8,8,12,6,9,9,9,10,16,9
20241218,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241218,3,AQI,20,21,16,17,16,22,16,16,16,16,13,14,20,20,15,18,17,21,19,21,21,17,20,17,12,16,15,14,18,15,16,21,19,16,22
