date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240809,0,PM2.5,24,18,22,27,25,27,24,22,24,16,24,19,23,21,21,27,28,33,30,22,26,23,30,45,38,26,33,24,18,27,49,18,,16,18
20240809,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240809,0,PM10,44,28,44,52,36,46,52,28,47,75,64,43,39,40,32,52,41,49,40,28,47,44,51,64,72,51,69,55,33,45,84,41,,42,37
20240809,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240809,0,AQI,44,28,44,51,36,46,51,32,47,63,57,43,39,40,32,51,41,49,43,32,47,44,51,63,61,51,60,53,33,45,68,41,,42,37
20240809,1,PM2.5,35,22,29,33,30,32,27,24,26,16,25,18,22,21,22,27,29,30,28,26,25,24,32,45,37,44,48,35,34,40,48,19,,16,18
20240809,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240809,1,PM10,62,36,56,66,45,50,54,32,51,67,63,42,36,38,31,53,43,47,41,54,44,45,57,61,69,78,96,75,54,62,124,40,,41,38
20240809,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240809,1,AQI,56,36,53,58,45,50,52,35,51,59,57,42,36,38,32,52,43,47,41,52,44,45,54,63,60,64,73,63,52,57,87,40,,41,38
20240809,2,PM2.5,54,39,38,41,39,46,25,29,27,18,24,21,21,20,22,26,28,27,29,26,25,23,30,35,29,67,66,59,71,63,64,23,,17,22
20240809,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240809,2,PM10,86,62,67,86,68,69,52,37,65,72,60,53,34,37,30,49,39,47,39,52,44,45,50,49,55,103,125,115,92,90,93,45,,47,40
20240809,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240809,2,AQI,74,56,59,68,59,64,51,42,58,61,55,52,34,37,32,49,40,47,42,51,44,45,50,50,53,90,89,83,95,85,87,45,,47,40
20240809,3,PM2.5,75,61,57,65,63,63,24,29,27,19,22,21,20,21,21,26,28,29,32,26,25,24,29,32,26,83,80,74,78,72,77,20,,18,18
20240809,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240809,3,PM10,113,91,89,120,113,96,52,37,65,62,54,51,33,38,30,45,38,49,46,53,45,46,48,49,50,110,137,137,94,99,100,47,,53,32
20240809,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240809,3,AQI,100,83,78,88,85,85,51,42,58,56,52,51,33,38,30,45,40,49,46,52,45,46,48,49,50,110,107,99,104,97,103,47,,52,32
20240809,4,PM2.5,83,71,72,79,70,74,27,31,43,22,22,24,22,22,21,27,30,28,31,27,25,25,29,35,27,95,90,85,85,70,74,21,,20,24
20240809,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240809,4,PM10,117,102,106,131,119,109,55,41,91,68,54,55,36,38,30,45,41,45,51,48,43,49,47,53,52,113,142,147,102,96,115,43,,59,40
20240809,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240809,4,AQI,110,95,97,105,94,99,53,45,71,59,52,53,36,38,30,45,43,45,51,48,43,49,47,52,51,125,119,113,113,94,99,43,,55,40
20240809,5,PM2.5,85,79,78,82,72,75,31,34,65,24,25,27,25,35,25,28,29,28,32,26,24,26,30,36,29,88,80,88,76,71,66,25,,22,35
20240809,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240809,5,PM10,112,106,108,123,109,103,62,43,119,69,62,59,40,56,37,46,39,44,55,42,41,47,53,56,52,97,122,141,91,92,121,49,,66,53
20240809,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240809,5,AQI,113,105,104,109,97,100,56,49,88,60,56,55,40,53,37,46,42,44,53,42,41,47,52,53,51,117,107,117,102,95,89,49,,58,52
20240809,6,PM2.5,82,76,67,78,75,77,40,34,67,52,37,38,38,54,26,28,29,31,32,26,22,26,31,30,27,81,79,81,86,71,56,28,,62,44
20240809,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240809,6,PM10,104,95,91,108,105,100,79,46,107,122,84,72,60,80,40,46,39,48,53,42,37,49,52,57,49,84,122,125,104,91,106,54,,143,62
20240809,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240809,6,AQI,109,102,90,104,100,103,65,49,90,86,67,61,55,74,40,46,42,48,52,42,37,49,51,54,49,108,105,108,114,95,78,52,,97,62
20240809,7,PM2.5,81,86,60,82,65,65,50,37,60,62,39,38,52,49,35,30,29,29,28,25,23,28,32,31,27,85,83,78,85,71,54,27,,93,27
20240809,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240809,7,PM10,100,104,81,107,102,83,93,50,88,123,87,67,80,70,54,46,40,46,46,41,37,52,55,55,48,,126,115,105,85,108,55,,173,40
20240809,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240809,7,AQI,108,114,82,109,88,88,72,53,82,87,69,59,72,68,52,46,42,46,46,41,37,51,53,53,48,113,110,104,113,95,79,53,,123,40
20240809,8,PM2.5,64,69,55,71,47,51,58,43,47,62,52,43,48,46,63,51,54,29,30,25,22,32,35,31,31,81,79,81,72,64,49,61,,82,47
20240809,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240809,8,PM10,77,83,75,97,85,65,101,56,69,108,108,74,72,63,97,74,64,45,49,38,35,57,59,48,53,,116,118,88,72,112,67,,132,71
20240809,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240809,8,AQI,87,93,75,95,68,70,79,60,65,84,79,62,67,64,85,70,74,45,49,38,35,54,55,48,52,108,105,108,97,87,81,83,,109,65
20240809,9,PM2.5,45,52,33,46,37,42,50,72,38,54,54,60,52,47,63,56,52,28,36,29,22,39,45,35,35,78,77,61,62,52,33,59,,77,68
20240809,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240809,9,PM10,53,64,47,60,62,53,82,94,69,87,114,95,78,65,99,77,62,51,56,38,34,69,77,56,58,,110,87,74,57,108,92,,119,101
20240809,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240809,9,AQI,63,72,48,64,56,59,69,97,60,74,82,82,72,65,85,77,72,51,53,42,34,60,64,53,54,104,103,83,84,72,79,80,,103,92
20240809,10,PM2.5,41,43,27,34,34,40,36,56,29,61,49,47,50,41,42,58,60,31,38,29,28,39,43,39,40,67,73,48,47,39,17,59,,61,43
20240809,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240809,10,PM10,48,53,42,47,52,51,56,72,48,93,99,72,77,63,65,76,72,57,57,32,46,76,73,73,61,,102,68,57,42,88,90,,96,74
20240809,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240809,10,AQI,58,60,42,49,51,57,53,77,48,83,75,65,69,58,59,79,82,54,54,42,46,63,62,62,57,90,98,67,65,55,69,80,,83,62
20240809,11,PM2.5,38,39,24,33,28,35,35,34,26,49,35,29,45,35,30,46,49,37,41,32,30,41,46,34,36,59,69,30,34,26,12,41,,45,42
20240809,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240809,11,PM10,46,48,38,45,,47,52,47,39,71,65,45,69,55,46,59,57,63,65,35,50,85,75,62,57,,98,43,42,28,49,84,,75,66
20240809,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240809,11,AQI,54,55,40,48,40,50,51,49,39,68,58,45,63,53,46,64,68,57,58,46,50,68,64,56,54,80,93,43,49,38,49,67,,63,59
20240809,12,PM2.5,37,35,26,31,34,42,37,39,28,53,36,33,47,36,25,37,40,41,42,36,34,42,50,32,32,52,63,23,32,20,17,38,,40,51
20240809,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240809,12,PM10,46,44,40,42,55,55,51,52,42,58,64,49,70,56,38,51,44,68,65,44,55,88,81,57,51,,90,34,39,26,46,64,,69,70
20240809,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240809,12,AQI,53,50,40,45,53,59,53,55,42,73,57,49,65,53,38,53,57,59,59,52,53,69,69,54,51,72,85,34,46,35,46,57,,60,70
20240809,13,PM2.5,53,48,37,43,53,51,58,59,32,48,45,36,41,31,23,23,24,45,42,38,34,37,47,35,33,44,58,24,45,25,16,42,,37,42
20240809,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240809,13,PM10,67,58,54,58,69,65,76,81,43,50,76,54,60,48,39,32,26,69,66,48,56,75,74,70,51,,81,37,55,35,64,62,,63,55
