date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240615,9,PM10,14,15,14,18,23,21,28,19,17,21,39,37,10,,5,26,30,11,13,8,8,21,8,20,31,32,43,66,31,54,,23,,31,16
20240615,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240615,9,AQI,26,26,24,26,23,29,28,20,19,21,39,37,20,,22,26,30,27,26,25,27,24,23,25,31,32,43,58,31,52,60,23,,31,22
20240615,10,PM2.5,7,5,3,5,7,5,4,5,2,7,6,5,2,,2,7,6,3,3,5,3,3,3,1,2,3,4,4,5,7,21,5,,4,4
20240615,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240615,10,PM10,12,9,10,9,15,10,16,22,11,19,24,20,7,,4,19,21,8,7,10,8,11,8,5,10,4,8,27,10,31,,15,,33,12
20240615,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240615,10,AQI,30,30,29,31,27,33,26,25,24,24,25,24,24,,24,20,21,29,28,28,30,27,26,28,28,27,27,27,27,31,34,28,,33,23
20240615,11,PM2.5,4,4,4,6,4,2,6,6,3,5,4,4,2,,2,3,2,3,3,5,4,4,3,2,2,1,3,4,4,4,7,,,2,4
20240615,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240615,11,PM10,8,8,13,10,11,5,18,18,13,15,15,22,6,,4,7,10,8,6,9,9,13,8,4,12,,7,14,9,21,,,,20,15
20240615,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240615,11,AQI,33,34,36,36,30,35,33,31,29,27,30,28,25,,25,28,26,30,29,30,32,29,27,30,30,29,29,32,29,33,34,,,28,25
20240615,12,PM2.5,3,2,2,4,2,2,5,,4,5,5,4,3,,1,3,2,4,3,6,5,4,4,2,2,1,3,3,2,2,6,3,,3,5
20240615,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240615,12,PM10,6,5,9,7,8,4,16,,14,14,14,11,7,,3,7,8,9,7,10,9,9,9,5,8,,7,24,6,7,,5,,24,24
20240615,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240615,12,AQI,35,36,38,39,30,38,36,,34,32,32,32,27,,26,31,28,31,30,31,33,30,28,32,31,30,30,35,31,35,36,34,,34,27
20240615,13,PM2.5,3,2,2,3,2,2,3,3,2,5,4,3,3,,1,3,3,4,3,7,5,3,4,2,2,2,4,2,2,2,4,3,,2,4
20240615,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240615,13,PM10,5,4,7,6,8,4,9,3,10,12,13,,6,,3,8,9,9,8,10,10,,8,4,4,,7,19,5,7,8,7,,21,24
20240615,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240615,13,AQI,36,37,39,40,31,39,33,33,31,33,34,32,27,,27,33,30,33,31,33,34,31,29,32,31,31,32,36,32,37,35,36,,37,25
20240615,14,PM2.5,2,2,1,2,2,2,3,3,2,5,4,3,3,,2,3,3,4,3,7,5,4,4,2,2,2,4,2,2,2,1,3,,2,4
20240615,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240615,14,PM10,4,4,5,5,7,4,9,4,11,11,13,14,7,,3,7,9,9,8,9,10,12,9,4,10,,7,26,5,15,8,,,20,14
20240615,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240615,14,AQI,37,38,37,38,31,40,35,35,33,34,35,33,29,,29,33,31,33,31,34,35,31,30,33,32,32,32,36,33,39,35,37,,35,27
20240615,15,PM2.5,2,2,2,2,2,2,3,3,2,5,4,3,3,,3,3,3,5,3,7,5,4,4,2,2,1,4,1,2,2,3,2,,2,4
20240615,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240615,15,PM10,5,4,6,5,8,4,9,5,9,12,13,12,7,,4,7,10,10,9,9,9,7,9,4,6,,7,21,6,14,,9,,19,19
20240615,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240615,15,AQI,38,39,40,41,32,42,36,35,33,34,36,34,30,,31,34,31,35,33,34,35,32,30,35,32,33,33,35,35,40,36,38,,35,31
20240615,16,PM2.5,3,2,2,2,2,3,3,3,2,5,4,3,4,,3,4,4,5,3,11,5,4,4,3,2,2,5,1,2,2,7,2,,3,5
20240615,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240615,16,PM10,5,4,7,5,7,5,10,,9,11,13,17,8,,5,8,10,10,9,13,9,9,9,5,8,,8,15,6,13,,10,,23,25
20240615,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240615,16,AQI,40,41,40,42,34,45,37,36,34,35,36,35,31,,33,34,31,35,33,33,36,33,30,35,33,35,35,38,36,41,37,39,,36,39
20240615,17,PM2.5,3,2,2,2,2,2,3,3,3,7,3,3,4,,4,3,3,4,3,8,5,4,4,3,2,2,5,2,2,2,5,2,,3,5
20240615,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240615,17,PM10,5,5,6,5,6,6,10,6,8,15,13,16,9,,6,9,11,9,7,12,9,5,9,5,12,4,9,30,6,19,8,6,,20,22
20240615,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240615,17,AQI,42,43,40,40,34,46,37,37,35,40,37,35,32,,33,34,32,36,34,35,36,33,31,37,35,36,35,41,37,42,38,40,,44,39
20240615,18,PM2.5,3,2,2,4,2,2,3,2,4,8,4,4,4,,4,3,3,5,3,8,5,4,5,3,3,2,6,2,3,2,7,5,,4,5
20240615,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240615,18,PM10,6,6,7,8,6,6,10,13,12,18,23,17,10,,6,10,10,10,8,10,10,10,10,6,10,4,12,25,8,25,22,,,18,28
20240615,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240615,18,AQI,43,41,41,42,33,46,38,36,40,42,43,40,35,,32,35,33,37,34,35,36,32,30,37,37,37,36,41,37,38,40,43,,44,40
20240615,19,PM2.5,3,3,3,6,3,3,5,5,5,8,6,5,6,,4,3,3,7,4,8,5,5,6,4,3,2,6,2,3,3,8,6,,6,6
20240615,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240615,19,PM10,7,7,12,12,9,8,21,11,13,19,28,27,13,,7,13,11,13,10,14,10,8,11,7,5,7,14,18,9,14,25,24,,26,30
20240615,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240615,19,AQI,42,42,47,42,37,45,45,44,41,38,45,43,30,,27,35,33,37,32,35,36,32,29,35,35,35,35,41,37,39,38,48,,44,39
20240615,20,PM2.5,4,3,4,7,3,4,5,6,5,10,7,6,8,,6,7,5,10,8,10,11,8,8,5,3,2,7,3,4,3,13,7,,8,9
20240615,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240615,20,PM10,8,7,11,12,10,9,21,18,16,26,37,19,20,,15,22,15,17,15,18,31,19,15,10,23,12,17,25,11,19,70,42,,26,36
20240615,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240615,20,AQI,41,39,47,44,39,42,44,41,38,31,40,39,31,,21,31,30,34,29,34,33,30,29,30,28,33,35,36,31,38,60,46,,40,36
20240615,21,PM2.5,5,4,5,8,4,4,7,7,7,15,10,9,8,,6,13,7,12,8,15,12,14,22,9,4,4,9,4,5,4,14,11,,13,12
20240615,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240615,21,PM10,11,9,13,14,11,11,23,22,19,46,59,22,23,,19,37,23,20,15,38,34,34,42,15,24,26,20,24,15,30,32,39,,47,46
20240615,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240615,21,AQI,38,31,43,38,35,40,39,33,34,46,55,33,31,,19,37,23,26,27,38,34,36,42,24,24,26,31,33,27,35,32,44,,47,46
20240615,22,PM2.5,6,5,6,8,4,5,9,9,11,21,10,11,10,,5,13,9,12,8,17,13,26,32,11,5,5,9,5,6,5,29,19,,17,11
20240615,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240615,22,PM10,14,10,15,16,11,11,28,26,28,115,51,61,27,,15,42,27,21,16,49,40,61,64,20,21,28,22,26,19,19,77,36,,77,42
20240615,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240615,22,AQI,34,21,39,35,34,39,32,26,28,83,51,56,27,,18,42,30,26,26,49,40,56,57,33,21,28,29,27,23,32,64,36,,64,42
20240615,23,PM2.5,7,5,8,9,6,5,11,12,13,16,12,12,7,,5,14,10,29,22,17,14,43,46,27,18,18,44,7,8,7,30,9,,24,16
20240615,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240615,23,PM10,15,11,24,20,14,13,39,28,39,120,60,50,19,,15,43,28,53,45,50,40,73,92,57,66,51,83,43,23,25,61,45,,99,55
20240615,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240615,23,AQI,30,15,34,31,30,35,39,28,39,85,55,50,24,,22,43,33,52,45,50,40,62,71,54,58,51,67,43,23,27,56,45,,75,53
