date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241008,0,PM2.5,31,35,20,18,14,27,22,12,17,22,6,5,5,4,4,10,10,5,5,7,3,6,7,11,8,20,23,41,15,26,26,4,4,37,12
20241008,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241008,0,PM10,53,48,36,28,26,48,45,17,36,46,16,13,9,8,6,19,17,7,7,17,9,18,11,22,20,48,59,80,46,57,53,11,11,69,17
20241008,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241008,0,AQI,52,50,36,28,32,48,45,18,36,46,16,15,12,10,6,19,17,10,12,18,11,18,11,22,20,48,55,65,46,54,52,12,13,60,18
20241008,1,PM2.5,15,24,12,9,14,18,14,10,12,14,8,11,4,4,4,8,8,4,4,6,3,5,6,9,6,17,19,39,18,32,18,3,4,34,15
20241008,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241008,1,PM10,26,35,24,15,26,34,29,14,28,30,21,28,8,8,6,15,14,6,5,16,9,15,9,17,16,45,54,75,52,67,47,10,11,64,21
20241008,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241008,1,AQI,26,35,24,22,33,34,29,15,28,30,23,28,13,8,6,15,14,10,14,18,10,15,9,19,16,45,52,63,51,59,47,12,14,57,22
20241008,2,PM2.5,9,17,11,7,12,11,12,9,11,6,10,12,6,4,4,8,8,4,4,5,4,5,5,7,4,13,14,29,24,30,23,4,4,24,11
20241008,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241008,2,PM10,16,26,22,12,20,21,27,13,25,15,25,27,11,9,5,20,15,6,5,15,11,15,7,12,12,35,41,58,59,64,40,10,10,47,15
20241008,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241008,2,AQI,17,26,22,22,31,25,27,13,25,17,25,27,17,9,8,20,15,10,11,17,11,15,8,15,12,35,41,54,55,57,40,11,14,47,16
20241008,3,PM2.5,7,14,10,7,11,7,10,8,10,5,7,9,4,4,4,6,7,4,4,5,6,6,4,6,4,13,12,24,23,27,21,3,4,15,7
20241008,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241008,3,PM10,13,21,20,11,19,15,21,11,23,12,17,20,9,8,6,15,12,5,6,14,19,15,7,11,10,33,37,49,52,55,49,11,10,31,9
20241008,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241008,3,AQI,15,21,20,24,29,24,22,12,23,13,17,23,23,8,8,15,12,8,9,17,19,15,7,14,11,33,37,49,51,53,49,12,13,31,11
20241008,4,PM2.5,6,9,10,6,10,6,9,8,9,6,9,9,4,4,4,6,6,4,4,7,5,6,3,6,4,10,9,20,18,16,23,4,4,12,9
20241008,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241008,4,PM10,11,13,21,11,19,14,21,11,21,15,28,22,9,9,6,14,10,6,6,17,15,13,6,11,10,25,27,43,39,34,39,9,10,29,12
20241008,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241008,4,AQI,14,13,23,21,29,23,21,12,21,25,28,27,17,9,8,14,10,6,8,17,15,13,6,16,12,25,27,43,39,34,39,10,14,29,13
20241008,5,PM2.5,7,7,8,5,10,6,8,7,8,5,5,6,5,4,4,6,7,4,5,5,6,5,4,6,4,7,7,16,13,6,16,4,4,11,7
20241008,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241008,5,PM10,13,10,18,13,20,12,19,10,21,13,12,15,10,9,6,16,15,6,6,15,17,13,6,11,10,18,18,36,28,14,33,10,10,26,9
20241008,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241008,5,AQI,20,10,24,17,28,22,20,10,21,15,12,22,11,11,7,16,15,6,10,15,17,13,6,17,12,21,18,36,28,22,33,10,15,26,10
20241008,6,PM2.5,8,7,7,6,9,6,8,7,8,5,10,12,5,5,4,7,9,4,5,4,6,5,4,5,3,7,6,13,9,6,13,4,4,9,7
