date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240811,0,PM2.5,16,15,18,19,9,12,18,16,18,12,17,15,11,13,10,3,2,19,16,10,9,10,11,16,8,12,17,20,17,13,12,10,10,17,12
20240811,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240811,0,PM10,39,32,46,41,17,36,51,39,42,44,46,37,40,43,44,8,6,43,40,34,29,33,30,19,29,34,44,63,42,40,46,32,36,55,32
20240811,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240811,0,AQI,39,32,46,41,23,36,51,39,42,44,46,37,40,43,44,28,27,43,40,34,29,33,30,23,29,34,44,57,42,40,46,32,36,53,32
20240811,1,PM2.5,16,13,19,18,10,11,17,15,16,12,13,17,12,13,10,3,2,21,16,11,9,12,10,18,9,10,15,20,18,14,13,7,6,16,13
20240811,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240811,1,PM10,39,30,48,40,40,33,47,35,38,39,38,39,41,42,40,9,7,46,43,37,29,35,32,21,32,28,38,59,44,38,43,26,26,54,34
20240811,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240811,1,AQI,39,30,48,40,40,33,47,35,38,39,38,39,41,42,40,27,27,46,43,37,29,35,32,26,32,28,38,55,44,38,43,26,26,52,34
20240811,2,PM2.5,15,13,18,17,9,10,17,13,14,12,7,15,13,13,9,2,1,19,15,13,9,11,11,21,12,10,13,25,16,11,13,5,7,14,11
20240811,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240811,2,PM10,34,27,48,40,46,30,46,32,36,37,21,35,41,41,37,9,6,41,44,41,31,35,35,25,40,27,35,62,40,33,33,23,28,48,28
20240811,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240811,2,AQI,34,27,48,40,46,30,46,32,51,37,21,35,41,41,37,27,27,41,44,41,31,35,35,30,40,27,35,56,40,33,33,23,28,48,28
20240811,3,PM2.5,16,12,18,16,9,10,17,12,15,9,7,11,13,13,7,2,1,15,14,14,9,10,10,21,12,10,11,23,14,9,13,6,6,13,12
20240811,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240811,3,PM10,36,26,47,39,46,31,45,31,38,31,23,29,40,40,26,8,6,35,41,46,31,35,35,26,45,25,30,56,37,29,59,22,27,45,33
20240811,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240811,3,AQI,36,26,47,39,46,31,45,31,38,31,23,29,40,40,26,26,27,35,41,46,31,35,35,30,45,25,30,53,37,29,55,22,27,45,33
20240811,4,PM2.5,17,11,17,16,16,17,16,13,14,7,9,14,6,10,4,2,1,14,11,14,9,11,10,23,13,11,10,22,13,8,20,5,5,11,9
20240811,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240811,4,PM10,38,24,44,40,46,43,43,31,35,24,27,34,22,28,18,7,5,32,33,43,31,34,37,28,51,29,29,54,35,29,48,21,24,40,25
20240811,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240811,4,AQI,38,24,44,40,46,43,43,31,35,24,27,34,22,28,18,26,26,32,33,43,31,34,37,33,51,29,29,52,35,29,48,21,24,40,25
20240811,5,PM2.5,19,13,17,16,18,14,15,11,13,8,7,13,2,2,3,2,1,13,8,13,10,16,9,24,13,12,12,22,13,9,21,5,5,10,14
20240811,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240811,5,PM10,41,25,42,41,44,37,39,26,33,28,23,33,8,6,13,7,4,29,24,40,32,38,34,29,51,31,36,54,35,31,36,20,24,35,37
20240811,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240811,5,AQI,41,25,42,41,44,37,39,26,33,28,23,33,20,25,14,26,26,29,24,40,32,38,34,35,51,31,36,52,35,31,36,20,24,35,37
20240811,6,PM2.5,22,12,17,15,17,13,14,9,10,8,6,10,2,2,2,2,1,13,6,14,10,22,14,25,13,13,15,22,13,10,17,5,5,8,16
20240811,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240811,6,PM10,46,24,43,40,41,34,37,22,29,25,22,26,8,6,10,6,4,30,18,38,32,51,51,29,52,32,40,54,36,31,45,20,24,31,36
20240811,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240811,6,AQI,46,24,43,40,41,34,37,22,29,25,22,26,22,26,24,27,25,30,18,38,32,51,51,36,51,32,40,52,36,31,45,20,24,31,36
20240811,7,PM2.5,20,13,20,18,12,17,14,7,7,8,7,7,2,2,2,2,1,11,9,16,11,21,22,29,15,16,15,22,12,12,24,5,6,7,10
20240811,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240811,7,PM10,38,27,47,41,28,43,34,19,21,24,22,21,9,7,9,6,3,23,24,39,35,64,59,,45,36,36,51,37,34,44,19,25,25,25
20240811,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240811,7,AQI,38,27,47,41,28,43,34,19,21,24,22,21,21,26,25,26,3,23,24,39,35,57,55,42,45,36,36,51,37,34,44,19,25,25,25
