date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240723,11,PM10,62,60,58,48,56,,50,58,60,58,70,54,65,,,45,30,50,59,30,46,40,,42,30,39,73,60,52,37,99,31,,48,76
20240723,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240723,11,AQI,68,55,55,48,53,67,50,54,55,62,60,52,58,,43,45,39,50,55,44,47,40,32,46,44,39,62,58,51,43,75,47,,48,63
20240723,12,PM2.5,48,34,31,36,28,46,36,37,30,39,33,25,29,,25,19,16,27,27,26,37,27,28,39,34,19,45,32,37,24,21,23,,25,37
20240723,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240723,12,PM10,69,60,59,47,52,49,56,67,56,54,60,51,57,,,33,26,55,57,29,54,47,48,53,46,44,74,49,58,34,100,36,,39,72
20240723,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240723,12,AQI,72,55,88,69,57,64,79,90,70,58,78,51,54,,47,42,42,55,54,45,53,47,48,55,49,44,63,62,54,50,75,70,,52,69
20240723,13,PM2.5,41,32,30,41,25,44,34,37,28,36,33,23,38,,25,16,15,31,34,39,39,34,34,60,44,16,35,21,39,20,18,20,,21,34
20240723,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240723,13,PM10,56,54,55,53,43,50,55,68,51,50,60,48,72,,,27,27,61,63,42,59,57,71,65,59,44,61,33,61,31,104,39,,36,64
20240723,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240723,13,AQI,79,52,97,69,80,62,95,95,67,59,88,50,65,,50,46,45,65,57,55,55,54,61,82,62,44,56,64,56,55,77,89,,53,79
20240723,14,PM2.5,34,31,30,41,25,37,31,30,29,35,29,22,46,,31,18,16,31,37,40,37,39,46,50,40,14,29,12,34,17,14,20,,19,27
20240723,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240723,14,PM10,47,51,53,50,45,47,54,57,52,48,50,47,89,,35,29,30,56,62,45,58,63,107,61,57,42,55,21,54,30,105,37,,35,53
20240723,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240723,14,AQI,64,51,68,58,64,53,73,89,51,50,75,47,107,,89,47,46,89,56,64,69,57,79,69,57,46,53,74,52,59,78,93,,58,72
20240723,15,PM2.5,29,30,31,41,26,37,31,30,30,36,28,21,42,,38,21,19,34,40,43,,38,41,43,43,12,26,10,30,15,16,22,,18,25
20240723,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240723,15,PM10,46,48,53,48,46,50,54,57,51,49,48,45,80,,47,33,35,66,68,50,,59,72,64,60,38,51,17,49,32,86,39,,36,52
20240723,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240723,15,AQI,59,48,60,58,49,53,60,72,51,52,65,45,113,,115,49,48,102,85,79,,55,61,60,60,48,59,78,62,83,68,78,,70,62
20240723,16,PM2.5,28,33,32,45,27,36,31,31,31,40,29,23,43,,37,32,28,37,38,45,,35,42,48,47,13,26,12,32,17,17,21,,20,27
20240723,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240723,16,PM10,47,54,56,54,48,53,56,59,54,53,53,50,80,,48,51,52,67,64,53,,64,78,65,65,42,52,18,52,35,99,43,,41,55
20240723,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240723,16,AQI,78,53,75,72,55,62,68,69,62,57,67,50,108,,114,82,78,98,60,90,,57,64,67,65,53,69,69,59,79,75,68,,77,57
20240723,17,PM2.5,31,40,34,48,28,39,32,34,35,44,33,27,50,,36,42,35,41,46,51,53,37,46,57,51,15,28,15,38,21,16,26,,25,30
20240723,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240723,17,PM10,57,64,62,59,51,60,59,68,61,60,61,58,88,,48,67,64,70,76,64,76,71,,72,68,47,57,23,55,42,89,50,,51,60
20240723,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240723,17,AQI,73,57,79,67,62,64,79,80,118,62,77,54,103,,103,101,97,82,64,70,102,61,64,78,70,57,79,54,54,64,70,73,,65,55
20240723,18,PM2.5,35,42,40,57,32,41,40,39,43,53,40,34,58,,35,,36,50,58,63,64,47,59,61,50,17,28,15,34,22,13,35,,23,30
20240723,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240723,18,PM10,66,64,74,67,61,66,70,85,72,74,74,69,98,,52,,64,87,78,85,95,90,,74,69,52,60,26,51,41,85,62,,46,62
20240723,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240723,18,AQI,58,59,68,78,56,58,68,78,61,73,75,60,79,,88,85,74,78,79,85,93,70,80,83,69,51,58,46,51,50,68,69,,47,56
20240723,19,PM2.5,36,38,44,56,41,40,45,45,37,45,43,37,55,,38,48,44,51,71,75,66,54,65,52,51,16,26,15,33,23,12,41,,19,35
20240723,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240723,19,PM10,69,58,78,66,72,70,79,91,63,68,81,68,102,,45,84,73,89,79,113,105,101,,78,72,47,55,25,51,41,85,74,,38,74
20240723,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240723,19,AQI,60,54,64,77,61,60,65,71,57,63,66,59,76,,54,72,62,70,95,100,89,76,88,72,70,47,53,43,51,43,68,62,,45,62
20240723,20,PM2.5,36,33,39,48,41,36,36,42,31,32,36,34,46,,42,55,56,57,57,79,60,62,76,42,52,18,27,14,32,22,14,41,,18,38
20240723,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240723,20,PM10,69,53,68,59,72,67,67,79,52,57,69,62,95,,53,86,82,92,63,125,107,109,123,75,81,49,56,22,48,37,59,81,,35,82
20240723,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240723,20,AQI,60,52,59,67,61,59,59,65,51,54,60,56,73,,59,75,77,78,78,105,82,84,102,63,72,49,53,41,48,40,55,66,,40,66
20240723,21,PM2.5,28,24,28,31,30,31,24,33,25,25,31,29,45,,45,57,,62,51,68,43,71,84,46,58,16,23,11,28,21,16,36,,13,43
20240723,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240723,21,PM10,53,42,48,41,52,63,49,58,,52,59,51,87,,,94,,93,,124,91,116,120,71,89,42,48,14,42,35,55,70,,30,79
20240723,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240723,21,AQI,52,42,48,45,51,57,49,54,36,51,55,51,69,,63,78,8,84,70,92,71,95,112,64,79,42,48,43,42,38,53,60,,37,65
20240723,22,PM2.5,22,18,23,26,21,25,19,28,19,16,26,22,45,,47,54,56,73,69,66,44,65,70,63,67,15,21,10,19,17,18,28,,10,42
20240723,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240723,22,PM10,43,35,38,36,36,,41,49,36,38,49,41,83,,71,92,80,96,87,128,85,98,96,91,98,38,42,12,29,29,49,65,,25,71
20240723,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240723,22,AQI,43,35,43,40,40,36,41,49,36,38,49,41,67,,65,74,77,98,93,89,68,88,94,85,90,38,42,34,29,38,49,58,,36,61
20240723,23,PM2.5,20,14,18,22,20,25,14,24,18,14,27,18,43,,47,52,54,75,64,58,55,65,76,74,76,30,51,8,19,16,21,48,,12,33
20240723,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240723,23,PM10,39,30,32,33,32,42,31,39,33,37,55,35,74,,,86,78,104,78,116,102,99,107,112,102,65,91,,33,28,52,63,,29,55
20240723,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240723,23,AQI,39,30,41,40,38,42,36,39,33,37,53,35,62,,65,72,74,100,87,83,76,88,102,99,102,58,71,29,33,35,51,67,,31,53
