date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240726,0,PM2.5,21,19,17,21,13,21,20,22,19,20,18,14,13,,17,12,14,9,11,2,5,4,6,16,11,14,20,20,14,11,16,11,,14,21
20240726,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240726,0,PM10,22,19,25,28,23,25,26,25,33,26,28,20,,,31,19,19,14,14,4,8,8,10,19,15,16,24,26,19,13,17,25,,23,29
20240726,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240726,0,AQI,30,28,25,30,23,30,29,32,33,29,28,20,19,,31,23,20,22,19,25,20,20,21,23,20,20,29,29,20,16,23,25,,23,30
20240726,1,PM2.5,24,20,17,22,22,24,20,24,19,17,20,15,13,,18,17,21,9,11,3,4,4,8,15,10,19,25,20,21,11,20,18,,18,23
20240726,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240726,1,PM10,29,21,27,28,41,29,26,29,31,26,29,21,48,,29,28,30,12,15,7,8,8,11,20,15,22,32,24,27,15,23,24,,32,31
20240726,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240726,1,AQI,35,29,27,45,41,35,29,35,31,26,29,22,48,,29,28,30,21,18,21,18,22,21,22,18,28,36,29,30,16,29,26,,32,33
20240726,2,PM2.5,24,22,15,21,26,23,19,24,21,17,23,16,14,,15,17,20,11,13,4,6,4,8,14,11,19,23,23,23,13,20,13,,23,26
20240726,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240726,2,PM10,25,23,25,25,39,28,35,29,30,29,33,23,49,,28,25,29,13,21,8,11,8,10,22,17,22,29,28,28,16,39,25,,33,35
20240726,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240726,2,AQI,35,32,25,30,39,33,35,35,30,29,33,23,49,,28,25,29,21,21,19,17,21,21,22,18,28,33,33,33,19,39,25,,33,38
20240726,3,PM2.5,31,24,16,20,25,23,22,34,19,17,22,20,20,,13,19,20,15,17,9,8,3,9,14,11,14,18,25,,14,17,11,,19,32
20240726,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240726,3,PM10,33,26,28,23,31,29,36,38,26,31,31,27,59,,27,25,30,18,25,16,14,8,13,20,17,16,21,32,,18,43,23,,26,41
20240726,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240726,3,AQI,45,35,28,29,36,33,36,49,28,31,32,29,55,,27,28,30,22,25,16,15,19,18,20,17,20,26,36,,20,43,23,,28,46
20240726,4,PM2.5,32,24,20,21,27,24,27,31,23,17,29,25,22,,12,16,15,15,17,16,8,3,9,16,11,17,21,22,,15,19,18,,22,31
20240726,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240726,4,PM10,36,26,34,25,29,30,37,37,31,32,44,32,57,,24,21,23,19,26,26,15,10,16,23,18,19,25,28,,20,32,32,,31,41
