date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240829,0,PM2.5,23,19,24,22,24,21,21,18,21,17,14,15,16,16,10,17,16,15,11,16,16,17,16,25,21,24,24,23,21,22,16,14,15,17,18
20240829,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240829,0,PM10,45,29,48,49,43,40,43,25,46,38,30,29,30,27,26,31,26,20,18,32,30,28,26,42,42,52,48,46,37,40,27,30,32,43,21
20240829,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240829,0,AQI,45,29,48,49,43,40,43,26,46,38,30,29,30,27,26,31,26,22,22,32,30,28,26,42,42,51,48,46,37,40,27,30,32,43,26
20240829,1,PM2.5,25,21,24,23,22,21,21,18,21,18,14,16,16,16,10,16,16,15,11,15,13,16,16,24,20,26,25,26,22,23,17,14,16,17,18
20240829,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240829,1,PM10,48,31,49,55,43,42,43,26,49,35,31,30,29,27,25,28,25,22,20,31,25,29,24,41,39,53,54,50,41,41,35,32,35,41,21
20240829,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240829,1,AQI,48,31,49,53,43,42,43,26,49,35,31,30,29,27,25,28,25,22,20,31,25,29,24,41,39,52,52,50,41,41,35,32,35,41,26
20240829,2,PM2.5,29,23,24,24,23,25,19,18,18,19,14,16,15,16,9,16,15,14,12,13,13,15,17,22,20,29,29,24,25,22,20,14,17,18,16
20240829,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240829,2,PM10,52,34,53,53,44,47,39,27,47,38,31,31,29,27,23,27,25,20,21,29,25,34,25,37,37,62,63,47,41,42,36,32,36,44,20
20240829,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240829,2,AQI,51,34,52,52,44,47,39,27,47,38,31,31,29,27,23,27,25,20,21,29,25,34,25,37,37,56,57,47,41,42,36,32,36,44,23
20240829,3,PM2.5,27,23,24,25,19,27,20,20,17,17,15,22,17,17,10,16,15,14,13,13,13,16,17,19,17,29,30,21,25,24,18,13,18,18,17
20240829,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240829,3,PM10,47,33,49,54,37,53,41,28,45,36,31,44,31,29,23,25,24,21,23,29,25,34,24,34,32,61,64,44,41,45,32,32,37,43,21
20240829,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240829,3,AQI,47,33,49,52,37,52,41,29,45,36,31,44,31,29,23,25,24,21,23,29,25,34,25,34,32,56,57,44,41,45,32,32,37,43,25
