date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240903,0,PM2.5,8,7,9,8,7,7,7,6,9,7,10,8,6,7,5,8,9,8,6,7,9,8,9,5,11,8,6,7,7,8,6,5,5,11,9
20240903,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240903,0,PM10,26,15,23,24,20,20,25,14,29,36,30,24,17,18,13,19,16,12,15,18,24,23,20,28,33,21,22,26,24,24,29,17,13,43,12
20240903,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240903,0,AQI,26,15,23,24,20,20,25,14,29,36,30,24,17,18,15,19,16,21,24,18,24,23,20,28,33,21,22,26,24,24,29,17,13,43,13
20240903,1,PM2.5,8,7,9,9,7,7,8,7,,8,8,8,6,7,5,9,10,8,6,6,7,7,8,6,12,8,6,8,8,10,6,6,5,9,9
20240903,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240903,1,PM10,26,17,25,26,20,20,23,15,,41,21,23,17,18,14,19,17,14,17,17,17,19,16,31,33,22,23,27,27,22,15,17,12,32,11
20240903,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240903,1,AQI,26,17,25,26,20,20,23,15,,41,21,23,17,18,14,19,17,19,21,17,17,19,16,31,33,22,23,27,27,22,15,17,12,32,13
20240903,2,PM2.5,8,7,11,9,8,7,8,7,10,8,7,8,5,7,4,8,10,8,6,6,6,7,8,7,12,9,9,10,11,10,9,6,5,6,9
20240903,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240903,2,PM10,26,18,27,24,20,20,20,14,36,43,15,23,16,19,13,16,16,14,17,16,13,18,15,30,30,23,35,33,29,22,14,17,13,21,11
20240903,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240903,2,AQI,26,18,27,24,20,20,20,14,36,43,15,23,16,19,13,17,16,15,20,16,15,18,15,30,30,23,35,33,29,22,16,17,13,21,13
20240903,3,PM2.5,8,7,12,9,9,7,7,8,,9,6,7,5,7,4,8,9,7,6,6,6,7,8,7,11,11,11,10,11,10,16,6,7,7,7
20240903,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240903,3,PM10,25,19,29,26,20,22,16,14,,40,15,21,16,19,13,16,16,13,16,15,13,18,15,29,31,29,38,35,29,22,19,17,17,22,10
20240903,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240903,3,AQI,25,19,29,26,30,28,18,14,,40,15,21,16,19,13,16,16,16,19,15,14,18,15,29,31,29,38,35,29,22,23,17,17,22,10
20240903,4,PM2.5,8,7,13,9,11,8,8,9,9,10,8,8,6,8,4,7,9,7,6,6,6,6,9,8,10,12,10,11,11,10,14,6,7,6,6
20240903,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240903,4,PM10,23,18,28,25,25,24,17,16,29,32,20,24,15,21,14,15,15,12,15,17,13,16,16,30,26,33,33,35,28,22,29,18,16,23,9
20240903,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240903,4,AQI,23,18,28,25,34,34,24,16,29,32,20,24,15,21,14,16,15,15,17,17,14,16,16,30,26,33,33,35,28,22,29,18,16,23,9
20240903,5,PM2.5,8,9,13,10,12,9,10,10,9,8,9,8,6,8,5,6,8,7,6,7,6,6,9,6,9,14,11,10,11,10,13,6,7,7,6
20240903,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240903,5,PM10,24,22,28,28,29,25,19,18,28,25,24,21,17,20,14,13,13,13,14,18,13,17,15,24,22,36,31,31,28,22,19,18,16,25,10
20240903,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240903,5,AQI,24,22,28,28,32,29,24,18,28,25,24,21,26,20,14,17,14,15,18,18,16,17,15,24,22,36,31,31,28,22,19,18,16,25,10
20240903,6,PM2.5,9,10,14,10,12,11,10,12,10,8,8,9,6,7,7,7,8,7,6,7,6,7,9,6,8,14,11,11,11,11,17,8,8,8,7
20240903,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240903,6,PM10,28,22,31,27,29,32,20,21,29,26,22,25,16,20,16,14,14,12,14,20,13,17,15,22,20,35,32,30,26,24,,19,18,28,16
20240903,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240903,6,AQI,28,22,31,27,31,32,23,21,29,26,22,25,21,21,16,15,14,14,17,20,16,18,15,22,20,35,32,30,26,24,25,19,18,28,16
20240903,7,PM2.5,13,11,16,10,12,12,10,12,11,9,10,11,7,7,5,7,8,6,6,8,6,7,9,5,7,14,13,14,11,11,17,9,9,9,7
20240903,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240903,7,PM10,38,24,35,29,28,35,21,22,29,28,28,30,18,21,15,16,16,13,14,19,13,20,17,20,19,37,36,38,27,25,35,22,22,33,16
20240903,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240903,7,AQI,38,24,35,29,28,35,21,22,29,28,28,30,18,21,15,16,16,14,16,19,16,20,17,20,19,37,36,38,27,25,35,22,22,33,16
20240903,8,PM2.5,14,12,18,12,13,14,11,12,11,9,12,10,8,8,7,7,8,8,7,9,7,9,10,6,8,15,14,16,13,14,25,9,11,11,8
20240903,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240903,8,PM10,40,29,37,33,28,36,22,22,30,30,35,25,21,23,20,15,19,17,17,23,16,24,21,23,22,40,38,45,32,30,41,25,26,36,19
20240903,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240903,8,AQI,40,29,37,33,28,36,22,22,30,30,35,25,21,23,20,16,19,17,17,23,16,24,21,23,22,40,38,45,32,30,41,25,26,36,19
20240903,9,PM2.5,16,15,18,15,12,16,11,11,11,11,14,10,11,9,8,10,11,11,9,8,7,9,12,11,14,17,16,16,17,16,28,9,12,12,10
20240903,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240903,9,PM10,43,35,39,38,30,39,22,20,29,34,45,26,29,26,18,19,20,23,22,18,15,26,28,41,42,44,,46,41,32,55,25,26,40,19
20240903,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240903,9,AQI,43,35,39,38,30,39,22,20,29,34,45,26,29,26,18,19,20,23,22,18,15,26,28,41,42,44,23,46,41,32,53,25,26,40,19
20240903,10,PM2.5,19,16,21,,14,20,15,16,12,14,17,12,13,12,8,12,12,11,11,17,10,9,13,14,14,19,20,17,18,19,23,10,16,14,10
20240903,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240903,10,PM10,47,36,40,,30,47,27,26,31,41,50,29,33,31,16,21,19,22,23,33,23,27,30,45,38,47,51,48,38,35,64,24,27,45,19
20240903,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
