date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240720,0,PM2.5,20,8,18,,22,16,11,6,13,9,8,9,,,7,10,10,11,11,6,8,9,13,14,9,16,20,9,10,6,8,6,,8,8
20240720,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240720,0,PM10,37,23,29,,33,38,22,14,23,27,17,18,15,,16,18,17,20,18,26,20,23,20,24,22,32,41,23,15,6,38,15,,20,22
20240720,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240720,0,AQI,37,23,33,,33,38,32,24,23,27,40,18,21,,32,27,22,41,40,44,45,39,34,31,30,32,41,27,25,20,38,39,,38,34
20240720,1,PM2.5,20,21,19,,28,28,17,15,17,12,14,16,,,7,11,11,10,9,7,7,10,14,13,11,19,21,13,17,18,11,10,,9,8
20240720,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240720,1,PM10,38,34,34,,49,59,25,28,31,33,29,31,33,,20,20,20,18,17,24,18,25,22,23,24,33,45,31,28,28,40,23,,21,19
20240720,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240720,1,AQI,38,34,34,,49,55,28,28,31,33,30,31,33,,20,29,24,37,35,39,41,33,30,28,28,33,45,31,28,28,40,31,,32,32
20240720,2,PM2.5,19,20,19,16,22,29,16,12,18,11,13,15,,,8,13,13,10,8,7,8,10,13,17,12,17,19,18,26,35,12,8,,11,7
20240720,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240720,2,PM10,35,34,33,25,38,56,25,21,30,30,26,27,41,,23,23,22,19,16,26,21,25,24,28,26,29,41,42,44,48,28,20,,27,17
