date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240914,0,PM2.5,16,15,16,15,14,,17,19,16,19,24,19,22,23,26,20,21,20,24,16,15,13,16,26,22,25,23,17,16,16,28,19,17,19,22
20240914,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240914,0,PM10,46,40,42,43,43,49,49,48,49,52,63,47,52,60,34,43,36,38,52,41,34,38,37,60,61,65,65,46,41,41,52,47,45,52,49
20240914,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240914,0,AQI,46,40,42,43,43,49,49,48,49,51,57,47,51,55,38,43,36,38,51,41,34,38,37,55,56,58,58,46,41,41,51,47,45,51,49
20240914,1,PM2.5,15,16,16,15,13,,17,20,16,19,23,19,21,24,34,21,25,23,24,16,16,11,14,32,24,25,26,18,14,14,20,21,17,19,23
20240914,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240914,1,PM10,47,41,46,45,45,46,51,50,48,46,56,51,51,62,44,41,36,41,56,43,37,35,33,81,67,64,72,48,38,38,53,53,45,52,48
20240914,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240914,1,AQI,47,41,46,45,45,46,51,50,48,46,53,51,51,56,49,41,36,41,53,43,37,35,33,66,59,57,61,48,38,38,52,52,45,51,48
20240914,2,PM2.5,14,16,16,15,13,,16,23,18,18,23,17,24,24,39,10,14,22,19,22,23,11,19,35,25,28,26,19,14,11,20,16,21,18,22
20240914,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
