date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240730,0,PM2.5,4,4,8,6,3,5,5,4,6,2,6,6,6,,22,32,32,8,10,17,13,7,9,5,2,2,4,7,5,7,12,8,,7,7
20240730,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,0,PM10,9,8,9,11,,11,11,13,12,,12,14,20,,,56,42,22,,30,32,15,,14,9,13,,13,12,12,34,26,,,21
20240730,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,0,AQI,19,14,20,18,19,17,16,13,14,10,13,14,20,,32,53,46,22,15,30,32,15,15,14,11,14,16,17,12,18,34,26,,19,21
20240730,1,PM2.5,5,5,10,8,5,6,6,5,7,2,7,6,9,,19,32,31,7,7,5,8,10,12,5,2,5,6,8,6,7,14,9,,10,6
20240730,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,1,PM10,10,10,12,15,5,13,11,12,14,,17,14,24,,25,55,42,21,8,8,20,22,,13,11,16,,15,14,14,30,31,,,17
20240730,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,1,AQI,19,13,21,15,20,15,18,12,14,11,17,14,24,,28,53,45,21,12,18,20,22,18,13,11,16,12,17,14,14,30,31,,19,17
20240730,2,PM2.5,6,5,11,8,7,7,5,5,8,2,8,6,11,,14,33,31,5,6,2,17,14,12,7,3,5,8,11,8,7,18,10,,10,8
20240730,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,2,PM10,10,11,13,16,9,15,10,11,13,,19,14,27,,,55,41,17,,,35,27,,15,14,18,9,17,16,14,24,27,,,18
20240730,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,2,AQI,19,12,20,16,16,15,18,11,13,12,19,14,27,,20,53,45,17,11,16,35,27,18,15,14,18,13,17,16,14,26,27,,18,18
20240730,3,PM2.5,8,5,13,8,6,8,5,5,11,2,9,9,8,,16,29,30,6,6,12,17,17,16,9,4,11,14,15,11,11,20,12,,10,11
20240730,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,3,PM10,12,14,15,18,,17,11,11,,5,22,19,21,,16,53,41,19,,23,34,30,,20,17,28,,25,21,21,27,28,,,23
20240730,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,3,AQI,19,14,19,18,14,17,14,11,16,10,22,19,21,,23,52,43,19,11,23,34,30,23,20,17,28,20,25,21,21,29,28,,16,23
20240730,4,PM2.5,14,12,14,12,9,13,7,5,10,1,10,13,8,,16,33,31,8,6,5,15,12,16,13,6,19,19,19,19,20,8,11,,14,13
20240730,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,4,PM10,23,25,18,25,12,24,14,11,,6,23,25,22,,,56,43,20,,10,29,21,,26,23,34,19,34,34,34,25,25,,,25
20240730,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,4,AQI,23,25,20,25,16,24,14,11,15,7,23,25,22,,23,53,45,20,9,11,29,21,23,26,23,34,28,34,34,34,25,25,,20,25
20240730,5,PM2.5,23,22,20,17,16,18,9,7,2,3,12,17,10,,15,23,24,9,8,3,16,16,14,17,9,17,13,22,14,15,12,14,,16,11
20240730,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,5,PM10,35,36,30,36,25,31,18,13,10,8,27,29,26,,15,37,34,23,,8,31,25,,28,30,24,16,39,22,26,19,26,,17,20
20240730,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,5,AQI,35,36,30,36,25,31,18,13,10,8,27,29,26,,22,37,35,23,12,8,31,25,20,28,30,25,19,39,22,26,19,26,,23,20
20240730,6,PM2.5,20,18,18,15,14,18,15,17,14,4,14,15,17,,17,30,29,12,13,5,15,16,19,11,6,21,18,17,14,13,10,15,,17,10
20240730,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,6,PM10,29,27,29,30,23,31,24,29,20,11,27,24,38,,,45,41,28,,10,27,24,,21,21,28,35,30,22,25,,28,,33,18
20240730,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,6,AQI,29,27,29,30,23,31,24,29,20,11,27,24,38,,25,45,42,28,19,10,27,24,28,21,21,30,35,30,22,25,15,28,,33,18
20240730,7,PM2.5,20,20,19,16,13,19,20,21,12,8,15,17,9,,15,30,27,20,16,10,15,8,11,14,7,15,11,11,12,15,4,3,,5,8
20240730,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,7,PM10,28,28,30,26,23,29,29,32,19,12,31,26,18,,,41,38,38,18,19,28,13,,25,22,20,,17,18,23,22,15,,7,14
20240730,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,7,AQI,29,29,30,26,23,29,29,32,19,13,31,26,18,,22,43,39,38,23,19,28,13,16,25,22,22,16,17,18,23,22,15,,17,16
20240730,8,PM2.5,2,1,8,4,5,6,15,6,1,2,13,11,7,,4,29,25,14,16,16,15,2,3,9,5,7,6,6,5,7,3,2,,2,2
