date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240913,0,PM2.5,31,18,14,17,16,18,14,10,16,9,10,13,7,4,7,8,9,6,5,8,5,10,10,20,10,27,21,8,13,13,13,9,8,9,10
20240913,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240913,0,PM10,60,33,44,52,42,53,43,16,48,33,32,35,18,22,15,19,17,7,10,23,16,30,22,37,31,70,63,42,30,39,30,27,27,31,19
20240913,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240913,0,AQI,55,33,44,51,42,52,43,16,48,33,32,35,21,22,15,19,17,19,23,23,16,30,22,37,31,60,57,42,30,39,30,27,27,31,19
20240913,1,PM2.5,17,21,14,16,13,17,14,11,13,13,8,14,8,4,8,6,7,5,6,7,4,8,8,19,9,24,21,9,12,13,13,9,8,9,9
20240913,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240913,1,PM10,39,40,44,53,35,53,43,18,39,38,23,37,20,22,16,15,14,7,12,21,13,27,18,30,29,59,64,45,28,35,27,26,28,34,17
20240913,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240913,1,AQI,39,40,44,52,41,52,43,18,39,38,23,37,20,22,16,15,14,18,19,21,15,27,18,30,29,55,57,45,28,38,27,26,28,34,17
20240913,2,PM2.5,14,18,14,15,12,16,12,10,13,14,8,13,8,4,9,5,6,4,7,8,3,7,7,16,7,24,20,10,12,19,13,8,8,9,9
20240913,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240913,2,PM10,33,35,40,47,33,45,42,18,36,42,22,36,21,22,16,14,13,6,14,21,12,25,17,23,23,56,56,44,30,47,31,26,26,37,17
20240913,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240913,2,AQI,33,35,40,47,41,45,42,18,36,42,22,36,21,22,16,14,13,15,16,21,15,25,17,23,23,53,53,44,30,47,31,26,26,37,17
20240913,3,PM2.5,11,13,12,12,13,11,14,12,13,10,12,21,8,5,10,5,6,4,7,8,4,7,7,15,7,22,17,10,18,21,13,8,8,11,9
20240913,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240913,3,PM10,26,29,36,37,34,27,47,22,36,28,31,60,20,29,17,15,12,7,14,21,13,23,16,21,22,53,48,44,42,56,31,25,26,42,17
20240913,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240913,3,AQI,26,29,36,37,40,34,47,22,36,28,31,55,20,29,17,15,12,14,16,21,15,23,16,22,22,52,48,44,42,53,31,25,26,42,17
20240913,4,PM2.5,8,10,10,9,10,8,15,14,13,11,8,15,9,7,11,5,6,5,7,6,4,7,8,15,7,18,15,11,15,15,22,8,8,11,9
20240913,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240913,4,PM10,19,21,29,28,28,18,55,26,36,32,21,39,20,31,18,14,12,8,14,17,12,23,17,21,22,41,43,43,35,39,26,25,25,38,17
20240913,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240913,4,AQI,19,21,29,28,31,18,53,26,36,32,21,39,20,31,18,14,12,12,14,17,15,23,17,22,22,41,43,43,35,39,32,25,25,38,17
20240913,5,PM2.5,7,9,10,9,5,8,14,12,14,11,10,15,11,8,13,5,6,5,7,6,4,6,8,13,6,16,12,11,9,10,16,8,8,13,8
20240913,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240913,5,PM10,17,20,29,26,18,18,45,22,42,32,25,40,22,27,19,13,11,9,14,16,13,22,17,20,21,38,37,37,23,28,34,23,23,49,17
20240913,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240913,5,AQI,17,20,29,26,25,18,45,22,42,32,25,40,22,27,19,13,11,12,15,16,14,22,17,20,21,38,37,37,23,30,34,23,23,49,17
20240913,6,PM2.5,6,7,7,8,4,8,13,12,12,9,11,14,10,7,14,6,7,5,7,5,4,7,8,12,6,11,10,8,9,8,19,9,8,12,10
20240913,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240913,6,PM10,14,16,19,22,15,18,38,22,35,26,29,35,24,26,19,15,14,9,13,14,13,24,17,20,19,27,30,27,24,24,67,30,24,39,19
20240913,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240913,6,AQI,14,16,19,22,20,18,38,22,35,26,29,35,24,26,20,15,14,13,14,14,13,24,17,20,19,27,30,27,24,29,59,30,24,39,19
20240913,7,PM2.5,6,9,6,7,4,8,12,13,12,10,9,13,11,8,13,6,7,19,8,7,4,8,7,12,7,10,8,8,10,9,18,9,8,12,11
20240913,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240913,7,PM10,16,18,16,20,15,16,35,22,40,29,25,32,26,26,19,16,15,,15,22,12,23,17,24,23,27,27,27,24,30,24,25,25,42,23
20240913,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240913,7,AQI,16,18,16,20,15,16,35,22,40,29,25,32,26,26,19,16,15,28,15,22,13,23,17,24,23,27,27,27,24,30,26,25,25,42,23
20240913,8,PM2.5,7,9,9,8,9,8,12,13,12,15,12,14,10,8,16,9,10,5,11,8,4,9,8,12,7,11,9,7,10,9,17,10,9,14,10
20240913,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240913,8,PM10,19,20,26,23,25,18,33,24,38,43,40,38,27,28,22,20,20,8,20,25,12,27,18,23,22,31,36,26,24,28,64,28,27,48,23
20240913,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240913,8,AQI,19,20,26,23,25,18,33,24,38,43,40,38,27,28,23,20,20,11,20,25,14,27,18,23,22,31,36,26,24,28,57,28,27,48,23
20240913,9,PM2.5,13,10,13,11,12,11,14,15,12,11,12,18,12,9,15,9,10,5,10,8,6,11,8,12,7,12,10,7,8,8,20,10,11,10,10
20240913,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240913,9,PM10,31,22,35,33,31,31,38,31,35,30,38,50,32,32,21,22,20,10,23,20,16,33,19,23,21,33,34,27,23,27,50,30,30,36,25
20240913,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240913,9,AQI,31,22,35,33,31,31,38,31,35,30,38,50,32,32,22,22,20,13,23,20,16,33,19,23,21,33,34,27,23,27,50,30,30,36,25
20240913,10,PM2.5,14,12,11,11,12,11,12,13,11,11,14,13,11,13,15,7,8,5,8,10,6,13,9,11,7,13,11,8,8,9,21,9,10,11,9
20240913,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240913,10,PM10,35,28,31,33,32,33,37,31,36,28,47,36,32,44,26,17,15,10,21,22,16,42,21,21,20,36,37,33,24,31,41,30,29,39,22
20240913,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240913,10,AQI,35,28,31,33,32,33,37,31,36,28,47,36,32,44,26,17,15,12,21,22,16,42,21,21,20,36,37,33,24,31,41,30,29,39,22
20240913,11,PM2.5,13,12,12,12,6,10,12,12,10,11,14,11,11,13,19,7,7,5,7,9,6,13,9,13,8,13,12,9,9,10,17,9,9,11,8
20240913,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240913,11,PM10,34,29,33,31,20,30,39,34,32,26,41,34,35,44,27,18,15,10,17,18,16,41,22,23,24,38,37,35,26,31,46,23,27,39,27
20240913,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240913,11,AQI,34,29,33,31,20,30,39,34,32,26,41,34,35,44,28,20,19,14,17,18,16,41,22,23,24,38,37,35,26,31,46,25,27,39,27
20240913,12,PM2.5,13,12,10,11,7,10,11,12,10,12,16,13,8,10,19,7,7,5,8,9,5,10,8,14,10,12,12,9,10,10,27,10,10,10,
20240913,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240913,12,PM10,36,30,30,30,23,31,31,35,28,32,46,38,29,36,23,18,15,11,18,16,16,30,20,24,26,35,37,32,29,30,47,24,24,36,
20240913,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240913,12,AQI,36,30,30,30,23,31,31,35,28,32,46,38,29,36,30,29,25,19,19,20,20,30,25,24,26,35,37,32,29,30,47,34,29,36,
20240913,13,PM2.5,13,10,9,10,9,10,10,11,10,13,17,12,7,8,14,8,7,5,8,10,6,8,8,12,10,11,10,9,11,13,10,10,12,10,8
20240913,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240913,13,PM10,34,28,31,25,26,32,28,31,27,31,42,36,25,25,15,17,16,11,19,15,17,26,23,20,22,31,30,29,30,34,74,25,25,33,28
20240913,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240913,13,AQI,34,30,35,35,26,32,31,31,35,36,42,36,31,26,35,35,32,27,25,25,26,28,30,29,28,33,33,36,31,34,62,38,32,41,36
20240913,14,PM2.5,13,10,10,13,11,11,14,12,12,13,16,12,7,9,12,8,7,5,8,11,8,6,6,11,9,,10,10,12,11,9,13,15,10,11
20240913,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240913,14,PM10,33,28,33,28,,33,33,32,29,29,42,35,26,26,16,17,17,11,19,16,20,21,17,22,22,28,27,31,29,29,53,32,30,32,32
20240913,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240913,14,AQI,35,35,36,36,26,33,38,34,39,41,42,35,31,26,32,38,35,32,31,28,31,31,34,34,34,28,39,36,37,36,52,41,37,47,38
20240913,15,PM2.5,11,10,10,11,10,10,11,,10,12,14,10,8,10,12,9,8,7,8,12,9,7,8,16,11,12,13,8,12,13,12,9,18,9,12
20240913,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240913,15,PM10,28,26,32,26,29,29,28,33,26,27,38,28,30,28,17,18,18,13,20,19,24,24,19,27,29,33,35,23,28,31,60,32,34,29,31
20240913,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240913,15,AQI,44,42,41,41,32,38,40,38,41,46,43,38,32,29,33,40,37,38,35,34,35,33,36,38,40,45,45,38,42,44,55,45,41,49,41
20240913,16,PM2.5,12,11,9,11,10,12,9,,9,11,13,10,10,12,15,8,9,7,8,11,8,9,10,15,11,15,15,11,15,13,10,10,14,8,9
20240913,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240913,16,PM10,32,26,28,24,29,38,25,30,23,24,42,29,34,35,21,17,20,16,23,20,21,28,23,26,28,39,37,29,31,29,283,27,28,26,26
20240913,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240913,16,AQI,48,46,43,44,36,45,41,31,38,44,45,39,38,35,40,38,36,42,39,37,37,36,40,40,41,49,49,45,49,49,167,49,45,48,39
20240913,17,PM2.5,13,12,13,16,12,8,10,9,12,10,11,9,12,13,17,11,12,8,10,11,9,10,12,16,12,15,17,15,18,17,13,8,12,9,9
20240913,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
