date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241206,0,PM2.5,11,10,11,12,9,11,11,10,11,8,11,11,7,10,6,18,19,9,8,7,7,10,4,14,11,11,14,6,8,9,6,11,13,8,9
20241206,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241206,0,PM10,23,16,21,25,,23,32,17,27,20,26,25,13,22,9,32,30,13,11,18,18,29,10,47,29,24,43,19,20,19,11,27,35,25,16
20241206,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241206,0,AQI,23,16,21,25,21,26,32,23,27,20,26,25,19,22,9,32,30,15,16,21,18,29,10,47,29,32,43,22,20,29,28,27,35,25,16
20241206,1,PM2.5,11,13,12,11,12,12,10,10,11,14,13,11,7,9,6,15,14,7,8,6,7,9,4,15,10,13,20,7,8,9,8,10,12,20,11
20241206,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241206,1,PM10,24,21,24,24,,25,27,17,29,37,32,26,13,20,9,27,22,11,12,15,17,23,11,48,23,33,70,21,19,19,14,23,37,51,20
20241206,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241206,1,AQI,24,21,24,24,32,31,30,24,29,37,32,26,15,20,9,27,22,15,15,21,17,23,11,48,23,35,60,24,19,33,29,23,37,51,20
20241206,2,PM2.5,12,12,15,12,16,14,12,11,19,30,17,20,8,9,6,10,12,,7,6,7,8,4,14,12,14,21,8,9,10,8,8,9,24,17
20241206,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241206,2,PM10,25,21,33,33,,27,33,18,53,62,42,41,14,24,9,19,18,,11,14,17,19,11,52,27,36,72,23,23,22,26,21,30,60,31
20241206,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241206,2,AQI,25,21,33,35,38,30,33,25,52,56,42,41,17,24,9,19,18,,14,14,17,19,11,51,27,41,61,23,26,29,33,21,30,55,31
20241206,3,PM2.5,14,12,25,14,15,13,20,12,25,26,21,22,8,9,7,11,12,6,7,6,5,7,5,14,11,14,15,9,9,10,9,9,10,20,18
20241206,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241206,3,PM10,32,22,52,41,,26,51,18,65,56,51,43,14,20,10,18,17,10,11,14,11,15,14,51,24,36,46,29,24,22,26,21,38,50,33
20241206,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241206,3,AQI,32,22,51,41,35,30,51,26,58,53,51,43,16,20,10,18,18,13,14,21,11,15,14,51,28,40,46,29,27,31,32,21,38,50,33
20241206,4,PM2.5,18,15,20,20,21,15,18,18,25,26,21,23,9,11,8,9,11,6,7,6,5,7,5,11,10,12,13,12,10,12,11,8,10,19,18
20241206,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241206,4,PM10,39,28,39,54,55,34,43,26,58,54,52,44,16,23,11,15,15,10,11,17,10,14,14,39,21,33,35,39,27,29,28,22,38,48,32
20241206,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241206,4,AQI,39,28,39,52,53,34,43,26,54,52,51,44,16,23,12,15,16,13,13,23,13,14,14,39,28,38,35,39,27,33,31,22,38,48,32
20241206,5,PM2.5,18,22,17,18,18,16,18,17,23,20,14,18,9,11,9,9,10,7,7,7,6,7,5,11,8,13,14,13,12,16,10,9,9,25,17
20241206,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241206,5,PM10,37,40,33,44,36,34,44,24,58,42,36,38,16,23,13,15,14,10,11,18,15,14,14,36,19,35,34,41,33,38,22,24,32,64,30
20241206,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241206,5,AQI,37,40,33,44,36,34,44,25,54,42,36,38,16,23,13,15,15,12,12,23,17,14,14,36,22,35,34,41,33,38,27,24,32,57,30
20241206,6,PM2.5,17,20,24,17,15,17,18,14,25,16,14,17,9,10,13,11,12,6,7,12,8,6,5,9,8,16,15,15,14,17,12,10,9,23,17
20241206,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241206,6,PM10,36,33,43,43,34,36,44,20,63,35,38,38,15,20,18,18,16,9,11,29,19,12,12,31,19,44,36,44,36,38,19,29,31,68,29
20241206,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241206,6,AQI,36,33,43,43,34,36,44,23,57,35,38,38,15,20,19,18,18,12,12,29,23,12,12,31,23,44,36,44,36,38,33,29,31,59,29
20241206,7,PM2.5,21,23,25,20,15,20,18,15,21,12,15,16,11,11,20,11,11,9,8,8,8,7,4,10,9,16,21,17,17,18,13,13,10,18,19
20241206,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241206,7,PM10,42,37,45,51,35,40,47,22,71,27,40,39,21,20,29,18,16,14,12,22,19,14,13,33,21,39,53,49,39,41,21,31,34,55,30
20241206,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241206,7,AQI,42,37,45,51,35,40,47,22,61,27,40,39,21,20,29,18,16,14,12,23,19,14,13,33,24,39,52,49,39,41,33,31,34,53,30
20241206,8,PM2.5,24,25,19,22,11,17,19,19,19,14,18,17,13,13,12,16,14,8,9,11,10,9,6,10,8,13,20,18,18,21,20,16,9,15,19
20241206,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241206,8,PM10,46,48,37,56,27,37,59,28,63,36,49,41,22,32,19,26,21,14,15,30,27,19,17,37,20,31,55,52,41,47,,35,33,47,33
20241206,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241206,8,AQI,46,48,37,53,30,37,55,28,57,36,49,41,22,32,19,26,21,14,15,30,27,19,17,37,20,31,53,51,41,47,31,35,33,47,33
20241206,9,PM2.5,19,25,20,19,9,15,19,23,20,17,20,22,17,17,12,21,19,9,,10,8,11,11,9,8,17,16,18,22,22,21,9,10,18,17
20241206,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241206,9,PM10,44,50,42,45,23,39,58,38,62,43,52,53,30,41,18,37,31,16,,33,19,26,31,31,24,41,44,56,49,53,33,29,39,59,30
20241206,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241206,9,AQI,44,50,42,45,23,39,54,38,56,43,51,52,30,41,18,37,31,16,,33,19,26,31,31,24,41,44,53,49,52,33,29,39,55,30
20241206,10,PM2.5,13,15,13,16,11,15,11,17,22,16,18,20,18,18,13,22,22,11,11,11,6,14,14,9,9,18,19,14,23,24,22,9,10,20,12
20241206,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241206,10,PM10,31,31,28,36,26,35,32,30,56,39,42,45,34,35,20,38,32,20,22,35,14,35,36,34,26,48,48,37,54,67,99,23,35,62,22
20241206,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241206,10,AQI,31,31,28,36,26,35,32,30,53,39,42,45,34,35,20,38,32,20,22,35,14,35,36,34,26,48,48,37,52,59,75,23,35,56,22
20241206,11,PM2.5,11,9,10,10,11,13,7,6,14,,12,11,13,12,8,11,10,13,14,8,5,13,10,11,9,16,19,10,17,13,14,8,7,12,12
20241206,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241206,11,PM10,29,21,23,22,24,31,20,10,30,19,27,22,24,29,11,19,17,24,26,31,12,25,24,36,22,48,55,27,42,34,54,20,24,40,24
20241206,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241206,11,AQI,29,21,23,22,24,31,20,17,30,19,27,22,24,29,14,19,17,24,26,31,16,25,24,36,22,48,53,27,42,34,52,20,24,40,24
20241206,12,PM2.5,12,11,10,9,14,14,7,7,9,,10,8,10,8,7,7,7,14,12,6,,6,4,8,6,14,18,6,7,7,10,7,5,7,8
20241206,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241206,12,PM10,30,26,23,21,32,31,19,12,23,17,24,18,20,19,9,13,12,27,26,16,,14,11,27,15,38,51,19,18,19,44,16,20,28,17
20241206,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241206,12,AQI,30,26,23,21,32,31,19,16,23,17,24,18,20,19,14,17,17,27,26,17,,16,18,27,15,38,51,19,18,19,44,19,20,28,18
20241206,13,PM2.5,13,13,9,9,14,15,7,7,7,4,9,6,7,6,5,6,6,,11,4,4,5,3,10,8,11,14,5,8,12,10,6,5,6,6
20241206,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
