date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240910,0,PM2.5,52,30,28,48,43,44,51,43,57,,38,28,2,2,,3,4,32,28,6,9,30,42,25,18,38,40,36,49,30,33,4,16,40,27
20240910,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240910,0,PM10,52,32,34,51,47,,54,46,61,44,64,38,5,6,4,8,7,36,33,10,12,46,97,31,24,,43,48,57,35,84,12,23,61,39
20240910,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240910,0,AQI,72,43,40,67,60,62,70,60,78,44,57,40,20,17,19,12,8,46,40,16,17,46,74,36,26,54,57,52,68,43,67,14,23,57,39
20240910,1,PM2.5,25,13,11,24,15,18,17,3,23,,6,7,2,1,,2,3,10,15,3,3,32,43,12,9,21,20,21,23,15,36,2,8,29,28
20240910,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240910,1,PM10,26,15,15,31,18,19,19,6,27,28,8,11,5,3,4,6,6,14,19,8,7,46,98,19,13,,22,29,28,18,84,5,13,44,38
20240910,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240910,1,AQI,36,19,16,35,22,26,25,15,33,28,14,14,20,17,17,13,9,16,22,15,19,46,74,19,15,30,29,30,33,22,67,14,13,44,40
20240910,2,PM2.5,5,3,2,4,3,6,2,2,2,,2,2,1,1,,2,2,2,2,2,2,33,35,4,3,10,8,6,6,5,39,1,3,5,26
20240910,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240910,2,PM10,7,5,5,7,5,8,4,5,5,8,3,5,5,4,4,5,5,5,6,6,5,47,79,9,6,,11,10,10,8,83,3,7,9,35
20240910,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240910,2,AQI,17,18,16,15,14,13,17,17,16,10,17,13,17,15,16,12,9,21,21,17,21,48,65,14,15,15,16,13,12,18,67,15,13,12,38
20240910,3,PM2.5,2,2,1,2,2,2,1,2,2,,1,1,1,1,,2,2,2,1,2,2,35,4,2,1,5,4,2,2,2,24,1,2,2,7
20240910,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240910,3,PM10,5,3,4,4,4,4,4,4,4,4,5,3,4,3,4,5,4,4,4,5,4,50,13,6,4,6,9,4,6,4,86,3,6,6,10
20240910,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240910,3,AQI,20,19,17,17,15,18,17,17,17,12,18,15,17,16,17,14,11,23,23,17,21,50,15,17,18,11,16,15,19,16,68,16,14,14,15
20240910,4,PM2.5,2,2,1,2,2,1,1,2,2,,1,1,1,1,,2,2,1,1,1,2,22,2,1,1,3,3,1,1,1,1,1,2,1,1
20240910,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240910,4,PM10,4,3,4,4,3,3,3,4,3,4,4,3,4,2,4,4,4,3,3,4,4,32,7,4,4,4,7,3,5,3,61,2,6,5,2
20240910,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240910,4,AQI,21,19,14,16,15,19,16,17,18,16,19,16,18,18,16,14,12,23,23,19,21,32,17,20,21,14,16,19,20,18,56,16,14,18,20
20240910,5,PM2.5,2,1,1,1,1,1,1,2,2,2,1,1,1,1,,1,2,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1
20240910,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240910,5,PM10,4,2,3,3,3,3,3,4,3,3,3,3,3,2,4,3,3,3,3,3,3,3,6,3,4,3,5,3,5,3,22,2,5,5,2
20240910,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240910,5,AQI,20,20,17,19,15,17,15,16,18,17,20,17,16,16,15,13,11,22,23,19,20,17,19,20,21,15,18,19,20,19,22,16,15,17,20
20240910,6,PM2.5,2,2,1,1,1,1,1,1,2,2,1,1,1,1,,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1
20240910,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240910,6,PM10,4,3,3,3,3,3,3,3,3,3,3,3,3,2,4,3,3,3,3,3,3,3,5,3,4,3,5,3,4,3,19,2,5,5,2
20240910,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240910,6,AQI,20,19,18,19,16,18,16,16,15,17,17,15,18,15,16,14,9,20,21,19,20,17,20,19,20,17,20,19,19,19,19,18,14,18,19
20240910,7,PM2.5,2,3,1,2,1,1,1,2,2,2,1,1,1,1,,2,2,2,1,1,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1
20240910,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240910,7,PM10,4,5,3,4,3,3,3,5,6,3,4,3,3,2,4,4,4,3,3,3,3,2,4,3,4,3,5,3,4,3,11,2,5,5,2
20240910,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240910,7,AQI,19,18,18,19,16,17,16,16,15,15,17,15,19,17,16,13,11,18,19,17,19,17,19,18,19,15,18,19,20,20,18,17,14,17,18
20240910,8,PM2.5,2,3,1,2,2,1,1,2,2,2,1,1,1,1,,2,2,2,1,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1
20240910,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240910,8,PM10,4,5,4,4,3,3,3,3,5,3,6,3,4,2,4,3,3,3,3,4,3,3,4,4,5,3,6,3,4,3,17,3,6,5,3
20240910,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240910,8,AQI,21,20,16,18,17,18,18,19,18,15,18,17,15,15,14,14,13,16,18,16,18,16,17,16,17,13,15,20,20,20,18,17,15,20,16
20240910,9,PM2.5,2,4,1,2,2,1,1,1,2,2,2,1,1,1,,2,2,2,1,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,2
20240910,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240910,9,PM10,6,6,4,4,3,3,3,3,10,4,8,3,4,3,4,3,3,3,3,4,3,3,4,4,6,3,6,3,4,3,19,3,5,5,4
20240910,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240910,9,AQI,18,16,16,16,16,16,16,16,16,14,17,15,14,14,14,15,13,17,18,15,18,14,16,15,16,14,15,15,18,18,19,19,13,20,7
20240910,10,PM2.5,3,2,2,2,2,2,2,1,2,2,2,1,1,1,,2,2,2,1,2,2,1,1,2,1,2,2,1,1,2,1,1,2,2,2
20240910,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240910,10,PM10,6,3,4,5,3,4,4,4,6,4,11,4,5,3,4,3,4,3,2,5,3,3,4,5,8,4,6,4,5,4,4,3,5,6,4
20240910,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240910,10,AQI,17,16,15,5,15,15,9,13,15,12,16,14,14,13,13,15,14,17,17,15,17,14,15,14,14,14,9,16,17,17,15,15,13,18,4
20240910,11,PM2.5,4,2,2,,2,2,2,2,3,3,3,1,2,1,,2,3,2,1,1,2,2,2,1,1,2,2,1,1,1,1,1,2,2,2
20240910,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240910,11,PM10,7,4,5,,3,4,5,5,12,5,15,4,5,3,4,5,5,2,2,4,4,3,4,4,8,4,,4,5,4,6,3,6,8,4
20240910,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240910,11,AQI,19,16,15,13,15,15,12,13,13,10,16,13,13,13,12,15,13,16,16,15,16,13,15,14,15,15,14,17,16,16,14,15,12,17,14
20240910,12,PM2.5,3,2,2,3,2,2,2,2,3,2,3,1,2,1,,3,3,2,1,1,2,3,2,1,1,3,3,2,2,1,2,1,1,2,1
20240910,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240910,12,PM10,7,4,5,6,4,4,5,6,9,5,18,4,6,4,4,5,6,3,3,5,3,7,7,4,7,4,7,4,5,4,5,3,5,8,4
20240910,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240910,12,AQI,18,16,15,15,15,15,13,13,15,12,18,13,15,12,12,15,14,16,15,13,15,13,14,15,15,14,14,16,17,15,19,16,15,17,14
20240910,13,PM2.5,3,2,2,3,2,2,2,2,3,2,2,1,2,1,,3,4,2,2,1,2,3,3,1,1,2,3,2,1,1,3,1,1,2,1
20240910,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240910,13,PM10,7,4,6,6,4,5,4,5,6,5,8,4,5,3,4,7,7,4,4,4,3,7,10,4,7,4,7,4,3,4,6,2,4,7,2
20240910,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240910,13,AQI,19,18,16,16,15,15,17,15,16,14,17,15,13,13,11,14,12,16,15,12,15,15,16,17,16,16,15,18,17,17,17,18,16,18,17
20240910,14,PM2.5,3,2,2,2,2,2,2,1,2,2,2,1,2,1,,2,2,2,2,1,2,3,4,1,1,3,3,2,2,2,2,1,1,2,
20240910,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240910,14,PM10,7,4,4,5,3,4,4,3,5,4,9,4,6,4,4,5,5,4,4,4,3,6,10,3,6,5,6,5,5,5,9,3,4,7,2
20240910,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240910,14,AQI,19,18,18,18,16,14,17,12,17,13,16,15,11,13,12,19,16,15,15,13,15,17,18,17,16,18,21,17,18,18,20,15,12,20,15
20240910,15,PM2.5,4,2,2,3,3,3,2,1,3,2,3,2,2,1,,2,2,2,2,2,2,3,4,2,1,3,3,2,2,2,2,1,2,2,1
20240910,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240910,15,PM10,9,5,6,8,5,6,5,4,6,5,17,5,8,5,4,4,5,3,5,4,4,7,10,5,8,5,7,6,5,5,10,4,6,9,5
20240910,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240910,15,AQI,16,17,16,14,13,14,17,9,14,11,17,11,11,12,11,22,19,15,13,12,15,17,19,15,15,20,22,20,21,21,20,12,9,15,13
20240910,16,PM2.5,5,2,3,3,4,3,3,2,4,4,4,3,2,1,2,2,2,2,2,2,3,4,4,3,2,4,4,3,3,3,2,3,2,3,2
20240910,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240910,16,PM10,11,6,9,8,7,7,8,5,11,7,20,7,10,6,5,4,5,,4,6,5,8,11,8,11,7,9,7,6,6,10,6,6,10,7
20240910,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240910,16,AQI,19,19,17,17,13,17,15,8,14,15,20,10,12,14,12,21,20,16,15,14,16,16,17,17,18,18,19,20,18,19,19,12,8,19,13
20240910,17,PM2.5,5,3,3,4,4,5,4,4,4,4,5,3,3,2,3,2,2,2,2,3,3,5,5,3,2,5,2,3,3,3,2,3,4,3,2
20240910,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240910,17,PM10,11,7,9,9,8,8,10,10,10,8,20,10,10,7,7,5,4,2,5,9,8,12,15,9,12,8,9,7,6,7,,9,13,10,8
20240910,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240910,17,AQI,19,17,18,16,14,16,16,11,15,15,20,13,12,12,12,19,15,16,15,14,16,14,16,15,17,16,18,19,17,14,17,13,13,21,15
20240910,18,PM2.5,6,3,4,5,4,7,6,5,4,4,5,3,3,1,3,2,2,,4,4,4,5,6,4,3,6,,3,3,3,2,3,5,4,2
20240910,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240910,18,PM10,14,8,12,11,10,10,15,12,11,8,23,10,11,9,7,6,5,2,9,12,14,12,16,12,16,10,11,8,5,7,,10,14,12,9
20240910,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240910,18,AQI,16,13,15,14,15,14,15,13,15,15,23,13,13,12,10,14,12,13,13,15,15,13,16,15,16,16,17,17,18,15,17,14,14,21,17
20240910,19,PM2.5,8,3,5,6,6,9,6,6,5,5,7,4,4,1,2,1,3,,6,5,5,6,6,5,5,6,,4,,2,2,4,6,4,2
20240910,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240910,19,PM10,16,8,13,13,14,15,14,15,13,10,29,12,12,10,7,9,6,4,14,15,18,13,17,16,22,11,12,10,,7,3,14,15,16,7
20240910,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240910,19,AQI,16,12,15,15,19,18,15,15,13,14,29,18,17,10,7,12,10,29,24,15,18,13,17,16,22,15,16,15,17,15,14,21,15,16,11
20240910,20,PM2.5,7,3,6,6,6,9,6,7,6,6,8,5,5,2,2,2,4,2,7,6,6,6,7,7,5,6,,4,3,2,2,4,8,6,2
20240910,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240910,20,PM10,15,8,15,13,15,15,15,17,17,12,38,14,17,12,8,10,7,5,17,17,19,13,18,17,22,11,12,10,7,8,10,15,21,20,8
20240910,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240910,20,AQI,15,13,15,13,17,17,15,17,21,18,38,18,17,12,8,11,7,21,23,17,19,13,18,17,22,13,15,14,13,15,10,17,21,20,10
