date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241127,0,SO2,3,3,1,1,2,5,3,3,2,1,4,3,6,3,3,1,3,3,3,3,3,1,1,1,3,1,3,3,3,3,3,2,9,1,1
20241127,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241127,0,NO2,11,10,6,7,17,3,8,4,4,4,4,4,2,2,2,2,2,2,2,4,2,2,1,2,1,7,1,8,5,10,6,2,6,2,4
20241127,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241127,0,O3,47,53,48,49,46,56,52,47,50,50,50,44,57,52,41,56,54,58,55,60,58,50,42,53,49,47,49,45,48,47,50,56,61,53,50
20241127,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241127,0,CO,0.2,0.1,0.2,0.3,0.2,0.4,0.2,0.2,0.3,0.1,0.2,0.2,0.1,0.2,0.2,0.3,0.1,0.2,0.1,0.3,0.4,0.3,0.3,0.2,0.2,0.1,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.1
20241127,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241127,1,SO2,3,3,2,2,2,5,4,1,2,1,5,3,6,3,2,1,3,3,3,3,1,1,1,1,3,2,3,3,3,3,3,2,8,1,1
20241127,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241127,1,NO2,8,5,3,5,18,3,6,2,2,3,4,3,2,2,3,2,2,2,2,4,2,2,2,2,1,6,1,7,3,8,8,2,6,2,4
20241127,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241127,1,O3,48,57,50,51,44,54,53,48,52,51,50,44,54,50,39,57,53,61,58,63,62,51,43,54,51,48,51,45,48,48,46,55,61,54,53
20241127,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241127,1,CO,0.2,0.1,0.2,0.3,0.2,0.4,0.2,0.2,0.3,0.1,0.2,0.2,0.2,0.2,0.2,0.3,0.1,0.2,0.1,0.3,0.4,0.3,0.3,0.2,0.2,0.1,0.2,0.3,0.2,0.3,0.2,0.3,0.2,0.2,0.1
20241127,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241127,2,SO2,3,3,1,2,3,5,4,3,3,1,5,3,6,3,2,1,3,3,3,3,3,1,1,3,2,2,3,3,3,1,3,2,8,3,1
20241127,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241127,2,NO2,5,3,2,4,15,2,6,2,2,3,5,3,2,2,3,2,2,2,2,3,2,2,2,2,2,9,4,5,1,4,7,1,5,1,3
20241127,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241127,2,O3,53,62,55,55,49,59,56,54,54,56,54,48,59,54,43,64,64,70,66,65,66,55,46,60,57,43,47,51,52,55,46,61,67,60,58
20241127,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241127,2,CO,0.2,0.1,0.2,0.3,0.2,0.4,0.2,0.2,0.3,0.1,0.2,0.2,0.2,0.2,0.2,0.3,0.1,0.2,0.1,0.3,0.4,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.1
20241127,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241127,3,SO2,3,3,1,2,2,5,3,1,2,1,4,3,6,3,2,3,3,3,2,2,3,1,1,3,2,2,4,3,3,3,3,2,8,3,1
20241127,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241127,3,NO2,5,3,1,4,12,2,6,1,2,3,3,2,2,2,2,2,2,2,2,3,2,2,2,2,2,10,6,3,2,3,5,1,5,2,3
20241127,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241127,3,O3,59,69,61,61,58,67,61,57,59,59,58,53,60,57,53,69,66,68,64,65,63,60,49,65,60,47,48,58,60,61,52,64,68,63,57
20241127,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241127,3,CO,0.2,0.1,0.2,0.1,0.1,0.4,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.3,0.1,0.2,0.1,0.1,0.4,0.3,0.2,0.1,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.1,0.2,0.1,0.1
20241127,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241127,4,SO2,3,1,2,3,3,5,4,1,3,2,5,3,7,3,3,1,1,3,3,2,3,3,3,3,2,2,3,3,3,1,3,3,9,3,1
20241127,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241127,4,NO2,5,2,1,3,13,2,6,1,1,3,3,2,2,2,3,2,2,2,2,4,2,2,1,2,2,11,4,4,2,3,4,1,5,2,3
20241127,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241127,4,O3,56,66,56,56,49,65,54,50,52,49,54,47,54,48,45,61,62,69,65,53,61,57,47,64,61,46,46,54,59,61,58,52,61,,55
20241127,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241127,4,CO,0.2,0.1,0.3,0.1,0.1,0.4,0.3,0.2,0.2,0.1,0.2,0.3,0.2,0.2,0.2,0.1,0.1,0.2,0.2,0.1,0.4,0.4,0.1,0.1,0.2,0.2,0.1,0.2,0.2,0.3,0.2,0.2,0.2,0.1,0.1
20241127,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241127,5,SO2,1,1,3,4,4,6,4,1,3,1,5,3,7,1,5,2,1,3,3,2,3,3,1,3,3,2,4,3,1,3,1,2,9,3,1
20241127,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241127,5,NO2,6,3,1,3,11,2,7,1,1,1,4,2,2,2,4,2,2,2,2,1,2,2,1,1,1,7,3,4,2,4,3,2,5,1,1
20241127,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241127,5,O3,52,61,53,54,49,58,54,51,55,51,53,49,53,51,38,55,55,69,65,60,65,59,49,58,57,42,48,52,54,55,55,56,62,59,57
20241127,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241127,5,CO,0.2,0.1,0.3,0.2,0.1,0.4,0.2,0.2,0.2,0.1,0.2,0.3,0.2,0.2,0.2,0.1,0.1,0.2,0.2,0.1,0.4,0.4,0.1,0.2,0.2,0.2,0.1,0.3,0.2,0.3,0.3,0.2,0.2,0.2,0.1
20241127,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241127,6,SO2,1,1,3,4,3,6,4,1,3,1,5,,7,3,5,2,1,3,4,3,3,1,1,1,3,2,4,3,3,3,1,2,9,3,3
20241127,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241127,6,NO2,6,4,3,3,10,2,6,1,1,1,4,,2,1,4,2,2,2,2,2,2,2,1,2,2,8,3,4,2,6,5,3,5,1,2
