date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240916,0,PM2.5,16,13,24,20,19,16,24,23,29,25,34,29,10,11,17,13,14,10,10,9,10,14,13,21,18,18,19,20,18,16,26,21,23,35,21
20240916,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,0,PM10,41,25,59,52,41,42,60,34,78,66,89,70,24,24,18,27,24,13,16,19,27,31,30,43,41,46,48,51,39,32,41,45,47,87,34
20240916,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,0,AQI,41,25,55,51,41,42,55,34,64,58,70,60,24,24,25,27,24,15,18,19,27,31,30,43,41,46,48,51,39,32,41,45,47,69,34
20240916,1,PM2.5,22,17,27,27,21,19,26,25,31,30,37,31,10,11,17,12,12,9,8,9,10,15,13,19,17,22,24,34,20,19,28,21,24,35,20
20240916,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,1,PM10,53,35,60,68,44,48,63,38,80,70,83,74,24,25,17,23,21,12,15,20,27,34,28,37,37,55,68,76,41,37,46,44,54,85,33
20240916,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,1,AQI,52,35,55,59,44,48,57,38,65,60,67,62,24,25,25,23,21,14,18,20,27,34,28,37,37,53,59,63,41,37,46,44,52,68,33
20240916,2,PM2.5,26,22,29,30,23,24,31,27,30,36,40,31,9,14,16,12,12,9,7,9,10,13,12,20,15,27,24,38,23,25,32,20,23,34,21
20240916,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,2,PM10,60,43,61,69,49,57,68,38,77,80,86,77,22,26,17,20,21,12,15,19,26,30,22,36,34,70,59,77,44,48,53,45,52,82,33
20240916,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,2,AQI,55,43,56,60,49,54,59,39,64,65,68,64,22,26,23,20,21,14,17,19,26,30,22,36,34,60,55,64,44,48,52,45,51,66,33
20240916,3,PM2.5,30,22,35,34,22,25,23,27,32,37,33,32,10,16,17,12,12,8,8,9,11,12,11,19,13,26,24,40,30,29,35,19,21,35,23
20240916,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,3,PM10,67,45,70,72,48,59,55,37,82,80,75,78,23,35,18,20,21,14,18,20,27,25,20,34,32,66,65,80,54,57,68,42,44,84,35
20240916,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,3,AQI,59,45,60,61,48,55,53,39,66,65,63,64,23,35,25,20,21,15,18,20,27,25,20,34,32,58,58,65,52,54,59,42,44,67,35
20240916,4,PM2.5,30,23,36,35,23,22,20,25,36,37,29,27,13,16,16,12,13,10,11,10,14,11,11,17,12,32,28,35,33,34,32,20,20,31,23
20240916,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,4,PM10,65,45,71,72,55,51,49,33,86,82,58,65,29,37,18,22,21,17,21,22,33,23,20,31,29,75,72,76,58,66,79,40,41,78,37
20240916,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,4,AQI,58,45,61,61,53,51,49,36,68,66,54,58,32,37,23,22,21,17,21,22,33,23,20,31,29,63,61,63,54,58,65,40,41,64,37
20240916,5,PM2.5,30,25,25,39,23,20,20,24,30,34,28,23,13,15,15,18,18,10,10,10,14,11,10,15,11,40,33,36,36,33,33,20,22,24,23
20240916,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,5,PM10,64,45,53,77,54,50,47,31,70,72,57,52,30,34,17,38,30,17,20,24,33,23,18,32,27,85,79,76,65,69,82,40,44,77,36
20240916,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,5,AQI,57,45,52,64,52,50,47,35,60,61,54,51,30,34,22,38,30,17,20,24,33,23,18,32,27,68,65,63,58,60,66,40,44,64,36
