date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241120,0,PM2.5,63,56,52,55,54,52,52,45,58,52,57,51,40,41,45,54,55,43,46,50,43,48,49,53,49,52,62,66,47,,69,42,46,64,49
20241120,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241120,0,PM10,110,,106,114,106,99,105,81,121,108,115,109,82,81,69,87,82,68,70,89,77,86,82,107,95,99,136,128,,,100,86,96,140,75
20241120,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241120,0,AQI,85,77,78,82,78,75,78,66,86,79,83,80,66,66,63,74,75,60,64,70,64,68,68,79,73,75,93,89,65,,93,68,73,95,68
20241120,1,PM2.5,65,58,54,55,58,53,53,43,56,49,55,48,40,37,44,52,56,42,47,46,42,46,45,50,45,54,63,66,46,56,63,40,44,65,48
20241120,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241120,1,PM10,112,,111,110,111,101,108,76,122,104,103,103,83,72,69,82,80,66,68,81,75,83,74,98,88,101,148,129,,102,96,83,91,143,72
20241120,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241120,1,AQI,88,79,81,80,81,76,79,63,86,77,77,77,67,61,62,72,77,59,65,66,63,67,63,74,69,76,99,90,64,77,85,67,71,97,67
20241120,2,PM2.5,66,58,58,52,59,54,53,43,51,45,56,,41,34,45,54,56,41,47,47,43,46,44,44,43,63,64,66,45,57,24,40,43,63,45
20241120,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241120,2,PM10,113,,117,104,113,103,105,73,110,98,104,,83,70,70,82,79,65,65,79,76,79,70,87,80,118,144,127,,102,83,81,87,135,66
20241120,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241120,2,AQI,89,79,84,77,82,77,78,62,80,74,77,,67,60,63,74,77,58,65,65,63,65,62,69,65,85,97,89,63,78,67,66,69,93,63
20241120,3,PM2.5,67,57,57,53,57,57,51,43,51,44,55,53,43,33,45,53,53,41,47,47,43,46,41,43,43,100,68,67,47,58,30,39,41,66,43
20241120,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241120,3,PM10,114,,116,106,110,110,99,72,109,94,102,102,83,69,71,80,73,64,65,77,78,75,66,83,80,159,147,126,,104,77,80,80,138,63
20241120,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241120,3,AQI,90,78,83,78,80,80,75,61,80,72,76,76,67,60,63,73,73,58,65,65,64,64,58,67,65,132,99,90,65,79,64,65,65,94,60
20241120,4,PM2.5,64,55,55,54,53,57,48,41,51,47,52,51,42,34,45,51,51,41,46,46,45,47,39,45,44,87,86,64,49,61,32,38,40,55,42
20241120,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241120,4,PM10,114,,109,106,100,108,95,67,106,98,98,98,78,69,70,76,70,63,65,77,77,75,63,81,80,137,166,122,,117,82,76,79,111,61
20241120,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241120,4,AQI,87,75,80,78,75,79,73,59,78,74,74,74,64,60,63,70,70,58,64,64,64,65,57,66,65,115,114,87,68,84,66,63,65,81,59
20241120,5,PM2.5,56,54,53,53,53,55,45,46,50,46,51,50,42,32,43,50,50,43,46,45,47,48,38,44,44,56,65,62,47,59,31,36,38,55,39
20241120,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241120,5,PM10,105,,102,99,99,103,86,65,99,97,93,92,76,65,67,74,66,65,66,76,76,73,61,79,77,91,123,117,,112,93,72,73,111,57
20241120,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241120,5,AQI,78,74,76,75,75,77,68,64,75,74,72,71,63,58,60,69,69,60,64,63,65,67,56,65,64,77,88,84,65,81,72,61,62,81,55
20241120,6,PM2.5,56,53,53,53,53,53,43,49,49,46,52,51,42,32,46,50,49,43,47,45,48,47,39,45,46,54,58,60,45,57,38,36,37,54,38
20241120,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241120,6,PM10,102,,98,95,100,95,85,68,95,92,95,93,74,63,71,71,64,65,68,75,76,74,60,79,78,87,111,115,,109,83,69,69,110,54
20241120,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241120,6,AQI,77,73,74,73,75,73,68,68,73,71,73,72,62,57,64,69,68,60,65,63,67,65,55,65,64,74,81,83,63,80,67,60,60,80,54
20241120,7,PM2.5,56,50,53,53,52,52,43,47,50,47,52,50,43,31,51,50,50,45,48,45,47,47,40,47,48,53,56,59,42,56,42,38,36,54,39
20241120,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241120,7,PM10,99,,96,94,96,91,86,65,92,91,96,91,73,60,73,70,64,67,72,76,74,75,61,81,80,84,104,115,,108,91,66,63,114,55
20241120,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241120,7,AQI,77,69,73,73,73,72,68,65,71,71,73,71,62,55,70,69,69,63,67,63,65,65,57,66,67,73,77,83,59,79,71,58,57,82,55
20241120,8,PM2.5,57,50,52,53,49,51,44,45,49,43,54,50,48,31,50,50,49,47,48,46,47,49,41,48,49,53,55,57,42,56,46,38,37,54,42
20241120,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241120,8,PM10,100,,95,94,90,87,88,63,92,84,106,92,77,61,69,72,63,69,76,79,74,78,64,81,81,84,102,121,,104,99,64,65,111,58
20241120,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241120,8,AQI,78,69,73,73,70,70,69,63,71,67,78,71,67,56,69,69,68,65,67,65,65,68,58,67,68,73,76,86,59,77,75,57,58,81,59
20241120,9,PM2.5,56,51,50,54,50,55,46,47,54,45,55,52,46,40,48,56,54,48,49,49,49,52,47,48,49,55,58,62,45,57,51,40,41,57,39
