date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240923,0,PM2.5,18,14,15,12,14,14,14,10,16,7,12,14,6,6,7,9,12,6,4,8,6,14,14,17,19,19,15,17,12,16,21,7,4,11,8
20240923,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240923,0,PM10,34,25,35,36,32,32,41,18,49,20,32,35,14,15,11,19,17,10,9,20,21,29,21,37,40,44,41,47,27,34,,21,15,37,14
20240923,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240923,0,AQI,34,25,35,36,32,32,41,18,49,20,32,35,14,15,11,19,18,12,15,20,21,29,21,37,40,44,41,47,27,34,30,21,15,37,14
20240923,1,PM2.5,18,14,15,13,15,14,13,11,16,7,10,11,6,7,8,8,10,5,4,8,6,13,12,17,17,25,26,15,12,16,16,6,5,10,7
20240923,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240923,1,PM10,36,24,34,39,42,32,35,17,45,17,26,27,14,16,10,15,13,10,11,20,20,27,18,37,36,56,80,41,26,33,23,19,17,32,12
20240923,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240923,1,AQI,36,24,34,39,42,32,35,17,45,17,26,27,14,16,12,15,15,10,14,20,20,27,18,37,36,53,65,41,26,33,23,19,17,32,12
20240923,2,PM2.5,19,12,17,13,15,16,9,10,13,8,8,13,6,6,8,8,9,6,5,6,5,11,10,21,14,29,41,15,13,17,16,6,5,10,6
20240923,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240923,2,PM10,39,23,36,36,41,40,25,17,37,23,21,31,14,16,10,13,10,9,12,16,16,25,14,44,35,62,117,41,24,33,24,19,17,32,18
20240923,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240923,2,AQI,39,23,36,36,41,40,25,17,37,23,21,31,14,16,12,13,13,10,12,16,16,25,15,44,35,56,84,41,24,33,24,19,17,32,18
20240923,3,PM2.5,20,13,17,12,14,18,9,11,10,10,6,14,7,7,9,7,8,5,5,5,4,10,9,17,12,25,38,9,13,16,21,5,5,9,6
20240923,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240923,3,PM10,43,25,38,33,32,48,25,17,30,31,16,33,15,17,11,12,9,9,12,16,14,23,13,32,30,54,115,30,24,32,28,18,16,28,21
20240923,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240923,3,AQI,43,25,38,33,32,48,25,17,30,31,16,33,15,17,13,12,12,9,12,18,14,23,13,32,30,52,83,30,24,32,30,18,16,28,21
20240923,4,PM2.5,19,14,18,15,14,18,9,11,8,7,10,12,7,8,9,7,9,5,5,5,5,9,8,13,10,21,27,9,15,17,20,5,5,12,5
20240923,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240923,4,PM10,42,26,39,39,30,49,24,16,25,22,25,29,16,18,11,13,11,8,12,16,14,20,12,25,25,45,73,30,30,35,29,17,16,38,16
20240923,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240923,4,AQI,42,26,39,39,30,49,24,16,25,22,25,29,16,18,13,13,13,8,12,17,14,20,12,25,25,45,62,30,30,35,29,17,16,38,16
20240923,5,PM2.5,16,16,14,16,9,16,8,11,8,6,11,12,7,8,9,7,8,7,6,6,5,9,8,10,7,18,17,11,12,21,20,5,5,13,5
20240923,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240923,5,PM10,35,29,30,37,18,42,22,16,24,21,25,28,15,18,12,13,11,11,12,19,13,20,13,19,18,37,50,36,30,47,31,16,16,42,14
20240923,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240923,5,AQI,35,29,30,37,19,42,22,16,24,21,25,28,15,18,13,13,12,11,12,19,13,20,13,19,18,37,50,36,30,47,31,16,16,42,14
20240923,6,PM2.5,10,15,10,11,8,13,8,10,8,6,8,11,7,7,9,9,11,6,7,6,5,9,8,8,7,17,15,13,14,21,21,6,5,12,5
20240923,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240923,6,PM10,23,25,22,24,15,33,20,15,22,19,19,25,17,18,11,18,16,10,13,19,13,20,13,15,18,35,41,42,34,47,,17,15,39,14
20240923,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240923,6,AQI,23,25,22,24,16,33,20,15,22,19,19,25,17,18,13,18,16,10,13,19,13,20,13,16,18,35,41,42,34,47,30,17,15,39,14
20240923,7,PM2.5,9,12,9,9,7,10,8,10,8,6,8,9,7,8,9,9,11,6,7,7,5,11,10,9,6,17,16,17,14,20,22,6,5,10,8
20240923,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240923,7,PM10,20,21,20,20,15,25,23,14,26,19,21,21,17,18,13,21,18,10,13,21,14,24,16,17,17,35,46,51,33,42,,18,16,34,18
20240923,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240923,7,AQI,20,21,20,20,15,25,23,15,26,19,21,21,17,18,13,21,18,10,13,21,14,24,16,17,17,35,46,51,33,42,32,18,16,34,18
20240923,8,PM2.5,9,11,10,11,8,9,10,12,10,8,10,11,8,10,11,12,14,7,7,7,5,12,11,10,7,18,14,20,18,20,44,6,4,11,8
20240923,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240923,8,PM10,20,21,24,22,17,21,28,18,30,25,27,25,20,24,18,26,24,12,14,21,15,27,20,21,19,41,38,58,39,41,,19,16,34,18
20240923,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240923,8,AQI,20,21,24,22,17,21,28,18,30,25,27,25,20,24,18,26,24,12,14,21,15,27,20,21,19,41,38,54,39,41,62,19,16,34,18
20240923,9,PM2.5,11,15,12,16,10,10,12,13,13,9,11,11,7,10,10,11,13,8,9,7,5,16,11,9,8,18,17,23,21,24,31,6,4,14,5
20240923,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240923,9,PM10,26,27,28,31,20,24,30,23,34,26,28,24,20,24,15,25,22,14,17,21,14,38,23,19,20,43,43,61,40,49,76,20,16,40,14
20240923,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240923,9,AQI,26,27,28,31,20,24,30,23,34,26,28,24,20,24,15,25,22,14,17,21,14,38,23,19,20,43,43,56,40,49,63,20,16,40,14
20240923,10,PM2.5,15,18,,20,14,14,13,19,16,12,14,15,8,10,10,11,14,11,12,9,7,18,13,11,11,22,22,26,29,29,31,11,5,18,6
20240923,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240923,10,PM10,36,31,,37,28,33,35,36,38,30,33,33,23,25,16,24,22,20,19,23,16,42,27,22,23,47,56,63,54,58,69,21,16,48,16
20240923,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240923,10,AQI,36,31,4,37,28,33,35,36,38,30,33,33,23,25,16,24,22,20,19,23,16,42,27,22,23,47,53,57,52,54,60,21,16,48,21
20240923,11,PM2.5,19,22,24,23,17,20,16,20,18,17,19,18,11,12,10,11,13,16,17,12,12,16,14,16,15,27,,28,31,33,26,14,7,20,13
20240923,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240923,11,PM10,45,38,44,42,33,45,38,38,39,36,43,42,28,30,16,22,20,28,25,22,25,35,27,31,32,58,,62,58,61,59,35,24,51,30
20240923,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240923,11,AQI,45,38,44,42,33,45,38,38,39,36,43,42,28,30,18,22,20,28,25,22,25,35,27,31,32,54,12,56,54,56,55,35,24,51,30
20240923,12,PM2.5,25,25,30,25,23,26,19,22,21,21,23,20,11,14,11,11,13,19,19,17,19,25,21,18,18,31,,27,28,29,23,16,13,22,17
20240923,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240923,12,PM10,55,45,55,50,41,56,43,41,46,42,60,48,29,32,20,20,21,29,27,30,36,54,40,33,35,64,,59,52,54,50,39,34,57,35
20240923,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
