date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240803,0,PM2.5,12,10,16,12,13,14,14,11,12,,11,14,7,6,6,7,7,5,4,36,31,29,33,24,18,15,15,11,13,13,26,6,,10,8
20240803,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240803,0,PM10,18,16,20,18,17,23,21,18,19,23,21,24,15,9,12,11,11,11,5,42,49,43,49,30,25,25,27,16,20,21,49,15,,12,13
20240803,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240803,0,AQI,26,26,28,29,22,24,22,19,26,23,29,24,19,28,20,28,24,31,30,52,49,43,49,35,26,25,27,28,20,21,49,27,,31,31
20240803,1,PM2.5,14,13,16,12,10,16,13,13,10,,7,11,6,5,7,8,8,9,6,40,32,34,35,13,7,20,20,12,9,10,29,6,,9,8
20240803,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240803,1,PM10,21,20,21,20,17,25,20,22,16,22,13,19,14,11,17,14,14,16,9,48,49,44,50,18,11,32,34,18,16,17,60,14,,13,14
20240803,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240803,1,AQI,24,20,25,24,19,25,20,22,16,22,26,19,20,24,21,25,22,25,27,57,49,49,50,23,23,32,34,22,21,17,55,23,,29,25
20240803,2,PM2.5,18,14,15,12,11,12,13,15,7,,8,8,8,6,7,7,8,9,7,37,24,22,31,12,10,20,21,13,15,13,33,7,,8,8
20240803,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240803,2,PM10,25,20,22,20,17,20,22,26,14,20,15,16,16,13,21,15,14,17,12,42,37,32,39,16,16,31,37,21,22,21,42,15,,11,15
20240803,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240803,2,AQI,26,20,22,20,23,20,22,26,14,21,23,16,16,60,21,22,20,24,25,53,37,32,45,18,17,31,37,21,22,21,48,19,,26,22
20240803,3,PM2.5,18,18,19,16,16,12,16,17,9,,9,12,7,6,7,6,7,10,8,39,26,15,20,14,11,12,12,17,18,12,39,6,,10,8
20240803,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240803,3,PM10,26,25,27,26,24,20,29,31,18,26,19,24,15,12,22,13,13,17,17,48,41,23,26,19,17,19,18,26,26,20,41,15,,16,20
20240803,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240803,3,AQI,26,26,28,26,24,22,29,31,18,26,20,24,19,45,22,21,19,20,23,55,41,27,29,20,17,19,22,26,26,21,55,22,,16,20
20240803,4,PM2.5,19,19,24,20,17,13,16,18,13,,16,18,7,6,7,6,6,11,10,37,22,14,16,16,12,13,12,21,15,11,39,6,,14,10
20240803,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240803,4,PM10,26,26,33,32,26,21,27,32,26,22,33,31,16,13,24,13,12,20,20,45,35,20,22,22,20,20,18,31,21,17,65,16,,22,22
20240803,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240803,4,AQI,28,28,35,32,26,21,27,32,26,22,33,31,16,18,24,19,17,20,20,53,35,27,25,23,20,20,20,31,22,17,58,20,,22,22
20240803,5,PM2.5,19,20,20,26,13,14,15,14,21,,9,18,8,7,8,5,6,9,10,21,15,13,16,16,15,15,17,19,17,11,31,7,,12,11
20240803,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240803,5,PM10,26,27,26,38,20,22,24,26,35,26,18,30,16,14,27,12,12,17,19,26,26,18,23,21,24,22,27,29,24,19,63,17,,21,21
20240803,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240803,5,AQI,28,29,29,38,31,22,24,26,35,26,21,30,23,14,27,18,14,18,20,30,26,28,23,23,24,22,27,29,25,19,57,17,,21,21
20240803,6,PM2.5,13,15,15,19,10,11,15,14,18,,7,9,8,7,9,5,6,10,10,15,13,15,16,14,16,19,15,19,16,11,20,7,,13,10
20240803,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240803,6,PM10,18,21,20,28,16,18,24,23,28,24,14,16,17,15,26,12,12,18,20,20,23,20,23,22,25,27,23,29,23,19,34,18,,23,20
20240803,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240803,6,AQI,20,22,22,28,29,18,24,23,28,24,22,16,17,15,26,14,12,18,20,22,23,24,23,22,25,28,26,29,23,23,34,18,,23,20
20240803,7,PM2.5,10,11,12,13,24,10,12,13,12,,14,14,9,9,14,6,7,12,11,10,9,17,19,13,12,11,12,19,14,14,17,8,,12,9
20240803,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240803,7,PM10,15,16,16,19,44,16,20,20,18,21,27,23,18,17,39,13,14,20,21,15,18,24,27,22,20,17,19,29,21,23,23,19,,20,19
20240803,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240803,7,AQI,20,21,18,19,44,16,20,20,18,21,27,23,18,17,39,13,14,20,21,16,18,25,28,22,20,25,28,29,21,23,25,19,,20,19
20240803,8,PM2.5,14,14,13,14,14,12,10,11,10,,13,13,9,10,10,7,6,17,18,8,8,20,22,13,13,18,12,12,17,13,15,8,,12,9
20240803,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240803,8,PM10,20,20,18,20,25,19,16,17,16,19,26,21,19,19,24,14,12,29,31,14,17,27,30,20,24,27,21,19,25,23,32,20,,22,20
20240803,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240803,8,AQI,20,20,19,20,25,19,16,17,16,19,26,21,19,19,24,17,13,29,31,18,17,29,32,20,24,27,26,19,25,23,32,20,,22,20
20240803,9,PM2.5,21,24,18,21,9,18,10,12,24,,15,14,10,10,11,9,9,17,22,10,9,21,26,22,19,19,19,23,18,12,18,10,,19,9
20240803,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240803,9,PM10,30,32,26,32,13,28,16,18,36,26,31,22,19,19,22,18,15,27,37,16,19,28,30,29,32,27,33,35,24,20,31,18,,35,19
20240803,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
