date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241227,0,PM2.5,6,7,5,6,9,9,5,5,7,6,7,7,7,8,8,6,8,6,5,9,8,6,6,8,6,9,10,14,9,6,26,6,7,31,15
20241227,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,0,PM10,15,16,16,18,23,20,14,14,20,26,20,19,20,19,18,15,19,14,13,24,22,15,13,19,17,23,35,39,28,18,63,19,19,78,28
20241227,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,0,AQI,19,21,20,18,23,20,20,18,20,26,21,19,20,19,18,19,19,19,20,24,22,18,18,19,17,23,35,39,28,20,57,19,19,64,28
20241227,1,PM2.5,6,6,5,6,7,7,6,6,11,25,7,6,7,7,7,5,7,5,6,8,5,7,6,7,5,8,8,8,5,6,9,7,11,13,10
20241227,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,1,PM10,14,15,15,17,18,17,16,15,18,,19,17,19,18,15,13,16,12,13,21,16,15,13,17,15,22,36,25,25,15,76,20,27,40,20
20241227,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,1,AQI,19,22,19,17,18,17,19,17,18,36,20,17,19,18,15,19,16,20,20,21,17,17,17,17,15,22,36,25,25,20,63,20,27,40,20
20241227,2,PM2.5,6,7,6,6,6,6,7,7,8,7,7,6,6,7,7,5,6,6,7,7,5,6,6,6,5,7,8,7,5,6,7,7,9,8,9
20241227,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,2,PM10,16,16,16,16,17,15,17,16,19,20,17,16,19,16,15,13,12,12,13,21,15,14,12,15,15,20,34,22,24,15,43,19,21,27,15
20241227,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,2,AQI,18,20,18,19,17,19,18,16,19,20,20,16,19,18,15,18,18,20,19,21,17,17,17,17,15,20,34,22,24,20,43,19,21,27,21
20241227,3,PM2.5,7,8,6,6,7,6,7,7,7,7,8,6,6,7,7,5,6,6,7,6,5,6,6,6,5,7,7,7,5,6,6,7,8,8,8
20241227,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,3,PM10,18,20,17,20,17,15,19,16,17,21,18,16,18,17,17,13,13,11,12,17,15,14,13,15,15,20,30,20,25,15,43,20,18,28,13
20241227,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,3,AQI,18,20,19,20,17,20,19,17,17,21,20,16,18,17,17,18,16,20,19,17,17,16,16,16,15,20,30,20,25,19,43,20,18,28,21
20241227,4,PM2.5,7,7,6,6,7,6,6,6,7,7,8,6,7,7,7,5,6,7,8,6,5,6,6,7,6,7,10,8,6,6,7,7,7,8,8
20241227,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,4,PM10,17,18,19,18,17,15,18,16,20,22,22,17,18,18,16,13,11,12,13,18,14,14,13,15,15,21,32,23,28,18,34,21,18,35,14
20241227,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,4,AQI,18,21,19,18,17,19,19,17,20,22,22,17,18,18,16,18,19,20,19,18,17,16,16,18,15,21,32,23,28,20,34,21,18,35,20
20241227,5,PM2.5,6,7,5,5,8,7,6,6,7,7,7,6,6,7,8,5,6,7,8,6,5,7,6,7,6,7,9,8,6,6,6,6,6,7,9
20241227,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,5,PM10,18,17,16,17,18,16,16,14,17,18,17,15,17,17,17,14,11,13,14,17,13,14,13,18,14,20,29,31,28,17,24,18,15,23,14
20241227,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,5,AQI,18,20,19,18,18,18,18,16,17,18,20,16,17,17,17,18,18,19,19,17,17,15,16,18,16,20,29,31,28,19,24,18,18,23,20
20241227,6,PM2.5,7,6,5,5,7,7,6,6,6,6,14,5,6,7,7,6,6,7,8,6,5,7,7,8,6,7,9,6,5,6,6,6,6,6,
20241227,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,6,PM10,18,18,16,15,20,16,16,13,16,20,15,15,16,17,16,14,12,13,14,15,13,14,13,22,14,24,32,17,24,17,25,17,14,20,
20241227,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,6,AQI,18,20,18,18,20,18,17,16,17,20,20,17,16,17,16,18,18,20,19,17,17,15,15,22,15,24,32,17,24,19,25,18,17,20,
20241227,7,PM2.5,7,9,5,5,8,7,7,6,7,6,14,5,7,7,7,6,7,7,8,6,5,8,9,9,6,7,9,6,5,6,6,5,5,7,7
20241227,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
