date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240908,0,PM2.5,17,14,21,20,19,15,16,16,18,24,24,15,15,16,9,12,13,11,10,11,,19,20,15,13,14,15,,28,20,27,17,18,21,22
20240908,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240908,0,PM10,23,18,28,29,27,22,27,21,34,32,36,23,19,21,15,19,18,18,16,21,,28,28,26,23,17,21,,38,27,36,25,31,34,28
20240908,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240908,0,AQI,25,20,30,29,28,22,27,23,34,35,36,23,22,23,15,19,19,18,16,21,,28,29,26,23,20,22,,40,29,39,25,31,34,32
20240908,1,PM2.5,21,14,23,16,24,17,18,17,19,26,26,17,12,14,8,13,13,9,9,11,,17,17,13,11,15,14,,24,19,27,19,16,20,23
20240908,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240908,1,PM10,28,18,31,24,34,24,27,22,36,34,38,25,15,19,14,21,19,16,15,21,,26,26,22,21,17,19,,33,25,37,27,30,33,30
20240908,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240908,1,AQI,30,20,33,24,35,25,27,25,36,38,38,25,18,20,14,21,19,16,15,21,,26,26,22,21,22,20,,35,28,39,28,30,33,33
20240908,2,PM2.5,23,14,23,19,27,19,22,18,21,28,28,18,8,9,6,12,11,9,9,12,,17,17,12,9,16,15,,22,15,27,18,15,19,19
20240908,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240908,2,PM10,30,18,33,27,37,26,29,23,36,35,37,23,12,16,12,18,17,17,13,24,,28,26,20,19,19,22,,28,20,42,28,29,34,26
20240908,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240908,2,AQI,33,20,33,28,39,28,32,26,36,40,40,26,12,16,12,18,17,17,13,24,,28,26,20,19,23,22,,32,29,42,28,29,34,28
20240908,3,PM2.5,22,16,21,20,30,22,21,18,21,28,26,17,7,8,5,9,8,8,8,14,,16,16,10,7,14,14,,15,11,34,16,16,19,28
20240908,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240908,3,PM10,29,21,30,28,41,30,27,24,33,34,35,23,11,15,12,15,14,15,13,26,,25,26,17,15,18,21,,19,16,37,27,30,34,39
20240908,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240908,3,AQI,32,23,30,29,43,32,30,26,33,40,38,25,11,15,12,15,14,15,13,26,,25,26,17,15,20,21,,22,25,49,27,30,34,40
20240908,4,PM2.5,25,20,20,20,23,19,21,17,22,28,26,17,6,9,5,9,8,7,8,19,,16,15,9,8,14,13,,14,11,29,17,17,21,29
20240908,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240908,4,PM10,34,26,29,28,32,26,27,23,32,35,37,23,11,15,12,16,13,13,12,32,,25,26,16,18,18,21,,18,17,41,26,31,37,40
20240908,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240908,4,AQI,36,29,29,29,33,28,30,25,32,40,38,25,11,15,12,16,13,13,12,32,,25,26,16,18,20,21,,20,28,42,26,31,37,42
20240908,5,PM2.5,14,19,22,21,10,10,20,18,22,29,26,19,7,9,6,8,8,7,9,19,,17,15,11,10,11,12,,13,10,21,18,17,22,30
20240908,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240908,5,PM10,19,25,31,31,15,14,26,23,32,36,38,26,11,15,13,14,12,13,13,30,,26,26,19,22,16,19,,17,17,48,27,32,37,39
20240908,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240908,5,AQI,20,28,32,31,15,19,29,26,32,42,38,28,11,15,13,14,12,13,13,30,,26,26,19,22,18,21,,21,23,48,27,32,37,43
20240908,6,PM2.5,11,14,15,12,9,9,15,19,20,24,24,17,7,9,6,10,9,8,11,18,,16,16,14,13,12,11,,11,9,16,18,17,21,28
20240908,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240908,6,PM10,15,18,22,18,14,13,20,24,30,29,35,23,12,15,12,16,14,14,15,28,,26,25,23,28,17,19,,16,14,35,27,30,36,36
20240908,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240908,6,AQI,16,20,22,18,14,17,22,28,30,35,35,25,12,15,12,16,14,14,16,28,,26,25,23,28,18,19,,16,20,35,27,30,36,40
20240908,7,PM2.5,11,14,11,10,9,10,9,20,16,21,20,14,8,9,8,8,8,11,12,18,,17,16,19,16,12,13,,9,8,14,15,17,20,27
20240908,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240908,7,PM10,16,18,16,15,13,16,14,23,24,26,30,20,13,14,15,12,12,17,18,25,,26,25,31,30,19,22,,12,13,24,25,29,33,35
20240908,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240908,7,AQI,16,20,16,15,13,16,14,29,24,30,30,20,13,14,15,12,12,17,18,26,,26,25,31,30,19,22,,13,19,24,25,29,33,39
20240908,8,PM2.5,11,14,9,10,10,11,9,14,10,16,16,12,9,9,8,9,9,12,13,18,,17,18,19,16,16,15,,9,8,14,16,17,16,23
20240908,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240908,8,PM10,17,19,15,15,16,17,14,17,16,20,24,18,15,15,14,13,13,17,18,26,,27,27,39,30,24,25,,13,13,37,24,28,27,31
20240908,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240908,8,AQI,17,20,15,15,16,17,14,20,16,23,24,18,15,15,14,13,13,18,19,26,,27,27,39,30,24,25,,14,18,37,24,28,27,33
20240908,9,PM2.5,13,10,10,11,12,13,10,10,11,14,14,9,13,11,10,9,1,10,11,15,,19,19,19,15,20,19,,9,9,15,20,17,13,18
20240908,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240908,9,PM10,20,14,16,16,18,19,16,13,17,18,23,14,20,22,15,13,15,15,16,21,,31,30,32,25,28,30,,14,15,30,26,28,22,24
20240908,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240908,9,AQI,20,15,16,16,18,19,16,15,17,20,23,14,20,22,15,13,15,15,16,22,,31,30,32,25,29,30,,14,16,30,29,28,22,26
20240908,10,PM2.5,17,12,12,14,13,14,11,11,12,13,15,10,14,15,13,8,1,9,10,12,,20,20,19,14,22,21,,10,12,15,14,19,11,16
20240908,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240908,10,PM10,25,17,17,19,19,23,16,14,19,18,26,14,22,22,19,10,12,14,15,16,,31,33,26,22,31,33,,18,20,29,27,29,20,20
20240908,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240908,10,AQI,25,18,18,20,19,23,16,16,19,19,26,15,22,22,19,12,12,14,15,18,,31,33,28,22,32,33,,18,20,29,27,29,20,23
