date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240731,0,PM2.5,16,13,16,11,12,17,9,8,20,15,12,13,15,,10,8,6,4,6,1,1,1,3,6,7,14,13,16,18,14,19,7,,17,25
20240731,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240731,0,PM10,18,20,24,15,16,25,15,11,35,24,23,19,16,,34,12,11,,,,4,2,,12,10,16,40,32,28,21,24,11,,36,
20240731,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240731,0,AQI,23,20,24,16,19,25,15,12,35,24,23,19,22,,34,12,11,18,16,13,18,20,20,18,18,20,40,32,28,21,28,14,,36,36
20240731,1,PM2.5,23,21,17,18,19,20,12,13,19,25,11,15,30,,14,10,9,12,15,14,5,12,13,9,12,24,21,20,22,18,21,11,,21,31
20240731,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240731,1,PM10,26,26,24,27,37,29,19,15,38,46,22,18,32,,61,15,14,,22,25,10,12,,19,18,27,74,39,33,23,,14,,49,
20240731,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240731,1,AQI,33,30,25,27,37,29,19,19,38,46,22,22,43,,56,15,14,18,22,25,17,18,20,19,18,35,62,39,33,26,30,16,,49,45
20240731,2,PM2.5,30,27,20,25,17,22,12,21,24,23,14,17,31,,19,7,8,19,25,28,15,10,18,11,18,24,25,24,27,26,23,11,,26,28
20240731,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240731,2,PM10,31,28,26,29,29,30,20,23,37,43,26,21,,,62,10,13,,31,54,30,15,,26,27,29,69,44,39,27,23,18,,51,
20240731,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240731,2,AQI,43,39,29,36,29,32,20,30,37,43,26,25,45,,56,12,13,28,36,52,30,15,26,26,27,35,60,44,39,38,33,18,,51,40
20240731,3,PM2.5,35,31,18,28,22,23,19,28,24,21,16,16,25,,18,5,6,26,32,30,19,17,21,15,23,27,28,26,,29,17,9,,31,23
20240731,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240731,3,PM10,36,33,23,34,38,30,38,31,40,37,30,20,26,,47,8,10,,38,49,40,23,,30,31,30,61,43,,30,21,17,,57,23
20240731,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240731,3,AQI,50,45,26,40,38,33,38,40,40,37,30,23,36,,47,14,12,38,46,49,40,25,30,30,33,39,56,43,,42,25,17,,54,33
20240731,4,PM2.5,37,32,18,32,26,25,19,25,28,26,17,16,19,,15,4,5,27,30,28,20,25,23,21,25,32,32,24,,29,17,10,,33,19
20240731,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240731,4,PM10,39,37,21,35,42,34,35,30,46,45,31,21,22,,35,6,7,31,38,40,44,34,,50,34,34,60,38,,32,24,17,,58,21
20240731,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240731,4,AQI,53,46,26,46,42,36,35,36,46,45,31,23,28,,35,15,11,39,43,40,44,36,33,50,36,46,55,38,,42,25,17,,54,28
20240731,5,PM2.5,39,34,20,31,24,31,17,20,29,22,21,18,22,,9,4,5,24,31,30,22,30,31,24,27,34,34,24,29,28,18,9,,33,17
20240731,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240731,5,PM10,42,36,23,35,37,39,28,27,40,46,36,24,27,,21,6,8,30,36,43,52,39,,60,36,36,53,36,40,31,34,19,,54,21
20240731,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240731,5,AQI,55,49,29,45,37,45,28,29,42,46,36,26,32,,21,14,11,35,45,43,51,43,45,55,39,49,52,36,42,40,34,19,,52,25
20240731,6,PM2.5,38,32,,28,22,29,18,17,24,23,20,17,22,,5,4,5,20,27,32,24,30,30,25,29,31,32,24,27,22,19,11,,32,15
20240731,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240731,6,PM10,41,35,,32,33,37,24,24,32,40,34,24,27,,9,7,8,26,30,44,64,37,,44,37,34,46,34,35,26,41,22,,51,19
20240731,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240731,6,AQI,54,46,,40,33,42,26,25,57,40,34,25,32,,9,13,11,29,39,46,57,43,43,44,42,45,46,35,39,32,41,22,,51,22
20240731,7,PM2.5,34,27,,27,20,28,15,16,23,25,21,20,12,,2,4,5,15,20,31,23,27,31,24,27,29,29,25,26,25,22,13,,29,13
20240731,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240731,7,PM10,35,33,,30,28,35,20,24,29,35,34,27,17,,3,7,7,20,20,39,65,33,,34,30,31,37,35,33,27,33,17,,44,18
20240731,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240731,7,AQI,49,39,,39,29,40,22,24,47,36,34,29,18,,5,14,13,22,29,45,58,39,45,35,39,42,42,36,38,36,33,19,,44,19
20240731,8,PM2.5,31,24,,26,20,25,19,19,23,26,20,23,11,,3,4,5,12,15,27,23,27,32,22,30,29,25,26,22,26,24,16,,29,12
20240731,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240731,8,PM10,33,35,,28,27,31,21,24,31,27,31,29,15,,4,6,7,17,16,30,69,32,,28,31,31,36,36,30,27,34,19,,43,16
20240731,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240731,8,AQI,45,35,,38,29,36,28,28,35,38,31,33,16,,5,16,15,18,22,39,60,39,46,32,43,42,36,38,32,38,35,23,,43,18
20240731,9,PM2.5,30,21,20,21,18,24,22,25,22,23,17,22,13,,6,4,5,17,14,19,19,24,31,24,32,27,23,26,20,24,27,16,,23,16
20240731,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240731,9,PM10,31,33,24,24,23,30,22,,29,26,25,26,15,,6,6,7,21,19,22,61,29,,,33,28,31,34,27,24,37,23,,35,23
20240731,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240731,9,AQI,43,33,29,30,26,35,32,36,48,33,25,32,19,,10,19,18,25,20,28,56,35,45,35,46,39,33,38,29,35,39,23,,35,23
20240731,10,PM2.5,23,,15,13,9,16,16,19,16,15,14,15,10,,7,5,4,9,6,13,13,16,24,16,22,21,19,20,18,21,28,9,,16,13
20240731,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240731,10,PM10,,,20,17,15,21,16,23,22,21,18,18,11,,9,7,7,11,9,16,37,19,,19,,22,19,25,24,,39,18,,26,23
20240731,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240731,10,AQI,33,7,25,24,21,25,23,28,23,22,20,22,15,,15,25,23,22,20,22,37,23,35,23,32,30,28,29,26,30,40,20,,26,25
20240731,11,PM2.5,19,10,10,11,8,13,11,14,12,10,14,13,7,,7,4,3,3,3,7,9,9,12,10,13,8,11,11,11,10,16,12,,8,9
20240731,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
