date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240926,0,PM2.5,40,30,33,37,36,43,8,5,32,6,13,6,5,4,5,4,4,3,6,5,1,10,10,6,5,42,59,27,24,19,29,5,6,11,7
20240926,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240926,0,PM10,61,45,51,54,53,64,15,8,58,12,24,12,9,7,6,7,6,4,,10,3,18,14,11,11,71,97,54,36,27,53,10,14,37,10
20240926,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240926,0,AQI,57,45,51,53,52,60,27,14,54,19,24,23,11,8,8,10,8,13,15,18,12,18,15,15,13,61,80,52,36,28,52,11,14,37,10
20240926,1,PM2.5,42,30,34,34,39,47,9,7,29,15,19,14,4,4,5,3,4,3,6,3,2,10,9,7,4,33,55,29,25,17,28,6,5,22,8
20240926,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240926,1,PM10,64,45,53,53,59,68,17,10,52,25,36,23,8,8,6,6,6,4,7,7,3,19,12,11,10,57,88,55,36,25,58,11,14,61,11
20240926,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240926,1,AQI,59,45,52,52,55,65,28,13,51,25,36,30,10,8,8,7,6,12,14,14,10,19,13,16,16,54,75,53,36,25,54,12,14,56,12
20240926,2,PM2.5,52,30,34,35,14,40,10,11,25,21,20,17,4,4,6,3,3,3,6,6,2,10,9,5,3,26,49,28,31,23,26,6,5,22,28
20240926,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240926,2,PM10,77,47,52,53,23,60,18,16,49,35,39,26,8,7,6,5,5,4,8,13,4,19,11,9,8,46,77,54,42,33,53,12,15,56,37
20240926,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240926,2,AQI,72,47,51,52,30,57,27,16,49,35,39,33,10,7,9,8,6,13,15,17,9,19,13,16,16,46,68,52,45,33,52,12,15,53,40
