date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241216,0,PM2.5,24,29,25,27,20,30,15,12,35,14,29,27,16,22,9,12,23,14,16,17,10,28,22,18,16,24,26,36,24,29,26,14,22,31,24
20241216,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,0,PM10,59,59,57,66,47,62,45,26,92,37,77,70,45,58,19,34,45,27,27,39,23,63,49,41,42,67,73,80,65,64,45,53,82,86,42
20241216,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,0,AQI,55,55,54,58,47,56,45,26,71,37,64,60,45,54,19,34,45,27,27,39,23,57,49,41,42,59,62,65,58,57,45,52,66,68,42
20241216,1,PM2.5,15,20,12,18,14,17,10,10,35,14,28,18,11,18,6,10,15,11,13,17,12,26,14,17,13,21,20,37,25,28,26,8,15,33,20
20241216,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,1,PM10,38,41,30,47,34,36,30,22,89,26,73,44,29,45,13,27,29,24,24,38,26,57,34,37,34,53,57,82,69,63,75,38,59,91,37
20241216,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,1,AQI,38,41,30,47,34,36,30,22,70,26,62,44,29,45,15,27,29,24,24,38,26,54,34,37,34,52,54,66,60,57,63,38,55,71,37
20241216,2,PM2.5,12,13,9,9,12,12,9,10,27,10,17,11,8,9,6,11,14,12,11,16,11,25,12,12,11,17,16,19,13,19,27,9,13,31,16
20241216,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,2,PM10,30,29,24,23,27,25,26,23,62,24,49,25,21,24,12,29,28,24,21,36,23,45,29,30,27,42,45,47,34,44,57,28,57,92,29
20241216,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,2,AQI,30,29,24,23,27,25,26,23,56,24,49,25,21,24,15,29,28,24,21,36,23,45,29,30,27,42,45,47,34,44,54,28,54,71,29
20241216,3,PM2.5,9,10,10,9,10,12,8,10,19,10,11,11,8,7,6,14,14,10,15,14,12,22,13,9,9,14,14,11,10,10,20,8,11,30,15
20241216,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,3,PM10,22,21,25,24,23,22,24,22,46,25,30,26,19,17,13,34,27,22,27,32,24,38,31,25,25,33,39,29,27,24,57,28,50,85,26
20241216,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,3,AQI,22,21,25,24,30,22,25,22,46,25,30,26,19,19,14,34,27,24,27,32,24,38,31,25,25,33,39,29,27,24,54,28,50,68,26
20241216,4,PM2.5,8,9,8,8,9,10,8,8,13,9,9,11,7,7,8,13,15,9,10,14,15,26,14,10,9,13,11,9,8,10,19,7,8,28,14
20241216,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,4,PM10,20,19,20,24,20,19,21,18,31,23,23,26,21,19,15,31,29,18,19,33,29,44,31,25,25,30,30,23,20,24,46,21,35,72,26
20241216,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,4,AQI,20,19,20,24,25,19,21,18,31,23,23,30,21,19,15,31,29,18,19,33,29,44,31,25,25,30,30,23,20,24,46,21,35,61,26
20241216,5,PM2.5,8,9,7,8,8,8,9,8,9,9,8,9,7,8,9,14,15,9,10,12,13,14,10,12,10,10,12,8,9,10,18,7,8,21,13
20241216,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,5,PM10,20,18,19,22,19,17,24,17,22,22,21,19,20,19,17,32,27,18,21,29,26,22,23,33,25,24,24,21,23,26,47,20,32,52,24
20241216,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,5,AQI,20,18,19,23,32,17,33,17,22,22,21,19,20,19,17,32,27,18,27,29,26,22,23,33,25,25,24,21,23,31,47,20,32,51,24
20241216,6,PM2.5,9,9,7,8,9,8,8,8,9,10,8,9,7,9,8,16,18,9,9,12,14,17,14,13,11,9,10,12,9,9,16,6,7,20,14
20241216,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,6,PM10,21,18,18,22,20,17,25,16,21,26,21,19,21,20,17,35,31,18,19,28,29,29,29,31,29,22,27,30,21,22,42,19,26,48,26
20241216,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,6,AQI,21,18,18,24,32,17,31,16,21,26,21,19,21,20,17,35,31,26,21,28,29,29,29,31,29,31,27,30,21,26,42,20,26,48,26
20241216,7,PM2.5,9,9,8,8,10,8,10,8,8,11,8,9,8,9,10,16,15,9,9,12,11,19,32,12,11,10,10,17,9,9,14,6,7,23,13
20241216,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,7,PM10,21,19,21,23,23,19,32,17,20,29,23,20,24,21,19,33,28,19,17,29,24,34,60,30,29,22,27,43,22,23,28,20,26,57,24
20241216,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,7,AQI,21,19,23,23,30,20,32,17,20,29,23,20,24,21,19,33,28,19,17,29,24,34,55,30,29,31,27,43,23,29,35,20,26,54,24
20241216,8,PM2.5,10,14,10,9,10,10,11,9,9,10,10,10,9,10,10,16,16,9,9,19,11,17,31,12,11,11,11,21,9,10,13,6,8,31,15
20241216,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,8,PM10,25,30,26,25,24,22,34,20,23,27,28,26,27,23,20,34,30,19,18,43,23,32,59,30,30,26,27,56,24,32,29,20,30,76,31
20241216,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241216,8,AQI,25,30,26,25,24,22,36,20,23,27,28,26,27,23,20,34,30,20,18,43,23,32,55,30,30,27,27,53,24,35,30,20,30,63,31
