date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240828,0,PM2.5,23,19,13,14,16,21,16,10,13,12,9,11,8,10,7,9,10,10,9,13,9,18,12,19,16,27,23,21,19,21,27,9,9,9,13
20240828,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240828,0,PM10,36,35,30,33,31,34,35,16,33,29,26,32,18,20,19,17,16,15,15,32,24,36,23,37,32,45,34,45,25,36,45,23,17,23,14
20240828,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240828,0,AQI,36,35,30,33,31,34,35,16,33,29,26,32,18,20,19,17,16,15,16,32,24,36,23,37,32,45,34,45,28,36,45,23,17,23,19
20240828,1,PM2.5,19,18,15,16,15,23,14,12,,9,7,8,8,10,7,9,10,9,9,12,7,19,12,19,15,30,23,13,18,20,24,11,9,8,12
20240828,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240828,1,PM10,32,33,32,42,37,36,33,17,,18,21,23,18,20,18,17,17,16,18,28,18,37,22,54,31,47,37,28,25,34,35,26,19,22,13
20240828,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240828,1,AQI,32,33,32,42,37,36,33,18,,19,21,23,18,20,18,17,17,16,18,28,18,37,22,52,31,47,37,28,26,34,35,26,19,22,18
20240828,2,PM2.5,25,18,15,17,13,22,10,12,11,12,6,10,9,11,8,8,10,9,9,11,7,18,11,16,13,27,26,8,18,18,23,9,9,7,11
20240828,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240828,2,PM10,41,31,34,43,42,37,27,18,31,23,18,28,17,22,17,17,16,16,20,27,19,39,22,47,27,44,47,20,24,31,32,20,21,22,12
20240828,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240828,2,AQI,41,31,34,43,42,37,27,18,31,23,18,28,17,22,17,17,16,16,20,27,19,39,22,47,27,44,47,20,26,31,33,20,21,22,16
20240828,3,PM2.5,18,17,13,14,13,18,9,13,10,10,8,12,8,10,8,8,10,9,9,11,9,18,12,14,12,23,23,9,16,16,23,9,9,7,11
20240828,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240828,3,PM10,31,29,30,33,41,31,25,18,29,21,23,35,17,20,15,17,16,16,19,26,23,38,22,35,23,42,43,23,23,31,32,19,22,24,12
20240828,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240828,3,AQI,31,29,30,33,41,31,26,19,29,21,23,35,17,20,15,17,16,16,19,26,23,38,22,35,23,42,43,23,23,32,33,19,22,24,16
