date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240621,0,PM2.5,8,,10,12,7,9,10,12,15,18,20,13,9,,10,26,23,53,55,36,49,8,9,81,67,14,15,17,14,12,31,16,,16,23
20240621,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240621,0,PM10,22,,22,28,17,25,23,30,34,44,26,55,27,,27,51,41,88,89,63,80,23,19,108,119,43,39,35,32,50,54,,,63,48
20240621,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240621,0,AQI,29,,31,31,29,29,32,30,34,44,29,53,30,,32,51,46,73,75,57,68,32,30,108,90,43,39,35,32,50,52,26,,57,48
20240621,1,PM2.5,10,,12,14,9,12,9,9,12,15,14,9,9,,8,19,19,35,39,19,30,10,12,40,33,19,20,14,18,13,20,14,,15,25
20240621,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240621,1,PM10,26,,26,32,21,29,22,24,28,39,,25,27,,20,40,34,60,65,37,55,34,24,57,70,49,51,31,39,52,60,,,49,51
20240621,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240621,1,AQI,26,,29,32,27,29,28,25,28,39,27,25,29,,28,40,38,55,58,37,53,34,27,57,60,49,51,31,39,51,55,28,,49,51
20240621,2,PM2.5,14,14,15,17,16,20,10,9,13,15,14,10,17,,9,19,18,26,31,17,24,11,13,38,33,24,27,20,19,16,20,10,,12,24
20240621,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240621,2,PM10,35,32,32,38,35,45,24,18,30,36,,33,44,,22,39,33,45,53,34,46,30,27,67,58,37,62,42,41,57,57,,,37,52
20240621,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240621,2,AQI,35,32,32,38,35,45,24,19,30,36,23,33,44,,22,39,33,45,52,34,46,30,27,59,54,37,56,42,41,54,54,25,,37,51
20240621,3,PM2.5,20,18,19,20,25,26,11,10,15,17,15,10,64,,17,14,14,31,34,23,24,15,18,39,38,21,25,21,21,18,21,11,,17,21
20240621,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240621,3,PM10,46,38,40,46,60,55,29,26,38,40,,39,127,,36,29,26,53,57,45,48,37,35,72,62,45,53,43,42,57,44,,,54,41
20240621,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240621,3,AQI,46,38,40,46,55,53,29,26,38,40,22,39,89,,36,30,26,52,54,45,48,37,35,61,56,45,52,43,42,54,44,18,,52,41
20240621,4,PM2.5,29,22,25,24,34,33,18,26,18,18,19,13,50,,25,13,13,40,38,27,29,15,25,47,41,30,32,22,23,22,25,12,,17,20
