date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241220,3,NO2,63,50,69,72,63,71,72,59,68,60,58,58,51,38,33,41,36,36,35,66,55,40,39,68,66,73,73,56,52,68,64,51,57,61,41
20241220,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,3,O3,1,3,2,2,2,5,7,2,2,2,1,2,3,1,2,1,1,13,12,2,1,2,1,1,2,2,1,1,2,2,1,2,1,2,6
20241220,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,3,CO,1,0.4,0.8,0.7,0.4,0.5,0.8,0.5,0.7,0.5,0.7,0.5,0.5,0.6,0.4,0.6,0.7,0.4,0.3,0.6,0.5,0.5,0.6,0.6,0.8,0.7,0.6,0.4,0.4,0.5,0.6,0.5,0.5,0.6,0.5
20241220,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,4,SO2,4,3,6,5,5,1,4,3,3,2,5,1,3,3,4,2,1,1,1,3,3,2,3,2,5,3,3,3,3,3,2,3,3,3,1
20241220,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,4,NO2,61,49,68,72,60,68,70,54,63,60,57,67,53,41,30,42,38,37,32,60,51,39,36,63,60,70,65,57,47,67,59,54,56,65,39
20241220,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,4,O3,1,4,2,2,2,4,7,2,2,2,2,2,1,2,2,1,2,11,11,2,2,1,3,2,1,1,2,2,1,2,2,1,2,2,9
20241220,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,4,CO,0.9,0.5,0.8,0.7,0.4,0.5,0.8,0.5,0.6,0.5,0.7,0.6,0.7,0.6,0.4,0.5,0.7,0.4,0.3,0.5,0.5,0.5,0.6,0.6,0.7,0.6,0.5,0.4,0.4,0.5,0.6,0.6,0.5,0.6,0.5
20241220,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,5,SO2,3,3,6,5,5,1,3,3,3,2,5,3,3,3,7,1,1,3,3,3,1,1,3,2,4,2,3,3,3,1,2,3,3,3,2
20241220,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,5,NO2,59,52,68,70,61,66,65,54,62,57,60,60,45,36,44,36,33,37,30,50,53,33,34,55,60,61,66,58,48,64,60,55,55,64,45
20241220,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,5,O3,1,4,2,2,2,4,7,2,2,2,2,2,4,1,2,2,2,10,12,2,2,4,3,2,1,2,2,2,1,2,1,1,1,2,7
20241220,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,5,CO,0.9,0.5,0.8,0.6,0.5,0.4,0.7,0.6,0.6,0.5,0.7,0.5,0.5,0.6,0.6,0.6,0.6,0.4,0.4,0.5,0.5,0.5,0.5,0.5,0.6,0.6,0.6,0.6,0.4,0.6,0.6,0.6,0.5,0.6,0.6
20241220,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,6,SO2,4,3,7,5,6,1,3,3,3,2,5,3,4,2,8,1,1,3,3,3,1,2,3,2,5,3,3,3,3,3,3,3,3,2,2
20241220,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,6,NO2,61,55,68,71,62,66,64,56,62,60,63,61,47,39,44,35,34,36,30,53,58,38,33,55,58,64,69,59,47,66,62,53,53,54,52
20241220,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,6,O3,1,3,2,2,2,5,7,2,2,2,1,2,7,8,2,2,2,9,12,2,2,2,6,2,1,3,1,2,1,2,2,1,1,2,5
20241220,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,6,CO,1,0.5,0.8,0.7,0.5,0.5,0.8,0.6,0.6,0.5,0.8,0.6,0.7,0.7,0.6,0.6,0.7,0.4,0.4,0.5,0.5,0.5,0.5,0.6,0.7,0.7,0.6,0.7,0.5,0.6,0.8,0.6,0.5,0.6,0.6
20241220,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,7,SO2,6,3,8,6,5,2,4,3,3,2,6,3,4,3,7,1,3,3,3,3,1,2,3,2,4,2,3,3,3,1,5,3,3,2,2
20241220,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,7,NO2,62,52,64,66,62,65,65,57,67,56,62,68,46,38,41,32,28,36,30,51,56,38,35,55,52,63,67,60,48,69,79,57,51,57,60
20241220,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,7,O3,1,3,2,2,2,5,7,2,2,2,2,2,9,10,2,2,2,9,12,2,3,2,6,2,1,2,1,2,1,2,1,1,2,2,4
20241220,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,7,CO,1.1,0.5,0.9,0.7,0.5,0.6,0.8,0.6,0.7,0.5,0.8,0.6,0.7,0.8,0.6,0.8,0.9,0.4,0.4,0.6,0.5,0.5,0.5,0.6,0.7,0.7,0.6,0.7,0.5,0.7,0.7,0.7,0.5,0.8,0.6
20241220,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,8,SO2,6,1,6,5,5,3,4,3,4,3,6,1,4,2,6,1,3,3,1,3,1,2,3,2,4,2,3,1,1,2,4,3,3,2,3
20241220,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,8,NO2,58,55,48,63,60,63,64,55,67,39,41,66,38,37,35,29,27,40,31,52,49,39,41,53,48,63,65,64,58,71,72,49,40,60,63
20241220,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,8,O3,2,5,13,6,2,5,9,1,2,20,21,2,19,12,6,2,3,7,14,1,5,2,4,3,1,3,1,2,2,1,2,7,14,2,6
20241220,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,8,CO,1.1,0.6,0.8,0.9,0.7,0.7,0.9,0.7,0.8,0.4,0.8,0.7,0.6,0.8,0.6,0.9,1.2,0.6,0.4,0.7,0.5,0.6,0.6,0.7,0.7,0.7,0.5,0.9,0.6,0.8,0.8,0.7,0.5,0.9,0.8
20241220,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,9,SO2,5,2,5,4,6,3,4,3,4,2,5,3,2,2,6,2,3,1,1,3,1,2,1,2,4,2,3,1,1,2,3,1,4,3,3
20241220,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,9,NO2,50,45,36,30,55,58,43,29,34,14,14,43,14,22,24,29,28,32,26,47,48,36,40,50,45,58,59,64,59,71,70,16,12,64,47
20241220,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,9,O3,10,22,26,34,6,10,29,27,28,44,48,18,52,29,20,7,7,15,19,3,8,3,9,9,5,7,7,1,4,2,2,44,45,2,22
20241220,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,9,CO,1,0.6,0.8,0.5,0.7,0.7,0.6,0.5,0.4,0.4,0.6,0.6,0.4,0.6,0.5,0.8,0.9,0.5,0.4,1,0.5,0.7,0.6,0.7,0.7,0.6,0.5,1.1,0.7,1,0.7,0.4,0.3,1.2,0.6
20241220,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,10,SO2,2,1,4,4,3,2,3,3,4,2,6,1,3,1,5,3,1,2,2,3,2,2,1,2,5,3,4,1,1,2,3,1,4,3,2
20241220,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,10,NO2,28,29,15,17,28,41,19,10,15,10,17,11,12,16,17,28,30,42,43,43,41,34,37,42,38,46,47,28,37,40,60,10,11,61,15
20241220,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,10,O3,35,42,50,48,39,33,54,45,43,49,44,44,55,38,30,13,13,15,13,8,13,11,15,18,17,17,15,32,24,27,6,52,46,2,52
20241220,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,10,CO,0.8,0.4,0.6,0.5,0.4,0.5,0.5,0.3,0.4,0.4,0.7,0.4,0.4,0.6,0.4,0.8,0.9,0.7,0.6,0.7,0.6,0.6,0.6,0.6,0.7,0.6,0.4,0.5,0.5,0.7,0.7,0.4,0.4,0.9,0.3
20241220,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,11,SO2,2,3,4,3,4,3,3,3,4,2,6,1,2,3,1,3,2,1,2,3,1,3,1,2,5,2,2,1,1,2,2,1,4,3,2
20241220,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,11,NO2,4,4,6,9,9,10,14,6,9,6,11,9,7,9,17,22,20,39,40,36,40,23,24,22,24,25,22,11,11,12,26,5,6,16,10
20241220,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,11,O3,61,70,62,59,62,69,61,52,50,58,54,49,65,47,31,33,37,22,20,17,19,27,37,43,35,39,39,50,52,58,40,61,55,2,62
20241220,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,11,CO,0.6,0.2,0.5,0.3,0.2,0.2,0.4,0.2,0.3,0.3,0.6,0.4,0.3,0.5,0.4,0.5,0.5,0.5,0.6,0.5,0.5,0.4,0.5,0.4,0.5,0.4,0.2,0.3,0.3,0.4,0.4,0.3,0.2,0.4,0.3
20241220,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,12,SO2,2,1,4,3,4,1,3,3,3,2,6,1,2,3,4,3,2,1,1,3,1,2,1,2,4,1,2,1,3,1,1,1,4,2,1
20241220,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,12,NO2,3,4,5,6,7,9,11,5,6,4,11,6,5,4,6,10,10,16,13,22,15,11,14,7,6,19,15,8,4,7,11,4,5,10,8
20241220,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,12,O3,63,72,63,66,62,68,63,55,55,61,57,54,68,55,44,54,54,53,54,38,51,47,52,63,56,45,47,58,63,66,58,63,56,2,66
20241220,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,12,CO,0.6,0.2,0.5,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.5,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.2,0.4,0.3,0.3,0.4,0.3,0.3,0.3,0.1,0.2,0.2,0.3,0.3,0.3,0.2,0.3,0.2
20241220,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,13,SO2,2,1,4,3,4,1,3,3,3,2,6,1,2,3,5,3,1,1,2,,1,2,1,2,5,1,1,1,3,1,2,1,4,2,1
20241220,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,13,NO2,3,5,6,7,6,9,10,4,3,3,9,6,4,4,5,4,5,4,3,,8,9,9,4,5,15,11,6,4,8,9,3,3,9,7
20241220,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,13,O3,64,70,61,65,62,68,63,55,57,62,,54,69,54,46,59,60,67,66,,62,50,57,66,58,50,53,60,62,64,61,65,58,2,66
20241220,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,13,CO,0.6,0.2,0.5,0.2,0.2,0.2,0.3,0.2,0.2,0.2,,0.2,0.3,0.4,0.2,0.2,0.2,0.2,0.1,,0.2,0.3,0.4,0.2,0.3,0.3,0.1,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2
20241220,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,14,SO2,2,1,4,4,4,1,3,3,4,2,,1,2,3,5,3,1,2,2,3,1,2,3,3,6,2,2,1,1,2,2,1,4,3,2
20241220,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,14,NO2,2,4,6,8,6,8,10,5,3,3,,6,3,2,4,4,3,3,2,6,7,8,8,4,5,12,9,4,5,8,10,3,3,8,7
20241220,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,14,O3,63,70,60,63,62,69,63,55,57,61,53,54,69,57,47,60,61,68,66,62,64,52,59,64,58,51,55,62,59,64,60,64,57,,66
20241220,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,14,CO,0.6,0.2,0.5,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.1,0.3,0.4,0.2,0.2,0.2,0.2,0.1,0.1,0.2,0.2,0.4,0.2,0.3,0.2,0.1,0.2,0.2,0.3,0.2,0.2,0.2,0.3,0.1
20241220,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,15,SO2,2,1,4,4,4,1,4,3,4,3,6,3,2,3,5,3,1,2,2,3,1,2,3,3,5,2,2,1,3,1,3,1,5,3,2
20241220,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,15,NO2,2,3,4,8,5,7,11,7,3,4,2,6,2,2,3,4,3,3,2,4,5,8,6,4,4,11,9,5,4,7,10,7,3,9,6
20241220,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,15,O3,61,71,63,64,,69,62,53,56,59,58,54,70,58,47,59,61,67,66,62,64,53,62,64,58,49,55,61,62,65,58,62,56,63,64
20241220,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,15,CO,0.6,0.2,0.5,0.1,,0.2,0.3,0.2,0.2,0.2,0.1,0.1,0.2,0.3,0.2,0.2,0.2,0.2,0.1,0.1,0.2,0.2,0.3,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.1
20241220,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,16,SO2,2,2,4,5,,1,4,1,4,3,6,3,2,3,5,2,1,2,2,3,1,2,3,2,5,2,2,1,1,2,2,2,5,3,3
20241220,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,16,NO2,2,4,3,8,,7,10,13,3,4,1,5,3,2,3,4,2,3,2,5,5,7,6,3,6,13,7,6,3,6,10,9,4,8,6
20241220,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,16,O3,61,69,62,62,56,68,60,,55,58,59,55,68,56,46,59,60,65,64,60,62,53,61,64,57,46,55,58,61,64,58,61,55,62,62
20241220,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,16,CO,0.6,0.2,0.5,0.1,0.2,0.2,0.3,0.1,0.2,0.2,0.1,0.1,0.2,0.3,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.2,0.1,0.2,0.2,0.1,0.3,0.1
20241220,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,17,SO2,2,1,5,5,4,1,4,1,5,3,7,3,2,3,5,2,1,2,2,3,2,2,3,1,5,3,1,1,1,2,3,2,5,3,
20241220,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,17,NO2,2,5,5,8,6,7,11,15,4,4,5,5,4,3,2,4,3,3,2,8,5,7,5,4,6,15,6,11,3,8,11,10,4,9,
20241220,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,17,O3,59,66,58,60,57,65,58,51,53,57,54,53,66,55,46,58,59,63,63,57,61,52,59,62,55,43,54,53,59,60,56,60,54,61,
20241220,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,17,CO,0.6,0.2,0.5,0.2,0.3,0.2,0.4,0.1,0.2,0.2,0.1,0.1,0.2,0.3,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.2,0.3,0.2,0.2,0.2,0.3,0.3,0.2,0.1,0.1,0.2,0.2,0.3,
20241220,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,18,SO2,2,2,5,5,5,2,4,1,5,3,7,3,2,3,6,3,1,2,2,1,3,2,3,2,5,2,2,2,1,2,3,2,5,4,3
20241220,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,18,NO2,4,7,6,9,8,9,11,19,4,5,5,6,6,3,2,5,2,2,1,7,4,8,4,4,6,14,9,12,4,10,11,11,5,11,5
20241220,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,18,O3,55,63,55,57,55,62,57,49,51,55,54,50,62,54,47,58,61,64,63,56,61,48,58,60,55,46,50,49,56,57,53,58,52,58,64
20241220,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,18,CO,0.6,0.2,0.5,0.2,0.4,0.2,0.4,0.1,0.2,0.2,0.1,0.1,0.3,0.3,0.2,0.2,0.2,0.2,0.1,0.1,0.2,0.2,0.3,0.2,0.2,0.2,0.3,0.3,0.2,0.1,0.1,0.2,0.2,0.3,0.1
20241220,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,19,SO2,2,1,5,4,5,1,4,1,5,3,7,3,2,3,6,3,1,3,3,3,3,2,3,3,6,2,2,2,1,2,2,2,5,4,3
20241220,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,19,NO2,4,6,7,10,10,12,10,21,3,5,1,6,5,1,2,4,2,2,1,6,4,6,5,6,7,7,2,12,4,10,12,10,5,10,4
20241220,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,19,O3,54,62,54,54,53,57,57,49,52,54,57,51,62,57,47,57,62,62,62,56,59,50,54,58,53,53,57,48,54,56,51,58,51,57,64
20241220,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,19,CO,0.6,0.2,0.5,0.3,0.4,0.2,0.4,0.1,0.2,0.2,0.1,0.1,0.3,0.3,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.2,0.3,0.2,0.2,0.2,0.3,0.3,0.2,0.1,0.1,0.2,0.2,0.3,0.1
20241220,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,20,SO2,2,2,4,5,4,2,4,1,5,4,7,3,2,3,6,3,1,2,3,3,3,3,1,3,6,2,2,2,1,2,2,2,6,4,3
20241220,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,20,NO2,6,5,7,7,10,13,9,21,5,5,1,5,4,1,1,3,2,2,1,4,3,4,3,5,6,6,3,12,4,10,15,10,4,10,4
20241220,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,20,O3,52,62,52,56,52,56,57,49,50,53,55,50,63,55,45,56,58,60,60,56,58,51,58,56,52,49,53,49,54,55,47,56,50,56,62
20241220,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,20,CO,0.6,0.1,0.5,0.3,0.4,0.2,0.4,0.2,0.2,0.2,0.3,0.2,0.3,0.3,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0.3,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.1
20241220,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,21,SO2,3,2,6,5,5,2,5,1,5,3,7,3,3,3,5,4,1,2,2,3,2,3,1,3,6,2,1,2,2,2,3,2,5,4,3
20241220,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,21,NO2,5,7,8,8,9,12,12,20,5,4,1,6,3,2,2,4,3,2,1,4,3,4,3,5,7,6,3,9,5,11,10,10,5,7,4
20241220,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,21,O3,51,58,48,52,50,55,53,46,48,50,51,47,61,53,42,52,53,59,58,55,57,50,55,54,49,47,52,50,52,53,52,53,47,56,60
20241220,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,21,CO,0.6,0.1,0.5,0.3,0.3,0.2,0.4,0.2,0.2,0.2,0.1,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.1,0.1,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.3,0.1
20241220,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,22,SO2,2,2,5,5,6,2,4,1,4,3,6,3,2,3,5,3,1,1,2,3,1,3,1,2,5,1,1,2,1,2,2,1,4,3,2
20241220,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,22,NO2,5,7,8,8,10,10,12,20,4,4,1,6,2,2,3,4,5,2,1,4,3,3,3,5,7,6,3,9,5,11,13,10,4,7,4
20241220,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,22,O3,48,54,45,48,47,54,50,43,45,48,49,45,59,49,39,51,47,56,55,54,56,48,54,51,46,45,49,47,48,50,47,50,45,54,58
20241220,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,22,CO,0.6,0.1,0.5,0.3,0.2,0.2,0.4,0.2,0.2,0.2,0.3,0.2,0.2,0.3,0.2,0.1,0.2,0.2,0.1,0.1,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.3,0.1
20241220,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
