date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241224,0,SO2,4,3,6,5,6,1,3,3,5,3,6,3,2,3,4,1,1,3,3,3,3,2,3,2,5,3,2,2,7,2,3,3,4,1,1
20241224,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241224,0,NO2,65,56,76,80,72,80,70,51,79,69,67,68,14,20,11,39,39,15,10,50,26,23,28,67,60,86,84,72,59,76,74,44,51,69,39
20241224,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241224,0,O3,1,3,2,1,5,6,7,2,2,1,1,2,42,28,26,3,1,36,39,3,21,23,8,2,2,2,1,2,2,2,4,14,3,1,10
20241224,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241224,0,CO,1.2,0.9,1.2,1,0.9,1,1,0.5,1,0.6,0.5,0.2,0.4,0.6,0.3,0.7,0.7,0.4,0.2,0.3,0.3,0.6,0.8,0.7,0.6,0.7,0.4,0.9,0.6,0.7,0.9,0.3,0.5,0.7,0.5
20241224,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241224,1,SO2,4,3,6,5,8,2,4,3,5,2,6,3,2,3,3,1,1,3,3,3,1,2,3,2,5,2,2,2,7,3,4,3,4,1,1
20241224,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241224,1,NO2,70,53,76,83,75,87,71,50,74,62,65,70,26,34,10,38,39,11,9,54,15,25,23,64,61,82,77,72,54,80,72,44,44,78,34
20241224,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241224,1,O3,2,3,2,1,5,5,7,2,2,1,1,2,30,11,23,4,1,40,36,2,37,18,9,2,1,2,1,2,3,2,2,12,10,1,13
20241224,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241224,1,CO,1.8,0.8,1.1,1,1,0.9,0.9,0.5,0.9,0.5,0.6,0.3,0.5,0.6,0.3,0.6,0.8,0.4,0.3,0.3,0.2,0.6,0.7,0.6,0.7,0.7,0.5,0.9,0.6,0.8,0.8,0.3,0.4,0.8,0.5
20241224,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241224,2,SO2,5,3,7,5,9,2,4,1,5,2,6,2,3,3,5,1,2,3,3,3,3,2,1,1,4,2,3,1,1,1,3,3,3,2,3
20241224,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241224,2,NO2,69,58,76,83,77,87,73,51,77,56,60,66,23,41,12,38,35,10,9,56,10,25,21,65,59,82,77,72,52,78,71,38,47,79,29
20241224,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241224,2,O3,1,3,2,2,5,5,7,2,2,4,2,2,29,2,19,2,1,38,36,2,43,14,11,2,1,2,1,2,2,2,1,14,4,1,17
20241224,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
