date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241221,1,PM2.5,9,9,10,8,10,9,7,8,11,8,8,7,8,7,8,7,8,6,6,4,5,5,5,7,5,7,18,9,8,8,7,6,8,9,7
20241221,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241221,1,PM10,26,26,24,24,28,24,20,19,23,21,22,17,21,20,19,16,16,10,10,12,10,12,11,14,13,23,34,24,26,23,29,25,22,28,18
20241221,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241221,1,AQI,26,26,24,24,28,24,20,19,23,21,22,17,21,20,19,16,16,18,18,19,20,16,17,16,14,23,34,24,26,23,29,25,22,28,19
20241221,2,PM2.5,8,8,7,7,9,8,6,7,7,6,7,6,7,6,7,7,7,6,5,4,4,4,5,7,4,7,14,8,7,7,7,5,7,6,5
20241221,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241221,2,PM10,23,22,20,21,27,22,17,16,19,18,20,14,18,18,17,16,15,9,9,10,9,10,10,12,11,24,37,23,22,21,26,20,20,24,15
20241221,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241221,2,AQI,23,22,20,21,27,22,17,16,19,18,20,14,18,18,17,16,16,19,19,19,21,17,18,16,15,24,37,23,22,21,26,20,20,24,20
20241221,3,PM2.5,6,6,6,6,7,6,5,6,6,6,6,6,5,6,6,6,6,,5,3,3,3,4,6,4,5,11,6,6,6,6,4,5,6,4
20241221,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241221,3,PM10,20,19,17,18,22,18,15,14,16,16,17,13,15,17,18,15,14,,8,7,8,8,9,11,10,16,30,19,22,19,23,15,16,21,11
