date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240901,0,SO2,4,3,4,3,1,3,2,3,3,1,2,3,3,3,10,3,3,6,3,3,1,3,3,4,5,3,3,3,3,3,3,3,2,3,3
20240901,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240901,0,NO2,38,24,17,18,32,38,15,13,15,21,28,21,10,16,7,12,8,9,7,13,8,8,21,18,13,22,23,23,21,45,32,17,21,16,6
20240901,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240901,0,O3,54,45,97,91,59,30,82,42,75,57,92,57,63,45,75,85,70,72,72,74,67,79,87,70,66,53,56,63,46,21,42,57,40,81,62
20240901,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240901,0,CO,0.6,0.7,0.7,0.7,0.8,0.6,0.6,0.7,0.7,0.6,0.6,0.6,0.4,0.6,0.9,0.6,0.5,0.6,0.5,0.6,0.5,0.5,0.8,0.4,0.4,0.6,0.6,0.5,0.8,0.7,0.8,0.6,0.8,0.6,0.5
20240901,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240901,1,SO2,5,3,4,3,1,3,3,3,3,1,2,3,3,3,10,3,3,6,3,3,3,3,3,4,4,3,1,3,3,3,3,3,2,3,3
20240901,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240901,1,NO2,36,25,27,32,35,44,32,18,18,31,31,31,10,10,6,9,5,9,8,13,7,8,20,20,14,23,27,28,30,38,33,16,23,18,5
20240901,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240901,1,O3,46,30,53,48,49,26,43,45,74,36,73,44,61,56,68,74,60,71,77,73,51,65,76,64,59,50,50,58,27,32,30,61,43,67,47
20240901,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240901,1,CO,0.6,0.7,0.7,0.8,0.7,0.6,0.6,0.7,0.7,0.7,0.6,0.6,0.4,0.6,0.9,0.5,0.4,0.6,0.5,0.6,0.5,0.5,0.7,0.4,0.4,0.6,0.5,0.5,0.8,0.7,0.6,0.5,0.7,0.6,0.5
20240901,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240901,2,SO2,4,3,3,3,1,3,3,1,3,1,1,1,3,3,10,3,3,6,3,3,3,3,3,1,5,3,1,3,1,3,3,3,3,3,3
20240901,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240901,2,NO2,35,33,34,33,48,42,29,21,28,23,30,21,16,6,5,8,4,8,6,12,6,6,18,16,13,19,20,43,31,39,26,19,22,25,4
20240901,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240901,2,O3,43,34,35,39,35,23,35,33,39,36,50,39,35,54,52,68,49,62,62,65,50,63,67,53,58,52,53,29,27,28,29,55,42,52,52
20240901,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240901,2,CO,0.5,0.7,0.7,0.7,0.7,0.5,0.6,0.6,0.6,0.6,0.6,0.5,0.4,0.6,0.9,0.5,0.4,0.6,0.5,0.6,0.5,0.5,0.8,0.4,0.4,0.6,0.5,0.5,0.8,0.6,0.5,0.5,0.6,0.6,0.4
20240901,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240901,3,SO2,4,3,3,3,1,3,2,3,3,1,2,3,3,3,10,3,3,6,3,3,3,3,3,3,3,3,1,3,3,3,3,3,2,3,3
20240901,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240901,3,NO2,37,36,38,31,49,41,33,18,25,22,31,18,10,6,5,7,4,7,6,9,5,5,17,14,14,20,21,41,35,49,22,15,17,20,4
20240901,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240901,3,O3,37,33,19,35,19,25,31,24,31,33,39,31,37,46,49,58,32,58,61,65,60,55,54,52,58,38,47,23,18,11,29,50,38,48,52
20240901,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240901,3,CO,0.5,0.6,0.6,0.7,0.7,0.5,0.5,0.6,0.6,0.6,0.5,0.5,0.5,0.6,0.4,0.5,0.4,0.6,0.5,0.6,0.4,0.6,0.1,0.5,0.5,0.6,0.6,0.6,0.6,0.6,0.5,0.5,0.5,0.5,0.6
20240901,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240901,4,SO2,5,3,3,3,3,3,2,3,3,1,2,3,3,3,10,3,3,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
20240901,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240901,4,NO2,32,28,27,28,43,36,37,11,26,22,38,16,12,7,5,9,6,11,7,14,6,5,16,11,11,14,17,33,24,40,22,16,17,18,6
20240901,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240901,4,O3,39,29,36,32,21,17,19,31,20,20,26,23,37,40,40,49,24,56,58,75,71,50,47,49,42,50,54,35,29,22,33,45,35,,59
20240901,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240901,4,CO,0.5,0.5,0.6,0.6,0.7,0.5,0.5,0.6,0.6,0.6,0.5,0.5,0.5,0.6,0.5,0.5,0.5,0.6,0.5,0.7,0.5,0.6,0.1,0.5,0.5,0.7,0.6,0.5,0.6,0.5,0.6,0.5,0.5,0.5,0.6
20240901,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240901,5,SO2,4,3,3,3,1,3,3,3,3,1,2,3,3,3,10,3,3,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
20240901,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240901,5,NO2,39,23,24,25,46,42,43,28,23,21,41,16,12,7,5,9,8,11,8,9,5,8,16,20,21,6,18,32,30,33,13,20,18,24,13
20240901,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240901,5,O3,30,25,39,36,20,11,14,11,19,13,21,11,29,32,40,39,22,62,65,75,76,46,44,43,39,53,49,25,20,20,35,29,25,27,43
20240901,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240901,5,CO,0.5,0.5,0.5,0.6,0.7,0.5,0.6,0.6,0.6,0.6,0.5,0.5,0.5,0.6,0.5,0.5,0.5,0.7,0.5,0.7,0.5,0.6,0.1,0.5,0.5,0.7,0.6,0.4,0.6,0.6,0.6,0.5,0.6,0.5,0.5
20240901,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240901,6,SO2,4,3,3,3,1,3,2,3,3,2,2,3,3,3,10,3,3,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
20240901,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240901,6,NO2,41,22,28,26,51,34,30,22,16,23,50,28,11,8,5,11,11,11,8,10,4,9,16,17,14,18,20,36,20,30,16,29,22,28,15
20240901,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240901,6,O3,28,12,34,34,12,12,19,2,20,7,16,2,24,29,30,40,17,52,61,73,86,34,36,54,61,39,46,20,24,15,27,17,11,18,34
20240901,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240901,6,CO,0.5,0.5,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.5,0.5,0.6,0.5,0.5,0.5,0.7,0.5,0.7,0.5,0.6,0.1,0.5,0.5,0.7,0.6,0.4,0.6,0.6,0.7,0.5,0.6,0.5,0.5
20240901,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240901,7,SO2,4,3,4,3,1,3,2,3,3,2,2,3,3,3,10,3,3,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
20240901,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240901,7,NO2,39,27,25,31,37,41,34,24,25,26,43,28,15,9,5,13,13,12,5,8,4,13,16,11,9,19,23,33,21,32,10,30,22,32,17
20240901,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240901,7,O3,38,17,41,33,30,14,14,5,19,6,21,11,24,28,33,30,21,51,55,80,82,21,26,67,71,30,41,26,28,27,33,9,8,18,30
20240901,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
