date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241011,0,PM2.5,25,19,19,,14,24,8,5,15,9,8,7,3,4,2,8,8,5,4,5,4,3,10,10,8,17,18,25,16,25,22,4,5,19,6
20241011,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241011,0,PM10,63,37,50,,36,55,27,12,49,36,29,30,12,13,8,25,20,10,10,19,18,15,25,22,33,47,60,61,42,54,40,18,23,69,14
20241011,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241011,0,AQI,57,37,50,,36,53,27,13,49,36,29,30,13,13,8,25,20,10,13,19,18,15,25,22,33,47,55,56,42,52,40,18,23,60,14
20241011,1,PM2.5,24,23,8,,9,23,6,5,16,7,9,7,3,4,2,8,9,4,4,5,3,3,7,9,8,19,24,29,24,31,26,4,4,13,6
20241011,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241011,1,PM10,60,42,29,,29,54,20,13,52,28,32,30,13,14,8,28,23,9,11,17,11,13,15,18,34,52,72,68,58,64,59,17,21,49,13
20241011,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241011,1,AQI,55,42,29,,34,52,26,13,51,28,32,30,13,14,8,28,23,11,12,20,11,13,15,20,34,51,61,59,54,57,55,17,21,49,13
20241011,2,PM2.5,16,27,9,,9,20,5,5,12,6,9,7,4,4,3,10,10,4,5,5,2,3,5,9,7,26,26,34,28,36,29,4,3,14,6
20241011,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241011,2,PM10,46,45,32,,28,48,20,13,43,25,35,29,14,13,8,38,25,9,11,16,11,14,12,20,32,60,79,75,57,69,38,18,18,51,12
20241011,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241011,2,AQI,46,45,32,,31,48,26,13,43,25,35,29,14,13,8,38,25,10,11,19,11,14,12,21,32,55,65,63,54,60,42,18,18,51,12
20241011,3,PM2.5,12,18,10,,10,17,6,5,9,5,9,6,3,4,3,10,8,4,5,6,3,4,5,7,5,29,28,39,29,38,33,4,3,16,5
20241011,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241011,3,PM10,38,31,36,,32,46,23,13,32,20,40,28,13,13,9,40,25,9,12,18,12,17,12,16,22,63,79,81,56,72,54,17,17,58,11
20241011,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241011,3,AQI,38,31,36,,32,46,25,14,32,20,40,28,13,13,9,40,25,10,12,18,12,17,12,22,22,57,65,66,53,61,52,17,17,54,11
20241011,4,PM2.5,16,12,13,,11,16,8,5,10,5,9,8,3,4,3,9,9,4,5,6,7,6,6,6,5,28,29,41,30,38,33,3,3,13,6
20241011,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241011,4,PM10,48,24,43,,33,46,26,14,34,20,37,32,12,13,9,40,29,10,13,18,28,20,13,13,21,65,77,85,57,71,64,17,16,49,13
20241011,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241011,4,AQI,48,24,43,,33,46,26,17,34,20,37,32,12,13,9,40,29,10,13,18,28,20,13,21,21,58,64,68,54,61,57,17,16,49,13
20241011,5,PM2.5,16,13,11,,10,17,8,5,11,5,9,7,4,3,3,9,9,4,5,7,7,6,6,5,5,23,27,43,31,39,35,3,3,10,6
20241011,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241011,5,PM10,44,26,34,,28,46,25,13,34,23,34,29,13,12,9,39,27,10,13,22,27,22,14,11,20,55,74,88,56,74,54,16,16,40,14
20241011,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241011,5,AQI,44,26,34,,28,46,25,14,34,23,34,29,13,12,9,39,27,10,13,22,27,22,14,19,20,53,62,69,53,62,52,16,16,40,14
20241011,6,PM2.5,10,15,10,,9,15,7,5,11,5,8,7,4,3,3,7,7,5,6,8,9,9,8,5,4,16,22,42,32,32,37,4,3,9,9
20241011,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241011,6,PM10,29,28,31,,27,41,25,13,33,21,34,28,15,13,9,28,23,11,14,24,33,29,17,11,19,37,60,83,59,63,58,17,17,40,18
20241011,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241011,6,AQI,29,28,31,,27,41,25,13,33,21,34,28,15,13,9,28,23,11,14,24,33,29,17,19,19,37,55,67,55,57,54,17,17,40,18
20241011,7,PM2.5,10,12,10,,7,11,7,5,13,5,9,8,5,4,3,6,7,5,7,8,10,14,10,9,5,18,16,30,30,24,33,5,5,9,8
20241011,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241011,7,PM10,31,24,34,,22,31,26,13,39,21,35,30,18,14,10,23,19,12,17,26,37,38,21,25,22,44,46,62,54,51,63,21,23,40,19
20241011,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241011,7,AQI,31,24,34,,28,31,26,13,39,21,35,30,18,14,10,23,19,12,17,26,37,38,21,25,22,44,46,56,52,51,57,21,23,40,19
20241011,8,PM2.5,11,12,,,6,11,,7,12,6,11,,6,6,5,7,9,7,7,,12,14,,14,6,17,18,20,29,21,39,6,15,9,8
20241011,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241011,8,PM10,34,25,,,21,30,,18,35,23,51,,22,24,15,25,24,16,17,,40,40,,37,27,42,51,47,54,43,74,23,52,40,20
20241011,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241011,8,AQI,34,25,,,27,30,,18,35,23,51,,22,24,15,25,24,16,17,,40,40,,37,27,42,51,47,52,43,62,23,51,40,20
20241011,9,PM2.5,10,15,12,12,7,13,10,10,15,10,14,13,7,10,7,10,13,10,11,11,8,16,15,17,9,21,18,19,18,18,44,6,3,11,8
20241011,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241011,9,PM10,36,31,42,38,23,36,33,25,42,34,53,46,24,40,19,34,35,25,25,36,28,44,37,43,32,49,52,45,37,40,90,24,16,43,21
20241011,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241011,9,AQI,36,31,42,38,24,36,33,25,42,34,52,46,24,40,19,34,35,25,25,36,28,44,37,43,32,49,51,45,37,40,70,24,16,43,21
20241011,10,PM2.5,17,23,15,18,13,17,15,12,18,14,17,15,10,10,7,11,14,11,14,11,8,18,22,23,14,32,27,24,21,21,45,11,4,17,10
20241011,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241011,10,PM10,54,42,50,51,41,43,42,31,49,51,61,46,35,32,21,34,35,28,31,35,28,52,53,54,44,71,75,61,43,43,76,30,20,55,31
20241011,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241011,10,AQI,52,42,50,51,41,43,42,31,49,51,56,46,35,32,21,34,35,28,31,35,28,51,52,52,44,61,63,56,43,43,63,30,20,53,31
20241011,11,PM2.5,24,30,21,24,26,28,20,17,20,16,17,15,12,12,9,13,14,15,21,17,13,29,28,33,19,39,,32,30,30,61,16,8,19,16
20241011,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241011,11,PM10,68,53,63,63,,62,52,44,54,61,58,48,38,39,26,36,35,40,43,42,38,74,65,67,52,85,,80,58,59,92,48,37,60,47
20241011,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241011,11,AQI,59,52,57,57,38,56,51,44,52,56,54,48,38,39,26,36,35,40,43,42,38,62,58,59,51,68,,65,54,55,83,48,37,55,47
20241011,12,PM2.5,29,32,25,29,25,36,24,22,23,19,22,20,12,15,10,16,16,21,25,23,17,38,36,39,26,43,,35,36,39,63,17,12,25,22
20241011,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241011,12,PM10,75,59,69,69,68,76,57,56,58,67,71,61,38,42,32,38,39,53,50,45,47,93,78,72,66,90,,84,67,72,102,52,48,72,51
20241011,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241011,12,AQI,63,55,60,60,59,63,54,53,54,59,61,56,38,42,32,38,39,52,50,45,47,72,64,61,58,70,,67,59,61,85,51,48,61,51
20241011,13,PM2.5,31,34,32,34,30,35,28,25,25,23,27,24,14,15,12,19,19,24,25,26,20,36,42,43,30,45,,34,42,41,68,21,16,31,28
20241011,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241011,13,PM10,77,64,78,77,73,75,64,65,64,71,79,71,42,46,36,42,46,56,49,47,52,86,85,76,69,91,,78,80,75,98,58,53,82,59
20241011,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241011,13,AQI,64,57,64,64,62,63,57,58,57,61,65,61,42,46,36,42,46,53,49,47,51,68,68,63,60,71,,64,65,63,92,54,52,66,55
20241011,14,PM2.5,32,36,39,38,34,35,32,29,32,27,28,27,12,13,,18,16,22,24,33,24,34,40,41,34,38,46,35,45,43,63,21,19,29,29
