date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241226,7,PM10,26,27,23,23,25,23,22,24,25,29,21,23,23,25,20,30,30,17,14,12,9,10,11,18,17,24,23,24,21,21,26,21,21,29,13
20241226,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,7,AQI,26,27,23,23,25,23,22,24,25,29,21,23,23,25,20,30,30,17,14,18,18,16,18,18,17,24,23,24,21,21,26,21,21,29,21
20241226,8,PM2.5,10,9,10,8,10,9,10,9,8,8,9,9,9,9,9,11,13,11,6,6,3,5,7,7,5,8,8,7,6,7,7,7,7,8,7
20241226,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,8,PM10,26,24,25,25,25,23,23,22,24,40,21,24,24,26,21,30,32,24,12,22,11,12,20,20,18,26,27,28,21,22,37,20,20,35,15
20241226,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,8,AQI,26,24,25,25,25,23,23,22,24,40,21,24,24,26,21,30,32,24,20,22,17,16,20,20,18,26,27,28,21,22,37,20,20,35,21
20241226,9,PM2.5,13,9,10,8,11,9,10,8,9,7,9,9,10,9,10,12,12,11,10,,4,5,5,8,6,8,9,7,6,,7,11,7,9,7
20241226,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,9,PM10,26,25,26,27,25,23,28,21,25,24,28,24,26,26,22,34,30,24,23,,12,15,15,30,20,30,49,29,21,22,23,20,21,39,14
20241226,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,9,AQI,26,25,26,27,25,23,28,21,25,24,28,24,26,26,22,34,30,24,23,,17,17,16,30,20,30,49,29,21,22,23,20,21,39,21
20241226,10,PM2.5,14,9,9,8,10,9,10,9,8,7,8,7,10,9,10,10,12,10,9,4,3,5,4,8,7,8,10,7,6,7,7,6,6,8,10
20241226,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,10,PM10,25,25,25,23,26,23,26,23,21,24,25,16,24,25,22,28,27,25,20,12,9,19,11,24,21,30,51,30,23,22,21,21,19,29,22
20241226,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,10,AQI,25,25,25,23,26,23,26,23,21,24,25,16,24,25,22,28,27,25,20,19,19,19,19,24,21,30,51,30,23,22,21,21,19,29,22
20241226,11,PM2.5,11,9,10,9,11,9,13,10,8,6,,7,9,9,9,8,10,7,7,4,3,4,4,7,7,9,11,6,6,,6,7,6,15,15
20241226,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,11,PM10,27,27,26,25,25,24,31,23,20,21,,16,22,24,20,24,24,18,16,11,7,17,11,23,20,29,48,24,23,23,38,18,18,55,36
20241226,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,11,AQI,27,27,26,25,25,24,31,23,20,21,3,17,22,24,20,24,24,18,17,20,20,18,20,23,20,29,48,24,23,23,38,19,18,53,36
20241226,12,PM2.5,12,11,11,10,10,10,11,10,9,10,10,8,8,8,9,8,9,8,9,4,3,4,4,7,6,8,9,7,7,8,6,7,6,15,16
20241226,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,12,PM10,27,30,27,29,25,24,26,22,22,40,,19,22,21,18,25,23,19,19,10,7,17,10,25,17,25,38,25,26,23,57,19,19,52,38
20241226,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,12,AQI,27,30,27,29,25,24,26,22,22,40,15,19,22,21,18,25,23,19,19,21,20,19,21,25,18,25,38,25,26,23,54,19,20,51,38
20241226,13,PM2.5,11,12,10,10,7,9,9,7,9,11,11,8,10,9,10,7,9,8,8,4,3,3,4,8,7,7,,7,7,,6,7,6,13,20
20241226,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,13,PM10,24,27,23,23,19,21,18,16,21,41,26,17,26,22,20,22,21,19,17,11,8,11,10,28,18,23,,25,32,22,31,22,19,44,45
20241226,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,13,AQI,24,27,23,23,20,21,19,18,21,41,26,17,26,22,20,22,21,19,18,21,21,20,21,28,18,23,,25,32,22,31,22,20,44,45
20241226,14,PM2.5,9,10,8,8,8,8,9,7,7,10,11,7,9,9,9,7,8,7,8,5,3,4,4,8,7,7,,7,8,,7,7,7,11,17
20241226,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,14,PM10,20,23,20,18,20,20,20,17,17,32,28,15,23,23,19,22,20,16,16,11,8,24,13,27,20,21,,25,30,,23,23,21,35,41
20241226,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,14,AQI,20,23,20,21,21,22,20,18,20,32,28,19,23,23,19,22,20,20,16,21,21,24,21,27,20,21,,25,30,,23,23,21,35,41
20241226,15,PM2.5,9,10,9,8,8,8,9,8,11,10,15,9,8,8,9,8,9,6,7,5,3,4,4,7,6,8,,8,7,7,7,7,8,10,
20241226,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,15,PM10,20,22,21,18,20,20,20,19,28,32,40,27,20,20,19,26,24,15,15,11,8,14,12,,18,23,,28,27,18,28,23,25,38,
20241226,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,15,AQI,20,22,21,21,21,22,20,19,28,32,40,27,21,20,19,26,24,20,18,22,21,20,20,18,18,23,,28,27,22,28,23,25,38,
20241226,16,PM2.5,10,11,11,10,8,8,11,9,11,11,13,9,8,8,10,8,9,6,7,5,4,4,5,7,6,8,,10,7,7,7,7,9,12,22
20241226,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,16,PM10,20,24,26,24,20,19,27,28,29,36,37,26,20,20,19,25,22,15,15,11,8,16,12,24,19,23,,35,25,18,27,24,25,42,53
20241226,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,16,AQI,20,24,26,24,20,22,27,28,29,36,37,26,20,20,19,25,22,20,19,21,21,19,20,24,19,23,,35,25,21,27,24,25,42,52
20241226,17,PM2.5,11,12,20,13,8,9,11,8,13,14,15,8,8,9,9,7,8,7,7,5,5,5,7,9,7,8,10,14,10,8,7,9,11,13,19
20241226,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,17,PM10,27,29,28,30,19,22,23,21,36,40,36,24,20,20,18,20,18,16,15,11,10,17,16,31,21,23,43,43,29,24,14,25,26,44,49
20241226,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,17,AQI,27,29,29,30,20,22,23,21,36,40,36,24,20,20,18,20,19,18,18,21,19,18,17,31,21,23,43,43,29,24,16,25,26,44,49
20241226,18,PM2.5,9,15,13,17,8,8,11,9,16,17,21,13,9,11,9,8,9,,10,9,13,10,12,14,12,9,12,16,14,13,11,15,14,17,22
20241226,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,18,PM10,22,36,24,41,20,20,22,25,40,49,56,37,21,24,17,21,18,,22,23,28,32,29,35,31,30,49,48,38,36,24,38,36,52,50
20241226,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,18,AQI,22,36,24,41,20,20,22,25,40,49,53,37,21,24,17,21,18,,22,23,28,32,29,35,31,30,49,48,38,36,24,38,36,51,50
20241226,19,PM2.5,16,20,19,20,10,10,13,13,18,21,25,16,8,8,7,9,9,13,13,15,15,12,20,12,10,13,18,20,18,16,17,17,16,20,21
20241226,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,19,PM10,41,46,45,50,24,23,26,39,45,55,63,43,18,16,13,23,18,28,27,38,33,36,38,33,28,37,71,56,46,44,39,54,36,60,45
20241226,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,19,AQI,41,46,45,50,24,23,26,39,45,53,57,43,19,19,15,23,18,28,27,38,33,36,38,33,28,37,61,53,46,44,39,52,36,55,45
20241226,20,PM2.5,19,20,22,20,11,15,21,16,22,27,29,17,8,8,7,8,9,13,11,19,12,10,16,12,10,14,16,22,17,19,19,20,18,25,19
20241226,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,20,PM10,44,43,49,50,26,32,47,46,54,59,74,46,17,15,13,20,17,27,22,45,30,29,30,35,27,36,52,61,45,48,45,63,43,70,40
20241226,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,20,AQI,44,43,49,50,26,32,47,46,52,55,62,46,20,19,15,20,18,27,22,45,30,29,30,35,27,36,51,56,45,48,45,57,43,60,40
20241226,21,PM2.5,15,20,19,21,13,12,19,14,15,15,20,10,8,7,7,8,10,15,11,22,10,9,11,20,9,14,16,24,18,20,23,8,20,28,17
20241226,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,21,PM10,33,41,41,52,27,25,43,37,38,40,49,27,17,15,13,19,19,28,20,53,26,25,21,55,24,35,57,66,47,50,52,40,50,73,34
20241226,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,21,AQI,33,41,41,51,27,25,43,37,38,40,49,27,20,19,15,19,19,28,20,52,26,25,21,53,24,35,54,58,47,50,51,40,50,62,34
20241226,22,PM2.5,12,11,10,14,10,9,9,7,14,20,11,8,7,7,7,7,8,9,7,17,7,8,9,15,14,14,16,27,20,21,23,6,14,31,19
20241226,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,22,PM10,27,23,25,33,23,19,23,20,33,58,29,23,18,16,13,18,16,18,15,42,19,21,17,35,34,35,58,69,56,52,52,24,32,81,35
20241226,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,22,AQI,27,23,25,33,23,19,23,20,33,54,29,23,20,19,15,18,17,18,20,42,19,21,17,35,34,35,54,60,53,51,51,24,32,66,35
20241226,23,PM2.5,9,8,6,7,9,9,6,5,8,14,8,8,7,7,8,7,8,9,6,12,8,6,7,9,9,11,12,22,16,8,28,6,7,36,16
20241226,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,23,PM10,22,20,20,21,23,20,18,16,22,42,23,22,20,17,17,17,16,18,13,30,19,16,14,21,21,28,43,57,44,23,56,20,21,93,30
20241226,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,23,AQI,22,21,20,21,23,20,20,18,22,42,23,22,20,18,17,18,16,18,21,30,19,18,16,21,21,28,43,54,44,23,53,20,21,72,30
