date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240713,0,PM2.5,25,24,25,25,31,24,29,22,24,16,23,20,12,,11,14,14,25,25,23,20,23,28,26,24,25,29,22,22,21,27,17,,25,16
20240713,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,0,PM10,31,32,31,37,33,33,36,33,34,37,41,29,21,,18,20,20,34,32,34,32,31,39,36,33,34,41,37,28,30,32,25,,38,20
20240713,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,0,AQI,37,35,39,37,45,35,42,33,35,37,41,29,21,,18,21,20,36,36,34,32,33,40,38,35,36,42,37,32,30,39,26,,38,31
20240713,1,PM2.5,26,27,34,29,35,26,31,25,26,18,26,23,15,,12,14,13,21,22,22,20,23,30,27,25,31,34,24,,29,27,17,,24,17
20240713,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,1,PM10,33,35,42,43,39,38,39,35,37,37,45,32,25,,20,21,19,29,30,31,32,32,39,44,33,41,47,40,,38,35,27,,37,21
20240713,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,1,AQI,38,39,49,43,50,38,45,36,38,37,45,33,25,,20,21,19,30,32,32,32,33,43,44,36,45,49,40,,42,39,27,,37,27
20240713,2,PM2.5,32,31,32,36,37,30,32,28,26,15,23,24,14,,12,15,14,17,18,29,20,24,32,30,27,40,47,28,33,33,34,15,,21,14
20240713,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,2,PM10,40,41,41,53,40,42,40,36,36,32,37,34,23,,20,24,20,25,27,39,33,32,40,46,36,50,63,48,41,40,38,25,,30,18
20240713,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,2,AQI,46,45,46,52,53,43,46,40,38,32,37,35,23,,20,24,20,25,27,42,33,35,46,46,39,57,65,48,48,48,49,27,,30,40
20240713,3,PM2.5,31,29,30,40,37,27,27,27,24,13,29,23,12,,14,14,13,17,16,33,22,25,32,32,31,34,40,32,34,34,32,16,,22,15
20240713,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,3,PM10,37,39,38,60,41,37,34,33,32,28,46,32,20,,22,22,19,25,25,43,38,33,40,43,40,39,52,54,40,41,49,23,,31,21
20240713,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,3,AQI,45,42,43,57,53,39,39,39,35,28,46,33,20,,22,22,19,25,25,48,38,36,46,46,45,49,57,52,49,49,49,27,,32,33
20240713,4,PM2.5,,31,31,40,35,32,34,25,25,20,28,24,20,,15,12,12,24,24,34,26,29,31,36,35,31,37,34,35,39,38,18,,27,16
20240713,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,4,PM10,,40,38,58,40,44,40,30,33,39,43,31,31,,23,20,18,35,34,42,42,37,41,46,44,35,45,58,41,45,49,23,,39,22
20240713,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,4,AQI,,45,45,57,50,46,49,36,36,39,43,35,31,,23,20,18,35,35,49,42,42,45,52,50,45,53,54,50,55,54,27,,39,25
20240713,5,PM2.5,,39,30,46,38,39,35,22,29,21,22,18,21,,16,14,13,24,29,30,26,37,39,34,32,32,41,32,,44,43,16,,28,16
20240713,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,5,PM10,,50,37,66,49,50,39,26,38,39,34,24,31,,26,21,20,33,40,38,41,44,54,40,41,36,49,55,,52,56,26,,39,22
20240713,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,5,AQI,,55,43,64,54,55,50,32,42,39,34,26,31,,26,21,20,35,42,43,41,53,55,49,46,46,58,53,,62,60,26,,40,23
20240713,6,PM2.5,,42,39,60,48,44,35,22,23,19,24,19,20,,18,17,17,34,38,29,27,29,35,38,36,43,54,44,,49,45,21,,29,16
20240713,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,6,PM10,,53,47,84,57,54,36,27,30,33,36,25,30,,30,25,23,47,50,37,39,33,45,43,46,49,62,74,,58,51,30,,41,21
20240713,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,6,AQI,,59,55,82,67,62,50,32,33,33,36,28,30,,30,25,25,49,54,42,39,42,50,54,52,60,74,62,,68,63,30,,42,23
20240713,7,PM2.5,,40,47,61,60,47,50,33,37,23,29,23,21,,21,21,21,36,36,30,26,27,29,36,31,40,49,48,47,52,42,20,,28,19
20240713,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,7,PM10,,49,56,85,63,56,,40,48,37,46,29,30,,33,29,28,47,48,37,37,31,35,43,39,46,54,81,52,56,75,32,,39,24
20240713,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,7,AQI,,57,65,83,82,65,69,48,53,37,46,33,30,,33,30,30,52,52,43,38,45,43,52,45,57,68,67,65,72,63,32,,40,28
20240713,8,PM2.5,,40,38,59,50,47,53,55,37,26,41,35,28,,20,23,24,35,35,30,25,36,38,39,35,38,47,52,44,54,37,26,,46,32
20240713,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,8,PM10,,48,46,81,50,54,,62,46,41,62,41,39,,32,30,31,44,46,38,35,42,47,55,43,42,51,80,49,55,71,31,,63,37
20240713,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,8,AQI,,57,54,80,69,65,73,75,53,41,58,50,40,,32,33,35,50,50,43,36,52,54,55,50,54,65,72,62,74,61,38,,64,46
20240713,9,PM2.5,,41,40,64,51,49,48,47,41,38,48,38,50,,25,23,25,34,33,30,23,35,38,37,34,38,48,45,43,54,37,58,,47,49
20240713,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,9,PM10,,47,46,87,,55,,52,47,53,71,45,63,,39,30,33,41,42,39,32,44,47,48,43,40,50,,47,,59,,,62,56
20240713,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,9,AQI,,58,57,87,70,68,67,65,58,54,67,54,69,,39,33,36,49,48,43,33,50,54,53,49,54,67,63,60,74,55,79,,65,68
20240713,10,PM2.5,,46,39,66,53,49,53,45,43,45,48,38,53,,40,23,26,36,34,33,26,31,32,36,28,35,48,43,43,53,37,50,,47,50
20240713,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,10,PM10,,49,45,91,,55,,50,48,56,67,47,68,,61,31,32,39,43,43,37,40,42,41,35,37,,,47,,63,66,,60,58
20240713,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,10,AQI,,64,55,89,73,68,73,63,60,63,67,54,73,,57,36,38,52,49,48,38,45,46,52,40,50,67,60,60,73,57,69,,65,69
20240713,11,PM2.5,,48,41,59,55,46,57,49,45,47,52,38,53,,38,33,37,35,34,33,26,33,35,36,30,34,48,40,43,50,37,50,,46,54
20240713,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,11,PM10,,50,49,,,52,61,52,51,58,71,46,71,,59,42,45,38,42,41,35,43,48,39,36,37,,,47,,69,65,,58,61
20240713,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,11,AQI,,67,58,80,75,64,78,68,63,65,72,54,73,,55,48,53,50,49,48,38,48,50,52,44,49,67,57,60,69,60,69,,64,74
20240713,12,PM2.5,,47,45,59,51,44,59,52,44,49,53,39,54,,35,29,34,36,35,34,24,38,42,34,28,34,49,38,44,50,34,48,,45,56
20240713,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,12,PM10,,49,51,,,47,62,55,52,59,74,47,71,,57,35,40,40,43,40,33,49,57,37,33,38,49,,48,,59,61,,57,60
20240713,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,12,AQI,,65,63,80,70,62,80,72,62,68,73,55,74,,54,42,49,52,50,49,35,54,59,49,40,49,68,54,62,69,55,67,,63,77
20240713,13,PM2.5,,44,47,54,48,48,61,52,47,50,53,39,47,,29,24,25,35,37,31,22,41,43,33,29,32,47,38,42,42,37,51,,43,58
20240713,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,13,PM10,,48,50,,,49,,54,54,58,73,47,56,,48,32,29,39,45,35,30,52,55,35,33,36,48,,45,42,59,61,,55,61
20240713,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,13,AQI,,62,65,74,67,67,83,72,65,69,73,55,65,,48,41,39,53,53,45,32,58,60,50,46,46,65,54,59,59,55,70,,60,79
20240713,14,PM2.5,,42,41,53,45,42,58,48,47,49,51,37,48,,30,21,21,36,37,30,24,39,44,32,28,31,47,35,39,37,36,48,,42,54
20240713,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,14,PM10,,46,47,,52,43,,51,57,54,70,45,50,,46,27,25,39,42,33,31,50,54,36,32,35,48,,41,38,50,61,,54,59
20240713,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,14,AQI,,59,58,73,63,59,79,67,65,68,70,53,67,,46,45,43,52,53,43,41,55,62,54,46,45,65,50,55,53,52,67,,59,74
20240713,15,PM2.5,,37,36,50,37,38,56,45,41,39,46,35,50,,30,23,23,34,35,34,28,37,44,31,28,29,44,31,39,36,31,42,,36,43
20240713,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,15,PM10,,39,43,,48,41,,48,60,50,62,43,54,,45,27,28,38,40,36,36,47,52,43,32,33,44,,40,37,48,58,,46,51
20240713,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,15,AQI,,53,52,69,53,54,77,63,58,55,64,50,69,,45,43,42,50,50,49,45,53,62,64,48,43,62,48,55,52,48,59,,52,60
20240713,16,PM2.5,,34,29,41,32,35,50,39,34,36,39,32,44,,31,33,33,30,30,34,30,37,43,32,29,30,43,28,34,28,31,37,,34,34
20240713,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,16,PM10,,37,38,,41,37,,40,49,44,52,40,50,,45,36,39,33,33,37,37,46,51,41,34,34,43,,34,30,58,50,,43,45
20240713,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,16,AQI,,57,60,62,50,50,69,55,49,52,55,46,62,,45,48,48,47,43,49,47,53,60,53,46,44,60,58,49,48,54,53,,55,49
20240713,17,PM2.5,,34,25,37,28,37,47,38,34,39,39,32,40,,31,33,33,31,30,36,32,32,42,35,31,30,44,30,30,26,30,31,,32,32
20240713,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,17,PM10,,38,36,37,37,40,,42,46,44,48,40,45,,42,35,37,35,35,39,38,41,49,39,34,35,,,31,28,53,42,,40,44
20240713,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,17,AQI,,60,60,67,58,55,65,54,49,55,55,46,57,,45,48,48,48,43,52,46,46,59,50,45,44,62,68,48,48,52,46,,50,46
20240713,18,PM2.5,42,39,27,38,30,38,43,35,32,42,36,30,36,,30,37,37,36,34,38,33,32,42,37,31,31,45,31,35,28,31,33,,32,33
20240713,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,18,PM10,47,42,39,,40,40,,41,42,48,45,38,40,,40,42,39,40,40,40,38,41,50,,33,37,,,36,31,53,39,,41,42
20240713,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,18,AQI,72,57,70,63,63,54,60,50,46,59,52,43,52,,43,53,53,52,49,54,48,46,59,53,45,45,63,63,50,50,52,48,,48,48
20240713,19,PM2.5,42,40,32,42,33,39,45,38,32,45,37,30,41,,32,41,42,37,37,37,33,33,43,39,31,35,48,31,36,28,35,34,,32,33
20240713,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,19,PM10,48,41,45,43,41,42,46,45,42,48,46,38,47,,42,48,44,42,43,40,39,43,51,,34,40,,,39,32,56,40,,42,44
20240713,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,19,AQI,72,57,69,70,62,55,63,54,46,63,53,43,58,,46,58,59,53,53,53,48,48,60,55,45,50,67,52,52,45,53,49,,46,48
20240713,20,PM2.5,43,40,41,44,40,41,48,40,35,44,43,31,44,,33,47,45,40,38,39,33,36,44,40,32,37,52,33,38,29,37,35,,34,37
20240713,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,20,PM10,48,42,51,45,44,44,51,46,45,50,55,40,52,,44,52,47,44,45,45,41,46,53,,38,42,52,,40,35,51,43,,44,47
20240713,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,20,AQI,60,57,58,62,57,58,67,57,50,62,60,45,62,,48,65,63,57,54,55,48,52,62,57,46,53,72,50,54,42,53,50,,49,53
20240713,21,PM2.5,47,45,46,47,48,43,50,42,39,45,47,33,51,,33,46,47,43,39,44,34,37,45,41,34,40,55,36,40,34,46,39,,37,43
20240713,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,21,PM10,54,48,54,50,53,47,52,46,48,54,64,43,63,,45,51,49,48,47,56,45,49,54,48,40,45,59,38,44,40,51,45,,48,53
20240713,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,21,AQI,65,63,64,65,67,60,69,59,55,63,65,48,70,,48,64,65,60,55,62,49,53,63,58,49,57,75,52,57,49,64,55,,53,60
20240713,22,PM2.5,50,49,46,50,51,47,50,43,40,42,48,39,46,,33,46,48,42,39,45,36,42,45,44,36,43,52,39,44,39,49,41,,41,43
20240713,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,22,PM10,60,54,55,53,58,52,53,47,48,54,69,49,56,,47,51,51,49,48,61,49,56,57,55,45,49,57,43,50,47,63,51,,53,58
20240713,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,22,AQI,69,68,64,69,70,65,69,60,57,59,67,55,64,,48,64,67,59,55,63,52,59,63,62,52,60,72,55,62,55,68,58,,58,60
20240713,23,PM2.5,51,49,44,51,52,49,51,45,41,41,47,40,45,,33,48,51,41,39,44,38,38,48,47,39,47,53,42,50,39,53,40,,43,47
20240713,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,23,PM10,61,55,55,54,59,55,56,49,55,55,69,49,56,,46,55,53,48,50,62,51,51,63,57,49,53,61,50,58,48,65,54,,57,58
20240713,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240713,23,AQI,70,68,62,70,72,68,70,63,58,58,65,57,63,,48,67,70,58,55,62,54,54,67,65,55,65,73,59,69,55,73,57,,60,65
