date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240712,0,PM2.5,60,62,60,63,54,58,62,71,51,64,63,61,52,,54,42,43,25,35,10,12,43,48,26,22,65,66,64,64,68,69,80,,58,65
20240712,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240712,0,PM10,96,91,91,94,91,98,92,91,79,107,106,94,86,,95,64,60,37,51,25,23,71,75,45,41,104,116,103,93,105,108,124,,100,85
20240712,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240712,0,AQI,82,84,82,85,74,79,84,95,70,87,85,83,72,,95,59,63,50,51,57,49,61,67,49,48,88,89,87,87,92,93,107,,79,88
20240712,1,PM2.5,51,64,55,65,36,48,48,48,53,66,58,59,48,,44,16,17,16,18,14,13,47,48,11,11,60,60,67,65,76,71,70,,58,65
20240712,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240712,1,PM10,83,96,83,97,60,80,72,63,84,109,99,90,79,,77,26,26,22,27,32,25,76,68,21,21,93,105,108,94,114,105,121,,102,88
20240712,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240712,1,AQI,70,87,75,88,55,67,67,67,73,89,79,80,67,,72,46,44,47,42,37,41,65,67,53,48,82,82,90,88,102,95,94,,79,88
20240712,2,PM2.5,56,66,60,68,37,53,39,40,61,61,44,45,42,,46,11,12,15,17,16,10,44,52,12,12,51,53,65,71,77,82,76,,61,62
20240712,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240712,2,PM10,91,100,85,105,59,87,60,50,95,107,70,69,68,,75,18,17,22,24,36,19,78,73,22,22,80,97,105,101,118,127,117,,108,86
20240712,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240712,2,AQI,77,89,82,92,55,73,55,57,83,83,62,63,59,,64,41,39,43,38,36,38,64,72,45,41,70,74,88,95,103,109,102,,83,84
20240712,3,PM2.5,64,67,68,69,32,61,30,34,68,62,34,35,37,,47,9,9,14,16,13,14,44,44,14,12,56,66,69,76,79,92,74,,69,65
20240712,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240712,3,PM10,102,103,95,112,51,97,50,45,108,101,51,56,59,,73,16,14,21,23,32,28,77,61,24,23,88,117,112,107,124,135,119,,121,85
20240712,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240712,3,AQI,87,90,92,93,51,83,50,49,92,84,51,53,55,,65,41,37,38,35,32,37,64,62,42,40,77,89,93,102,105,122,99,,93,88
20240712,4,PM2.5,53,65,47,71,19,40,23,27,46,64,34,28,39,,50,13,13,17,18,14,14,53,48,14,13,26,42,71,,85,91,74,,71,69
20240712,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240712,4,PM10,84,99,69,113,29,66,39,38,74,102,53,46,61,,74,21,19,25,29,33,27,92,65,26,24,43,74,115,,131,128,119,,123,85
20240712,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240712,4,AQI,73,88,65,95,37,58,39,39,64,87,52,46,56,,69,33,32,36,35,36,36,73,67,41,39,43,62,95,,113,120,99,,95,93
20240712,5,PM2.5,18,35,21,33,22,18,20,20,24,57,22,20,35,,51,15,15,18,17,13,13,56,52,17,16,26,39,71,78,89,87,69,,75,68
20240712,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240712,5,PM10,30,53,30,53,30,30,32,29,42,89,25,34,55,,72,23,22,27,28,30,25,91,71,31,29,42,68,115,108,133,117,114,,130,85
20240712,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240712,5,AQI,32,52,40,52,35,30,41,39,42,78,34,34,53,,70,30,26,36,35,37,36,77,72,38,36,42,59,95,104,118,115,93,,100,92
20240712,6,PM2.5,19,21,22,20,24,18,20,20,20,19,21,19,23,,55,21,21,14,15,16,16,59,47,17,16,26,55,75,49,39,84,36,,40,66
20240712,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240712,6,PM10,31,32,31,33,32,30,33,29,34,34,,32,36,,78,33,30,21,24,35,30,89,63,34,29,43,92,119,69,58,112,90,,71,82
20240712,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240712,6,AQI,31,33,36,34,35,30,37,34,36,34,37,33,36,,75,33,30,36,34,35,34,80,65,35,33,43,75,100,68,55,112,70,,61,89
20240712,7,PM2.5,26,30,23,25,24,25,21,20,19,17,21,19,21,,50,20,20,14,15,18,14,62,45,18,17,31,86,47,32,40,81,27,,24,60
20240712,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240712,7,PM10,42,45,35,41,34,42,34,31,33,33,24,33,35,,73,32,30,21,25,37,26,90,61,40,30,51,135,76,46,60,111,44,,45,77
20240712,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240712,7,AQI,42,45,35,41,35,42,34,31,33,33,36,33,35,,69,32,30,33,31,37,33,84,63,40,31,51,114,65,46,57,108,44,,45,82
20240712,8,PM2.5,32,40,25,29,27,32,22,22,20,16,24,21,21,,39,27,29,13,16,17,15,63,46,20,20,48,68,40,48,62,72,32,,21,47
20240712,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240712,8,PM10,51,60,40,50,43,55,37,34,36,33,34,36,36,,65,42,42,20,26,37,29,92,61,42,36,76,102,63,68,87,124,48,,39,66
20240712,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240712,8,AQI,51,57,40,50,43,53,37,34,36,33,38,36,36,,58,42,42,31,30,37,32,85,64,42,36,67,92,57,67,84,97,48,,39,65
20240712,9,PM2.5,46,47,31,29,39,49,30,30,23,21,31,26,26,,34,34,35,15,17,20,17,65,52,24,21,74,84,56,65,59,53,28,,23,38
20240712,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240712,9,PM10,71,72,52,49,71,80,48,48,43,39,53,44,44,,56,51,51,24,27,41,31,93,69,47,36,110,119,88,88,81,116,41,,45,58
20240712,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240712,9,AQI,64,65,51,49,61,68,48,48,43,39,52,44,44,,53,51,51,31,30,41,31,88,72,47,36,99,112,77,88,80,83,41,,45,54
20240712,10,PM2.5,73,63,38,46,48,59,54,45,34,29,42,40,37,,28,44,44,22,22,21,17,70,75,24,22,94,93,60,68,62,51,31,,28,32
20240712,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240712,10,PM10,104,100,72,72,90,88,82,76,59,53,77,65,66,,42,64,62,32,35,39,30,99,105,44,37,131,126,94,91,81,115,45,,53,54
20240712,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240712,10,AQI,98,85,61,64,70,80,74,63,55,52,64,58,58,,42,62,62,34,35,39,30,94,100,44,37,124,123,82,92,84,83,45,,52,52
20240712,11,PM2.5,78,77,47,66,55,64,53,45,46,37,45,45,50,,31,43,37,22,24,14,14,64,74,30,33,91,88,65,81,67,47,37,,38,39
20240712,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240712,11,PM10,110,122,92,96,100,98,80,77,81,61,83,71,84,,42,62,55,33,38,27,24,89,98,50,52,123,120,103,109,91,126,50,,67,64
20240712,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240712,11,AQI,104,103,71,89,75,87,73,64,66,56,67,63,69,,48,60,53,38,38,37,38,87,99,50,51,120,117,88,108,90,88,53,,59,57
20240712,12,PM2.5,89,85,58,75,53,72,54,53,56,44,50,53,62,,51,36,35,9,9,11,11,43,46,15,14,74,76,72,78,59,42,48,,55,45
20240712,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240712,12,PM10,124,130,112,103,89,109,82,86,101,76,95,79,100,,71,52,51,17,16,21,19,59,61,27,25,98,107,119,106,83,124,66,,93,74
20240712,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240712,12,AQI,118,113,81,100,73,97,74,73,77,63,73,73,84,,70,52,51,48,46,48,50,60,64,43,42,99,102,97,104,80,87,67,,75,63
20240712,13,PM2.5,23,40,25,41,20,21,23,19,57,44,36,32,22,,34,36,38,12,12,11,,21,20,14,14,24,31,69,60,48,27,24,,71,44
20240712,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240712,13,PM10,35,63,42,58,31,32,38,36,84,79,62,53,37,,51,52,55,19,18,23,,31,26,23,24,36,48,115,84,69,107,61,,122,72
20240712,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240712,13,AQI,39,57,42,58,40,38,43,42,78,65,56,52,38,,51,52,54,47,45,45,,33,33,46,46,36,48,93,82,67,79,56,,95,62
20240712,14,PM2.5,20,22,24,,25,22,17,13,22,15,17,15,13,,22,12,12,15,14,11,11,16,19,19,17,26,28,21,21,24,29,9,,13,5
20240712,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240712,14,PM10,30,35,35,,34,33,29,24,32,27,,26,27,,33,20,19,23,21,22,17,24,25,29,28,36,42,43,32,37,71,24,,25,9
20240712,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
