date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241209,0,PM2.5,33,34,31,34,32,35,20,18,39,27,32,32,17,13,15,36,35,13,12,14,16,22,13,17,27,33,34,47,2,35,35,21,25,30,31
20241209,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241209,0,PM10,65,62,60,70,62,66,51,38,102,57,74,74,32,36,22,51,53,20,18,35,33,44,23,56,52,82,84,89,69,72,65,60,62,65,46
20241209,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241209,0,AQI,58,56,55,60,56,58,51,38,76,54,62,62,32,36,22,52,52,20,18,35,33,44,23,53,51,66,67,70,60,61,58,55,56,58,46
20241209,1,PM2.5,31,35,32,34,30,32,19,20,36,25,29,32,19,14,16,41,42,9,12,11,14,18,14,19,18,30,36,44,2,39,35,14,19,27,26
20241209,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241209,1,PM10,61,63,66,70,62,63,47,41,95,54,67,71,36,36,24,56,61,14,17,28,29,30,23,51,39,73,101,85,75,79,63,39,47,62,39
20241209,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241209,1,AQI,56,57,58,60,56,57,47,41,73,52,59,61,36,36,24,58,59,14,18,28,29,30,23,51,39,62,76,68,63,65,57,39,47,56,39
20241209,2,PM2.5,32,35,27,34,26,26,24,20,35,17,25,27,21,15,20,41,39,12,,10,13,14,18,15,13,30,26,34,2,42,42,12,17,32,30
20241209,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241209,2,PM10,61,58,59,72,55,56,56,40,91,38,58,61,40,37,30,54,62,19,,28,29,23,28,32,28,63,73,74,83,83,59,30,43,78,44
20241209,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241209,2,AQI,56,54,55,61,53,53,53,40,71,38,54,56,40,37,30,58,56,19,,28,29,23,28,32,28,57,62,62,67,67,59,30,43,64,44
20241209,3,PM2.5,29,34,23,30,28,23,25,22,31,14,23,25,20,15,22,36,36,9,13,11,11,15,20,13,10,30,24,32,2,44,37,10,15,30,18
20241209,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241209,3,PM10,59,54,51,65,61,49,54,39,80,33,52,56,36,38,33,50,55,14,16,30,21,22,28,24,22,61,60,73,80,85,65,25,37,73,29
20241209,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241209,3,AQI,55,52,51,58,56,49,52,39,65,33,51,53,36,38,33,52,53,14,19,30,21,22,29,24,22,56,55,62,65,68,58,25,37,62,29
20241209,4,PM2.5,23,29,20,24,29,20,25,23,27,13,20,21,20,16,22,31,32,8,10,10,,15,17,12,9,25,22,33,2,36,40,10,10,28,17
20241209,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241209,4,PM10,48,48,44,56,65,44,54,39,70,34,46,46,37,37,34,44,47,13,14,25,,19,23,22,19,49,54,78,75,73,53,23,26,73,26
20241209,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241209,4,AQI,48,48,44,53,58,44,52,39,60,34,46,46,37,37,34,45,47,13,15,25,,22,25,22,19,49,52,64,63,62,57,23,26,62,26
20241209,5,PM2.5,19,25,21,19,17,20,25,22,22,15,16,22,21,16,24,29,29,7,9,10,8,15,17,11,8,23,18,32,2,25,41,9,13,24,16
20241209,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241209,5,PM10,39,44,44,44,38,45,56,36,57,34,40,47,39,38,36,42,42,11,14,27,15,18,23,22,17,44,43,79,72,52,54,22,33,62,23
20241209,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241209,5,AQI,39,44,44,44,38,45,53,36,54,34,40,47,39,38,36,42,42,11,14,27,15,22,25,22,17,44,43,65,61,51,58,22,33,56,23
20241209,6,PM2.5,13,21,15,13,11,17,25,22,21,13,15,21,20,17,26,32,29,7,9,8,7,15,17,12,8,19,15,30,2,20,44,9,9,22,14
20241209,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
