date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240817,0,PM2.5,31,27,28,29,24,38,28,14,22,20,22,13,9,13,13,15,17,18,15,21,23,15,22,25,21,41,41,46,42,28,16,14,15,24,18
20240817,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240817,0,PM10,39,34,39,38,33,52,46,23,35,32,40,23,20,20,20,22,22,23,22,27,34,28,36,32,34,,,85,57,42,33,24,35,45,30
20240817,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240817,0,AQI,45,39,40,42,35,54,46,23,35,32,40,23,20,20,20,22,25,26,22,30,34,28,36,36,34,58,58,68,59,42,33,24,35,45,30
20240817,1,PM2.5,31,23,32,30,26,33,23,12,26,22,17,17,9,8,2,14,16,15,14,23,24,15,22,23,20,46,8,40,39,32,19,14,15,23,21
20240817,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240817,1,PM10,40,29,46,39,37,43,34,22,41,34,32,29,20,13,20,22,20,20,21,31,35,28,35,29,32,,34,59,56,45,35,24,,43,35
20240817,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240817,1,AQI,45,33,46,43,38,48,34,22,41,34,32,29,20,19,20,22,23,22,21,33,35,28,35,33,32,64,34,57,55,46,35,24,22,43,35
20240817,2,PM2.5,39,24,34,39,28,32,17,13,23,17,17,14,9,13,,13,15,15,13,26,27,16,23,21,19,43,17,41,36,30,18,13,15,19,21
20240817,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240817,2,PM10,49,31,45,51,40,40,26,22,38,27,29,25,19,20,21,19,19,20,21,36,40,27,35,26,30,,45,54,55,43,41,24,,36,33
20240817,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240817,2,AQI,55,35,49,55,40,46,26,22,38,27,29,25,19,20,21,20,22,22,21,38,40,27,35,30,30,60,45,58,53,43,41,24,22,36,33
20240817,3,PM2.5,40,27,40,41,29,29,27,16,25,18,16,13,9,13,,13,15,17,13,23,25,18,22,23,17,39,21,43,38,28,21,13,15,16,20
20240817,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240817,3,PM10,52,34,50,54,40,37,39,26,39,31,29,24,19,21,21,18,19,22,22,36,39,29,35,30,28,,47,58,59,42,37,24,,31,38
20240817,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240817,3,AQI,57,39,57,58,42,42,39,26,39,31,29,24,19,21,21,19,22,25,22,36,39,29,35,33,28,55,47,60,55,42,37,24,22,31,38
20240817,4,PM2.5,44,30,39,40,30,27,24,16,20,17,15,15,9,13,,12,15,17,15,22,22,18,22,23,17,38,23,44,38,28,24,14,15,14,22
20240817,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240817,4,PM10,56,37,50,57,42,35,35,25,33,30,26,25,20,20,22,18,18,23,24,36,34,30,37,30,29,38,46,61,58,43,41,25,,27,38
