date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241002,2,PM10,10,5,8,7,8,9,7,5,13,8,13,8,7,6,5,9,9,3,4,14,11,24,17,6,6,11,11,8,7,8,7,8,16,14,6
20241002,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,2,AQI,10,8,11,11,22,11,11,6,13,12,14,8,11,13,9,13,9,15,16,15,11,24,18,13,13,11,11,12,12,9,21,13,16,16,13
20241002,3,PM2.5,6,4,4,4,3,3,3,3,4,4,5,5,3,4,3,3,4,3,4,,5,9,11,4,2,3,4,2,3,4,4,3,2,5,4
20241002,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,3,PM10,12,6,9,7,8,8,7,5,15,7,12,11,7,7,5,9,10,4,5,,12,19,16,9,7,10,10,8,7,8,,8,14,23,6
20241002,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,3,AQI,12,7,9,10,25,12,10,9,21,12,17,20,10,12,5,9,10,12,15,,12,19,16,11,12,11,11,10,12,11,18,11,14,23,12
20241002,4,PM2.5,4,4,4,4,3,3,4,3,5,4,9,4,3,4,3,3,4,3,4,5,4,8,7,4,2,3,4,4,3,3,4,4,2,6,5
20241002,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,4,PM10,8,6,10,7,7,7,8,6,16,9,26,9,6,7,5,10,10,5,5,12,10,15,10,9,7,9,9,13,7,8,6,10,19,25,6
20241002,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,4,AQI,10,8,12,10,24,12,16,10,19,9,26,18,10,10,5,10,10,11,13,14,10,15,10,12,13,12,11,13,9,11,18,14,19,25,12
20241002,5,PM2.5,4,4,4,4,3,3,4,4,5,7,6,5,3,4,3,4,5,3,5,5,4,7,4,4,2,3,5,3,3,,4,3,2,7,3
20241002,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,5,PM10,8,6,9,7,7,8,8,6,18,26,14,9,7,7,5,10,10,4,6,12,9,12,6,9,8,10,11,12,7,,7,9,15,31,4
20241002,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,5,AQI,13,9,15,12,22,14,15,7,18,26,20,15,10,10,5,10,10,10,11,13,9,12,6,10,10,10,11,18,8,,15,12,15,31,13
20241002,6,PM2.5,4,5,5,5,3,3,4,4,5,4,7,6,3,4,3,3,5,4,5,5,4,7,3,5,2,3,5,4,3,4,5,4,2,8,3
20241002,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,6,PM10,8,8,10,9,8,7,9,6,17,13,16,12,7,7,5,9,9,6,7,12,8,13,6,12,9,10,10,13,7,9,10,10,14,33,4
20241002,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,6,AQI,13,11,14,14,27,14,16,6,17,13,21,17,10,10,5,9,9,15,10,13,8,13,6,12,9,10,10,13,8,16,18,13,14,33,13
20241002,7,PM2.5,6,5,6,8,4,3,5,4,10,4,8,6,4,4,3,5,6,4,4,5,4,7,6,5,3,4,5,4,4,4,6,5,2,8,6
20241002,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,7,PM10,12,9,11,16,10,9,14,6,60,9,23,14,9,9,6,13,12,7,6,11,9,14,10,10,10,11,11,18,9,11,,14,19,39,9
20241002,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,7,AQI,16,13,14,20,27,18,16,6,55,9,23,20,9,9,6,13,12,14,10,11,9,14,10,10,10,11,11,18,12,16,17,14,19,39,9
20241002,8,PM2.5,6,7,7,9,5,5,6,5,10,6,10,8,5,5,4,8,10,6,7,6,7,7,9,5,3,4,6,6,8,6,7,4,3,8,7
20241002,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,8,PM10,14,13,14,18,11,13,18,6,36,13,43,18,9,9,8,20,22,11,10,15,15,13,17,11,10,12,14,27,18,15,24,14,22,30,11
20241002,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,8,AQI,14,13,14,18,24,17,18,8,36,13,43,18,10,11,8,20,22,11,10,15,15,13,17,11,10,12,14,27,18,15,24,14,22,30,11
20241002,9,PM2.5,5,10,6,8,5,5,5,5,10,5,10,9,4,5,4,8,11,4,5,6,5,10,8,5,4,5,6,5,6,6,6,6,2,8,8
20241002,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,9,PM10,12,18,12,16,11,11,13,6,,13,34,23,10,9,6,18,22,9,9,14,12,20,14,11,10,14,16,24,13,15,18,14,17,31,12
20241002,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,9,AQI,12,18,12,16,15,12,13,9,20,13,34,23,10,12,9,18,22,10,10,14,12,20,14,11,10,14,16,24,13,15,18,14,17,31,12
20241002,10,PM2.5,5,5,4,7,6,4,5,6,6,3,7,6,3,5,4,7,9,4,5,7,3,6,4,4,4,4,6,4,5,4,4,2,2,5,5
20241002,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,10,PM10,11,11,11,13,13,9,12,8,19,9,26,13,10,9,6,16,17,,9,11,7,11,7,10,10,13,16,18,11,10,16,13,10,18,10
20241002,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,10,AQI,14,12,12,13,13,13,12,9,19,14,26,13,10,13,11,16,17,7,11,11,13,12,15,11,11,13,16,18,11,14,16,13,16,18,17
20241002,11,PM2.5,4,4,3,6,4,4,3,5,4,3,6,6,3,4,3,7,8,3,4,5,3,4,3,3,4,3,4,4,4,4,3,3,2,5,6
20241002,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,11,PM10,8,8,8,12,11,8,9,7,12,11,19,13,,7,5,19,16,7,6,8,6,10,7,8,10,9,10,15,9,11,,7,8,19,14
20241002,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,11,AQI,19,16,17,15,15,16,16,11,13,14,19,13,14,15,15,19,16,15,15,13,15,15,17,15,14,17,17,15,17,15,15,20,20,19,19
20241002,12,PM2.5,3,4,3,4,5,3,3,4,4,3,4,4,3,4,3,5,5,2,3,5,4,3,2,3,3,3,4,4,4,4,3,4,2,5,4
20241002,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,12,PM10,7,7,7,8,11,7,8,7,10,10,15,11,9,6,5,13,12,6,5,7,7,6,4,6,6,10,10,12,8,9,,11,9,16,12
20241002,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,12,AQI,21,20,19,19,16,18,18,15,15,17,17,14,18,18,16,17,15,20,19,16,17,17,20,19,19,18,19,18,19,19,19,18,21,18,17
20241002,13,PM2.5,5,5,4,5,5,4,4,4,4,4,4,4,3,4,3,4,3,3,3,9,4,2,2,3,3,3,3,4,5,4,5,4,3,4,4
20241002,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,13,PM10,10,9,9,9,9,8,8,7,10,11,14,11,9,7,6,8,8,6,5,,7,5,4,6,6,8,9,10,9,9,11,11,12,15,12
20241002,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,13,AQI,22,20,19,20,18,19,20,17,17,18,19,17,19,19,18,21,20,22,21,19,19,19,21,20,20,21,22,20,20,21,20,20,21,20,18
20241002,14,PM2.5,4,5,4,5,4,3,4,4,4,4,5,4,3,4,3,4,3,3,3,8,4,2,2,4,3,3,3,4,4,5,4,4,3,5,4
20241002,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,14,PM10,8,9,9,11,8,7,8,8,10,12,16,11,10,8,7,8,9,6,6,,8,7,4,6,7,9,8,11,9,10,,11,12,16,13
20241002,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,14,AQI,23,21,21,20,19,21,21,18,19,19,20,18,20,19,19,22,21,23,22,20,20,20,22,20,21,23,23,21,22,23,21,22,23,23,18
20241002,15,PM2.5,4,,6,5,5,4,5,4,5,4,7,4,3,5,3,5,4,3,3,6,4,3,3,4,3,3,3,5,5,5,4,5,3,5,4
20241002,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,15,PM10,8,,12,11,8,7,11,10,11,14,25,13,10,7,6,10,10,6,6,7,8,13,5,6,7,9,10,11,10,10,9,16,15,19,15
20241002,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,15,AQI,24,,22,21,20,22,22,20,20,21,25,20,21,20,20,22,21,24,23,22,22,20,23,21,22,24,24,23,23,24,23,23,24,24,19
20241002,16,PM2.5,4,,6,5,5,4,5,5,5,5,7,5,3,4,4,5,4,3,3,5,4,3,3,4,3,3,3,5,5,4,4,5,5,5,5
20241002,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,16,PM10,10,,13,13,8,9,13,12,13,15,24,14,11,8,7,12,10,7,6,8,9,11,5,9,8,11,11,14,11,9,10,21,21,18,18
20241002,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,16,AQI,25,,23,23,19,21,24,20,21,21,24,21,21,20,20,23,22,25,23,22,22,21,25,23,23,24,25,25,24,24,24,24,25,24,19
20241002,17,PM2.5,5,,7,6,6,5,7,5,6,5,10,5,2,4,3,4,3,5,4,5,4,3,4,5,3,3,4,6,7,5,4,6,6,6,6
20241002,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,17,PM10,12,,16,16,12,13,15,16,15,15,34,17,11,8,8,11,9,9,9,8,9,11,7,11,10,11,13,16,14,11,14,25,25,22,20
20241002,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,17,AQI,24,,23,24,20,20,22,20,21,19,34,20,22,21,20,24,23,23,22,22,22,21,24,22,23,25,24,25,25,25,23,25,25,23,20
20241002,18,PM2.5,7,6,9,7,7,6,8,6,7,8,15,6,3,7,3,4,3,8,7,6,9,4,5,5,4,4,5,6,7,6,6,11,8,7,6
20241002,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,18,PM10,18,11,20,19,14,16,17,17,18,19,50,19,14,15,9,19,8,13,15,11,29,21,9,11,11,16,18,17,18,14,14,31,29,27,15
20241002,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,18,AQI,24,21,22,23,19,21,20,17,18,19,50,19,19,18,14,25,23,21,20,18,29,21,17,19,20,22,18,22,21,24,20,31,29,27,17
20241002,19,PM2.5,8,8,14,11,8,8,10,8,12,12,16,9,6,12,6,6,4,13,15,14,14,8,7,5,5,6,9,8,9,9,10,13,13,11,8
20241002,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,19,PM10,19,12,29,21,17,20,21,20,27,30,42,27,23,24,15,40,9,23,23,30,43,28,14,13,13,23,25,22,21,19,18,37,36,36,16
20241002,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,19,AQI,21,16,29,21,18,20,21,20,27,30,42,27,23,24,15,40,21,23,23,30,43,28,14,17,14,23,25,22,21,19,18,37,36,36,17
20241002,20,PM2.5,12,12,20,14,11,10,13,12,14,15,16,12,10,12,5,9,7,22,18,25,9,16,12,6,9,9,11,10,11,10,20,11,12,15,8
20241002,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,20,PM10,28,17,37,27,23,25,31,25,34,50,41,40,33,27,13,59,14,32,25,55,33,44,19,18,22,28,27,28,25,23,20,39,31,44,13
20241002,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,20,AQI,28,18,37,27,23,25,31,25,34,50,41,40,33,27,13,55,14,32,26,53,33,44,19,18,22,28,27,28,25,23,29,39,31,44,15
20241002,21,PM2.5,12,15,15,16,14,10,13,12,15,14,18,14,7,11,5,15,11,15,,19,10,16,23,9,14,10,12,13,14,12,23,8,13,19,11
20241002,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,21,PM10,31,,31,32,28,26,34,23,37,52,47,43,22,26,13,74,21,22,20,42,32,37,34,23,35,30,27,32,33,28,31,29,34,56,15
20241002,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,21,AQI,31,22,31,32,28,26,34,23,37,51,47,43,22,26,13,62,21,22,20,42,32,37,34,23,35,30,27,32,33,28,33,29,34,53,16
20241002,22,PM2.5,14,17,17,17,15,12,14,10,18,10,16,14,7,8,5,17,16,11,,13,10,14,24,11,21,13,15,17,15,14,20,9,8,17,12
20241002,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,22,PM10,36,27,34,36,31,31,37,19,47,36,40,43,19,23,12,61,29,17,16,28,31,30,36,31,46,34,34,43,38,32,41,24,24,50,14
20241002,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,22,AQI,36,27,34,36,31,31,37,19,47,36,40,43,19,23,12,56,29,17,16,28,31,30,36,31,46,34,34,43,38,32,41,24,24,50,18
20241002,23,PM2.5,18,21,18,19,13,15,13,9,16,10,13,13,7,8,5,17,18,12,,10,8,13,21,12,19,16,18,23,16,15,20,7,7,17,11
20241002,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,23,PM10,44,31,35,40,30,36,33,16,62,29,30,35,18,24,11,52,30,19,24,23,20,25,30,37,43,39,50,59,38,33,28,27,21,48,15
20241002,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241002,23,AQI,44,31,35,40,30,36,33,16,56,29,30,35,18,24,11,51,30,19,24,23,20,25,30,37,43,39,50,55,38,33,29,27,21,48,16
