date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241126,13,PM10,11,,9,10,10,9,,5,9,10,13,,17,15,5,8,6,4,4,4,4,3,4,6,3,15,20,9,,8,12,9,9,14,7
20241126,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241126,13,AQI,19,23,20,20,20,22,21,19,20,19,20,,21,20,16,20,6,22,20,21,20,19,20,20,19,16,20,19,20,20,20,21,23,20,19
20241126,14,PM2.5,3,4,2,3,3,2,2,3,3,3,3,,3,3,3,2,2,2,1,2,2,2,2,1,1,3,4,2,2,2,2,2,2,3,3
20241126,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241126,14,PM10,11,,10,14,9,9,9,6,11,10,17,,17,14,8,10,7,5,5,5,5,5,4,9,6,14,,10,,10,10,12,14,13,8
20241126,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241126,14,AQI,20,23,20,19,20,22,20,18,19,18,18,,20,19,16,20,7,21,20,21,20,17,20,20,19,17,20,19,20,20,20,20,22,20,18
20241126,15,PM2.5,4,3,2,3,3,2,2,3,4,4,3,3,3,3,3,2,2,2,2,2,3,2,2,1,2,3,5,2,3,3,2,2,2,4,4
20241126,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241126,15,PM10,13,,11,17,11,10,10,8,13,12,17,9,20,16,8,10,8,6,6,7,6,5,5,11,9,15,24,14,,12,16,13,14,16,10
20241126,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241126,15,AQI,19,21,19,17,19,21,19,18,19,18,18,16,20,18,15,10,19,21,20,21,20,17,20,19,18,16,24,18,19,19,19,20,21,18,17
20241126,16,PM2.5,4,4,2,4,3,2,3,3,3,3,3,2,2,2,2,2,2,2,2,3,3,2,3,1,2,3,5,2,3,2,3,2,2,3,
20241126,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241126,16,PM10,16,,13,15,14,13,12,9,11,11,16,9,15,12,7,7,7,7,7,9,7,7,9,10,9,20,44,13,,12,25,13,14,14,
20241126,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241126,16,AQI,18,20,19,15,19,20,18,18,19,18,18,16,20,18,15,19,20,21,20,21,20,17,20,19,17,20,44,18,19,19,25,20,21,19,
20241126,17,PM2.5,3,3,2,4,3,2,2,3,3,2,3,2,2,2,2,3,2,2,2,3,3,2,3,1,2,3,4,2,2,2,2,2,2,3,2
20241126,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241126,17,PM10,15,,13,14,13,13,11,9,12,13,16,10,13,11,5,8,7,6,7,9,6,8,9,9,9,19,32,14,,12,14,12,13,16,6
20241126,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241126,17,AQI,18,21,19,18,19,20,19,18,18,18,18,16,19,18,15,19,19,21,20,21,20,17,20,19,18,19,32,16,18,18,18,20,21,18,18
20241126,18,PM2.5,3,3,2,4,2,1,2,2,2,3,3,,2,2,2,3,3,2,2,2,3,3,3,1,2,3,4,2,2,2,2,2,3,4,
20241126,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241126,18,PM10,11,,11,12,9,9,8,7,10,9,15,,10,8,4,8,7,5,5,8,7,9,11,8,8,17,26,11,,11,12,12,14,18,
20241126,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241126,18,AQI,18,20,18,18,18,20,19,18,18,18,18,,20,18,15,19,19,20,19,20,20,16,19,19,17,17,26,16,18,19,17,19,20,18,
20241126,19,PM2.5,4,4,3,4,3,2,2,3,3,3,4,3,3,2,2,3,3,3,2,2,3,2,,1,2,4,5,3,2,2,4,4,5,3,4
20241126,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241126,19,PM10,11,,13,13,8,8,9,8,11,11,16,9,13,9,4,7,8,6,5,6,4,7,6,9,7,15,23,14,,10,14,13,23,16,10
20241126,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241126,19,AQI,16,19,17,17,17,20,18,17,16,16,17,15,18,18,14,19,19,20,19,20,20,17,6,18,17,15,23,15,17,17,17,18,23,16,15
20241126,20,PM2.5,4,4,3,4,3,3,3,3,3,3,4,3,3,2,3,3,3,3,2,2,3,2,,1,2,3,5,3,2,3,2,3,14,4,4
20241126,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241126,20,PM10,14,,13,13,10,10,10,9,13,12,18,10,13,9,5,7,6,5,4,7,5,6,,9,7,15,25,14,,11,12,16,46,17,9
20241126,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241126,20,AQI,16,19,17,17,16,18,18,16,16,16,18,14,19,19,14,19,19,19,19,20,19,16,,17,15,15,25,14,16,16,15,16,46,17,17
20241126,21,PM2.5,4,4,3,4,3,3,3,3,3,3,4,3,3,3,3,4,3,2,2,2,2,2,2,1,2,3,5,3,2,4,3,2,3,4,3
20241126,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241126,21,PM10,13,,14,14,10,10,10,9,15,16,18,11,14,11,5,9,8,3,4,7,4,6,5,8,6,14,24,16,,12,17,13,14,22,11
20241126,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241126,21,AQI,17,19,16,17,18,19,18,16,16,17,18,14,17,17,14,18,18,20,19,18,18,16,17,19,17,15,24,16,17,16,17,19,20,22,18
20241126,22,PM2.5,4,4,3,4,4,4,3,3,3,4,4,,3,2,2,3,3,2,,2,3,2,2,2,2,3,4,2,2,4,3,2,3,3,3
20241126,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241126,22,PM10,15,,13,15,14,11,10,9,13,13,15,,14,8,4,7,7,3,,7,5,6,5,7,5,12,21,15,,12,24,13,14,17,12
20241126,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241126,22,AQI,16,19,16,16,17,19,17,15,17,17,16,,19,17,14,19,18,20,,19,18,15,5,18,16,17,21,15,17,16,24,18,19,18,18
20241126,23,PM2.5,3,4,3,3,3,4,3,3,3,3,4,3,3,2,3,3,3,2,2,2,3,2,2,2,2,3,4,3,2,4,2,2,3,3,3
20241126,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241126,23,PM10,14,,14,15,12,11,11,10,13,14,17,11,13,9,5,6,6,3,4,6,5,7,5,7,6,13,20,15,,15,12,13,16,19,13
20241126,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241126,23,AQI,17,19,16,17,18,19,17,15,16,16,17,14,17,16,13,18,18,19,18,20,18,14,5,17,16,15,20,16,16,16,16,18,19,19,17
