date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241001,0,PM2.5,8,5,14,7,7,6,6,5,7,3,3,4,3,3,2,5,6,2,3,4,2,9,10,6,5,5,6,6,5,4,4,1,2,9,3
20241001,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241001,0,PM10,18,11,18,14,16,13,17,10,19,8,11,10,7,7,6,10,10,4,4,10,4,16,23,12,14,14,13,19,11,10,9,5,8,25,6
20241001,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241001,0,AQI,18,11,20,18,21,17,19,18,19,14,16,13,8,7,6,11,12,10,11,15,7,16,23,17,16,18,21,19,13,14,17,23,21,25,16
20241001,1,PM2.5,9,6,11,7,7,6,5,3,4,2,2,2,3,3,3,4,5,2,3,4,2,10,9,6,5,6,7,5,5,5,4,1,2,5,2
20241001,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241001,1,PM10,19,12,16,15,18,14,15,7,12,5,8,6,8,6,5,9,9,3,4,9,4,18,20,12,15,16,15,18,11,10,17,4,7,16,5
20241001,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241001,1,AQI,19,12,16,19,23,19,19,12,14,20,21,18,13,8,5,13,13,10,10,13,6,18,20,16,16,18,22,18,12,13,17,23,22,16,20
20241001,2,PM2.5,3,3,3,2,3,4,2,2,3,3,2,2,3,3,3,3,3,2,3,3,2,9,8,5,4,5,8,3,3,4,5,1,2,2,2
20241001,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241001,2,PM10,9,7,7,6,10,10,7,6,8,5,8,5,7,6,5,8,7,3,4,7,4,17,17,9,12,16,17,11,8,9,11,4,7,9,4
20241001,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241001,2,AQI,18,19,21,21,20,14,20,20,20,20,20,18,12,11,5,11,9,15,11,11,4,17,17,14,16,19,22,15,17,11,16,23,21,21,20
20241001,3,PM2.5,2,3,3,2,2,2,1,2,3,2,2,2,2,3,2,2,2,2,2,3,2,8,6,5,3,4,11,2,2,1,3,1,2,2,2
20241001,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241001,3,PM10,7,6,6,6,6,5,6,5,8,5,7,4,6,6,5,4,5,3,4,8,5,15,14,8,10,14,23,7,6,5,8,4,7,8,4
20241001,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241001,3,AQI,22,21,21,21,17,19,21,20,20,19,20,18,17,11,5,20,15,22,19,12,5,15,14,20,15,19,23,17,22,22,17,22,19,20,20
20241001,4,PM2.5,3,2,3,2,2,1,1,2,3,2,2,1,2,2,2,2,2,2,2,3,2,7,5,4,2,2,5,1,2,1,2,1,2,2,2
20241001,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241001,4,PM10,7,5,5,5,6,5,5,4,7,5,7,4,6,6,5,5,4,4,4,9,4,13,11,8,7,8,11,7,6,4,13,4,10,7,3
20241001,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241001,4,AQI,21,19,20,6,17,18,20,18,19,18,19,16,21,11,6,19,17,20,16,12,5,13,11,21,13,15,15,17,20,20,13,21,12,21,19
20241001,5,PM2.5,2,2,3,2,2,2,2,2,2,3,2,1,2,2,2,2,2,2,2,4,2,5,4,3,2,2,3,2,2,1,2,1,3,2,2
20241001,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241001,5,PM10,7,5,5,5,6,5,6,4,7,7,6,4,6,6,5,5,4,4,5,9,4,9,8,7,6,7,7,7,6,4,10,4,15,7,3
20241001,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241001,5,AQI,21,20,20,20,16,19,20,18,17,17,17,15,12,9,5,19,17,16,16,12,5,9,8,11,10,15,17,16,21,21,15,16,22,20,19
20241001,6,PM2.5,3,2,3,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,3,4,3,3,3,3,1,2,3,1,2,1,2,1,3,2,2
20241001,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241001,6,PM10,7,5,6,5,6,5,6,5,7,6,9,5,6,6,5,5,4,4,5,10,6,6,7,7,6,7,7,6,6,4,,5,17,7,3
20241001,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241001,6,AQI,20,16,19,19,17,18,19,16,13,17,12,14,13,10,5,19,18,15,14,12,6,13,10,11,12,14,16,18,20,20,14,13,17,16,17
20241001,7,PM2.5,3,3,3,2,2,2,2,2,3,2,3,2,2,2,3,2,2,2,3,5,3,3,3,3,2,2,3,2,2,2,2,1,3,2,2
20241001,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241001,7,PM10,7,6,6,5,6,5,7,4,11,4,11,6,7,7,7,5,4,4,5,12,7,5,7,8,7,7,8,7,6,5,13,5,16,10,3
20241001,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241001,7,AQI,20,12,17,18,18,18,18,17,18,18,13,13,12,8,7,19,19,13,14,12,7,15,11,19,11,15,18,17,17,16,13,15,16,13,17
20241001,8,PM2.5,3,3,3,2,2,2,2,2,3,2,3,2,2,3,3,1,2,2,3,6,3,4,4,3,2,2,3,1,2,2,3,1,2,3,2
20241001,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241001,8,PM10,7,7,5,6,6,5,7,4,8,4,12,5,7,7,6,4,4,4,5,13,9,10,10,9,8,8,8,7,6,5,14,4,13,13,4
20241001,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241001,8,AQI,19,16,17,17,17,18,17,17,14,17,16,15,12,9,11,20,19,16,16,13,9,14,13,14,11,15,19,18,18,17,14,20,13,13,17
20241001,9,PM2.5,2,2,2,1,2,1,1,1,2,2,2,1,2,2,2,1,1,2,2,3,2,4,6,3,2,2,3,1,2,1,2,1,1,2,2
20241001,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241001,9,PM10,6,5,4,4,5,5,5,3,6,4,8,3,6,6,5,3,3,3,4,8,5,10,14,8,8,8,,6,6,4,14,4,5,9,4
20241001,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241001,9,AQI,20,19,18,18,18,18,19,17,17,17,18,16,16,15,14,20,19,19,19,14,16,15,15,14,15,16,6,19,19,19,17,19,5,18,17
20241001,10,PM2.5,2,2,2,1,2,1,1,1,2,1,2,1,2,2,2,1,1,1,1,2,2,3,4,2,1,2,2,1,1,1,2,1,1,1,1
20241001,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241001,10,PM10,5,3,3,4,5,5,4,4,6,3,8,3,6,5,4,3,3,3,2,7,4,7,8,4,5,7,7,6,5,3,11,3,5,9,3
20241001,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241001,10,AQI,20,19,18,18,18,18,18,17,17,17,18,16,16,16,14,20,19,20,20,18,19,17,19,19,19,18,20,19,20,20,19,19,18,20,17
20241001,11,PM2.5,2,2,2,1,2,1,1,1,2,1,2,1,2,1,1,1,1,1,1,2,1,2,3,2,1,1,2,1,1,1,1,1,1,1,1
20241001,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241001,11,PM10,6,4,4,4,5,4,5,5,6,4,7,3,6,5,4,3,3,3,2,6,2,6,6,6,4,7,6,5,5,3,10,3,6,6,2
20241001,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241001,11,AQI,21,20,20,20,18,18,19,19,18,18,19,17,17,16,16,21,20,20,20,19,19,19,20,19,19,19,20,20,20,21,20,20,20,20,17
20241001,12,PM2.5,2,2,2,1,2,1,1,1,2,1,2,1,2,1,1,1,1,1,1,,1,2,2,2,1,1,2,1,1,1,1,1,1,1,2
20241001,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241001,12,PM10,6,4,4,4,5,5,6,5,7,3,11,4,6,4,3,3,3,3,2,,4,6,5,5,4,8,8,6,6,4,15,4,,7,2
20241001,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241001,12,AQI,22,21,20,20,18,19,20,19,19,18,20,18,19,17,17,21,20,21,21,,20,19,21,18,20,19,21,20,21,22,21,21,22,20,17
20241001,13,PM2.5,2,2,3,2,2,2,1,1,2,2,3,2,2,2,1,1,1,1,1,1,1,2,2,2,1,1,2,1,2,1,1,1,,2,1
20241001,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241001,13,PM10,9,7,11,9,6,8,10,7,14,7,21,9,10,10,6,5,5,4,3,3,2,5,6,5,4,8,12,9,9,6,22,8,,13,2
20241001,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241001,13,AQI,21,20,19,19,19,19,19,18,18,17,21,16,18,17,16,20,20,22,22,20,20,19,21,20,21,19,22,20,21,21,22,20,21,20,18
20241001,14,PM2.5,2,2,3,1,2,2,1,1,2,2,2,1,2,1,1,1,1,1,2,1,1,1,2,4,2,1,3,1,2,1,1,1,2,1,1
20241001,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241001,14,PM10,8,6,6,7,8,7,9,5,10,5,13,6,7,7,4,3,3,4,4,3,2,4,6,17,14,12,21,8,8,6,18,5,14,9,2
20241001,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241001,14,AQI,20,19,19,18,18,18,19,18,18,18,19,16,18,17,15,20,20,21,21,20,20,19,21,19,20,17,21,19,20,20,20,20,21,20,18
20241001,15,PM2.5,2,2,3,1,2,1,1,1,3,2,3,2,2,1,1,1,1,1,2,2,1,2,2,2,1,1,2,1,2,2,1,1,2,2,2
20241001,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241001,15,PM10,9,6,7,8,8,8,10,6,20,7,18,10,8,6,5,4,6,4,4,4,3,7,7,7,7,13,12,12,10,8,17,8,12,13,2
20241001,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241001,15,AQI,21,20,20,19,19,19,19,18,20,18,19,16,18,17,16,20,20,20,21,19,20,19,20,19,20,16,20,20,20,20,20,20,22,20,18
20241001,16,PM2.5,2,2,3,1,2,1,1,1,2,2,3,1,1,1,1,1,1,1,2,2,2,2,2,3,1,1,2,1,2,1,2,1,2,1,2
20241001,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241001,16,PM10,10,7,7,6,9,8,10,7,9,5,18,5,7,5,5,4,4,5,3,7,4,10,8,7,7,14,12,9,10,8,13,8,12,10,3
20241001,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241001,16,AQI,20,20,19,19,18,19,19,18,18,17,18,17,18,17,15,19,19,21,21,20,20,19,21,19,20,17,20,20,20,21,20,20,22,20,17
20241001,17,PM2.5,2,2,3,2,2,1,2,1,2,2,3,2,1,1,1,1,1,1,2,2,2,2,3,3,1,2,2,1,2,1,2,1,2,2,2
20241001,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
