date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240911,0,PM2.5,12,5,10,8,8,9,9,6,9,8,5,7,4,3,3,1,4,9,8,10,8,9,9,9,8,6,7,6,4,3,4,2,4,8,2
20240911,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,0,PM10,24,9,24,19,19,18,24,14,25,23,19,25,16,13,10,10,8,,19,28,24,19,20,23,32,13,16,16,8,10,12,9,12,32,5
20240911,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,0,AQI,24,10,24,19,19,18,24,14,25,23,19,25,16,13,10,10,8,13,19,28,24,19,20,23,32,18,18,16,8,15,15,9,12,32,9
20240911,1,PM2.5,12,5,8,8,8,10,7,6,9,8,3,8,4,3,3,2,4,8,7,9,8,8,7,11,8,8,9,8,9,4,3,2,3,5,1
20240911,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,1,PM10,26,11,23,21,21,20,21,14,28,22,12,26,15,14,10,10,9,,18,25,25,18,17,26,32,16,19,19,20,11,15,9,11,25,4
20240911,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,1,AQI,26,11,23,21,25,20,21,14,28,22,12,26,15,14,10,10,9,12,18,25,25,18,17,26,32,19,26,19,20,13,15,9,11,25,9
20240911,2,PM2.5,11,7,10,8,10,10,7,6,7,7,3,7,4,2,3,4,3,6,6,7,5,7,7,12,8,11,11,7,9,4,3,2,3,6,2
20240911,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,2,PM10,26,18,28,21,27,23,20,16,22,19,14,24,15,13,10,9,9,,14,22,17,16,19,25,30,21,24,19,20,13,15,10,12,28,6
20240911,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,2,AQI,26,23,28,25,27,26,20,16,22,19,14,24,15,13,10,9,9,9,14,22,17,16,19,25,30,21,25,21,20,17,15,10,12,28,6
20240911,3,PM2.5,17,10,12,10,11,12,8,6,8,4,6,6,4,1,3,5,4,6,6,5,4,6,8,10,6,15,17,7,11,6,4,2,2,6,5
20240911,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,3,PM10,36,24,32,26,28,28,22,14,23,13,28,23,16,13,10,11,10,,14,18,16,15,19,21,24,27,33,20,24,21,,9,11,26,13
20240911,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,3,AQI,36,27,32,26,28,28,22,14,23,13,28,23,16,13,10,11,10,9,14,18,16,15,19,21,24,27,33,23,24,28,13,9,11,26,13
20240911,4,PM2.5,19,13,15,14,13,14,10,6,10,4,6,7,4,1,2,5,4,5,5,5,4,5,8,7,5,15,17,8,18,8,4,2,2,4,4
20240911,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,4,PM10,39,28,35,33,31,32,25,15,28,14,27,24,15,13,10,13,11,6,13,16,13,13,19,17,21,29,35,23,38,25,28,9,12,20,12
20240911,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,4,AQI,39,28,35,33,31,32,25,15,28,14,27,24,15,13,10,13,11,8,13,16,13,13,19,17,21,29,35,25,38,28,28,9,12,20,12
20240911,5,PM2.5,13,13,14,14,11,12,9,6,13,7,6,9,4,2,2,5,4,4,4,4,4,5,7,7,5,11,15,11,22,9,7,2,2,6,4
20240911,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,5,PM10,29,27,32,32,28,26,24,15,33,20,26,29,13,14,10,13,11,5,11,15,12,13,17,17,19,25,31,28,44,31,22,10,12,28,11
20240911,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,5,AQI,29,27,32,32,28,26,24,15,33,20,26,29,13,14,10,13,11,6,11,15,12,13,17,17,19,25,31,28,44,31,22,10,12,28,11
20240911,6,PM2.5,11,9,10,11,9,10,7,7,11,7,6,6,4,2,2,5,4,4,4,4,4,4,6,5,3,8,10,13,18,8,10,3,2,8,6
20240911,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,6,PM10,24,21,25,26,22,20,21,17,29,22,25,21,14,13,10,12,10,5,10,14,12,12,16,14,16,21,24,32,36,26,24,11,12,33,14
20240911,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,6,AQI,24,21,25,26,22,20,21,17,29,22,25,21,14,13,10,12,10,7,10,14,12,12,16,14,16,21,24,32,36,26,24,11,12,33,14
20240911,7,PM2.5,10,10,8,9,6,8,6,6,8,5,7,7,5,2,2,5,4,6,4,5,4,5,5,5,3,7,8,11,13,7,11,4,2,8,9
20240911,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,7,PM10,24,21,23,23,16,16,19,16,25,17,28,22,16,12,11,12,10,6,12,18,12,15,13,13,16,19,20,27,28,20,35,14,11,34,19
20240911,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,7,AQI,24,21,23,23,18,16,19,16,25,17,28,22,16,12,11,12,10,9,12,18,12,15,13,13,16,19,20,27,28,20,35,14,11,34,19
20240911,8,PM2.5,9,8,7,,6,8,6,7,7,6,10,7,6,2,2,5,5,6,,4,4,5,6,4,3,6,7,9,8,5,10,3,3,8,8
20240911,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,8,PM10,23,19,23,,17,18,20,18,24,21,41,24,18,20,12,13,11,6,14,13,12,17,16,13,15,17,18,26,20,17,30,16,13,34,19
20240911,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,8,AQI,23,19,23,,17,18,20,18,24,21,41,24,18,20,12,13,11,9,14,13,12,17,16,13,15,17,18,26,20,17,30,16,13,34,19
20240911,9,PM2.5,7,7,6,8,6,6,6,9,8,5,10,7,4,3,2,6,8,,7,4,4,5,7,4,3,6,6,8,6,4,10,4,3,6,8
20240911,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,9,PM10,21,20,20,21,19,14,22,26,25,20,43,24,15,23,12,15,21,,15,14,11,19,22,12,14,19,20,25,18,16,38,16,14,32,20
20240911,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,9,AQI,21,20,20,21,19,14,22,26,25,20,43,24,15,23,12,15,21,11,15,14,11,19,22,12,14,19,20,25,18,16,38,16,14,32,20
20240911,10,PM2.5,6,6,6,7,7,7,7,9,7,8,11,8,5,3,3,9,9,8,8,5,4,4,5,4,3,6,5,,5,3,8,3,3,6,7
20240911,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
