date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240819,0,PM2.5,13,11,21,19,9,12,17,19,19,29,10,12,19,23,18,4,5,9,10,5,3,6,7,17,10,21,13,24,41,34,36,8,8,7,7
20240819,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240819,0,PM10,15,14,26,19,10,15,19,27,28,44,15,18,30,30,35,7,7,12,11,11,7,10,11,22,15,24,16,38,47,45,50,16,,13,14
20240819,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240819,0,AQI,33,22,30,29,30,25,25,28,28,44,19,18,30,33,35,31,28,35,34,38,40,38,34,30,32,30,35,38,58,49,52,16,16,16,14
20240819,1,PM2.5,13,10,20,14,13,12,18,20,15,20,10,9,14,14,17,4,5,5,4,3,2,7,7,10,8,9,12,23,26,26,32,9,9,7,9
20240819,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240819,1,PM10,16,13,24,14,18,15,19,28,24,29,16,14,22,19,32,8,8,7,6,7,6,8,10,15,14,12,16,37,29,33,50,15,,12,18
20240819,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240819,1,AQI,29,15,29,28,20,20,26,29,24,29,17,14,22,22,32,26,24,38,35,34,36,35,32,36,37,33,30,37,38,38,50,15,14,15,18
20240819,2,PM2.5,12,12,21,13,13,10,23,21,17,19,18,17,7,6,14,5,5,7,6,4,2,4,6,11,8,6,6,17,26,17,28,9,11,7,7
20240819,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240819,2,PM10,16,14,23,13,18,13,25,28,27,25,33,25,11,9,25,8,7,9,7,10,7,7,8,15,17,8,7,26,29,22,51,17,,14,15
20240819,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240819,2,AQI,28,27,30,28,19,25,33,30,27,28,33,25,27,33,25,25,24,33,32,26,31,36,34,32,32,31,32,26,38,27,51,17,16,14,15
20240819,3,PM2.5,12,13,21,17,10,10,22,21,18,20,27,23,8,6,12,5,6,6,6,4,3,4,6,11,8,7,7,27,22,15,33,13,12,16,7
20240819,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240819,3,PM10,15,16,24,18,13,13,25,28,26,27,50,30,12,9,23,9,8,8,10,11,7,6,9,21,17,9,10,41,24,19,42,21,,27,15
20240819,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240819,3,AQI,29,21,30,29,25,26,32,30,26,29,50,33,22,29,23,22,21,30,27,23,29,33,30,28,26,28,30,41,32,26,48,21,18,27,15
