date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240915,1,NO2,26,24,22,25,41,34,46,16,22,39,15,28,10,2,5,18,15,6,3,28,4,9,7,38,21,27,31,31,19,54,32,18,18,28,13
20240915,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,1,O3,29,32,34,33,18,17,10,15,25,3,32,18,23,31,6,16,12,30,38,6,29,21,18,13,23,20,22,21,12,1,2,20,14,20,28
20240915,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,1,CO,0.4,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.2,0.2,0.3,0.3,0.2,0.1,0.2,0.3,0.3,0.5,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.2
20240915,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,2,SO2,4,1,5,3,2,3,3,1,3,2,2,2,4,3,7,3,3,3,3,2,3,4,3,2,5,3,3,1,2,4,3,3,4,3,1
20240915,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,2,NO2,22,24,26,25,48,39,47,24,24,35,15,33,12,2,5,13,11,7,4,31,7,11,8,41,20,27,31,45,20,54,29,14,14,27,10
20240915,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,2,O3,33,20,27,31,8,11,7,4,22,6,28,10,20,27,6,18,11,28,38,4,27,14,16,8,22,21,21,5,1,2,2,23,17,19,27
20240915,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,2,CO,0.4,0.3,0.3,0.3,0.4,0.3,0.2,0.3,0.3,0.3,0.4,0.3,0.2,0.2,0.3,0.3,0.2,0.1,0.2,0.3,0.3,0.4,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.2,0.3,0.3,0.2
20240915,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,3,SO2,4,3,5,3,2,3,2,3,3,2,2,3,3,3,6,3,3,3,3,2,3,3,3,2,4,3,3,1,2,2,3,3,4,3,1
20240915,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,3,NO2,16,24,29,25,52,42,41,30,26,34,12,33,13,1,5,20,16,11,8,34,7,9,8,40,23,34,25,51,21,53,24,14,13,39,8
20240915,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,3,O3,39,11,25,31,2,10,7,2,17,2,31,9,17,24,2,8,4,24,32,2,28,17,14,4,18,13,24,1,2,2,2,22,17,7,30
20240915,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,3,CO,0.4,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.2,0.2,0.3,0.3,0.2,0.1,0.2,0.3,0.2,0.4,0.2,0.2,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2
20240915,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,4,SO2,4,3,5,3,2,3,2,3,3,2,2,3,4,3,6,3,3,3,3,2,3,4,3,1,4,3,3,1,1,1,3,3,4,1,3
20240915,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,4,NO2,21,22,33,29,40,49,34,27,31,36,13,31,13,1,5,23,18,7,10,32,6,7,6,32,35,41,45,51,21,50,25,14,21,46,8
20240915,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,4,O3,26,13,14,24,14,1,12,2,10,2,27,5,18,19,2,2,1,24,27,2,30,20,13,4,2,5,4,4,7,5,1,20,6,,32
20240915,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,4,CO,0.4,0.3,0.3,0.3,0.4,0.3,0.2,0.3,0.4,0.3,0.4,0.3,0.2,0.2,0.3,0.3,0.2,0.1,0.2,0.3,0.2,0.4,0.1,0.2,0.3,0.4,0.3,0.3,0.3,0.4,0.5,0.2,0.2,0.3,0.2
20240915,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,5,SO2,4,3,5,1,2,3,3,3,3,2,2,3,4,3,7,3,3,3,3,2,3,4,3,1,4,1,1,3,1,1,3,3,4,1,3
20240915,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,5,NO2,36,35,27,33,31,38,41,26,34,31,15,42,10,3,6,9,8,7,6,33,8,7,9,35,33,45,30,47,22,38,29,14,14,39,9
20240915,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,5,O3,15,10,18,19,23,6,6,2,9,2,26,2,20,17,2,12,8,30,31,2,26,20,9,1,2,3,27,2,7,12,2,20,12,1,23
20240915,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,5,CO,0.4,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.4,0.3,0.4,0.3,0.2,0.2,0.3,0.3,0.2,0.1,0.2,0.3,0.2,0.4,0.1,0.2,0.2,0.4,0.7,0.4,0.5,0.5,0.6,0.2,0.2,0.3,0.2
20240915,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,6,SO2,4,1,5,1,2,3,2,3,3,2,2,3,4,3,5,3,3,3,3,2,3,4,3,1,4,2,4,1,1,1,3,3,4,3,3
20240915,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,6,NO2,44,47,33,44,34,44,31,28,25,32,38,42,9,2,6,14,9,10,7,30,9,9,8,34,32,49,32,47,22,42,32,14,17,40,14
20240915,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,6,O3,7,4,14,9,16,2,19,2,16,2,3,2,22,19,2,7,6,24,28,1,24,14,14,1,2,7,30,5,9,13,2,16,4,1,15
20240915,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,6,CO,0.4,0.3,0.3,0.4,0.4,0.3,0.2,0.4,0.3,0.3,0.4,0.3,0.2,0.2,0.3,0.3,0.2,0.1,0.3,0.3,0.2,0.4,0.1,0.2,0.3,0.9,1,0.5,0.6,0.7,0.6,0.3,0.2,0.3,0.2
20240915,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,7,SO2,5,2,5,2,2,3,3,3,3,2,2,3,4,3,6,3,3,3,3,2,3,3,3,2,4,4,3,1,2,2,3,3,4,1,1
20240915,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,7,NO2,44,46,42,54,41,43,36,27,33,25,31,39,29,5,5,14,12,16,12,29,9,12,10,31,28,41,42,46,22,41,29,16,18,35,12
20240915,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,7,O3,10,7,5,1,5,1,10,2,4,6,7,2,5,13,2,9,7,20,24,3,22,9,11,3,1,20,19,9,12,14,2,11,3,2,19
20240915,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,7,CO,0.5,0.5,0.3,0.5,0.4,0.4,0.2,0.4,0.4,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.2,0.1,0.3,0.3,0.2,0.4,0.1,0.2,0.3,1.1,0.8,0.6,0.7,0.8,0.7,0.3,0.3,0.3,0.3
20240915,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,8,SO2,8,3,7,4,3,2,3,3,3,3,2,3,4,3,6,3,3,3,3,2,3,3,3,2,5,4,4,3,3,4,1,3,4,1,3
20240915,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,8,NO2,40,46,38,47,45,40,35,27,33,24,33,34,27,4,6,9,5,23,16,26,10,15,11,22,21,32,39,39,22,35,35,15,14,33,17
20240915,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,8,O3,22,12,15,17,4,14,10,2,3,8,6,2,1,12,2,17,16,16,19,4,18,7,13,7,8,30,21,21,17,24,13,10,7,17,18
20240915,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,8,CO,0.8,0.8,0.5,0.8,0.5,0.8,0.3,0.4,0.4,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.4,0.3,0.5,0.1,0.3,0.3,1,0.8,0.7,0.8,1,0.8,0.3,0.2,0.5,0.3
20240915,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,9,SO2,9,5,9,6,3,3,3,3,1,4,3,3,4,3,7,3,3,3,3,2,3,4,3,2,5,7,7,4,6,7,6,3,4,2,1
20240915,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,9,NO2,39,34,37,36,42,36,27,26,37,34,28,29,29,15,10,7,5,17,15,22,7,16,10,17,18,24,28,32,21,29,29,15,16,28,25
20240915,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,9,O3,29,28,23,31,7,19,15,6,16,15,14,6,5,9,2,31,29,24,22,9,27,13,18,13,13,42,38,32,37,42,36,15,11,34,18
20240915,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,9,CO,0.8,0.8,0.6,0.9,0.6,0.9,0.3,0.4,0.6,0.5,0.5,0.3,0.3,0.3,0.3,0.3,0.2,0.1,0.3,0.4,0.2,0.6,0.2,0.3,0.3,1,0.9,0.7,0.9,0.9,0.8,0.3,0.3,0.6,0.3
20240915,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,10,SO2,10,6,9,6,3,5,3,3,2,5,3,1,4,3,6,3,3,3,3,3,3,5,2,3,6,8,8,4,5,6,6,3,4,4,1
20240915,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,10,NO2,30,30,32,27,42,35,26,26,35,27,29,27,25,7,17,10,9,12,11,18,5,17,16,20,19,21,24,21,21,24,17,16,19,17,21
20240915,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,10,O3,42,39,35,47,11,31,19,11,25,31,18,13,16,23,4,37,36,33,33,17,37,24,27,20,20,48,47,52,58,55,56,29,16,53,28
20240915,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,10,CO,0.8,0.8,0.6,0.8,0.7,0.9,0.3,0.4,0.6,0.5,0.5,0.4,0.3,0.3,0.3,0.3,0.2,0.1,0.3,0.4,0.2,0.7,0.4,0.4,0.5,1.1,0.9,0.6,0.8,0.8,0.7,0.3,0.3,0.5,0.3
20240915,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,11,SO2,9,5,9,5,3,3,4,3,1,5,3,3,4,3,7,3,3,3,3,3,3,7,4,5,7,7,7,2,4,5,4,3,4,3,2
20240915,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,11,NO2,24,19,23,21,40,28,29,28,31,18,29,30,12,2,13,9,6,11,9,11,5,15,14,30,25,19,19,12,20,16,8,26,18,12,23
20240915,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,11,O3,55,57,50,56,19,43,23,15,29,50,25,18,35,37,18,41,40,43,42,37,47,41,45,24,24,59,63,70,71,72,73,26,19,75,41
20240915,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,11,CO,0.7,0.6,0.6,0.7,0.7,0.8,0.3,0.4,0.5,0.5,0.6,0.4,0.2,0.2,0.3,0.3,0.2,0.1,0.3,0.3,0.2,0.9,0.6,0.6,0.5,0.9,0.8,0.5,0.5,0.6,0.5,0.3,0.3,0.5,0.3
20240915,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,12,SO2,8,4,8,4,3,3,3,3,1,4,3,1,4,3,7,3,3,3,3,3,3,7,5,5,7,5,5,2,3,3,2,1,5,2,2
20240915,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,12,NO2,23,14,25,21,35,23,26,25,29,13,28,29,9,2,5,5,3,9,9,9,6,13,12,27,22,15,16,9,23,11,5,25,18,12,18
20240915,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,12,O3,62,73,46,66,28,53,30,24,39,69,31,27,47,40,45,56,53,53,49,47,48,51,57,33,34,72,78,83,82,88,87,41,31,88,62
20240915,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,12,CO,0.7,0.6,0.5,0.6,0.7,0.7,0.3,0.4,0.6,0.5,0.6,0.4,0.2,0.2,0.3,0.3,0.2,0.1,0.3,0.3,0.3,0.8,0.7,0.5,0.5,0.8,0.6,0.5,0.4,0.5,0.4,0.4,0.3,0.5,0.3
20240915,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,13,SO2,7,4,7,4,3,2,4,1,1,4,3,1,5,3,7,3,3,3,3,3,1,8,4,4,6,5,4,2,2,3,2,1,5,2,1
20240915,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,13,NO2,24,14,27,20,31,19,27,24,24,14,25,28,9,2,4,4,2,8,7,7,6,9,8,19,15,14,16,9,25,11,6,23,18,13,15
20240915,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,13,O3,69,92,56,83,44,67,47,42,59,86,50,45,56,50,60,64,62,67,63,66,66,67,71,49,51,91,89,97,97,100,101,59,51,99,77
20240915,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,13,CO,0.7,0.6,0.5,0.6,0.7,0.7,0.3,0.5,0.6,0.5,0.6,0.5,0.2,0.2,0.3,0.3,0.2,0.1,0.3,0.3,0.3,0.7,0.6,0.4,0.4,0.7,0.6,0.4,0.4,0.5,0.4,0.4,0.3,0.5,0.4
20240915,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,14,SO2,7,4,7,4,4,1,4,1,2,4,4,1,5,1,8,1,3,3,3,3,3,6,3,4,6,5,4,2,2,2,1,1,5,2,1
20240915,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,14,NO2,24,14,26,18,27,22,24,24,15,13,17,24,9,2,5,4,2,8,6,7,6,7,5,15,14,14,15,8,27,9,8,15,15,8,10
20240915,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,14,O3,83,112,75,105,57,71,72,55,93,101,91,63,68,60,68,74,71,78,75,77,77,78,85,65,66,103,109,113,111,114,111,99,75,124,92
20240915,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,14,CO,0.7,0.6,0.5,0.6,0.6,0.7,0.4,0.5,0.6,0.5,0.6,0.5,0.3,0.3,0.3,0.3,0.2,0.1,0.2,0.3,0.3,0.6,0.5,0.4,0.4,0.7,0.6,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.3
20240915,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,15,SO2,6,3,8,3,3,1,4,1,2,4,4,2,4,1,8,3,3,3,3,2,3,6,2,3,6,5,3,2,2,2,1,1,5,1,1
20240915,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,15,NO2,23,12,21,17,24,18,21,22,12,10,13,15,11,2,6,5,3,7,5,7,5,7,5,16,15,15,14,8,27,8,7,13,8,8,8
20240915,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,15,O3,98,127,101,122,73,88,93,74,117,117,117,99,74,68,80,80,76,89,86,82,85,87,94,72,74,110,121,124,123,128,117,113,93,140,105
20240915,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,15,CO,0.7,0.5,0.5,0.6,0.6,0.7,0.4,0.5,0.6,0.4,0.6,0.5,0.3,0.3,0.3,0.3,0.2,0.1,0.2,0.3,0.3,0.6,0.5,0.3,0.4,0.7,0.5,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.3
20240915,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,16,SO2,6,3,8,3,3,2,5,1,1,4,3,1,4,1,8,1,3,3,3,2,3,5,2,4,6,4,3,2,2,1,1,1,5,1,1
20240915,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,16,NO2,19,12,18,16,24,17,15,15,10,9,15,12,15,2,8,7,4,7,6,6,5,6,4,17,16,12,15,8,25,8,8,14,8,8,8
20240915,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,16,O3,116,135,122,134,85,104,121,107,129,124,127,120,77,71,83,82,79,94,91,86,89,91,99,82,80,126,127,132,129,135,121,116,95,147,112
20240915,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,16,CO,0.7,0.5,0.5,0.5,0.7,0.6,0.5,0.6,0.6,0.4,0.7,0.5,0.3,0.3,0.3,0.3,0.2,0.1,0.2,0.3,0.2,0.6,0.4,0.4,0.4,0.7,0.5,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.3
20240915,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,17,SO2,6,2,7,3,3,2,4,3,1,3,3,1,4,3,7,3,3,3,3,3,3,5,2,3,6,4,2,2,2,1,1,2,5,2,1
20240915,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,17,NO2,15,12,15,16,24,17,13,13,10,10,13,13,19,2,11,9,6,8,6,7,5,8,5,19,19,11,12,8,23,8,8,12,7,8,10
20240915,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,17,O3,133,133,139,137,94,110,134,122,129,126,131,125,76,74,84,82,79,95,94,88,84,93,102,89,85,133,136,134,131,137,122,116,96,144,119
20240915,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,17,CO,0.7,0.5,0.4,0.5,0.7,0.6,0.4,0.5,0.6,0.4,0.6,0.4,0.3,0.3,0.3,0.3,0.3,0.1,0.2,0.3,0.2,0.5,0.4,0.4,0.4,0.6,0.5,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.3
20240915,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,18,SO2,5,2,7,2,4,1,4,3,1,3,3,1,4,1,7,1,3,3,3,2,3,5,2,3,6,3,1,1,1,1,3,1,5,2,1
20240915,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,18,NO2,11,12,16,17,24,17,12,13,13,12,18,14,20,2,12,11,10,9,9,9,6,9,8,15,16,14,17,10,21,9,11,16,8,8,11
20240915,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,18,O3,139,126,140,136,104,109,133,116,127,113,121,118,79,75,69,81,74,93,81,85,73,94,95,90,89,126,127,129,129,132,104,117,93,146,114
20240915,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,18,CO,0.6,0.4,0.4,0.5,0.7,0.6,0.4,0.5,0.5,0.4,0.6,0.4,0.3,0.3,0.4,0.3,0.3,0.1,0.3,0.3,0.2,0.6,0.4,0.4,0.4,0.5,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
20240915,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,19,SO2,5,2,7,2,4,1,3,3,1,4,3,1,4,3,7,1,3,3,3,2,3,5,1,2,5,2,3,1,1,1,3,1,4,1,1
20240915,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,19,NO2,12,13,17,20,29,14,15,13,14,16,24,20,23,4,8,14,15,18,8,28,8,18,22,14,17,19,33,13,19,15,31,17,21,13,8
20240915,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,19,O3,130,116,135,126,100,106,123,84,119,102,107,112,65,60,41,78,64,76,75,58,50,79,56,75,66,116,105,121,117,130,55,98,62,134,88
20240915,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,19,CO,0.6,0.5,0.5,0.6,0.8,0.5,0.4,0.5,0.5,0.4,0.6,0.5,0.3,0.3,0.4,0.3,0.3,0.2,0.3,0.4,0.3,0.6,0.5,0.4,0.5,0.5,0.4,0.5,0.4,0.5,0.4,0.5,0.5,0.4,0.4
20240915,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,20,SO2,5,2,7,2,4,1,4,3,3,3,3,3,4,3,7,1,3,3,3,2,3,4,3,2,4,2,3,1,1,1,3,3,4,1,1
20240915,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,20,NO2,14,16,16,21,28,16,18,16,20,23,25,40,17,6,6,15,12,15,7,31,11,28,51,20,20,29,57,20,18,28,57,15,36,17,9
20240915,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,20,O3,124,111,130,116,94,103,110,53,106,81,97,81,59,46,35,78,56,62,68,36,40,50,13,58,48,93,68,104,100,107,26,94,29,118,91
20240915,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,20,CO,0.6,0.5,0.5,0.6,0.7,0.5,0.4,0.6,0.6,0.5,0.7,0.5,0.4,0.3,0.3,0.4,0.3,0.2,0.3,0.4,0.3,0.7,0.5,0.4,0.4,0.7,0.5,0.5,0.5,0.5,0.4,0.5,0.5,0.5,0.4
20240915,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,21,SO2,5,1,7,2,3,3,3,3,3,3,3,3,4,3,7,3,3,3,3,2,3,4,3,2,4,2,3,1,3,1,3,3,4,1,1
20240915,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,21,NO2,18,19,19,20,23,19,25,19,25,33,28,45,15,9,6,15,14,12,8,32,8,20,33,29,17,47,56,23,18,17,68,28,40,20,9
20240915,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,21,O3,112,98,116,114,99,95,89,44,91,62,84,65,52,37,30,68,51,55,64,22,31,38,16,44,44,63,60,91,84,103,3,51,17,103,88
20240915,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,21,CO,0.6,0.5,0.5,0.6,0.7,0.6,0.5,0.6,0.6,0.5,0.7,0.5,0.4,0.4,0.3,0.4,0.3,0.2,0.3,0.4,0.3,0.7,0.6,0.5,0.4,0.7,0.6,0.5,0.5,0.4,0.4,0.5,0.5,0.5,0.4
20240915,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,22,SO2,5,1,6,2,3,3,3,3,3,4,3,3,4,3,7,3,3,3,3,3,3,4,3,2,5,2,3,1,3,3,3,3,5,3,1
20240915,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,22,NO2,24,21,21,34,26,21,24,22,81,37,35,45,12,8,5,16,12,12,7,25,6,14,10,33,21,61,80,23,18,15,59,24,29,17,12
20240915,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,22,O3,95,78,105,78,91,82,86,37,35,47,64,47,57,36,23,63,56,51,60,25,23,36,37,33,37,46,33,83,64,97,1,44,22,99,73
20240915,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,22,CO,0.6,0.5,0.5,0.6,0.7,0.5,0.5,0.6,0.6,0.5,0.7,0.6,0.3,0.3,0.3,0.4,0.3,0.2,0.3,0.4,0.3,0.6,0.5,0.5,0.5,0.7,0.5,0.4,0.4,0.4,0.4,0.5,0.5,0.5,0.4
20240915,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,23,SO2,5,1,7,2,3,3,3,3,3,5,3,1,4,3,7,3,3,3,3,2,3,3,3,2,4,1,3,3,3,1,3,3,4,3,1
20240915,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240915,23,NO2,22,21,24,36,32,27,30,24,55,49,45,57,9,2,5,11,8,9,5,27,6,12,10,26,29,59,78,32,19,20,50,17,27,25,15
