date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241126,0,SO2,3,3,3,2,2,4,2,3,2,1,4,,4,3,3,3,3,3,3,3,,3,3,3,1,3,3,3,3,3,1,1,8,3,3
20241126,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241126,0,NO2,4,7,2,5,11,2,8,2,3,3,3,,1,2,3,2,4,2,3,5,,2,2,5,1,9,12,4,5,4,4,3,5,3,4
20241126,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241126,0,O3,58,64,60,60,58,67,59,57,60,60,60,,67,61,52,64,64,67,64,66,,60,66,61,60,53,53,58,60,64,58,66,70,63,59
20241126,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241126,0,CO,0.2,0.3,0.2,0.3,0.2,0.3,0.4,0.3,0.2,0.1,0.2,,0.1,0.2,0.1,0.1,0.1,0.2,0.1,0.2,,0.3,0.3,0.1,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.1,0.1
20241126,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241126,1,SO2,3,3,1,2,3,4,2,3,2,1,4,3,5,3,1,3,3,3,3,3,,3,3,3,1,3,3,3,3,3,1,1,8,3,3
20241126,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241126,1,NO2,4,6,2,5,12,1,8,1,4,3,3,2,2,2,3,2,4,2,2,5,,2,2,5,1,9,11,2,5,4,4,3,6,6,4
20241126,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241126,1,O3,58,64,59,60,56,66,60,56,59,60,58,49,65,60,51,64,63,64,61,64,,55,63,59,55,52,53,60,57,63,57,66,69,59,59
20241126,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241126,1,CO,0.2,0.3,0.2,0.3,0.2,0.3,0.4,0.3,0.2,0.1,0.1,0.3,0.1,0.2,0.1,0.1,0.1,0.2,0.1,0.2,,0.3,0.3,0.1,0.2,0.2,0.1,0.2,0.2,0.4,0.2,0.2,0.2,0.1,0.1
20241126,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241126,2,SO2,3,3,3,2,2,4,2,3,2,1,4,3,5,3,3,1,3,3,3,3,,1,3,3,1,2,1,3,3,3,3,1,8,3,3
20241126,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241126,2,NO2,5,7,2,5,11,3,8,1,3,3,3,1,4,2,3,2,4,2,2,4,,2,2,4,1,11,10,4,5,4,3,2,6,3,4
20241126,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241126,2,O3,58,62,58,59,57,64,60,56,60,60,57,46,62,59,50,63,61,64,58,63,,49,59,58,52,48,52,58,54,62,57,67,69,62,58
20241126,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241126,2,CO,0.2,0.3,0.2,0.3,0.2,0.3,0.4,0.3,0.2,0.1,0.1,0.3,0.1,0.2,0.1,0.1,0.1,0.2,0.1,0.2,,0.3,0.3,0.1,0.2,0.3,0.1,0.2,0.2,0.4,0.2,0.2,0.2,0.1,0.1
20241126,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241126,3,SO2,3,3,3,2,2,4,2,3,2,1,4,3,5,3,2,1,3,3,3,3,,3,3,3,1,3,3,3,3,3,3,1,8,1,3
20241126,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241126,3,NO2,4,6,1,5,11,2,7,2,2,3,3,2,5,2,3,2,4,2,2,5,,2,2,3,2,9,8,4,6,4,3,2,6,2,4
20241126,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
