date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241025,0,SO2,4,3,5,3,4,1,3,3,3,4,4,1,4,3,1,3,3,1,3,4,3,1,3,3,3,1,1,3,3,3,3,3,4,3,3
20241025,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241025,0,NO2,107,52,89,111,88,99,57,34,75,87,60,74,55,30,12,19,24,20,17,58,20,13,20,50,48,101,89,80,24,72,74,46,43,83,18
20241025,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241025,0,O3,12,2,2,2,1,2,7,2,1,6,2,2,2,8,23,45,24,51,52,2,22,58,16,8,1,2,1,1,5,10,2,11,7,1,33
20241025,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241025,0,CO,1.5,1,1.4,1.2,1.8,1.3,1.2,0.7,1,0.6,0.7,0.8,0.3,0.9,0.5,0.4,0.4,0.7,0.5,0.6,0.5,0.3,0.5,0.7,0.7,1.1,0.8,1.3,0.6,0.8,0.7,0.3,0.4,0.6,0.4
20241025,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241025,1,SO2,4,1,5,3,4,1,3,3,3,4,4,3,3,3,1,3,3,1,3,5,3,1,3,3,3,1,1,3,3,1,1,3,4,3,3
20241025,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241025,1,NO2,102,41,86,100,91,94,63,28,65,92,53,69,35,23,12,20,23,19,15,54,24,17,15,52,49,92,83,84,25,82,66,43,43,77,16
20241025,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241025,1,O3,12,2,2,2,1,2,7,2,1,2,2,2,18,6,21,34,18,49,51,2,16,45,13,5,1,2,2,1,3,2,2,10,5,1,32
20241025,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241025,1,CO,1.6,1,1.4,1.2,1.4,1.2,0.9,0.6,0.9,0.5,0.6,0.6,0.3,0.9,0.4,0.4,0.4,0.7,0.5,0.6,0.5,0.3,0.5,0.7,0.6,1,0.9,1.1,0.6,0.9,0.7,0.3,0.4,0.6,0.4
20241025,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241025,2,SO2,4,3,5,2,4,1,3,3,3,3,4,2,4,3,1,3,3,1,3,4,3,2,3,3,3,1,1,3,1,3,1,3,4,1,3
20241025,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241025,2,NO2,95,42,86,87,93,90,66,24,55,74,45,67,42,18,11,18,26,17,14,48,16,17,17,48,49,82,77,77,39,77,72,46,44,73,13
20241025,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241025,2,O3,13,2,2,2,1,2,7,2,1,2,2,2,7,5,15,33,13,45,46,2,17,39,7,3,2,2,2,1,1,2,2,8,3,1,35
20241025,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241025,2,CO,1.6,1,1.2,1.1,1.2,1.1,0.8,0.6,0.9,0.5,0.5,0.7,0.3,0.8,0.5,0.4,0.4,0.7,0.5,0.5,0.5,0.3,0.5,0.6,0.6,1,0.9,1,0.6,0.9,0.7,0.3,0.4,0.7,0.4
20241025,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241025,3,SO2,4,3,5,3,4,1,3,3,2,3,4,1,4,3,1,3,3,1,3,5,3,1,3,3,3,1,1,3,3,2,1,3,4,1,3
20241025,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241025,3,NO2,98,34,86,91,88,86,62,35,69,64,42,64,41,18,10,23,28,19,13,48,13,15,14,54,53,74,70,72,53,73,57,45,39,65,11
20241025,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241025,3,O3,10,2,2,2,1,2,7,2,1,2,1,2,5,5,13,27,8,36,43,2,20,40,11,5,2,2,2,1,1,2,2,5,5,2,33
20241025,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241025,3,CO,1.3,1,1,1.2,1.1,1,0.7,0.6,0.9,0.5,0.6,0.7,0.3,0.8,0.4,0.4,0.3,0.7,0.5,0.5,0.4,0.4,0.4,0.5,0.6,1.1,0.9,0.9,0.8,0.9,0.7,0.3,0.3,0.6,0.4
20241025,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241025,5,SO2,5,1,5,2,3,2,3,1,1,3,4,3,4,3,3,3,3,1,3,5,3,1,3,3,3,3,1,3,2,1,1,3,4,3,3
20241025,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241025,5,NO2,84,31,72,83,68,64,52,23,61,43,42,61,35,19,10,25,26,16,13,44,43,14,11,56,41,58,63,65,69,65,46,33,33,61,15
20241025,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241025,5,O3,10,2,2,2,1,2,7,2,1,7,1,2,9,5,11,14,3,39,35,2,2,24,9,1,2,2,2,2,1,2,2,14,12,2,23
20241025,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241025,5,CO,1.1,1,0.9,1,0.9,1.1,0.7,0.6,0.7,0.5,0.5,0.6,0.3,0.8,0.5,0.4,0.4,0.7,0.5,0.5,0.5,0.4,0.4,0.5,0.5,1,0.9,0.9,0.8,0.9,0.8,0.3,0.4,0.6,0.5
20241025,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241025,6,SO2,4,1,5,2,3,2,3,3,1,3,4,3,3,3,3,3,3,1,3,5,3,1,3,3,3,1,1,3,2,1,1,3,4,3,3
20241025,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241025,6,NO2,79,37,73,77,63,65,48,24,57,54,40,55,21,17,9,20,22,17,12,46,40,25,15,48,35,58,60,68,62,65,48,36,30,65,34
20241025,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241025,6,O3,10,2,2,2,1,2,6,2,1,1,1,2,31,5,6,16,3,30,32,2,1,12,5,2,2,2,2,2,1,2,2,11,15,1,11
