date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240825,0,PM2.5,27,28,26,17,20,34,18,18,17,8,9,17,9,10,9,10,10,11,12,19,12,19,28,50,16,36,33,18,24,25,20,8,9,12,9
20240825,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,0,PM10,58,50,50,33,38,63,36,26,35,23,17,34,20,21,23,18,17,22,19,32,26,36,44,,30,61,68,43,49,46,42,21,16,34,17
20240825,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,0,AQI,54,50,50,33,38,57,36,26,35,23,22,34,20,21,23,18,17,22,19,32,26,36,44,69,30,56,59,43,49,46,42,21,16,34,17
20240825,1,PM2.5,21,30,21,31,17,28,17,17,13,10,9,14,8,10,9,9,9,11,11,18,12,19,27,27,15,44,43,17,24,34,21,8,8,12,8
20240825,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,1,PM10,44,51,41,47,35,54,33,25,29,25,19,30,19,20,23,17,16,21,21,33,25,33,44,,29,64,83,41,49,61,50,19,14,33,16
20240825,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,1,AQI,44,51,41,47,35,52,33,25,29,25,21,30,19,20,23,17,16,21,21,33,25,33,44,39,29,62,67,41,49,56,50,19,15,33,16
20240825,2,PM2.5,17,23,17,29,13,20,17,19,13,9,9,10,9,9,9,9,10,12,11,17,11,19,26,21,14,44,40,18,39,41,23,8,7,12,10
20240825,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,2,PM10,35,39,34,42,27,37,35,27,33,25,16,21,21,20,22,17,15,22,22,36,24,35,44,25,25,64,71,42,67,73,50,19,15,36,19
20240825,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,2,AQI,35,39,34,42,27,37,35,28,33,25,20,21,21,20,22,17,15,22,22,36,24,35,44,30,25,62,61,42,59,62,50,19,15,36,19
20240825,3,PM2.5,13,17,16,21,11,17,17,20,12,9,8,9,9,9,9,8,9,13,13,18,13,20,27,20,14,33,33,18,47,36,30,8,7,10,10
20240825,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,3,PM10,28,30,31,33,25,32,33,26,34,27,16,19,21,20,21,18,15,22,23,39,25,35,45,26,27,47,58,43,72,64,47,20,15,32,19
20240825,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,3,AQI,28,30,31,33,29,32,33,29,34,27,20,19,21,20,21,18,15,22,23,39,25,35,45,29,27,48,54,43,65,57,47,20,15,32,19
20240825,4,PM2.5,11,14,15,16,11,14,16,20,11,9,13,9,10,10,9,10,11,15,13,17,14,21,26,20,14,17,18,19,31,23,39,8,7,11,11
20240825,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,4,PM10,24,24,30,27,24,26,32,27,31,24,28,20,21,21,21,23,19,24,25,35,27,38,43,26,28,26,31,43,49,43,,20,15,36,20
20240825,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,4,AQI,24,24,30,27,36,26,32,29,31,24,28,20,21,21,21,23,19,24,25,35,27,38,43,29,28,26,31,43,49,43,55,20,15,36,20
20240825,5,PM2.5,11,14,13,15,13,13,16,18,12,10,11,18,10,10,9,9,10,13,13,15,15,21,25,22,15,16,14,17,17,14,37,8,8,11,12
20240825,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,5,PM10,26,24,28,26,26,27,33,25,30,25,21,37,21,23,22,23,19,24,25,30,28,39,40,30,30,25,27,39,30,27,55,21,16,34,20
20240825,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,5,AQI,26,24,28,27,26,27,33,26,30,25,21,37,21,23,22,23,19,24,25,30,28,39,40,32,30,25,27,39,30,27,53,21,16,34,20
20240825,6,PM2.5,12,12,13,13,13,14,15,14,16,9,15,16,9,11,9,8,9,13,12,13,12,20,23,20,14,16,14,15,10,10,36,8,8,9,12
20240825,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
