date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240930,4,PM10,2,1,,2,1,4,2,2,1,1,2,,2,1,3,,1,1,1,,1,1,,1,1,2,3,2,,1,,,2,2,1
20240930,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240930,4,AQI,11,11,10,10,10,10,10,12,9,9,9,10,12,12,10,14,8,10,10,10,11,12,14,10,10,9,10,9,10,12,10,15,15,6,12
20240930,5,PM2.5,1,1,2,1,1,2,2,1,1,1,1,2,2,1,1,1,1,1,1,2,1,1,2,1,2,1,1,2,1,1,1,2,1,1,1
20240930,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240930,5,PM10,2,1,,2,1,4,2,2,1,1,1,,2,1,3,1,1,1,1,,1,1,,1,,2,3,2,1,2,,,2,2,2
20240930,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240930,5,AQI,11,11,11,12,11,9,13,13,11,12,12,10,12,12,10,13,9,9,10,10,11,12,13,10,10,9,10,10,9,15,9,16,16,11,9
20240930,6,PM2.5,1,1,1,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,1,,1,1,2,1,2,1,1,2,1,1,1,2,1,1,1
20240930,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240930,6,PM10,2,2,2,2,2,4,2,2,2,1,2,,2,1,3,1,1,1,1,,,1,2,1,,2,3,2,2,3,15,,2,2,2
20240930,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240930,6,AQI,12,12,12,13,12,11,13,13,13,12,12,11,12,12,10,15,12,10,9,,12,13,14,9,10,9,10,13,11,16,15,17,16,14,11
20240930,7,PM2.5,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1
20240930,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240930,7,PM10,3,3,2,2,2,4,2,2,2,2,2,,2,2,3,1,1,1,1,,,1,2,2,1,2,3,2,2,1,6,,3,2,2
20240930,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240930,7,AQI,12,13,12,13,12,12,14,12,12,13,13,11,12,12,10,14,12,12,11,3,12,13,15,8,9,8,9,13,12,12,10,16,16,15,14
20240930,8,PM2.5,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
20240930,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240930,8,PM10,3,5,2,3,2,4,2,2,2,2,3,2,3,1,3,2,1,1,1,,,1,2,1,,2,2,3,2,2,3,1,3,3,1
20240930,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240930,8,AQI,13,13,12,13,13,10,13,12,12,11,14,10,11,12,9,13,11,10,13,12,12,14,14,9,10,10,10,12,12,12,9,15,14,14,13
20240930,9,PM2.5,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
20240930,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240930,9,PM10,3,4,3,2,3,5,3,2,2,3,8,2,3,2,3,1,2,1,1,,,1,2,1,,2,2,3,2,2,,1,3,4,1
20240930,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240930,9,AQI,14,12,11,12,13,12,12,12,10,10,14,10,11,12,8,13,11,10,13,13,4,14,14,9,10,9,12,11,13,12,8,15,13,13,15
20240930,10,PM2.5,1,2,1,1,1,1,1,1,1,2,5,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,
20240930,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240930,10,PM10,3,3,3,3,3,5,3,2,2,2,18,2,4,2,3,1,2,2,2,,,1,3,1,,3,2,3,3,2,2,1,3,4,
20240930,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240930,10,AQI,14,12,6,12,12,11,12,12,11,11,18,9,10,11,8,13,11,9,11,13,13,13,12,10,10,10,11,11,12,11,8,15,13,14,
20240930,11,PM2.5,2,2,1,1,1,1,1,1,2,2,7,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2
20240930,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240930,11,PM10,5,3,3,3,3,5,3,2,3,2,24,2,3,2,3,2,2,2,2,1,1,1,3,2,,4,3,4,3,2,4,1,3,4,2
20240930,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240930,11,AQI,13,12,10,11,12,11,11,12,10,10,24,8,12,12,10,15,13,10,11,13,14,13,12,9,10,11,13,10,13,12,11,16,14,13,14
20240930,12,PM2.5,2,2,1,2,1,1,1,1,2,2,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2
20240930,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240930,12,PM10,5,3,3,3,3,6,3,2,3,2,14,2,3,2,4,1,2,1,2,2,1,2,3,2,1,3,2,4,3,3,,1,3,4,3
20240930,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240930,12,AQI,14,13,12,13,13,11,14,13,11,12,15,11,14,14,11,17,15,14,12,14,15,13,13,12,13,9,10,10,12,9,10,17,15,15,15
20240930,13,PM2.5,2,2,2,2,1,1,1,1,2,2,2,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,2
20240930,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240930,13,PM10,4,4,4,4,3,6,3,2,3,3,5,2,5,3,5,2,2,2,2,2,1,3,3,2,1,3,3,5,5,3,,2,3,4,4
20240930,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240930,13,AQI,16,15,14,15,15,13,16,15,14,13,15,13,14,14,12,17,15,15,14,15,15,12,15,14,15,12,11,12,10,11,9,18,18,17,15
20240930,14,PM2.5,2,2,1,2,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,3,2,1,1,1,2,1,1,1,1,1,1,2,2
20240930,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240930,14,PM10,4,3,3,4,4,6,3,2,3,2,6,2,4,3,4,1,2,2,2,2,2,4,4,2,2,3,3,4,4,3,4,2,3,5,3
20240930,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240930,14,AQI,18,17,16,17,16,10,17,16,16,16,18,15,15,14,12,18,16,15,15,15,16,8,13,14,15,13,11,15,10,9,8,20,18,16,18
20240930,15,PM2.5,2,1,1,1,1,1,2,1,2,1,3,1,1,1,1,1,1,1,2,1,1,3,3,1,1,1,2,1,2,1,2,1,1,4,2
20240930,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240930,15,PM10,5,3,3,3,4,6,5,2,3,2,9,2,4,4,4,2,2,3,3,2,2,8,5,2,1,3,5,6,4,3,8,2,4,10,3
20240930,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240930,15,AQI,19,18,17,18,17,16,17,16,17,17,19,16,15,14,13,16,15,15,15,16,17,8,10,15,15,14,11,11,10,9,9,20,17,11,17
20240930,16,PM2.5,2,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,2,1,1,3,3,1,1,1,2,2,2,2,3,1,1,4,4
20240930,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240930,16,PM10,4,3,3,3,3,6,3,2,3,2,7,2,4,3,4,2,2,3,3,3,2,7,6,2,2,4,4,7,5,4,3,1,4,10,7
20240930,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240930,16,AQI,20,19,18,18,17,17,19,18,18,18,19,15,15,15,13,16,15,15,15,14,16,9,9,16,16,11,11,10,9,11,9,20,16,12,14
20240930,17,PM2.5,2,1,1,1,1,1,1,1,2,2,6,1,1,1,1,1,2,1,2,1,1,3,4,1,1,2,2,2,2,2,3,1,2,3,4
20240930,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240930,17,PM10,6,3,4,3,4,3,5,3,3,3,25,3,3,2,4,3,2,3,4,3,2,7,8,3,2,6,5,7,4,4,6,2,5,9,8
20240930,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240930,17,AQI,19,17,17,19,15,15,16,13,16,14,25,14,14,15,12,17,14,15,12,13,15,8,9,16,16,10,10,10,10,9,9,20,17,15,11
20240930,18,PM2.5,3,2,,3,2,2,2,2,2,2,5,1,1,1,1,2,2,3,3,2,2,4,4,1,1,2,3,2,2,2,2,1,2,5,4
20240930,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240930,18,PM10,7,4,,6,4,3,6,3,5,4,18,4,4,3,6,4,3,6,6,5,4,10,6,3,2,7,6,8,4,4,6,3,8,14,8
20240930,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240930,18,AQI,16,11,14,13,13,13,14,8,11,10,18,10,12,13,7,12,10,15,9,9,9,10,9,14,15,10,15,13,8,11,10,14,14,14,10
20240930,19,PM2.5,6,3,,4,2,4,3,2,4,6,5,2,3,2,1,3,3,4,3,4,2,5,5,2,1,3,4,3,2,2,3,2,3,5,5
20240930,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240930,19,PM10,13,6,8,9,6,7,8,4,10,10,16,6,6,5,5,6,5,7,6,9,5,10,9,3,2,9,7,9,6,5,18,4,9,15,9
20240930,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240930,19,AQI,13,12,11,18,15,15,19,9,19,13,19,11,10,10,5,13,10,12,10,16,6,10,10,13,14,15,18,15,12,13,18,14,12,15,9
20240930,20,PM2.5,6,3,,4,5,4,5,3,5,7,8,4,3,3,2,4,5,12,3,7,2,6,7,3,1,3,4,2,3,2,3,2,4,6,6
20240930,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240930,20,PM10,13,8,12,9,11,9,13,5,11,12,20,10,7,6,5,9,7,17,5,12,4,12,10,6,4,10,8,8,8,6,7,5,10,18,10
20240930,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240930,20,AQI,16,15,12,16,20,19,20,10,19,15,20,17,11,10,5,12,11,18,10,17,8,12,10,15,10,17,21,13,15,16,9,12,12,18,10
20240930,21,PM2.5,7,3,10,5,6,5,6,3,5,7,9,5,3,2,3,5,6,5,6,5,2,9,7,5,3,3,5,2,3,2,3,2,3,6,5
20240930,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240930,21,PM10,14,7,12,11,13,10,14,5,13,13,23,12,7,5,6,11,9,8,9,11,4,17,14,8,9,10,9,7,7,6,,6,8,19,8
20240930,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240930,21,AQI,14,13,15,15,18,17,19,9,17,15,23,17,9,9,6,11,11,15,10,18,9,17,14,20,16,16,21,11,13,14,8,11,13,19,8
20240930,22,PM2.5,7,4,12,5,7,5,6,3,5,8,8,5,3,3,2,4,5,4,4,5,2,9,8,5,3,4,5,3,3,3,3,2,3,6,4
20240930,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240930,22,PM10,15,8,15,11,15,11,16,6,14,15,26,14,8,6,6,9,8,7,5,10,4,16,18,9,10,12,10,10,8,7,13,5,8,19,8
20240930,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240930,22,AQI,15,12,18,16,18,17,19,10,16,15,26,17,9,7,6,10,11,8,9,16,10,16,18,16,15,18,21,12,14,15,13,9,12,19,8
20240930,23,PM2.5,7,5,13,6,7,6,7,5,6,9,5,5,3,2,2,4,6,4,3,6,2,9,9,5,4,4,5,5,4,4,3,1,3,8,3
20240930,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240930,23,PM10,16,11,17,13,16,12,18,9,17,17,13,12,7,6,6,9,9,6,5,12,3,16,21,10,12,12,10,16,10,9,10,5,8,23,6
20240930,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240930,23,AQI,16,12,19,18,19,16,20,12,17,17,13,16,8,8,6,10,9,7,11,16,9,16,21,15,15,17,19,16,15,18,12,13,10,23,14
