date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241023,0,PM2.5,22,21,11,22,14,21,10,9,21,11,,9,6,7,5,13,15,11,7,11,13,10,15,20,18,19,24,24,14,16,20,6,8,22,7
20241023,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241023,0,PM10,47,30,28,46,33,41,26,15,49,26,,25,14,14,9,28,26,15,11,24,29,23,23,43,40,43,57,50,25,31,36,18,16,58,11
20241023,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241023,0,AQI,47,30,30,46,33,41,27,15,49,26,,26,14,14,10,28,26,16,12,24,29,23,23,43,40,43,54,50,25,31,36,18,19,54,11
20241023,1,PM2.5,,,11,13,14,17,10,9,14,9,,9,7,6,4,10,11,,6,11,11,8,12,19,17,21,25,23,,,21,5,7,18,6
20241023,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241023,1,PM10,,,29,31,32,38,25,13,33,23,,24,16,12,8,21,21,,11,23,25,19,19,39,38,45,59,49,,,37,15,15,48,9
20241023,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241023,1,AQI,,,30,31,32,38,28,13,33,25,,26,16,12,8,21,21,,11,23,25,19,19,39,38,45,55,49,,,37,15,16,48,9
20241023,2,PM2.5,,,13,13,18,17,11,9,12,8,,11,7,6,5,8,9,,6,11,9,9,9,17,15,23,28,22,,,23,7,8,17,6
20241023,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241023,2,PM10,,,35,31,43,39,28,15,28,21,,26,15,13,9,16,18,,10,21,21,23,16,38,34,52,61,48,,,56,15,15,48,9
20241023,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241023,2,AQI,,,35,31,43,39,28,15,28,21,,26,15,13,9,16,18,,11,21,21,23,16,38,34,51,56,48,,,53,15,18,48,9
20241023,3,PM2.5,,,15,16,17,18,11,10,12,15,,11,7,6,5,6,7,,5,11,8,11,8,13,13,22,28,21,,,27,6,7,12,8
20241023,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241023,3,PM10,,,40,37,39,39,30,16,28,32,,25,15,14,10,14,14,,9,21,17,24,15,28,28,48,62,47,,,48,14,14,34,11
20241023,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241023,3,AQI,,,40,37,39,39,30,16,28,32,,25,15,14,10,14,14,,10,21,17,24,15,28,28,48,56,47,,,48,14,16,34,12
20241023,4,PM2.5,18,19,15,18,14,17,11,10,13,13,12,10,8,6,6,6,6,6,5,9,6,8,7,12,11,21,24,18,16,16,25,6,7,11,8
20241023,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241023,4,PM10,41,26,36,39,32,38,27,15,31,31,31,24,18,14,12,13,13,8,9,18,14,16,13,26,27,42,53,43,29,37,38,15,15,36,13
20241023,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241023,4,AQI,41,28,36,39,32,38,27,15,31,31,31,24,18,14,12,13,13,9,9,18,14,16,13,26,27,42,52,43,29,37,38,15,17,36,13
20241023,5,PM2.5,17,19,13,17,12,16,12,9,14,11,11,10,8,7,6,7,7,7,5,10,7,7,7,11,9,21,19,17,18,17,26,7,9,11,10
20241023,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241023,5,PM10,38,27,30,36,26,34,29,14,33,27,29,22,18,14,13,16,15,9,9,20,15,13,12,23,28,39,42,38,34,40,44,15,17,35,14
20241023,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241023,5,AQI,38,28,30,36,26,34,29,14,33,27,29,23,18,14,13,16,15,10,9,20,15,13,12,23,28,39,42,38,34,40,44,15,17,35,15
20241023,6,PM2.5,13,19,10,15,9,15,12,9,12,8,11,11,9,7,6,7,8,7,5,11,11,8,7,9,9,20,19,16,18,18,27,6,8,12,9
20241023,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241023,6,PM10,28,26,23,30,21,31,28,14,29,20,27,23,19,14,13,17,16,9,9,21,23,15,12,21,19,38,39,37,36,41,,18,16,42,14
20241023,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241023,6,AQI,28,28,23,30,22,31,28,14,29,20,27,23,19,14,13,17,16,10,9,21,23,15,12,21,19,38,39,37,36,41,39,18,16,42,14
20241023,7,PM2.5,11,16,9,12,9,12,10,10,12,9,12,12,10,6,10,8,8,9,7,10,9,9,7,9,8,19,18,16,17,17,28,8,8,11,11
20241023,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241023,7,PM10,23,22,22,22,19,24,24,14,29,23,33,28,21,15,21,18,16,12,13,21,21,18,12,19,32,36,37,39,34,39,43,21,16,37,17
20241023,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241023,7,AQI,23,23,22,22,21,24,24,15,29,23,33,28,21,15,21,18,16,13,13,21,21,18,12,19,32,36,37,39,34,39,43,21,16,37,17
20241023,8,PM2.5,11,12,10,13,8,11,11,12,12,10,14,13,11,9,11,11,12,9,6,11,9,10,10,9,8,23,18,20,19,17,30,9,8,12,12
20241023,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241023,8,PM10,25,18,23,25,17,24,27,17,29,25,49,29,26,22,26,24,23,14,11,25,20,23,18,20,19,41,41,47,40,37,41,24,17,41,21
20241023,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241023,8,AQI,25,18,23,25,17,24,27,18,29,25,49,29,26,22,26,24,23,14,11,25,20,23,18,20,19,41,41,47,40,37,43,24,17,41,21
20241023,9,PM2.5,12,16,9,12,8,11,12,14,13,12,12,12,13,10,16,14,15,8,7,11,9,9,10,10,11,19,19,17,,,35,10,8,13,10
20241023,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241023,9,PM10,27,23,22,23,18,23,29,20,31,31,34,27,30,26,35,31,30,13,13,26,21,24,22,25,20,36,46,43,,,57,25,21,40,18
20241023,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241023,9,AQI,27,23,22,23,18,23,29,20,31,31,34,27,30,26,35,31,30,13,13,26,21,24,22,25,20,36,46,43,,,54,25,21,40,18
20241023,10,PM2.5,16,22,12,18,12,14,14,15,20,16,16,15,13,12,9,12,14,7,9,11,8,11,9,13,14,23,27,19,19,19,35,13,7,19,13
20241023,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241023,10,PM10,36,30,28,34,24,31,34,22,41,34,41,32,28,29,19,27,32,14,18,26,17,26,28,33,24,43,66,46,34,39,53,30,20,54,25
20241023,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241023,10,AQI,36,32,28,34,24,31,34,22,41,34,41,32,28,29,19,27,32,14,18,26,17,26,28,33,24,43,58,46,34,39,52,30,20,52,25
20241023,11,PM2.5,25,29,17,27,20,23,18,18,24,20,19,19,15,13,11,16,17,,11,14,12,18,15,18,17,31,35,25,31,28,36,15,11,23,18
20241023,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241023,11,PM10,53,43,39,50,35,45,40,29,50,40,50,41,30,31,24,34,39,,20,32,26,37,35,40,31,60,78,54,54,50,58,36,28,61,36
20241023,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241023,11,AQI,52,43,39,50,35,45,40,29,50,40,50,41,30,31,24,34,39,,20,32,26,37,35,40,31,55,64,52,52,50,54,36,28,56,36
20241023,12,PM2.5,28,31,21,29,26,27,23,23,26,21,21,21,15,12,13,19,19,14,16,21,18,31,26,23,23,33,38,24,30,30,30,20,15,24,21
20241023,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241023,12,PM10,58,47,47,55,44,54,49,41,53,42,53,48,32,26,26,35,43,,30,38,39,65,55,47,38,63,78,50,52,52,66,45,35,59,43
20241023,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241023,12,AQI,54,47,47,53,44,52,49,41,52,42,52,48,32,26,26,35,43,20,30,38,39,58,53,47,38,57,64,50,51,51,58,45,35,55,43
20241023,13,PM2.5,26,28,23,26,28,26,24,24,24,23,25,22,15,14,11,17,16,16,17,21,16,24,25,27,23,33,35,24,26,24,24,16,20,24,19
20241023,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241023,13,PM10,54,45,50,49,49,53,52,46,50,46,58,52,33,28,23,30,35,28,32,33,33,54,47,58,40,62,72,46,45,42,52,46,41,60,41
20241023,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241023,13,AQI,52,45,50,49,49,52,51,46,50,46,54,51,33,28,23,30,35,28,32,33,33,52,47,54,40,56,61,46,45,42,51,46,41,55,41
20241023,14,PM2.5,25,25,25,25,25,24,24,23,20,25,24,20,18,,13,,12,19,20,24,18,27,27,28,25,26,28,25,26,24,19,22,22,24,22
20241023,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241023,14,PM10,52,42,48,46,45,51,50,52,42,51,59,48,40,,28,,28,33,40,37,37,60,49,69,44,52,57,46,47,42,50,46,42,61,49
20241023,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241023,14,AQI,51,42,48,46,45,51,50,51,42,51,55,48,40,,28,4,28,33,40,37,37,55,49,60,44,51,54,46,47,42,50,46,42,56,49
20241023,15,PM2.5,24,24,26,25,24,23,23,22,23,23,26,22,30,,20,12,10,25,25,27,24,29,31,29,26,23,23,26,25,23,18,21,26,21,23
20241023,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241023,15,PM10,50,41,48,46,45,47,48,52,48,47,65,54,55,,42,23,24,44,49,46,46,65,54,61,47,47,49,49,45,38,58,53,47,54,49
20241023,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241023,15,AQI,50,41,48,46,45,47,48,51,48,47,58,52,53,,42,28,24,44,49,46,46,58,52,56,47,47,49,49,45,38,54,52,47,52,49
20241023,16,PM2.5,27,27,27,29,24,25,24,22,23,24,25,21,33,,27,13,11,27,25,31,27,29,32,24,21,21,26,28,28,26,18,21,25,24,23
20241023,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241023,16,PM10,56,48,51,55,45,54,50,49,48,49,64,50,63,,53,24,28,46,51,56,54,68,54,46,41,43,48,50,50,44,61,49,47,60,49
20241023,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241023,16,AQI,53,48,51,53,45,52,50,49,48,49,57,50,57,,52,24,28,46,51,53,52,59,52,46,41,43,48,50,50,44,56,49,47,55,49
20241023,17,PM2.5,29,27,30,30,26,27,,22,25,25,28,23,25,,27,18,18,27,24,31,30,25,31,28,21,24,35,28,28,26,21,21,26,25,24
20241023,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241023,17,PM10,60,50,56,58,49,58,54,49,52,54,74,54,57,,55,33,43,46,46,60,68,64,51,49,43,51,59,52,54,47,56,50,46,62,51
