date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241015,1,CO,1.6,1.2,1.2,1.3,1.4,1.4,1.2,1,1.3,0.9,1.5,1,0.3,0.5,0.3,0.3,0.3,1.1,1,0.7,0.8,0.9,1,1.1,1.1,1.4,1.2,1.5,1.3,1.4,0.9,0.8,0.8,1,0.8
20241015,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,2,SO2,3,3,3,1,3,1,8,3,1,3,4,3,3,3,1,3,3,3,3,4,3,2,3,3,1,3,3,3,1,3,3,3,3,3,1
20241015,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,2,NO2,41,25,37,31,72,60,52,41,58,41,50,47,8,2,7,8,9,12,7,10,7,28,15,26,26,65,61,63,63,74,42,25,30,50,10
20241015,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,2,O3,37,9,35,32,2,1,10,2,2,2,1,3,43,43,41,48,34,33,40,53,53,1,13,35,34,1,5,3,2,2,2,15,6,13,30
20241015,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,2,CO,1.4,1.2,1.1,1.3,1.3,1.3,1.1,1,1.3,0.9,1.4,1,0.3,0.5,0.3,0.3,0.2,1,1,0.4,0.5,0.8,0.9,1,1,1.4,1.2,1.3,1.3,1.3,1,0.7,0.7,1,0.8
20241015,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,3,SO2,3,3,3,1,3,2,9,3,1,3,3,3,3,3,1,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,1
20241015,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,3,NO2,24,24,22,23,29,47,48,29,52,42,46,49,9,2,7,11,15,12,6,7,5,13,13,23,20,36,27,52,64,66,50,30,30,57,11
20241015,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,3,O3,45,44,32,31,35,17,2,2,10,1,8,4,46,45,46,43,33,30,36,56,56,19,6,35,37,24,30,14,2,3,2,13,9,2,28
20241015,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,3,CO,0.9,0.6,0.5,0.8,0.6,1,0.8,0.8,0.9,0.7,0.9,0.5,0.4,0.5,0.3,0.3,0.3,1,0.9,0.3,0.3,0.7,0.8,0.8,0.7,1.1,0.9,1,1.1,1,1,0.5,0.5,0.9,0.8
20241015,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,4,SO2,3,3,3,1,2,2,9,3,1,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,1
20241015,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,4,NO2,9,9,13,4,18,25,32,31,31,42,35,44,10,2,7,14,24,13,6,8,6,8,6,16,15,22,17,34,34,44,64,28,19,42,8
20241015,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,4,O3,57,52,44,46,47,44,33,5,23,3,23,14,47,46,46,37,16,30,30,55,55,39,46,40,39,37,35,32,25,25,6,17,24,12,23
20241015,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,4,CO,0.5,0.3,0.4,0.3,0.4,0.4,0.4,0.5,0.5,0.5,0.7,0.4,0.4,0.5,0.3,0.3,0.3,0.8,0.7,0.3,0.3,0.4,0.4,0.5,0.5,0.8,0.7,0.4,0.6,0.7,1,0.4,0.4,0.5,0.7
20241015,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,5,SO2,3,3,3,1,2,2,6,3,1,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,1
20241015,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,5,NO2,8,10,14,5,17,11,18,19,21,27,15,23,5,2,7,7,16,13,5,7,7,4,5,8,10,19,11,15,21,32,30,18,21,35,8
20241015,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,5,O3,57,52,43,46,48,51,42,26,32,19,38,27,54,45,44,40,17,36,33,58,57,47,49,46,44,39,41,42,32,29,22,32,25,17,21
20241015,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,5,CO,0.4,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.5,0.3,0.5,0.3,0.4,0.5,0.2,0.3,0.3,0.6,0.5,0.3,0.3,0.2,0.3,0.3,0.3,0.5,0.4,0.3,0.3,0.3,0.6,0.3,0.3,0.3,0.4
20241015,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,6,SO2,2,3,3,1,2,3,4,3,1,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,1
20241015,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,6,NO2,7,10,14,6,13,13,15,18,20,19,17,24,7,2,6,6,13,15,6,8,7,5,9,8,9,20,10,18,11,18,23,16,22,25,7
20241015,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,6,O3,59,54,44,45,52,48,46,34,33,25,38,29,52,44,42,39,17,48,49,56,57,52,45,50,48,39,43,40,50,48,29,36,30,28,46
20241015,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,6,CO,0.4,0.3,0.4,0.3,0.4,0.3,0.3,0.4,0.5,0.3,0.6,0.3,0.4,0.5,0.2,0.3,0.3,0.4,0.3,0.3,0.3,0.2,0.2,0.2,0.3,0.4,0.4,0.3,0.2,0.2,0.5,0.2,0.3,0.3,0.2
20241015,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,7,SO2,2,3,3,1,2,3,3,3,1,3,4,3,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,1
20241015,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,7,NO2,9,10,11,3,16,14,16,13,18,19,17,22,7,2,6,6,9,21,10,9,7,6,7,9,9,16,11,17,14,18,24,18,25,22,7
20241015,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,7,O3,54,53,47,49,47,45,47,38,35,28,37,31,50,43,40,39,21,47,49,53,55,53,49,48,48,44,45,42,46,45,27,34,28,33,56
20241015,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,7,CO,0.4,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.5,0.3,0.6,0.3,0.4,0.5,0.2,0.3,0.3,0.3,0.2,0.3,0.2,0.2,0.2,0.2,0.3,0.4,0.3,0.3,0.2,0.2,0.3,0.3,0.3,0.3,0.2
20241015,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,8,SO2,1,3,3,1,2,3,3,3,1,3,3,3,2,3,3,3,3,3,1,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,1
20241015,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,8,NO2,16,15,13,7,20,17,15,12,15,17,16,20,10,2,6,12,12,20,10,9,8,11,9,7,7,14,11,17,15,18,22,26,24,17,9
20241015,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,8,O3,43,48,44,44,42,39,47,39,38,32,38,32,47,41,40,33,23,48,49,49,50,46,49,51,50,44,45,41,42,42,30,25,30,40,54
20241015,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,8,CO,0.4,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.4,0.3,0.6,0.3,0.4,0.5,0.2,0.3,0.2,0.3,0.2,0.3,0.3,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.3,0.2
20241015,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,9,SO2,2,3,3,1,3,3,3,3,1,3,3,3,3,3,3,1,3,3,1,4,3,1,3,3,,3,,3,3,3,3,3,3,3,1
20241015,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,9,NO2,14,18,14,9,20,13,14,11,16,17,13,17,8,2,6,8,10,18,9,9,7,10,4,7,7,11,9,16,15,21,14,13,20,14,11
20241015,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,9,O3,46,44,43,43,43,44,48,40,38,35,42,36,49,42,40,42,39,50,51,49,51,50,58,52,49,48,,44,43,43,44,42,36,44,51
20241015,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,9,CO,0.4,0.3,0.4,0.4,0.5,0.3,0.3,0.3,0.4,0.3,0.6,0.3,0.4,0.4,0.2,0.3,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.3,,0.3,0.2,0.3,0.2,0.3,0.3,0.3,0.2
20241015,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,10,SO2,1,3,2,1,2,3,3,3,1,3,4,3,2,3,3,1,3,3,1,4,3,1,3,3,,3,3,3,3,3,3,3,4,3,1
20241015,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,10,NO2,11,14,14,,17,11,14,7,11,14,11,14,8,2,6,8,10,18,8,7,8,9,5,6,6,8,,14,13,12,9,8,12,13,18
20241015,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,10,O3,53,50,45,,48,49,,46,45,42,46,42,52,44,42,46,42,53,52,52,53,54,62,54,45,59,53,48,49,54,54,52,52,49,42
20241015,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,10,CO,0.4,0.3,0.4,0.3,0.4,0.3,0.3,0.3,0.4,0.3,0.6,0.2,0.4,0.4,0.1,0.3,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.2,0.3,0.3,0.2
20241015,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,11,SO2,1,3,3,,2,4,,3,1,3,3,3,3,3,3,1,3,3,1,4,3,1,3,3,4,3,3,3,3,3,3,1,4,3,1
20241015,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,11,NO2,11,12,13,9,15,12,,7,13,12,8,13,9,2,7,7,10,19,7,8,10,10,6,6,6,7,7,12,11,10,8,7,11,11,17
20241015,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,11,O3,57,57,51,52,53,53,50,49,46,50,54,48,54,46,44,51,48,58,56,56,56,57,65,57,49,56,58,56,55,59,59,59,58,56,45
20241015,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,11,CO,0.4,0.3,0.3,,0.4,0.3,,0.3,0.5,0.2,0.5,0.2,0.4,0.4,0.2,0.3,0.3,0.3,0.2,0.3,0.2,0.2,0.1,0.2,,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.2
20241015,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,12,SO2,1,3,3,1,2,4,3,3,1,3,3,3,3,3,1,1,3,1,1,3,3,1,3,3,3,3,3,3,3,3,3,3,4,3,1
20241015,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,12,NO2,11,13,13,10,14,12,,7,11,13,10,12,10,2,9,5,8,20,7,8,11,7,6,7,6,7,7,12,10,10,9,9,11,11,14
20241015,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,12,O3,61,60,57,59,55,57,60,54,54,55,57,53,61,50,50,63,58,62,60,60,60,62,68,62,54,63,62,60,59,65,67,63,65,63,54
20241015,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,12,CO,0.4,0.3,0.3,0.8,0.4,0.3,0.2,0.3,0.4,0.3,0.5,0.2,0.4,0.5,0.2,0.2,0.3,0.3,0.2,0.3,0.2,0.2,0.1,0.2,,0.3,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.3,0.2
20241015,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,13,SO2,1,3,3,1,3,4,3,3,1,3,3,3,3,3,3,1,3,3,1,3,3,1,3,3,3,3,3,3,3,3,3,3,4,3,1
20241015,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,13,NO2,10,12,11,9,13,12,14,7,11,14,8,10,10,2,10,6,9,19,7,8,12,6,6,7,6,8,7,11,10,10,9,12,12,10,13
20241015,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,13,O3,66,66,64,66,61,63,69,60,60,64,66,61,67,54,54,65,60,66,63,64,64,65,70,66,64,68,68,66,62,70,74,65,70,71,61
20241015,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,13,CO,0.4,0.3,0.3,0.7,0.4,0.2,0.2,0.3,0.4,0.2,0.5,0.2,0.4,0.5,0.2,0.2,0.2,0.3,0.1,0.3,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.3,0.2
20241015,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,14,SO2,2,3,2,1,2,4,3,3,1,3,3,3,3,3,3,1,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,1
20241015,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,14,NO2,10,13,12,11,14,12,15,6,11,14,8,10,12,2,9,5,6,18,7,8,12,7,6,8,6,9,7,11,10,9,9,11,15,10,14
20241015,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,14,O3,71,70,70,70,64,67,74,66,65,72,73,67,71,57,59,72,68,69,66,68,66,66,71,69,65,71,72,72,69,75,79,74,74,77,69
20241015,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,14,CO,0.4,0.3,0.2,0.7,0.4,0.2,0.2,0.3,0.4,0.2,0.5,0.2,0.4,0.5,0.2,0.2,0.2,0.3,0.1,0.3,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.3,0.2
20241015,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,15,SO2,2,3,3,1,2,4,3,3,1,3,3,3,3,3,3,1,3,3,1,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,1
20241015,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,15,NO2,10,13,13,12,16,12,15,7,15,14,10,10,13,2,9,4,6,17,9,9,12,9,7,9,7,9,9,11,9,10,9,12,15,10,16
20241015,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,15,O3,75,75,75,72,67,73,79,69,65,77,75,69,75,58,64,78,73,71,68,69,68,66,72,71,66,75,72,77,73,79,85,78,80,82,76
20241015,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,15,CO,0.4,0.2,0.3,0.7,0.4,0.2,0.2,0.3,0.4,0.2,0.5,0.3,0.4,0.5,0.2,0.2,0.2,0.2,0.1,0.3,0.2,0.2,0.1,0.2,0.2,0.3,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.2
20241015,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,16,SO2,2,3,3,1,3,4,3,3,1,3,3,3,3,3,3,1,3,3,1,4,3,1,3,3,3,3,3,3,3,3,3,3,3,3,
20241015,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,16,NO2,11,13,16,14,17,13,17,10,17,15,12,15,16,2,11,5,7,17,9,10,13,9,6,10,9,10,10,12,12,12,11,13,19,10,
20241015,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,16,O3,76,76,74,74,69,73,81,71,65,77,76,66,75,61,65,80,75,73,70,70,69,67,73,73,68,77,73,78,74,79,90,82,81,83,
20241015,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,16,CO,0.4,0.2,0.3,0.7,0.4,0.2,0.3,0.3,0.4,0.2,0.5,0.3,0.4,0.5,0.2,0.2,0.2,0.2,0.1,0.3,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.2,
20241015,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,17,SO2,2,3,3,1,2,5,3,3,1,3,3,3,3,3,3,1,3,3,1,4,3,1,3,3,3,3,3,3,3,3,3,3,3,3,1
20241015,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,17,NO2,13,14,17,20,21,15,22,15,20,18,14,16,22,8,15,10,10,19,13,10,16,11,10,12,10,15,12,12,11,15,15,17,19,10,18
20241015,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,17,O3,78,74,76,72,66,72,73,67,62,69,73,65,73,55,63,76,75,73,62,67,66,65,67,72,68,73,74,76,76,73,88,78,84,83,77
20241015,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,17,CO,0.4,0.3,0.3,0.8,0.4,0.3,0.3,0.3,0.4,0.2,0.5,0.3,0.4,0.5,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.3,0.2,0.2,0.3,0.2,0.2,0.1,0.2,0.3,0.3,0.2,0.2,0.2
20241015,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,18,SO2,2,3,3,1,2,4,3,3,1,3,3,3,3,3,1,1,3,3,1,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,1
20241015,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,18,NO2,17,16,21,29,28,21,37,21,24,23,28,19,53,21,12,13,13,29,13,22,30,18,25,16,13,34,39,21,,18,15,35,28,17,18
20241015,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,18,O3,73,49,71,59,62,62,54,47,55,59,56,57,34,40,36,73,69,57,53,49,41,54,40,62,55,51,45,62,58,68,52,51,69,70,69
20241015,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,18,CO,0.4,0.3,0.3,0.8,0.4,0.3,0.4,0.4,0.4,0.3,0.6,0.3,0.5,0.5,0.2,0.3,0.3,0.4,0.2,0.4,0.2,0.2,0.3,0.2,0.3,0.4,0.2,0.3,0.2,0.3,0.3,0.4,0.3,0.3,0.2
20241015,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,19,SO2,2,3,4,1,2,5,3,3,1,2,3,3,3,3,1,3,3,3,1,4,3,1,3,3,3,3,3,3,,3,3,3,3,3,1
20241015,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,19,NO2,23,20,30,37,37,27,45,29,61,35,60,32,79,31,11,17,16,30,12,52,32,42,23,28,14,59,66,48,11,24,51,44,49,34,14
20241015,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,19,O3,63,32,58,48,51,52,46,25,26,43,22,46,4,27,22,64,65,40,52,9,27,19,27,35,41,22,16,28,41,58,28,26,36,46,66
20241015,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,19,CO,0.5,0.3,0.4,0.9,0.4,0.4,0.4,0.5,0.5,0.3,0.6,0.3,0.5,0.6,0.2,0.3,0.3,0.4,0.2,0.6,0.3,0.4,0.3,0.3,0.3,0.6,0.3,0.5,,0.3,0.5,0.5,0.4,0.5,0.2
20241015,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,20,SO2,2,3,4,2,2,5,3,3,1,3,3,3,3,3,3,3,3,3,1,4,3,1,,3,3,3,1,3,3,3,1,3,3,3,2
20241015,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,20,NO2,39,35,39,61,48,40,50,28,78,56,72,72,34,11,11,21,15,21,11,58,33,22,,58,26,67,64,50,35,47,33,36,55,41,18
20241015,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,20,O3,44,22,44,17,38,37,36,19,6,22,6,14,36,29,24,52,60,43,49,2,16,32,13,2,19,13,13,29,28,34,39,23,14,34,59
20241015,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,20,CO,0.6,0.4,0.5,1.2,0.6,0.5,0.5,0.4,0.5,0.4,0.7,0.4,0.6,0.6,0.2,0.3,0.3,0.4,0.2,0.7,0.3,0.3,,0.5,0.4,0.7,0.5,0.6,0.4,0.5,0.6,0.5,0.4,0.6,0.2
20241015,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,21,SO2,3,1,5,2,3,6,3,3,1,3,3,3,3,3,1,3,3,3,1,3,3,1,3,3,1,3,1,3,3,3,3,3,3,3,1
20241015,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,21,NO2,36,41,50,36,41,41,46,41,48,39,58,47,22,5,11,22,24,19,11,48,47,26,,57,42,40,46,36,34,39,32,44,58,26,27
20241015,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,21,O3,34,30,22,32,37,32,36,17,23,29,12,24,41,30,19,42,41,42,48,1,3,28,15,8,9,29,18,32,,34,42,13,7,40,39
20241015,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,21,CO,0.7,0.6,0.7,1.2,0.7,0.7,0.6,0.6,0.8,0.6,0.9,0.6,0.5,0.6,0.2,0.3,0.3,0.4,0.2,0.6,0.4,0.5,0.4,0.5,0.4,0.7,0.6,0.6,,0.6,0.5,0.5,0.4,0.7,0.3
20241015,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,22,SO2,5,1,5,2,3,7,3,3,1,3,3,3,3,3,3,3,3,1,1,5,3,2,1,1,1,3,1,3,3,3,3,3,3,3,1
20241015,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,22,NO2,31,39,31,31,35,33,40,24,42,30,37,30,41,33,11,23,27,50,37,31,40,19,24,50,52,34,30,29,28,30,43,30,47,25,34
20241015,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,22,O3,35,26,33,33,38,36,34,34,20,29,23,32,21,18,18,32,24,15,16,31,25,39,36,18,10,34,34,36,30,40,28,29,24,34,30
20241015,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,22,CO,0.7,0.6,0.6,1.1,0.7,0.6,0.6,0.6,0.8,0.6,0.9,0.6,0.6,0.7,0.2,0.3,0.3,0.5,0.3,0.7,0.5,0.5,0.5,0.5,0.6,0.7,0.6,0.5,0.6,0.5,0.4,0.6,0.6,0.6,0.5
20241015,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,23,SO2,4,1,5,2,3,7,3,3,1,3,3,3,4,3,3,3,3,1,1,5,1,2,1,1,1,1,1,3,3,3,3,3,4,3,1
20241015,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241015,23,NO2,25,32,20,29,26,23,31,19,40,26,23,29,34,35,15,18,20,58,50,25,29,15,18,47,45,30,37,21,29,23,60,24,38,18,20
20241015,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
