date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240818,18,PM2.5,14,,11,14,12,14,11,11,13,21,13,9,20,23,15,16,19,16,18,21,15,19,20,21,17,16,18,15,19,15,19,9,12,12,10
20240818,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240818,18,PM10,15,,15,17,16,16,14,16,17,,20,15,35,28,19,22,23,22,22,29,21,25,27,,24,17,22,19,20,16,26,18,,17,13
20240818,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240818,18,AQI,42,30,36,39,39,37,28,20,30,30,29,25,35,37,22,38,40,55,44,45,43,44,35,38,36,42,42,36,37,33,38,24,25,32,24
20240818,19,PM2.5,13,,15,17,19,15,12,11,13,15,9,9,16,16,14,16,17,17,18,20,18,21,22,21,19,19,21,16,20,17,23,7,9,7,10
20240818,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240818,19,PM10,16,,20,19,19,18,16,16,17,17,14,13,27,20,19,23,21,21,20,33,26,28,30,,25,21,27,21,21,18,30,13,,10,12
20240818,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240818,19,AQI,40,30,35,36,42,35,27,18,27,22,28,22,27,26,20,39,38,38,33,44,47,41,35,36,31,38,40,32,36,31,36,25,25,29,24
20240818,20,PM2.5,19,20,19,17,19,17,13,11,13,14,11,9,19,21,15,18,20,19,17,21,19,24,27,22,21,23,26,15,23,18,22,10,7,9,18
20240818,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240818,20,PM10,23,24,23,19,,20,16,15,17,18,17,13,31,26,22,27,25,22,18,36,29,32,36,,26,25,35,21,23,21,,13,,14,23
20240818,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240818,20,AQI,41,29,34,33,39,31,25,16,25,20,26,17,31,30,22,35,34,30,27,39,33,35,39,32,30,36,38,26,33,36,34,23,21,27,26
20240818,21,PM2.5,27,23,22,22,20,20,15,12,19,16,18,11,23,27,16,18,20,23,18,23,18,36,34,22,24,32,36,20,28,22,19,11,13,9,33
20240818,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240818,21,PM10,34,27,26,24,,26,18,16,25,24,31,17,36,31,29,25,24,27,,41,30,50,45,23,26,35,49,30,29,27,,17,,14,44
20240818,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240818,21,AQI,39,33,32,32,32,29,25,18,28,24,31,17,36,39,29,32,29,33,26,41,30,52,49,32,35,46,52,30,40,37,28,20,19,24,48
20240818,22,PM2.5,24,27,22,22,19,25,17,13,22,24,15,14,20,21,18,14,14,20,18,17,10,27,36,26,28,38,34,21,34,32,27,9,10,10,13
20240818,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240818,22,PM10,30,33,26,24,19,31,20,18,30,35,23,20,31,26,34,19,18,24,,30,19,37,47,40,34,42,47,32,37,38,,18,,18,20
20240818,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240818,22,AQI,35,39,32,32,30,36,25,19,32,35,23,20,31,30,34,27,26,29,26,30,19,39,52,40,40,54,49,32,49,46,39,18,15,18,20
20240818,23,PM2.5,12,19,21,23,11,15,19,13,24,29,15,12,22,20,18,4,4,17,17,10,6,9,11,18,13,34,31,23,38,36,32,8,9,9,8
20240818,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240818,23,PM10,15,23,25,24,12,19,21,19,33,42,27,19,33,26,35,6,7,21,18,20,13,13,17,26,17,38,42,37,42,42,38,15,,15,15
20240818,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240818,23,AQI,37,28,30,33,32,30,28,19,35,42,27,19,33,29,35,33,33,25,29,30,32,37,34,32,32,49,45,37,54,52,46,15,14,16,15
