date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240922,3,PM10,8,5,7,6,11,5,6,3,7,4,4,3,5,4,3,3,3,4,4,13,,5,5,7,6,11,12,4,7,7,12,8,16,7,3
20240922,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240922,3,AQI,16,14,12,13,26,12,15,18,13,17,20,14,15,14,13,22,20,20,18,17,21,17,17,11,15,20,28,17,13,16,20,12,17,16,17
20240922,4,PM2.5,5,2,2,1,5,2,4,2,2,3,1,1,1,2,2,1,1,2,2,3,5,2,3,2,2,4,2,1,2,2,3,2,3,2,1
20240922,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240922,4,PM10,10,6,7,6,14,6,9,3,7,6,3,3,5,4,4,4,3,3,4,11,,5,5,6,7,10,10,5,6,7,5,8,17,8,2
20240922,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240922,4,AQI,27,16,15,13,33,16,14,15,9,16,21,15,13,13,13,17,16,16,16,16,12,16,18,11,14,20,27,16,13,17,24,12,17,14,15
20240922,5,PM2.5,6,2,2,1,4,3,4,2,2,3,1,3,1,1,2,1,2,2,2,4,5,2,3,2,2,4,3,1,2,2,3,2,2,6,2
20240922,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240922,5,PM10,11,6,7,6,10,8,8,5,7,4,4,5,5,4,3,6,4,4,4,12,23,5,5,5,7,12,11,4,7,7,5,8,15,19,3
20240922,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240922,5,AQI,28,17,22,15,31,15,19,7,11,16,19,11,16,15,15,9,9,15,15,14,23,14,13,11,14,21,26,16,20,11,23,12,15,24,14
20240922,6,PM2.5,4,3,2,2,4,2,4,2,3,3,2,3,1,1,2,2,3,2,2,5,5,2,3,2,2,4,3,1,2,2,3,3,2,5,2
20240922,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240922,6,PM10,8,8,6,7,8,6,9,5,10,6,7,5,4,3,3,8,6,4,4,16,23,6,7,6,7,11,11,5,8,8,15,8,13,19,2
20240922,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240922,6,AQI,24,20,30,20,24,14,24,8,13,13,14,14,16,16,11,15,7,14,15,16,23,14,14,9,13,23,24,12,26,16,21,11,13,28,16
20240922,7,PM2.5,3,5,2,2,4,2,3,2,16,4,2,3,1,2,2,3,4,3,3,6,5,3,3,3,2,4,3,2,2,3,4,3,2,5,2
20240922,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240922,7,PM10,7,13,7,8,8,5,9,5,53,9,8,6,6,5,4,10,8,7,4,17,18,7,7,8,7,13,11,6,8,10,6,9,14,18,3
20240922,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240922,7,AQI,13,17,25,23,19,13,20,8,52,12,14,15,14,12,7,10,9,12,16,17,18,15,17,12,10,23,23,14,20,15,19,12,14,22,18
20240922,8,PM2.5,3,5,2,3,4,2,3,2,11,7,3,4,2,2,6,5,7,3,5,3,4,4,2,2,3,5,3,2,5,3,4,3,2,6,2
20240922,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240922,8,PM10,8,12,8,9,9,5,9,5,27,16,12,7,7,5,7,13,14,9,8,9,14,8,6,10,9,13,12,8,20,11,14,10,14,21,3
20240922,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240922,8,AQI,14,12,18,17,14,13,16,11,27,16,15,9,13,13,9,13,14,12,12,10,14,15,17,12,11,13,17,12,20,15,14,11,14,21,18
20240922,9,PM2.5,3,4,2,3,4,3,3,2,2,6,3,3,2,3,4,5,5,3,4,2,3,5,2,2,3,4,3,2,2,3,3,3,2,4,2
20240922,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240922,9,PM10,8,11,9,9,10,8,9,7,9,16,14,7,5,8,4,11,11,9,8,7,11,10,6,14,10,12,11,8,9,10,8,9,14,17,3
20240922,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240922,9,AQI,17,15,13,14,13,13,13,14,11,16,16,12,15,15,13,13,11,14,14,16,16,15,20,15,15,15,14,15,14,12,15,14,14,17,19
20240922,10,PM2.5,6,4,2,3,3,4,3,3,2,3,4,2,2,2,3,4,5,3,4,2,3,4,3,1,2,2,2,2,3,3,3,2,2,3,2
20240922,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240922,10,PM10,14,11,8,8,10,10,7,11,7,8,18,6,5,5,4,8,8,8,7,6,10,8,5,8,6,8,10,7,10,12,10,7,10,15,4
20240922,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240922,10,AQI,18,18,17,17,15,14,17,15,16,15,18,16,16,16,15,17,16,17,16,17,18,19,21,18,19,19,18,19,15,15,19,18,15,17,18
20240922,11,PM2.5,5,2,2,3,3,3,3,2,2,3,3,2,2,2,3,4,4,3,4,2,3,4,3,1,2,2,2,2,2,2,3,2,2,2,2
20240922,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240922,11,PM10,12,6,7,9,12,7,7,10,6,6,14,5,4,5,4,8,7,7,6,6,9,7,6,7,6,8,10,8,6,8,3,6,9,9,6
20240922,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240922,11,AQI,20,19,19,20,16,18,19,18,18,19,20,18,18,17,16,20,18,20,19,19,20,20,22,19,20,20,20,20,19,20,21,22,20,21,19
20240922,12,PM2.5,5,2,3,3,3,3,3,3,2,3,4,2,2,2,3,4,4,3,3,2,4,6,5,1,2,2,3,3,2,2,4,2,2,2,2
20240922,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240922,12,PM10,11,6,8,8,11,6,7,11,6,6,13,5,3,6,4,7,7,7,6,5,9,11,8,6,6,8,9,8,6,7,7,6,9,10,7
20240922,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240922,12,AQI,22,22,20,21,18,20,21,19,20,20,21,20,19,18,17,22,20,22,21,20,21,23,25,21,22,23,23,22,22,23,24,23,20,23,20
20240922,13,PM2.5,6,3,3,3,3,3,3,3,3,3,4,2,2,2,3,4,4,3,3,2,4,6,7,2,2,3,3,3,3,3,5,2,2,2,2
20240922,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240922,13,PM10,12,7,9,7,10,7,8,11,6,6,11,6,4,6,,6,7,7,5,4,9,11,9,5,5,9,10,8,7,8,12,6,11,9,7
20240922,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240922,13,AQI,25,24,22,24,20,23,23,20,21,21,22,20,20,18,18,24,22,23,22,21,22,25,26,23,23,25,25,24,24,25,26,24,21,24,21
20240922,14,PM2.5,4,3,3,3,3,3,3,3,3,3,3,3,2,2,3,4,3,3,3,3,4,6,6,2,2,3,3,4,3,4,5,2,2,2,2
20240922,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240922,14,PM10,9,7,8,7,9,7,7,13,6,6,12,6,4,6,,5,6,6,6,4,9,12,9,5,6,8,10,8,8,9,10,6,8,9,8
20240922,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240922,14,AQI,26,26,23,25,20,24,24,21,22,22,23,21,22,19,19,25,22,24,23,22,23,26,27,24,24,27,27,26,26,28,28,25,22,26,21
20240922,15,PM2.5,5,2,3,3,3,3,3,3,3,3,4,2,2,2,4,4,3,3,3,3,4,6,6,2,3,3,4,4,3,4,4,2,2,2,3
20240922,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240922,15,PM10,11,6,9,8,9,7,9,11,6,7,15,6,5,6,4,5,7,7,6,4,9,12,9,5,6,9,10,8,8,9,17,7,9,10,10
20240922,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240922,15,AQI,27,27,25,26,21,25,25,22,23,24,25,22,23,20,21,27,7,25,24,23,23,26,28,24,23,28,28,28,28,29,30,25,23,27,22
20240922,16,PM2.5,4,2,3,3,3,4,4,3,3,4,4,3,2,3,5,4,3,3,2,3,4,5,5,2,3,2,3,4,3,3,5,5,3,2,3
20240922,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240922,16,PM10,9,6,9,8,9,9,10,9,7,9,13,6,6,8,5,5,7,6,5,5,9,11,8,6,7,8,10,8,8,8,6,13,11,10,11
20240922,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240922,16,AQI,27,27,25,27,21,25,27,23,25,25,26,24,24,21,23,28,25,25,24,23,24,26,27,24,24,27,28,29,28,29,30,25,24,28,24
20240922,17,PM2.5,4,2,4,3,4,4,4,3,9,4,5,4,2,4,5,4,3,4,3,3,3,5,6,2,3,2,4,4,3,3,5,3,4,3,3
20240922,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240922,17,PM10,10,7,11,9,9,10,11,11,20,10,18,9,7,9,6,5,6,7,11,6,10,15,9,9,8,9,11,9,9,8,6,12,11,12,13
20240922,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240922,17,AQI,27,26,26,27,20,25,27,24,24,26,26,23,24,21,22,28,25,25,24,22,24,25,28,25,25,27,27,29,27,27,31,26,23,29,25
20240922,18,PM2.5,5,3,4,4,5,4,5,4,6,4,7,5,4,6,6,4,4,4,4,3,4,8,7,4,4,4,5,5,5,5,8,6,5,4,3
20240922,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240922,18,PM10,11,9,15,11,11,12,12,12,15,12,21,14,10,11,10,8,6,10,9,8,25,22,12,11,8,13,14,12,14,11,25,15,14,15,16
20240922,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240922,18,AQI,26,24,25,25,20,23,25,19,22,25,25,21,21,20,18,27,24,25,21,22,25,22,27,24,25,26,29,27,26,27,25,23,20,29,22
20240922,19,PM2.5,9,4,7,6,7,7,6,5,6,6,11,7,6,13,9,6,6,7,7,4,8,11,10,7,6,6,6,10,7,7,9,6,16,7,3
20240922,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240922,19,PM10,17,12,20,14,15,18,16,16,15,18,24,17,15,26,10,13,9,14,18,15,35,28,18,15,13,21,20,22,18,15,36,23,34,23,26
20240922,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240922,19,AQI,25,15,23,24,19,22,20,16,20,21,24,19,15,26,13,22,17,21,18,20,35,28,24,20,18,25,27,23,23,27,36,23,34,25,26
20240922,20,PM2.5,13,6,9,7,10,11,8,7,8,9,19,10,10,14,8,7,8,10,7,6,8,15,15,11,9,10,9,15,9,10,13,5,21,9,5
20240922,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240922,20,PM10,25,14,24,18,20,26,20,17,19,27,38,23,21,28,10,14,12,19,15,20,43,37,26,21,22,27,25,31,22,20,60,23,46,27,24
20240922,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240922,20,AQI,25,14,25,24,20,26,20,17,26,27,38,23,21,28,12,22,16,19,16,20,43,37,26,21,22,27,26,31,22,23,55,23,46,27,24
20240922,21,PM2.5,11,8,10,9,11,14,11,9,11,8,20,12,8,8,8,7,8,10,6,9,8,17,19,14,11,12,10,13,9,12,17,8,6,15,7
20240922,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240922,21,PM10,21,16,25,22,21,33,27,19,26,29,43,30,16,18,10,14,14,18,14,30,38,42,33,25,26,31,28,34,22,25,39,26,21,44,21
20240922,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240922,21,AQI,24,16,25,22,21,33,27,19,26,29,43,30,16,18,12,17,14,18,16,30,38,42,33,25,26,31,28,34,22,25,39,26,21,44,21
20240922,22,PM2.5,13,11,13,10,12,14,13,10,14,8,18,13,6,7,7,10,12,7,4,9,8,14,22,13,17,12,12,13,10,13,19,8,9,18,8
20240922,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240922,22,PM10,25,21,31,29,24,30,45,20,37,28,47,33,13,17,10,22,18,15,11,30,36,29,35,26,35,30,33,35,25,27,33,23,29,53,17
20240922,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240922,22,AQI,25,21,31,29,24,30,45,20,37,28,47,33,14,17,10,22,18,15,16,30,36,29,35,26,35,30,33,35,25,27,33,23,29,52,19
20240922,23,PM2.5,18,12,14,10,14,14,13,10,15,8,15,15,6,7,7,11,15,9,4,8,7,14,17,14,17,15,12,13,11,12,20,6,16,12,8
20240922,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240922,23,PM10,33,23,33,31,26,32,45,20,43,26,37,42,14,16,11,24,19,17,10,21,26,31,25,33,39,34,35,34,28,26,25,22,43,40,14
20240922,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240922,23,AQI,33,23,33,31,26,32,45,20,43,26,37,42,14,16,11,24,22,17,16,21,26,31,25,33,39,34,35,34,28,26,29,22,43,40,15
