date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241202,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,4,PM10,7,6,6,5,6,5,8,8,7,6,6,6,6,4,2,3,3,4,2,3,3,3,3,5,4,4,7,8,8,6,,6,6,8,4
20241202,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,4,AQI,20,20,17,19,18,22,17,16,18,19,17,14,20,20,16,19,19,21,19,22,20,16,17,18,16,15,19,13,17,20,18,21,21,21,20
20241202,5,PM2.5,1,1,1,1,1,2,1,1,2,1,2,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1
20241202,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,5,PM10,4,5,6,6,5,4,8,7,7,4,6,6,5,4,2,2,3,3,2,3,2,3,3,4,4,3,5,7,7,5,3,5,5,6,3
20241202,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,5,AQI,19,20,17,19,18,22,18,17,18,20,18,15,20,19,17,20,20,21,20,22,21,18,17,19,17,16,19,16,17,20,17,21,23,20,20
20241202,6,PM2.5,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1
20241202,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,6,PM10,6,8,7,7,5,4,6,6,6,4,7,6,6,5,2,2,3,3,1,3,2,5,3,4,4,3,4,7,7,4,1,5,5,7,2
20241202,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,6,AQI,19,20,17,19,19,21,19,18,19,19,18,16,20,19,16,20,20,20,20,21,21,19,17,20,18,16,19,18,18,19,17,21,23,18,20
20241202,7,PM2.5,1,4,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,2
20241202,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,7,PM10,7,12,7,7,6,6,6,6,6,4,6,5,7,5,2,4,4,3,1,3,2,5,3,4,4,4,5,7,7,5,,4,5,8,4
20241202,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,7,AQI,18,20,18,19,18,20,18,18,18,19,17,16,19,18,17,20,20,21,21,21,21,19,16,19,17,16,17,17,17,19,16,21,23,16,18
20241202,8,PM2.5,2,4,2,2,2,1,1,1,2,1,2,1,2,2,2,2,2,,1,1,1,1,1,1,1,1,2,1,1,1,2,1,2,1,2
20241202,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,8,PM10,8,12,7,7,6,8,7,7,7,6,7,6,8,6,5,6,6,,2,4,5,11,4,5,4,6,7,8,8,5,,5,5,8,8
20241202,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,8,AQI,18,20,18,19,18,19,18,17,18,17,17,16,19,18,15,19,19,,20,21,20,17,16,18,18,17,17,18,17,19,16,21,23,17,15
20241202,9,PM2.5,2,3,2,2,2,1,2,1,2,2,2,2,2,2,3,3,3,1,,1,2,1,1,1,1,,2,1,2,1,1,1,2,1,2
20241202,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,9,PM10,10,12,9,10,7,7,9,7,8,7,10,6,9,8,7,8,8,4,,5,8,7,6,6,5,,11,8,8,6,,4,5,8,8
20241202,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,9,AQI,18,20,17,19,18,20,18,17,17,16,17,16,20,18,15,19,20,20,,21,20,18,17,20,18,,18,17,18,19,15,21,19,18,16
20241202,10,PM2.5,2,3,3,2,2,1,2,2,2,4,2,2,3,3,3,3,3,1,1,1,1,1,2,1,1,,2,1,3,1,1,1,1,2,1
20241202,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,10,PM10,11,11,11,10,9,8,9,8,7,8,11,6,10,9,8,10,9,4,3,5,4,9,4,5,4,3,10,8,9,7,9,5,4,9,3
20241202,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,10,AQI,19,21,18,19,19,21,18,18,18,18,18,17,20,18,15,19,19,22,21,22,21,17,4,21,19,3,19,18,19,20,19,21,4,19,19
20241202,11,PM2.5,2,2,3,2,2,1,2,2,2,2,2,1,4,3,3,4,3,1,1,,1,1,2,1,1,1,2,1,2,1,1,1,6,2,1
20241202,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,11,PM10,11,10,11,10,9,8,9,7,7,5,10,5,12,10,8,13,12,4,3,5,3,8,4,5,3,5,9,8,9,7,12,5,12,8,3
20241202,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,11,AQI,11,22,18,20,20,22,19,18,19,20,19,18,21,19,16,19,19,22,21,5,21,19,4,21,20,17,20,19,19,21,20,22,12,20,19
20241202,12,PM2.5,3,3,3,2,3,1,2,2,2,1,2,2,4,3,5,4,4,2,1,,1,1,2,1,1,2,2,1,2,1,1,1,6,1,1
20241202,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,12,PM10,12,11,11,11,9,9,10,8,8,5,9,6,14,10,11,15,14,6,3,,3,10,4,4,3,6,11,8,10,8,20,6,15,6,4
20241202,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,12,AQI,20,22,19,20,20,22,20,19,20,20,19,18,21,20,16,19,19,21,21,22,21,19,15,21,20,17,20,19,20,21,20,22,20,22,19
20241202,13,PM2.5,4,4,3,2,3,1,3,2,3,1,3,2,4,3,3,4,4,2,2,1,1,1,2,1,,2,3,1,3,2,2,1,,1,1
20241202,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,13,PM10,12,12,11,11,9,9,10,9,8,6,11,6,14,11,9,14,14,6,5,5,3,7,5,5,,6,11,8,11,8,35,8,,7,4
20241202,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,13,AQI,19,22,20,20,20,23,20,19,20,20,20,18,21,19,16,20,20,21,20,23,22,20,17,21,,18,20,19,20,21,35,22,21,22,19
20241202,14,PM2.5,4,3,3,2,3,1,2,2,3,2,3,2,4,3,4,4,4,2,,1,,1,2,2,,2,3,1,3,2,2,1,3,1,2
20241202,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,14,PM10,12,14,11,11,10,10,11,9,9,7,12,6,13,12,9,16,14,7,,5,,10,5,7,5,7,12,9,11,8,,7,9,7,7
20241202,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,14,AQI,20,22,20,20,20,22,20,19,20,21,20,19,21,19,16,20,20,21,,23,1,19,17,21,5,18,20,20,20,21,20,23,22,22,19
20241202,15,PM2.5,4,3,3,2,3,1,2,2,3,2,2,2,4,3,3,4,3,2,3,2,1,1,2,3,1,2,4,1,3,2,2,1,4,1,
20241202,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,15,PM10,,11,12,11,10,9,11,8,9,6,9,5,11,10,8,16,14,8,8,6,3,8,6,11,7,8,14,10,11,8,,6,10,7,
20241202,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,15,AQI,20,22,20,20,20,23,20,20,20,20,20,19,21,20,16,20,19,20,20,23,22,18,17,20,19,17,19,19,20,21,20,23,22,22,
20241202,16,PM2.5,4,3,3,2,3,1,2,2,2,2,3,2,3,3,3,3,3,3,3,2,1,2,1,4,2,2,4,1,3,2,2,2,4,1,3
20241202,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,16,PM10,12,12,11,12,9,9,10,8,7,7,11,6,11,9,7,13,12,10,9,5,4,8,7,12,9,8,15,10,10,8,,7,9,8,9
20241202,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,16,AQI,12,22,19,20,20,22,20,19,20,20,19,18,21,20,16,20,19,20,20,23,21,18,7,19,18,17,18,19,20,21,19,22,21,21,18
20241202,17,PM2.5,5,3,,3,3,1,2,2,3,3,4,2,3,3,3,4,3,3,4,3,2,2,3,4,3,4,4,2,3,2,3,3,7,3,4
20241202,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,17,PM10,15,13,12,13,10,9,11,10,9,8,14,8,10,10,8,13,12,10,9,7,8,9,16,14,12,11,16,11,8,9,,9,14,14,14
20241202,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,17,AQI,19,21,18,19,19,21,19,18,18,18,18,17,20,19,15,19,19,19,17,21,20,18,16,18,17,17,17,17,18,19,17,20,19,19,17
20241202,18,PM2.5,6,3,,4,4,1,3,3,4,5,7,4,4,4,4,6,4,7,8,5,8,4,,6,4,3,5,2,3,3,5,4,8,6,8
20241202,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,18,PM10,18,13,15,19,12,10,13,13,13,16,25,16,12,12,11,18,13,20,16,15,20,21,35,20,15,10,17,18,9,12,12,19,21,24,21
20241202,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,18,AQI,18,17,15,19,17,20,17,15,15,16,25,16,20,18,12,18,18,20,17,16,20,21,35,20,15,15,17,18,15,16,15,19,21,24,21
20241202,19,PM2.5,8,3,,6,5,3,4,4,6,8,11,6,4,5,6,8,7,,11,21,12,9,,7,4,3,6,4,11,3,22,9,15,12,8
20241202,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,19,PM10,23,13,,28,17,14,20,16,22,26,33,21,15,14,14,31,20,,19,49,29,40,44,20,16,10,19,26,29,13,23,28,38,41,21
20241202,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,19,AQI,23,13,13,28,17,17,20,16,22,26,33,21,17,17,14,31,20,,19,49,29,40,44,20,16,17,19,26,29,14,34,28,38,41,21
20241202,20,PM2.5,10,4,7,7,6,5,6,6,8,14,15,8,6,8,6,10,9,11,11,39,26,16,,9,6,5,10,5,13,7,15,11,17,13,8
20241202,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,20,PM10,29,15,25,32,25,19,24,19,26,42,47,28,19,21,15,30,22,25,19,65,46,55,82,23,20,14,36,28,33,24,46,34,44,48,19
20241202,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,20,AQI,29,15,25,32,25,19,24,19,26,42,47,28,19,21,15,30,22,25,19,58,46,53,66,23,20,25,36,28,33,24,46,34,44,48,19
20241202,21,PM2.5,9,6,,6,7,6,10,9,12,16,16,12,7,9,5,12,11,13,8,22,15,25,32,8,6,8,11,6,14,11,16,7,13,15,9
20241202,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,21,PM10,25,19,,27,29,22,40,28,39,52,52,45,21,22,13,30,25,28,14,39,28,56,48,21,21,21,34,33,34,35,53,25,41,51,28
20241202,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,21,AQI,25,19,,27,29,22,40,28,39,51,51,45,21,22,13,30,25,28,15,39,28,53,48,21,21,34,34,33,34,35,52,25,41,51,28
20241202,22,PM2.5,10,6,12,8,9,6,12,12,15,19,19,14,6,9,4,12,12,13,9,16,14,22,31,9,8,7,12,9,15,13,15,6,11,16,10
20241202,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,22,PM10,28,21,40,36,32,22,48,32,50,59,66,49,18,21,10,33,27,30,16,29,28,41,43,24,27,27,37,48,36,39,39,22,41,50,28
20241202,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,22,AQI,28,21,40,36,32,22,48,32,50,55,58,49,18,21,10,33,27,30,16,29,28,41,45,27,27,31,37,48,36,39,39,22,41,50,28
20241202,23,PM2.5,12,10,14,10,11,10,13,11,16,19,17,17,5,7,4,12,14,9,8,12,14,17,33,15,19,9,12,11,16,12,14,8,11,22,11
20241202,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,23,PM10,35,30,42,43,34,30,46,28,50,60,61,51,16,22,10,30,29,18,14,23,28,29,42,39,56,36,36,55,39,40,39,24,44,66,27
20241202,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,23,AQI,35,30,42,43,34,30,46,28,50,55,56,51,16,22,10,30,29,18,14,23,28,29,48,39,53,36,36,53,39,40,39,24,44,58,27
