date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240826,0,SO2,2,3,3,3,3,3,2,3,6,3,1,3,4,3,2,3,3,5,3,3,3,2,3,3,2,3,3,3,3,3,1,3,1,3,3
20240826,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240826,0,NO2,15,14,10,10,21,12,9,3,8,8,9,2,13,2,1,3,4,6,3,4,3,2,6,8,7,7,8,14,5,9,14,4,7,11,4
20240826,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240826,0,O3,91,83,92,88,79,68,85,84,83,77,95,80,69,93,72,102,84,100,103,87,93,73,63,79,77,77,80,85,79,87,53,106,100,93,95
20240826,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240826,0,CO,0.9,0.9,0.9,0.9,0.9,1,0.5,0.6,0.6,0.5,0.6,0.6,0.4,0.5,0.5,0.4,0.4,0.7,0.7,0.7,0.6,0.7,0.7,0.8,0.7,0.9,0.8,0.5,0.9,0.8,0.8,0.5,0.5,0.5,0.4
20240826,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240826,1,SO2,3,3,3,3,1,1,2,3,6,3,1,3,4,3,2,3,3,5,3,3,3,2,3,3,2,3,3,3,3,,1,3,1,3,3
20240826,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240826,1,NO2,17,12,13,10,24,9,6,1,5,8,8,2,38,13,3,3,4,6,4,4,3,3,5,12,13,8,11,14,3,13,9,3,6,9,3
20240826,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240826,1,O3,80,81,76,80,71,64,86,86,86,74,93,78,43,66,79,108,80,91,90,75,78,59,61,67,68,68,70,72,74,75,67,108,88,88,105
20240826,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240826,1,CO,0.9,0.8,1,0.9,0.9,0.8,0.4,0.6,0.6,0.5,0.6,0.6,0.4,0.5,0.5,0.4,0.4,0.7,0.7,0.7,0.6,0.7,0.8,0.7,0.6,0.9,0.8,0.5,0.8,0.7,0.7,0.5,0.6,0.5,0.4
20240826,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240826,2,SO2,3,1,3,3,1,3,2,3,6,3,1,2,4,3,3,3,1,5,3,3,1,3,3,1,3,1,3,3,3,3,3,3,2,3,3
20240826,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240826,2,NO2,19,14,12,10,23,16,10,2,9,9,8,2,18,1,2,2,3,7,4,7,3,2,4,10,9,8,12,16,3,16,13,3,6,10,4
20240826,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240826,2,O3,76,73,74,76,73,56,76,83,76,75,91,74,61,87,84,106,88,92,89,67,76,65,60,73,73,61,64,68,66,63,61,99,92,81,100
20240826,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
