date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240824,13,PM2.5,5,6,6,,6,7,11,10,7,6,10,7,12,9,10,16,10,8,7,7,6,5,6,11,8,8,7,5,6,5,3,11,16,4,7
20240824,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240824,13,PM10,13,12,17,,14,15,20,18,15,13,18,18,22,19,13,25,22,17,15,7,13,11,10,13,12,14,12,11,13,9,17,24,30,13,18
20240824,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240824,13,AQI,54,47,50,,43,46,49,43,46,44,46,41,36,38,35,31,32,38,35,38,39,40,35,48,49,54,63,44,45,49,44,46,45,48,37
20240824,14,PM2.5,6,7,6,6,7,8,10,9,7,7,9,6,12,9,10,12,8,8,8,8,7,6,8,12,10,8,8,6,6,5,3,10,14,5,6
20240824,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240824,14,PM10,14,14,18,15,17,16,20,16,16,16,15,17,23,20,14,18,17,17,17,,14,13,13,16,15,14,14,13,13,9,6,23,32,14,17
20240824,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240824,14,AQI,52,47,50,47,42,45,52,43,45,44,44,40,40,44,40,34,34,39,39,43,43,45,40,82,85,77,87,46,45,48,46,47,50,50,38
20240824,15,PM2.5,7,9,7,8,7,10,10,,9,8,10,8,12,12,11,8,6,12,11,12,9,10,11,13,10,6,7,8,8,6,4,10,13,6,7
20240824,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240824,15,PM10,19,20,22,20,21,20,21,,20,18,17,21,28,25,17,14,15,23,24,,18,21,19,18,17,12,12,17,16,10,24,23,31,16,19
20240824,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240824,15,AQI,62,50,50,50,42,46,50,,49,44,44,40,48,65,40,32,33,47,48,45,44,58,47,101,103,63,63,50,50,59,48,47,49,55,42
20240824,16,PM2.5,9,12,9,8,9,12,11,10,11,10,11,9,11,13,9,3,3,14,15,18,14,12,14,14,11,7,8,9,10,8,4,10,14,8,8
20240824,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240824,16,PM10,23,24,27,21,24,25,24,23,22,20,20,23,28,24,14,6,6,27,25,24,26,27,24,23,20,13,14,20,19,13,35,25,33,21,22
20240824,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240824,16,AQI,74,57,69,60,45,48,54,44,50,47,47,43,45,50,34,31,31,46,46,47,46,68,48,103,105,60,70,57,58,73,48,47,50,74,45
20240824,17,PM2.5,10,12,10,9,11,13,13,11,13,13,13,10,8,13,4,3,3,,14,15,14,14,15,14,12,8,11,11,12,10,6,12,15,9,10
20240824,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240824,17,PM10,26,27,31,23,24,28,26,24,25,24,30,26,20,23,8,4,5,,21,24,26,31,27,26,22,17,18,24,22,16,46,28,34,25,27
20240824,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240824,17,AQI,80,50,75,65,49,47,47,32,43,47,48,39,35,50,25,30,30,42,41,55,54,84,62,107,109,65,75,50,53,63,46,47,43,80,46
20240824,18,PM2.5,11,16,12,11,13,14,15,13,17,17,14,11,12,12,8,5,3,,17,17,13,16,18,16,13,9,13,12,14,11,8,15,19,13,12
20240824,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240824,18,PM10,29,30,32,27,,32,30,28,30,30,39,29,28,21,15,8,7,30,27,25,27,35,30,30,23,21,24,28,27,19,35,36,41,33,33
20240824,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240824,18,AQI,79,43,59,60,63,47,45,34,45,41,45,42,33,36,29,30,28,53,46,46,43,97,70,103,106,67,64,46,45,54,35,48,41,57,41
20240824,19,PM2.5,12,17,13,12,14,16,18,16,17,17,15,13,14,18,14,8,7,19,19,20,14,17,20,18,15,11,14,13,16,14,10,19,,15,12
20240824,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240824,19,PM10,31,32,34,29,,34,36,31,35,32,43,32,31,33,25,13,13,30,31,33,28,35,34,36,27,25,27,32,35,24,30,40,,40,28
20240824,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240824,19,AQI,85,44,59,55,57,50,44,32,40,32,43,35,33,40,29,29,27,33,37,35,34,82,43,77,83,50,48,42,41,46,30,40,30,50,36
20240824,20,PM2.5,14,18,15,13,,20,21,19,20,17,17,15,12,15,11,10,8,19,16,20,14,21,27,21,17,13,17,15,17,15,12,14,,15,12
20240824,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240824,20,PM10,37,32,37,31,33,42,40,32,42,37,42,33,27,28,23,14,12,28,24,38,31,41,45,38,36,30,34,35,36,27,36,33,,39,23
20240824,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240824,20,AQI,72,36,50,45,49,43,40,32,42,37,42,33,27,33,23,20,14,28,27,38,31,50,45,46,47,41,42,41,36,43,36,33,24,39,29
20240824,21,PM2.5,16,20,17,14,24,21,21,20,19,13,15,15,11,12,11,11,9,23,15,20,14,23,32,23,19,18,21,17,18,17,14,9,12,11,16
20240824,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240824,21,PM10,42,35,43,34,42,44,41,29,41,35,34,30,24,24,24,16,15,34,23,42,32,44,52,36,41,38,44,42,41,34,40,27,19,29,27
20240824,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240824,21,AQI,53,35,43,42,45,44,41,29,41,35,34,30,24,25,24,16,15,34,23,42,32,44,51,40,41,38,44,42,41,37,40,27,25,29,27
20240824,22,PM2.5,22,22,20,17,26,24,20,21,16,11,10,11,10,13,11,14,11,21,19,13,13,21,29,49,22,22,26,21,18,20,16,8,8,9,17
20240824,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240824,22,PM10,53,39,43,37,46,50,39,29,34,31,21,21,21,26,24,20,16,34,31,28,28,39,47,,46,45,57,50,46,41,37,21,15,24,29
20240824,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240824,22,AQI,52,39,43,40,46,50,39,30,34,31,26,21,21,26,24,20,16,34,31,28,28,39,47,68,46,45,54,50,46,41,37,24,22,24,29
20240824,23,PM2.5,25,23,24,17,26,28,21,21,16,12,8,16,9,11,9,13,10,13,13,16,13,19,28,110,19,27,29,22,21,23,19,8,9,9,10
20240824,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240824,23,PM10,57,40,48,32,46,56,41,28,33,31,15,31,20,23,22,20,16,25,22,30,28,34,46,,36,53,65,52,47,43,50,20,16,25,19
20240824,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240824,23,AQI,54,40,48,32,46,53,41,30,33,31,25,31,20,23,22,20,16,25,22,30,28,34,46,144,36,52,58,51,47,43,50,21,18,25,19
