date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241220,0,PM2.5,40,40,40,43,51,41,25,37,52,37,42,38,28,20,19,38,38,30,30,57,46,57,61,64,68,36,39,39,35,38,55,31,33,50,52
20241220,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,0,PM10,72,61,70,71,88,68,58,72,93,73,77,73,54,48,33,59,61,46,46,88,80,86,92,110,118,66,71,69,63,62,77,66,69,99,78
20241220,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,0,AQI,61,57,60,61,70,59,54,61,72,62,64,62,52,48,33,55,56,46,46,78,65,78,83,87,92,58,61,60,57,56,75,58,60,75,72
20241220,2,PM2.5,51,44,32,46,31,58,26,41,45,37,35,34,32,25,25,39,43,31,33,46,47,50,55,51,65,44,41,43,39,39,58,30,35,53,54
20241220,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,2,PM10,88,63,58,81,57,95,60,76,98,73,61,66,56,51,39,59,60,42,45,70,76,75,78,87,111,80,76,73,66,65,109,57,64,113,74
20241220,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,2,AQI,70,62,54,66,54,79,55,63,74,62,56,58,53,51,39,55,60,45,48,64,65,69,75,70,88,65,63,62,58,58,80,54,57,82,74
20241220,3,PM2.5,31,45,23,46,22,36,39,41,43,35,33,36,38,25,28,35,39,29,33,49,46,48,50,40,54,43,43,43,41,41,57,29,37,52,51
20241220,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,3,PM10,55,64,45,85,42,62,81,70,93,70,57,68,62,50,43,53,54,40,45,75,75,72,71,68,92,76,85,73,70,68,107,56,66,106,70
20241220,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,3,AQI,53,63,45,68,42,56,66,60,72,60,54,59,56,50,43,52,55,42,48,68,64,67,69,59,74,63,68,62,60,59,79,53,58,78,70
20241220,4,PM2.5,23,46,22,34,21,26,32,39,38,33,31,44,34,25,32,31,34,29,32,48,45,47,46,36,49,31,27,45,42,40,46,34,36,54,51
20241220,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241220,4,PM10,42,64,45,65,42,47,65,64,87,67,56,80,57,51,48,47,49,40,44,74,73,70,64,63,82,55,55,79,70,68,94,62,64,111,71
