date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241223,0,PM2.5,37,35,33,37,27,36,27,18,35,27,25,27,25,23,24,37,40,,21,14,6,21,17,18,18,30,41,44,34,37,29,19,19,40,24
20241223,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,0,PM10,66,57,62,75,52,67,65,35,96,59,64,66,42,46,36,59,57,,29,32,13,38,34,42,36,64,106,81,84,75,56,53,46,98,31
20241223,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,0,AQI,58,54,56,63,51,59,58,35,73,55,57,58,42,46,36,55,57,,30,32,13,38,34,42,36,57,78,66,67,63,53,52,46,74,35
20241223,1,PM2.5,37,40,30,33,25,33,29,16,34,27,28,25,25,23,24,37,44,10,15,17,6,16,15,10,12,31,38,50,36,40,29,18,20,51,26
20241223,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,1,PM10,68,65,62,72,50,64,70,31,90,56,72,59,42,46,35,60,62,17,20,37,14,28,30,24,25,64,91,91,86,79,67,51,55,110,35
20241223,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,1,AQI,59,58,56,61,50,57,60,31,70,53,61,55,42,46,35,55,62,18,22,37,14,28,30,24,25,57,71,71,68,65,59,51,53,80,38
20241223,2,PM2.5,34,39,27,31,29,33,28,16,31,25,27,24,25,24,25,36,46,8,10,14,8,20,13,8,9,36,38,51,35,42,31,17,19,44,21
20241223,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,2,PM10,67,62,55,68,61,62,69,27,76,53,68,56,43,48,37,59,64,14,14,33,15,32,25,21,20,73,93,96,82,77,68,46,48,91,28
20241223,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,2,AQI,59,56,53,59,56,56,60,27,63,52,59,53,43,48,37,55,64,14,15,33,15,32,25,21,20,62,72,73,66,64,59,46,48,71,30
20241223,3,PM2.5,34,36,29,29,31,33,24,18,31,23,27,29,26,21,29,34,43,11,15,15,8,21,18,12,10,34,38,49,39,42,34,17,19,36,17
20241223,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,3,PM10,67,57,57,62,71,62,59,31,82,53,67,68,46,42,42,56,59,17,19,32,15,32,30,26,22,68,91,96,84,77,68,44,48,76,25
20241223,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,3,AQI,59,54,54,56,61,56,55,31,66,52,59,59,46,42,42,53,60,17,22,32,15,32,30,28,23,59,71,73,67,64,59,44,48,63,25
20241223,4,PM2.5,27,35,28,27,29,33,21,23,29,19,27,27,29,25,27,34,40,11,15,14,8,15,18,12,10,26,25,48,38,40,37,17,24,33,15
20241223,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,4,PM10,50,56,55,58,66,62,52,39,75,41,69,57,46,48,41,56,56,17,19,30,16,22,29,22,22,53,60,96,81,74,68,40,53,73,22
20241223,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,4,AQI,50,53,53,54,58,56,51,39,63,41,60,54,46,48,41,53,57,17,22,30,16,22,29,23,22,52,55,73,66,62,59,40,52,62,22
20241223,5,PM2.5,15,30,22,20,24,22,24,28,26,21,26,29,27,24,25,32,37,14,15,9,8,17,17,14,8,18,19,45,39,34,51,19,19,27,13
20241223,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,5,PM10,27,48,40,40,56,41,58,42,58,44,63,57,43,44,37,52,52,21,19,21,15,24,27,22,19,35,44,92,79,67,67,40,43,59,19
20241223,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,5,AQI,27,48,40,40,53,41,54,42,54,44,57,54,43,44,37,51,53,21,22,24,15,25,27,22,19,35,44,71,65,59,70,40,43,55,19
20241223,6,PM2.5,17,22,26,22,20,16,27,28,29,24,23,30,25,22,24,32,33,11,15,8,6,18,16,12,8,16,14,36,36,26,40,20,19,27,14
20241223,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,6,PM10,31,35,47,43,42,30,56,42,57,49,54,58,39,40,36,50,46,17,19,17,12,25,26,19,18,30,33,78,71,53,77,45,44,58,20
20241223,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,6,AQI,31,35,47,43,42,33,53,42,54,49,52,54,39,40,36,50,48,17,22,17,15,26,26,19,18,32,33,64,61,52,64,45,44,54,20
20241223,7,PM2.5,17,20,27,23,18,15,29,29,30,27,27,31,23,20,22,32,32,12,,,6,16,15,11,8,15,14,27,24,21,22,20,19,29,15
20241223,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,7,PM10,31,35,48,45,37,29,59,42,55,54,60,57,37,37,31,51,44,19,,,11,22,25,16,16,29,32,53,47,42,78,47,43,62,22
20241223,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,7,AQI,31,35,48,45,37,32,55,42,53,52,55,54,37,37,32,51,46,19,,,15,23,25,16,16,31,32,52,47,42,64,47,43,56,22
20241223,8,PM2.5,18,23,27,23,20,16,29,28,29,26,30,29,20,18,18,33,33,13,16,7,6,17,16,11,7,13,12,26,19,17,21,19,20,30,19
20241223,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,8,PM10,32,41,49,46,44,33,58,40,54,52,63,52,31,31,26,53,46,20,21,15,11,24,27,17,17,28,27,54,39,34,52,44,45,62,29
20241223,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,8,AQI,32,41,49,46,44,33,54,40,52,51,57,51,31,31,26,52,48,20,23,15,15,25,27,17,17,28,27,52,39,34,51,44,45,56,29
20241223,9,PM2.5,15,20,25,20,20,16,29,26,28,24,29,28,18,16,17,37,39,14,16,6,5,19,18,10,7,13,9,26,19,15,18,19,19,32,
20241223,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,9,PM10,28,37,47,39,44,33,54,39,51,50,60,50,29,27,24,61,55,24,22,14,10,30,32,16,16,31,22,52,37,33,37,40,43,72,
20241223,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,9,AQI,28,37,47,39,44,33,52,39,51,50,55,50,29,27,25,56,55,24,23,14,17,30,32,16,16,31,22,51,37,33,37,40,43,61,
20241223,10,PM2.5,14,15,22,18,17,14,29,24,28,23,27,25,17,14,15,41,47,8,13,5,5,20,15,9,6,8,8,24,14,13,10,20,20,35,17
20241223,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,10,PM10,28,30,43,36,39,31,54,37,51,53,52,48,28,24,23,65,63,16,19,10,10,30,31,17,15,21,21,48,29,30,35,38,46,77,30
20241223,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,10,AQI,28,30,43,36,39,31,52,37,51,52,51,48,28,24,23,58,65,16,19,19,18,30,31,17,15,21,21,48,29,30,35,38,46,64,30
20241223,11,PM2.5,15,14,20,16,14,11,27,24,27,21,24,23,17,14,16,38,38,,9,4,4,19,13,7,4,5,7,21,12,11,3,20,15,31,17
20241223,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,11,PM10,29,29,38,32,31,27,52,40,49,46,47,45,28,25,23,60,54,,17,9,8,29,28,18,13,13,21,44,24,26,31,47,33,67,37
20241223,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,11,AQI,29,29,38,32,31,27,51,40,49,46,47,45,28,25,23,55,54,,17,20,20,29,28,19,17,18,21,44,24,26,31,47,33,59,37
20241223,12,PM2.5,15,14,18,16,14,10,24,22,24,21,24,22,19,14,16,36,35,4,6,5,4,12,9,5,3,5,7,19,11,9,4,19,17,22,24
20241223,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,12,PM10,29,30,35,31,31,24,44,40,44,44,46,43,32,25,23,56,52,10,13,9,7,19,19,13,10,14,19,40,21,21,11,44,40,46,51
20241223,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,12,AQI,29,30,35,31,31,24,44,40,44,44,46,43,32,25,23,53,51,22,19,21,20,19,19,21,19,19,19,40,21,21,19,44,40,46,51
20241223,13,PM2.5,16,14,18,17,14,11,18,20,21,21,21,18,19,14,16,31,30,3,4,4,4,6,3,5,3,4,6,18,12,9,3,16,18,19,29
20241223,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,13,PM10,29,29,34,30,32,24,32,39,39,43,42,36,30,24,22,48,45,9,10,7,7,11,8,10,9,12,15,38,24,20,17,38,40,42,57
20241223,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,13,AQI,29,29,34,30,32,24,32,39,39,43,42,36,30,24,23,48,45,23,20,23,22,20,23,22,20,20,20,38,24,20,20,38,40,42,54
20241223,14,PM2.5,15,15,14,17,13,11,16,17,21,18,18,14,16,15,15,27,27,3,,3,3,3,3,5,3,4,7,17,,10,3,15,17,19,29
20241223,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,14,PM10,28,30,25,29,28,24,28,35,37,36,34,30,26,26,21,42,40,8,,6,6,6,6,9,8,12,16,34,,21,13,36,37,44,55
20241223,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,14,AQI,28,30,25,29,28,24,28,35,37,36,34,30,26,26,22,42,40,23,,24,23,22,23,23,20,21,20,34,,21,21,36,37,44,53
20241223,15,PM2.5,14,13,13,14,13,10,15,15,19,18,17,15,13,14,14,24,23,3,4,3,3,3,3,5,3,4,7,15,,9,3,14,18,21,23
20241223,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,15,PM10,24,25,23,22,28,22,26,36,35,36,31,32,22,24,18,36,35,8,8,6,5,8,7,9,8,11,15,31,,18,13,34,38,49,48
20241223,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,15,AQI,24,25,23,22,28,22,26,36,35,36,31,32,22,24,20,36,35,23,21,24,23,22,23,24,20,21,20,31,,20,21,34,38,49,48
20241223,16,PM2.5,11,10,12,13,12,8,14,14,18,21,19,15,13,13,16,23,21,4,5,4,3,4,4,5,3,4,7,18,,6,4,17,18,22,22
20241223,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,16,PM10,20,21,21,21,25,19,26,34,34,42,38,38,21,22,21,37,34,9,10,7,6,10,8,9,8,11,17,37,,16,11,38,36,49,46
20241223,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,16,AQI,20,21,21,21,25,21,26,34,34,42,38,38,21,22,23,37,34,24,21,24,24,21,23,24,20,22,21,37,16,21,20,38,36,49,46
20241223,17,PM2.5,11,10,14,21,11,6,17,14,21,24,23,18,15,14,16,23,22,6,7,5,4,7,7,6,3,4,8,22,6,7,5,18,22,23,24
20241223,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,17,PM10,20,23,26,33,24,18,35,43,41,48,46,48,27,29,22,36,35,12,12,10,7,27,14,9,9,13,18,44,13,15,10,45,44,53,49
20241223,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,17,AQI,20,23,26,33,24,20,35,43,41,48,46,48,27,29,23,36,35,20,20,20,24,27,20,23,20,19,18,44,17,17,19,45,44,52,49
20241223,18,PM2.5,14,12,23,28,10,8,23,16,25,29,32,24,18,19,21,26,25,18,9,10,10,13,19,12,5,6,10,26,14,9,6,19,28,27,28
20241223,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,18,PM10,30,24,43,42,25,23,45,51,50,57,65,67,31,32,29,44,45,33,11,24,19,46,35,20,17,24,29,53,28,20,14,50,64,62,53
20241223,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,18,AQI,30,24,43,42,25,23,45,51,50,54,58,59,31,32,30,44,45,33,16,24,19,46,35,24,17,36,31,52,28,20,17,50,57,56,52
20241223,19,PM2.5,28,19,27,34,12,10,32,16,35,32,37,29,19,20,21,37,32,17,13,32,16,22,29,13,6,9,12,34,18,18,22,23,36,38,32
20241223,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,19,PM10,54,37,48,53,29,25,66,47,80,65,86,80,31,35,28,66,59,32,16,72,33,67,55,24,19,35,36,67,39,38,,62,79,89,56
20241223,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,19,AQI,52,37,48,52,29,29,58,47,65,58,68,65,31,35,30,58,55,32,19,61,33,59,53,30,19,40,39,59,39,38,32,56,65,70,53
20241223,20,PM2.5,31,24,30,42,19,19,39,16,44,29,36,29,18,21,15,55,44,13,13,27,11,30,35,12,6,13,18,40,20,25,31,20,33,42,34
20241223,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,20,PM10,58,46,55,69,42,40,90,44,95,60,87,79,30,54,22,98,76,23,16,59,28,75,66,23,18,46,50,77,42,52,,55,73,102,53
20241223,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,20,AQI,54,46,53,60,42,40,70,44,73,55,69,65,30,52,22,75,63,23,19,55,28,63,58,24,18,46,50,64,42,51,45,53,62,76,52
20241223,21,PM2.5,35,31,32,40,29,26,32,18,46,30,33,28,18,19,16,49,46,12,16,26,12,30,47,16,20,18,19,47,26,32,31,19,28,44,36
20241223,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,21,PM10,66,58,60,72,59,52,71,43,102,60,77,75,31,49,23,89,81,22,19,54,29,64,85,29,44,60,54,83,52,63,46,58,67,106,52
20241223,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,21,AQI,58,54,55,61,55,51,61,43,76,55,64,63,31,49,23,70,66,22,23,52,29,57,68,29,44,55,52,67,51,57,46,54,59,78,52
20241223,22,PM2.5,37,37,34,36,33,35,35,18,44,29,30,25,19,19,17,45,40,14,20,22,,33,35,23,27,18,24,51,33,37,32,17,24,45,41
20241223,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,22,PM10,70,68,63,68,67,65,86,42,103,57,77,65,33,59,25,81,72,25,22,44,,60,61,66,54,56,72,88,67,72,47,49,63,108,57
20241223,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,22,AQI,60,59,57,59,59,58,68,42,77,54,64,58,33,55,25,66,61,25,29,44,,55,56,58,52,53,61,70,59,61,47,49,57,79,58
20241223,23,PM2.5,39,41,36,38,33,37,28,19,41,34,25,23,21,23,18,33,36,14,19,17,14,33,33,38,24,24,26,50,42,41,47,16,21,37,33
20241223,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,23,PM10,72,73,66,72,70,69,72,42,105,67,62,59,35,82,26,60,63,25,22,34,36,56,55,100,52,71,72,83,80,78,77,45,53,87,48
20241223,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241223,23,AQI,61,62,58,61,60,60,61,42,78,59,56,55,35,66,26,55,57,25,28,34,36,53,53,75,51,61,61,69,65,64,65,45,52,69,48
