date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241006,0,SO2,5,3,1,3,3,3,3,3,1,3,3,1,4,3,1,3,3,1,3,3,1,4,3,3,3,1,1,3,3,1,3,3,2,3,3
20241006,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241006,0,NO2,56,29,64,59,88,46,50,16,92,94,47,79,19,19,11,12,11,10,11,47,41,16,14,49,50,112,82,53,15,43,42,30,32,95,16
20241006,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241006,0,O3,55,19,28,54,17,44,40,10,1,14,39,14,84,47,70,103,90,83,96,31,26,85,52,27,18,2,2,53,26,55,2,57,29,3,71
20241006,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241006,0,CO,1,0.8,1,0.6,0.9,0.8,0.6,0.7,1,0.7,1,0.8,0.5,0.8,0.5,0.6,0.5,0.6,0.6,0.5,0.6,0.8,0.5,0.6,0.6,1,0.7,0.7,0.5,0.7,0.5,0.6,0.6,0.8,0.7
20241006,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241006,1,SO2,5,3,1,3,3,3,3,3,1,4,3,1,3,3,1,3,3,3,3,,1,4,3,3,3,1,1,3,3,1,3,3,2,3,3
20241006,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241006,1,NO2,81,32,70,58,101,92,67,25,88,38,52,86,35,11,14,12,11,9,11,,23,17,12,51,54,104,74,57,16,55,70,22,26,96,15
20241006,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241006,1,O3,16,24,15,44,1,8,21,11,3,49,30,2,50,43,54,84,73,79,97,,53,77,66,21,15,2,2,44,22,27,2,58,27,2,64
20241006,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241006,1,CO,1.2,0.8,1,0.6,0.9,0.9,0.6,0.7,1,0.7,0.9,0.8,0.6,0.8,0.6,0.5,0.5,0.5,0.5,,0.5,0.8,0.5,0.6,0.6,0.8,0.6,0.7,0.5,0.8,0.7,0.6,0.6,0.8,0.7
20241006,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241006,2,SO2,4,3,3,3,3,3,3,3,1,4,3,1,3,3,3,3,3,1,3,2,3,4,3,3,3,1,2,3,3,1,3,3,2,1,3
20241006,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241006,2,NO2,98,27,69,63,93,100,60,38,67,57,39,62,20,6,11,9,8,9,10,40,14,18,10,68,71,103,71,75,18,68,66,25,23,90,14
20241006,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241006,2,O3,2,20,12,34,5,2,25,10,15,30,45,11,64,34,44,81,69,79,91,28,62,80,67,9,7,1,2,8,20,6,2,48,40,1,60
20241006,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
