date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241225,0,SO2,7,3,9,8,9,4,4,1,6,4,7,2,3,3,4,2,2,2,1,3,1,2,1,3,6,5,6,2,1,2,2,3,4,1,3
20241225,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241225,0,NO2,83,70,85,95,81,100,76,59,102,72,72,78,50,46,32,36,39,49,49,71,65,57,49,78,70,104,107,87,77,96,84,66,66,82,63
20241225,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241225,0,O3,1,5,2,2,9,6,7,2,2,2,2,2,7,2,2,5,4,9,10,1,2,2,3,2,2,4,2,2,2,2,4,2,1,1,3
20241225,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241225,0,CO,1,0.8,1.1,1.2,1.4,1.6,1.2,0.9,1.3,0.8,0.8,0.9,0.7,0.9,0.5,1.1,1.1,0.8,0.7,0.6,1.1,0.9,1.4,1.1,1.2,1.2,1.2,1,1,1.1,,0.5,0.8,1,0.7
20241225,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241225,1,SO2,7,3,8,8,12,4,4,1,5,4,7,2,3,3,4,1,2,2,1,3,1,2,1,2,6,5,5,1,1,2,2,3,4,2,2
20241225,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241225,1,NO2,87,67,84,90,78,104,72,57,95,72,68,83,50,44,31,36,36,48,46,70,60,55,47,77,69,100,100,86,73,94,78,65,68,88,61
20241225,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241225,1,O3,1,4,2,2,9,6,7,2,2,2,2,2,7,1,2,5,5,9,10,1,2,2,3,2,1,4,2,2,1,2,3,2,1,1,2
20241225,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241225,1,CO,1.1,0.9,1.1,1.1,1.4,1.7,1,0.9,1.3,0.8,0.8,0.9,0.7,0.9,0.5,1,1.3,0.8,0.6,0.6,1.1,0.9,1.2,1.1,1.2,1.2,1.2,1.1,1,1.1,0.7,0.5,0.7,1.1,0.8
20241225,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241225,2,SO2,7,3,9,7,8,3,4,1,5,6,6,2,3,3,3,1,2,2,1,2,1,2,1,2,5,5,5,1,1,1,1,1,4,2,2
20241225,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241225,2,NO2,87,71,83,88,75,100,70,57,88,69,65,78,55,44,33,37,38,48,44,65,49,56,45,73,66,96,100,85,71,92,76,61,62,75,59
20241225,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241225,2,O3,1,5,2,2,8,6,7,2,2,2,1,2,3,2,2,5,4,7,9,1,2,2,3,2,1,4,3,2,1,2,5,2,1,1,2
20241225,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241225,2,CO,1.3,1,1,1.1,1.2,1.7,1,0.9,1.3,0.8,0.7,0.9,0.8,0.8,0.6,1.1,1.4,0.8,0.6,0.5,1,0.9,1.2,1,1.2,1.2,1.4,1.1,1,1.1,0.7,0.5,0.7,0.8,0.7
20241225,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241225,3,SO2,6,3,8,6,8,3,4,1,5,4,6,2,3,1,3,1,1,1,3,3,1,2,1,1,5,3,5,1,1,1,1,3,4,3,2
20241225,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241225,3,NO2,83,66,83,87,72,87,69,56,83,67,59,74,51,44,32,36,36,48,44,62,53,55,42,65,60,87,89,81,73,91,83,57,61,84,55
20241225,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241225,3,O3,1,4,2,2,8,5,7,2,2,2,1,2,6,2,2,5,4,6,8,1,2,2,2,1,1,4,3,2,1,2,1,1,1,1,3
20241225,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241225,3,CO,1.1,1.1,1.1,1.1,1.1,1.4,0.9,0.8,1,0.8,0.7,0.9,0.8,0.9,0.6,1,1.4,0.8,0.6,0.8,1,0.9,1.1,1,1.2,1.1,1.1,1.1,1,1.2,0.8,0.5,0.7,0.9,0.7
20241225,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241225,4,SO2,6,3,8,6,7,3,4,1,5,4,6,2,3,3,2,1,2,1,3,3,1,2,1,1,5,3,4,1,1,1,1,3,4,2,2
20241225,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241225,4,NO2,79,64,81,89,71,83,73,54,78,66,57,78,55,44,32,35,35,48,44,62,50,54,42,69,60,83,87,78,75,89,79,55,61,92,53
20241225,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241225,4,O3,1,5,2,1,7,5,7,2,1,2,1,2,2,1,,5,4,6,7,2,3,2,2,2,1,4,2,2,1,2,1,1,1,,3
20241225,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241225,4,CO,1.1,1.2,1.1,1.1,1,1.4,1,0.8,1.1,0.8,0.6,0.9,1.2,0.8,0.6,1,1.2,0.8,0.6,0.8,0.9,0.9,1,1,1.1,1.1,1.1,1.1,1,1.2,0.8,0.6,0.7,0.8,0.6
20241225,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241225,5,SO2,5,3,8,5,8,2,4,1,5,4,6,2,2,3,2,1,2,1,3,3,1,2,3,1,5,3,4,1,1,1,1,3,4,2,2
20241225,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241225,5,NO2,76,59,80,91,75,77,74,53,76,64,53,65,52,37,30,35,34,47,42,57,58,55,45,71,57,80,75,77,69,88,77,49,59,77,47
20241225,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241225,5,O3,1,5,2,1,8,5,7,2,2,2,1,2,5,2,,5,4,6,6,2,2,2,2,2,1,4,3,2,1,2,1,1,1,1,4
20241225,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241225,5,CO,1.2,1.2,1.1,1.1,1.1,1.3,1.3,0.7,0.9,0.7,0.6,0.8,0.8,0.8,0.6,0.9,1.1,0.8,0.6,0.8,0.9,0.9,1,1,1.1,1,1.1,1.1,0.9,1.1,0.9,0.6,0.7,0.7,0.7
20241225,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241225,13,SO2,2,1,4,3,3,1,3,1,4,4,6,3,1,3,1,1,2,1,1,3,1,4,3,3,4,2,1,2,2,1,3,1,4,4,4
20241225,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241225,13,NO2,11,8,10,12,8,,,43,7,10,7,8,4,2,1,2,3,17,21,16,19,32,33,14,9,21,8,13,11,,24,8,9,68,63
20241225,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241225,13,O3,60,71,60,64,66,67,57,53,55,58,63,55,73,67,58,71,73,62,55,57,60,32,38,65,55,52,65,56,59,65,47,59,60,16,21
20241225,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241225,13,CO,0.2,0.2,0.2,0.2,0.3,0.3,,0.3,0.3,0.4,0.2,0.3,0.3,0.4,0.2,0.2,0.2,0.4,0.3,0.4,0.3,0.6,0.7,0.2,0.4,0.1,0.1,0.4,0.3,,0.5,0.2,0.4,0.9,1
20241225,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241225,14,SO2,1,3,3,3,3,3,,3,3,2,5,3,1,1,1,1,2,1,3,2,1,3,1,3,4,1,1,1,2,3,3,3,3,2,4
20241225,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241225,14,NO2,9,6,8,10,6,7,9,32,5,7,4,7,2,2,1,2,2,6,7,7,13,16,16,9,3,17,7,11,10,,11,7,7,15,62
20241225,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
