date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240825,0,SO2,3,3,3,3,3,3,2,3,5,3,1,3,4,3,1,3,3,5,3,3,3,2,3,3,2,3,3,3,3,3,1,3,1,3,3
20240825,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,0,NO2,33,31,28,29,27,26,21,8,16,23,10,15,6,2,2,22,22,5,2,22,3,8,7,17,16,36,51,33,9,17,29,3,9,27,11
20240825,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,0,O3,85,79,59,73,67,74,52,24,75,38,70,47,39,40,1,6,1,45,58,26,59,49,30,56,55,40,40,55,36,80,2,57,50,42,38
20240825,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,0,CO,0.8,0.7,0.6,0.7,0.5,0.8,0.4,0.6,0.5,0.4,0.3,0.5,0.3,0.5,0.4,0.4,0.4,0.5,0.5,0.6,0.5,0.4,0.5,0.5,0.5,0.8,0.7,0.3,0.7,0.6,0.6,0.3,0.3,0.4,0.3
20240825,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,1,SO2,3,3,3,3,3,3,3,3,6,3,1,3,4,3,2,3,3,5,3,3,3,2,3,3,2,3,3,3,3,3,1,3,1,3,3
20240825,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,1,NO2,28,29,27,23,33,25,24,12,14,24,11,14,5,2,2,24,19,5,2,27,3,6,6,14,15,21,45,41,10,38,30,2,8,27,9
20240825,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,1,O3,77,79,56,76,52,60,42,27,73,29,65,34,41,37,5,2,2,41,61,13,39,55,28,57,52,65,38,38,22,57,2,52,48,38,32
20240825,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,1,CO,0.7,0.7,0.6,0.6,0.5,0.7,0.3,0.5,0.4,0.4,0.3,0.5,0.3,0.5,0.4,0.4,0.4,0.5,0.5,0.6,0.4,0.4,0.5,0.5,0.5,0.7,0.7,0.3,0.7,0.7,0.6,0.3,0.3,0.4,0.3
20240825,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,2,SO2,3,3,3,3,1,3,2,3,7,3,1,3,4,3,2,3,3,5,3,3,3,2,3,3,2,3,3,3,3,3,3,3,1,3,3
20240825,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,2,NO2,26,26,34,21,48,31,26,17,17,19,8,8,9,2,2,13,12,5,2,35,3,5,5,18,17,28,21,40,29,56,28,3,8,34,8
20240825,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,2,O3,74,74,40,69,29,40,34,10,60,26,63,39,36,45,7,11,2,43,54,2,43,52,25,50,48,45,65,34,26,41,2,47,43,27,29
20240825,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,2,CO,0.6,0.6,0.5,0.6,0.4,0.6,0.3,0.5,0.4,0.4,0.3,0.4,0.3,0.4,0.4,0.4,0.3,0.5,0.5,0.6,0.4,0.4,0.5,0.4,0.4,0.7,0.6,0.3,0.8,0.7,0.6,0.3,0.3,0.4,0.4
20240825,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,3,SO2,3,3,3,3,3,3,2,3,6,3,1,3,4,3,2,3,3,5,3,3,3,2,3,3,2,3,3,3,3,3,3,3,1,3,3
20240825,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,3,NO2,31,24,25,23,58,21,29,19,25,30,6,9,13,2,2,9,8,6,3,26,3,5,5,31,16,35,33,37,31,51,24,2,7,25,9
20240825,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,3,O3,58,51,46,65,15,52,27,1,39,11,63,32,33,52,23,9,1,44,54,8,47,51,26,21,41,22,37,35,36,33,2,46,41,33,22
20240825,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,3,CO,0.6,0.5,0.5,0.6,0.4,0.5,0.3,0.5,0.4,0.3,0.3,0.4,0.3,0.4,0.4,0.4,0.3,0.5,0.5,0.5,0.4,0.4,0.5,0.4,0.5,0.7,0.6,0.3,0.8,0.6,0.6,0.3,0.4,0.3,0.4
20240825,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,4,SO2,3,3,3,3,3,3,2,3,5,3,1,3,4,3,2,3,3,5,3,3,3,2,3,3,2,3,3,3,3,3,3,3,1,3,3
20240825,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,4,NO2,34,25,40,30,72,27,37,13,25,25,7,15,37,8,2,16,12,10,4,19,4,6,5,19,16,34,38,35,47,67,35,2,6,38,8
20240825,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,4,O3,48,36,24,46,4,40,14,1,29,21,55,22,8,27,20,1,2,33,42,38,49,33,37,30,32,19,30,37,19,11,2,43,40,13,24
20240825,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,4,CO,0.6,0.5,0.5,0.5,0.4,0.5,0.3,0.5,0.4,0.3,0.3,0.4,0.4,0.5,0.3,0.4,0.3,0.5,0.5,0.5,0.4,0.4,0.5,0.4,0.4,0.7,0.5,0.3,0.7,0.6,0.6,0.3,0.4,0.4,0.4
20240825,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,5,SO2,3,3,4,3,1,3,2,3,5,3,1,3,4,3,2,3,3,5,3,3,3,2,3,3,2,3,3,3,3,3,3,3,2,3,3
20240825,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,5,NO2,45,35,53,54,44,51,39,27,30,24,9,34,21,2,2,16,10,5,4,9,4,6,8,14,16,26,26,39,36,50,37,7,6,35,7
20240825,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,5,O3,31,29,10,17,12,7,12,2,25,15,56,2,16,32,8,2,2,28,43,35,40,39,26,33,28,23,27,34,28,27,2,44,37,13,25
20240825,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,5,CO,0.6,0.5,0.5,0.6,0.4,0.5,0.3,0.5,0.4,0.3,0.3,0.5,0.4,0.4,0.3,0.4,0.3,0.5,0.5,0.5,0.4,0.4,0.5,0.4,0.4,0.6,0.5,0.3,0.6,0.5,0.7,0.3,0.4,0.4,0.4
20240825,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,6,SO2,3,3,3,3,1,3,2,3,5,3,1,3,4,3,2,3,3,5,3,3,3,2,3,3,2,3,3,3,3,3,3,3,1,3,3
20240825,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,6,NO2,34,34,33,31,34,30,45,38,42,17,50,36,12,2,3,14,9,6,2,9,4,7,8,12,14,20,24,46,28,32,29,7,8,31,13
20240825,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,6,O3,41,18,26,31,27,24,7,2,10,23,7,2,24,21,21,2,2,25,43,30,37,36,34,34,28,21,22,32,29,33,2,42,34,17,21
20240825,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,6,CO,0.6,0.5,0.5,0.5,0.5,0.5,0.3,0.5,0.5,0.3,0.4,0.5,0.3,0.5,0.3,0.4,0.3,0.5,0.5,0.4,0.4,0.4,0.5,0.4,0.4,0.6,0.4,0.2,0.6,0.4,0.6,0.3,0.4,0.3,0.4
20240825,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,7,SO2,3,3,4,3,3,3,3,3,6,3,1,3,4,3,2,3,3,5,3,3,3,2,3,3,2,3,3,3,3,3,3,3,1,3,3
20240825,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,7,NO2,25,28,22,25,33,18,40,33,38,30,44,35,8,1,3,13,9,9,3,7,5,7,8,9,9,20,25,43,21,25,25,7,7,24,10
20240825,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,7,O3,52,44,40,41,26,37,8,4,17,9,8,2,33,15,20,1,2,34,41,38,40,46,29,38,36,23,23,33,38,42,4,37,32,25,26
20240825,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,7,CO,0.6,0.5,0.6,0.5,0.5,0.5,0.3,0.5,0.5,0.4,0.4,0.5,0.2,0.5,0.3,0.4,0.3,0.5,0.5,0.4,0.4,0.3,0.5,0.4,0.4,0.6,0.5,0.2,0.6,0.4,0.6,0.3,0.4,0.3,0.4
20240825,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240825,8,SO2,3,3,3,3,3,3,2,3,5,3,1,3,4,3,2,3,3,6,3,3,3,2,3,3,2,3,3,3,3,3,3,3,1,3,3
20240825,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
